month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
31,000001.SZ,1,NaN,0.107365,0,-0.219211,0.0852586,-0.0206016,1.31431,-0.45617,0,0,0,0,0,0.0826807,0.411757,0.151108,0.146364,0,0,-0.452291,0,0.0576105,0.0638514,-0.0482885,1.10378,0.0310426,-0.0215467,0.0207896,0,-0.931992,0,-0.342595,-0.1719,-0.126179,-0.00999029,-0.0652836,-0.0507963,-0.0844733,-0.169164,-0.156198,-0.100203,-0.0998538,-0.116871,0,0,0,0,-0.420985,-0.282992,-0.264824,-0.384335,0.252187,0,0.0111398,0.064613,0.0783207,0.746663,-0.381919,-0.29467,-0.412022,0.400188,0,0,0,0.186815,-1.3625,-1.28535,-1.40257,-0.344939,-0.733465,-0.498292
31,000002.SZ,1,NaN,1.27146,0,1.95019,2.16466,1.68134,-0.342599,1.0657,0,0,0,0,0,-0.195446,-0.149206,0.021626,0.149711,-0.525628,-0.562927,-0.456752,0,0.829121,1.1499,-0.956545,-0.298599,0.632577,0.660867,-0.0663479,0.516621,-0.809768,0,-0.899451,0.0492036,0.0475103,0.0898082,-0.276793,0.432934,0.572787,-0.257224,-0.0045524,-0.0778004,0.184717,0.462088,0,0,0,0,0.0734093,0.518447,0.601838,-0.510379,0.303219,0,0.144794,0.519709,0.468528,0.206715,-0.248867,0.141887,-0.142066,-1.53979,0,0,0,-0.0893269,-2.1829,-2.47628,-2.47002,-0.526755,-1.86924,-0.819944
31,000003.SZ,1,NaN,-2.25338,0,-1.53627,0.196544,-1.30961,-0.377749,-0.355691,0,0,0,0,0,-2.42087,-2.36704,-1.47535,-2.23102,-0.264433,-0.00318168,-2.44187,0,-0.603849,-0.688351,0.0490076,-0.119248,-2.06651,-1.9022,-0.571889,-0.836612,0.381041,0,-0.90118,-0.524112,0.193086,0.225069,-0.204502,-0.169641,0.603139,-0.308278,-0.722393,-0.111858,0.123815,0.25968,0,0,0,0,-0.311781,-0.509256,-0.0896155,-0.700252,1.94547,0,-0.559463,-0.686443,-0.113174,-0.43115,-1.13627,-1.37616,-0.655448,-2.02273,0,0,0,0.00771877,0.0662946,-0.199397,-0.219707,-0.561076,0.613748,-0.723138
31,000004.SZ,1,NaN,0.214354,0,-0.608138,-0.256147,-0.723595,1.20277,0.0391007,0,0,0,0,0,1.67171,0.737043,0.124127,0.171564,0.532091,0.923447,0.125791,0,-0.429453,-0.133838,2.48098,2.58168,-1.40442,0.498989,-0.923491,-1.50375,0.629176,0,2.44781,0.131188,-3.25868,-2.5098,2.47588,0.974791,-1.04592,-0.0984062,2.05806,2.51447,1.58937,0.671849,0,0,0,0,-1.87821,-2.68739,-2.16682,-0.594424,-0.379922,0,-0.546603,-0.492195,-0.370894,-0.967492,0.163811,0.301088,0.449353,0.939955,0,0,0,0.153036,2.26994,2.33062,2.38694,2.27549,0.879386,2.39205
31,000005.SZ,1,NaN,-0.521678,0,0.708921,-0.679169,-0.191921,0.252909,-0.0800252,0,0,0,0,0,-0.891273,-0.838506,-0.743268,-0.57103,2.49317,1.80526,-0.836344,0,-0.875223,-0.889211,2.59999,0.776594,-0.0109838,-0.624259,-0.700763,-0.436047,-0.239402,0,-0.621909,0.706854,0.52968,0.590405,-0.0674218,0.532592,0.278033,-0.16521,-0.712078,0.00104112,0.47554,0.397785,0,0,0,0,-0.152478,-0.220841,-0.301128,-0.0676968,1.67372,0,0.509369,0.213754,-0.296215,-0.207119,0.487228,0.0570695,-0.694824,-1.07183,0,0,0,-0.0567836,-1.66005,0.201221,-0.862414,-0.587417,-0.634346,-0.629898
31,000006.SZ,1,NaN,1.3153,0,2.53973,2.97655,0.0765975,1.944,0.914142,0,0,0,0,0,-0.0332717,0.0337373,-0.018969,-0.0595083,-0.769095,-0.885576,-0.287557,0,0.46141,0.828012,-0.289626,0.658454,-1.3303,-0.239521,-0.374973,-0.331145,0.199522,0,-0.232126,1.31928,0.623358,0.920958,0.43776,0.939751,0.860007,1.23545,0.213707,0.562298,0.774635,0.995873,0,0,0,0,0.540661,0.498495,0.584591,0.593479,0.631078,0,0.799103,1.03186,0.719489,1.26637,0.0807847,0.112073,-1.14265,-1.33486,0,0,0,-0.0317399,-0.867437,-0.0347419,-0.616802,-0.613833,0.0236378,-0.296657
31,000007.SZ,1,NaN,-1.56764,0,-0.291032,-0.429211,-0.464344,-0.335506,-0.209076,0,0,0,0,0,-2.01894,-1.72054,-1.54116,-1.26591,-1.37419,-2.32725,-2.29716,0,-0.865529,-0.917535,-0.648698,-0.304598,-2.93148,-0.0730671,-1.34968,-1.35141,0.306196,0,-1.25016,-1.64339,-0.59765,-0.388723,-1.8112,-1.45377,-0.251961,-0.518709,2.06504,-0.998677,-1.32096,-0.767535,0,0,0,0,-2.22718,-1.93694,-1.58715,-1.91569,0.216485,0,-1.72946,-1.91299,-0.670076,-0.474677,-1.867,-2.51409,-1.18655,-1.46299,0,0,0,-0.148855,0.935357,-2.18504,-2.24952,-0.171552,-0.800413,0.215102
31,000008.SZ,1,NaN,-0.0876627,0,-1.44854,-0.699677,-0.256842,-0.264091,-0.468205,0,0,0,0,0,2.81236,2.4882,3.34435,2.32011,0.883752,1.95807,1.99798,0,1.07789,0.473523,0.344912,-0.350592,-0.0769605,0.914777,-0.509626,-0.723512,-0.0903528,0,0.629855,0.922897,1.59073,-1.06981,0.478588,0.521093,0.707373,0.612257,0.311758,0.463563,0.531405,0.787628,0,0,0,0,1.57495,0.935581,0.206223,-0.262624,-3.31563,0,0.767329,0.912752,1.23473,1.30736,0.697492,0.794648,1.28942,1.54817,0,0,0,-1.44309,-0.0634956,1.61038,1.46628,1.26055,1.57394,0.528485
31,000009.SZ,1,NaN,-0.502264,0,0.216051,-0.170571,-0.525056,-0.728123,-0.594847,0,0,0,0,0,-0.739217,-0.723179,-0.689211,-0.709302,0.275939,0.315434,-0.0877352,0,-0.768647,-0.634034,-0.0226082,-0.916782,-1.84665,-1.83096,-0.783308,-0.358507,-0.620942,0,0.514276,0.899414,-0.530247,-0.7796,0.347948,-0.0298813,-2.4467,-0.734304,0.304863,0.623586,0.15272,-0.69981,0,0,0,0,0.937576,-0.343292,-2.06683,-0.406041,2.05403,0,0.405148,0.0227026,-0.614705,0.448587,-0.0921558,-1.24727,-3.04326,-2.16549,0,0,0,-0.0785531,0.067744,0.788936,0.737655,2.32318,1.43404,0.556066
31,000010.SZ,1,NaN,-2.26067,0,-0.90818,0.852493,-0.817897,-0.559311,-0.13439,0,0,0,0,0,-1.10259,-2.23001,-1.09128,-2.55415,-0.801583,-0.720667,-0.752005,0,2.75647,3.0335,2.39136,-0.0300518,-1.06164,0.46891,-1.15123,-0.947367,0.714169,0,0.18538,-2.2364,-1.82318,-0.354113,1.36374,-0.896456,-0.0701007,0.0766273,2.316,1.6596,0.28688,-0.22658,0,0,0,0,-0.31794,-0.908912,-0.15947,-0.0153623,0.572749,0,-1.45609,-0.91767,-0.232602,0.0443725,-1.98429,-1.39912,-0.694494,-0.633442,0,0,0,-0.0177607,1.11226,-0.46337,0.238901,-0.622299,-1.10779,-0.0315049
