month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
49,000001.SZ,1,0.065598,-0.135072,0,-0.00417903,0.0856337,1.06028,0.702109,-0.441514,0.265832,-0.0679185,0.401945,0,0,-0.122762,-0.0660907,0.13917,0.100417,0,0,-0.420161,-0.469155,0.0418469,0.0492419,0.687502,0.686764,0.0475154,0.00294756,0.0287931,0,-0.854149,0,-0.171868,0.0749937,0.767629,0.669974,-0.140845,0.354128,0.432384,0.383065,-1.1132,-0.264604,0.126873,0.30591,0,0,0,0,-0.748288,-0.358386,-0.134252,0.0220198,0.525355,0,0.154733,0.390675,0.467333,0.489884,-0.172737,0.279111,0.350525,0.292621,0,0,0,-0.564032,-1.77066,1.33818,1.21297,0.196204,-0.177161,-1.20757
49,000002.SZ,1,0.00408809,1.9312,0,1.45869,2.27739,-0.864518,-2.40838,1.17286,0,0.0419543,0,0,0,-0.0466558,0.717964,0.0529593,0.615869,0.12081,-0.720669,-0.521082,-0.519175,0.241639,1.31201,-1.56304,-1.61858,-0.0508202,0.465394,-0.602567,0.126314,-1.0139,0,1.02153,1.6795,3.23926,2.12007,0.723998,1.39728,1.4824,0.904836,0.659836,0.937722,1.26234,1.38786,0,0,0,0,1.3082,1.61694,-2.99498,-1.86171,-0.086954,0,1.15028,1.23223,1.01716,0.581993,1.19722,1.26256,1.03915,0.267262,0,0,0,0.485994,-0.0600233,2.43387,2.29957,-0.454576,1.94755,0.9465
49,000003.SZ,0,0.0960328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49,000004.SZ,1,0.128276,-0.286504,0,-1.13079,-1.21618,-0.376425,-0.328604,-0.676337,0,0,0,0,0,-0.704242,0.558292,-0.892659,0.464527,2.99744,2.05015,-0.314408,-0.247965,-0.542792,-1.31904,0.00700516,0.00166609,-0.0502621,-0.0560638,0.0862607,-0.596856,0.550408,0,0.17556,0.0086291,-1.66527,-0.761138,-0.60206,-0.0127166,-0.47228,0.0694135,-0.520953,-0.493284,-0.293165,-0.185216,0,0,0,0,-0.0340133,0.47836,0.863566,1.16715,-0.889788,0,0.491499,1.05721,0.799896,0.666323,0.619454,1.52398,1.37586,1.58453,0,0,0,-0.724448,-1.79029,0.638725,-1.74679,-0.22266,0.475105,-0.198938
49,000005.SZ,1,-0.0138369,-1.72684,0,0.552001,-0.768904,-0.582888,-0.260082,-0.349378,0,0.0103542,0,0,0,-1.50088,-2.09456,-0.476269,-1.65827,-2.12191,1.14824,-2.53529,-2.60024,-0.667914,-0.919557,0.147861,0.11655,0.555022,-0.115679,-0.663719,-1.25587,-0.267839,0,0.109503,-0.760868,0.349546,0.431555,0.0702936,-0.892598,-0.627354,-0.659833,0.499544,0.24265,-0.161443,-0.400811,0,0,0,0,0.0564622,-1.9233,-1.85053,-1.11671,2.40004,0,0.577465,-0.0285627,0.427554,0.787438,0.426657,-0.531061,0.150329,0.837548,0,0,0,-0.752159,0.234782,0.789349,0.832979,0.229582,0.228188,0.41739
49,000006.SZ,1,-0.014059,1.90126,0,1.91688,3.14877,0.384622,3.3308,1.87798,0,-0.00349186,0,0,0,0.897097,0.622658,0.0946382,0.266637,0.0109439,-0.63546,-0.00662863,-0.0252023,0.704604,0.695086,1.41303,1.40041,-1.61428,-1.8231,-0.693344,-0.461012,0.0590579,0,0.280872,1.0729,0.373415,0.0499616,0.77682,1.22546,1.07162,1.05942,0.752661,0.982151,1.13539,1.15912,0,0,0,0,0.829958,0.976562,0.973283,1.23147,0.247038,0,1.2797,1.29516,1.24171,1.0915,1.14764,0.929544,0.927192,0.665447,0,0,0,0.042929,0.324613,0.569039,0.676315,-0.753013,0.248267,0.219363
49,000007.SZ,1,0.0525545,0.327817,0,-0.803613,0.587941,0.818394,0.0706021,-0.689565,0,0,0,0,0,1.50397,0.465354,0.765032,-0.264961,0.0316893,-0.654448,0.0987164,0.091308,-0.309055,-0.306057,0.438752,0.445793,-2.82011,0.180373,-1.15974,-1.0835,0.475453,0,-0.344543,-1.37432,-0.486685,0.296231,0.27566,0.118779,0.308423,0.115398,0.227686,0.412368,0.246528,0.23764,0,0,0,0,-0.00574845,-0.670037,-0.349548,-0.482598,0.640755,0,-0.391056,-0.0526905,-0.345613,-0.496485,0.175697,0.559221,0.366234,0.348688,0,0,0,0.37611,1.02447,0.103272,0.656428,0.511324,1.28445,0.152738
49,000008.SZ,1,-0.114158,-1.83884,0,-1.96781,-0.442448,-0.444252,0.371736,-0.28785,0,-0.0488136,0,0,0,0.409365,2.91814,-1.56341,-1.80503,0.152987,-0.320083,-2.05862,-2.15146,-0.341076,-0.00781449,0.12242,0.0858846,3.60497,1.06362,-0.46136,-1.74794,1.12907,0,3.12805,-1.03146,-0.0407703,1.62633,2.17782,-1.69941,-1.89981,-0.2103,2.79735,1.2564,-0.981694,-1.79133,0,0,0,0,-2.00555,-2.61379,-1.35071,-1.19804,-0.404,0,-2.24349,-1.94563,-2.15714,-1.59345,-2.33076,-2.18143,-1.65004,-0.714995,0,0,0,-2.01983,0.674868,2.51657,2.34191,0.19392,2.66757,2.82454
49,000009.SZ,1,-0.0339499,-0.402688,0,-0.133094,-0.0829667,-0.0547367,1.14855,-0.700238,0,0.0274743,0,0,0,-0.697856,-0.427532,-0.109392,-0.40349,0.318184,0.00225367,-0.678378,-0.685053,-0.374905,-0.298684,1.79766,1.79358,-1.27584,0.777511,-0.702672,-0.775975,-0.672032,0,0.379204,-1.69749,-0.894475,0.0892946,-0.75023,-1.94062,-1.9814,-1.46587,-0.142305,-1.2575,-2.03114,-1.92294,0,0,0,0,-0.867693,-2.14934,-0.840936,-0.352724,2.15074,0,-0.306692,-1.31688,-0.239428,0.679085,-0.653445,-2.21806,-0.761451,0.74135,0,0,0,-0.26848,0.0899996,0.641344,0.613861,1.09462,0.203361,0.0254936
49,000010.SZ,1,-0.0136205,-0.0862813,0,-1.01624,-0.476506,-0.13499,0.117314,-0.694004,0,0,0,0,0,-0.12257,-0.097206,-0.246779,0.00995033,0.0958395,-0.606801,-0.313666,-0.328988,-0.787414,0.643733,2.32447,2.32843,0.361232,0.740309,-1.0732,0.0742381,0.721962,0,0.51693,-1.16065,-0.988175,-0.127959,-1.29114,-2.16215,-2.28073,-2.05796,-0.928233,-0.99825,-1.94535,-2.1855,0,0,0,0,-0.858642,-1.23383,-1.62374,-1.54859,0.281954,0,-1.52252,-1.62914,-0.954037,-0.785805,-1.27567,-1.39494,-0.725857,-0.822055,0,0,0,-1.90015,1.75582,1.36325,2.1115,2.41996,1.37166,0.805452
