month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
4,000001.SZ,1,NaN,9.42E-14,NaN,3.15E-14,3.97E-14,NaN,NaN,2.90E-14,NaN,NaN,NaN,NaN,NaN,9.24E-14,9.92E-14,9.32E-14,9.09E-14,6.92E-14,NaN,6.64E-14,NaN,5.26E-14,4.92E-14,NaN,NaN,-1.35E-14,-2.02E-14,7.15E-14,4.40E-14,-9.17E-12,NaN,1.20E-14,1.78E-14,NaN,NaN,2.38E-14,5.15E-14,NaN,NaN,-4.01E-15,2.26E-14,NaN,NaN,NaN,NaN,NaN,NaN,4.55E-16,5.23E-14,NaN,NaN,-1.14E-13,NaN,4.29E-14,8.13E-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.82E-14,5.02E-14,2.67E-14,-2.66E-14,-1.92E-14,8.61E-15
4,000002.SZ,1,NaN,0.842908,0,1.10496,1.20792,0,0,1.11331,0,0,0,0,0,-0.237875,-0.256128,-0.521702,-0.448822,-0.454781,0,-0.766738,0,0.192651,0.241937,0,0,-0.126078,0.837265,-0.405268,-0.256628,-0.230654,0,-0.720636,0.769843,0,0,-0.150238,0.838797,0,0,0.571968,0.397626,0,0,0,0,0,0,-0.525776,0.524741,0,0,0.226933,0,0.641013,1.21612,0,0,0,0,0,0,0,0,0,0,1.71735,-0.835654,0.0202018,0.225376,0.696563,0.466254
4,000003.SZ,1,NaN,-0.202029,0,3.15722,0.642653,0,0,-0.345656,0,0,0,0,0,-1.01889,-1.08903,-0.946792,-1.02883,0.445606,0,-0.843606,0,-0.81308,-0.81293,0,0,-2.45048,-2.24208,-0.847415,-0.710297,0.0716503,0,0.00685035,0.876838,0,0,0.383879,1.12964,0,0,0.540985,0.681264,0,0,0,0,0,0,-0.0434611,0.96751,0,0,1.47092,0,1.15197,1.65383,0,0,0,0,0,0,0,0,0,0,0.473627,-0.0508099,0.229382,0.7623,1.41711,0.526942
4,000004.SZ,1,NaN,1.0734,0,0.849226,2.57773,0,0,-0.220434,0,0,0,0,0,0.11304,-0.5127,-0.658668,-0.630775,0.17642,0,-0.443748,0,-0.00786936,0.188506,0,0,-2.03062,-0.82352,-0.493641,-1.05799,0.336959,0,-0.235962,0.188692,0,0,0.19046,-0.123812,0,0,-0.227978,0.185805,0,0,0,0,0,0,0.432683,0.370079,0,0,1.36265,0,0.651507,0.225543,0,0,0,0,0,0,0,0,0,0,-1.61864,0.201629,-0.659776,0.915205,-1.027,-0.671977
4,000005.SZ,1,NaN,1.87302,0,-0.0596171,-1.07788,0,0,-0.407502,0,0,0,0,0,1.51359,1.58868,0.223358,0.221577,2.63505,0,2.18453,0,-1.27221,-1.2878,0,0,-1.38882,-2.21558,-0.988529,-0.626257,-0.0879051,0,0.588892,1.33399,0,0,0.43217,1.15609,0,0,0.564868,0.753201,0,0,0,0,0,0,-0.107242,0.204006,0,0,0.364134,0,0.772264,1.10032,0,0,0,0,0,0,0,0,0,0,-0.0890745,1.09081,1.13223,0.942724,1.34694,0.750535
4,000006.SZ,1,NaN,0.966453,0,0.71424,1.38254,0,0,1.27739,0,0,0,0,0,0.109751,0.170425,-0.0252592,-0.39029,-0.493046,0,-0.66222,0,0.834142,0.167097,0,0,-1.02742,0.610309,-0.888518,-0.554966,-0.0917104,0,0.0956788,0.958406,0,0,0.180301,0.909192,0,0,0.566556,0.561734,0,0,0,0,0,0,-0.570451,0.723955,0,0,-0.461428,0,0.932635,1.48719,0,0,0,0,0,0,0,0,0,0,-0.444223,0.923144,0.783787,0.828755,-0.417525,0.758515
4,000007.SZ,1,NaN,0.391211,0,0.449494,0.0716723,0,0,-0.213739,0,0,0,0,0,-0.0305296,-0.205476,-0.710587,-0.684211,-0.576318,0,-0.326897,0,-0.441257,-0.534747,0,0,-1.1481,-0.0256952,-1.36524,-1.39865,0.11426,0,-0.527205,-0.154631,0,0,-0.160301,-1.05562,0,0,-0.255484,-0.0474846,0,0,0,0,0,0,0.281192,-0.907274,0,0,0.66986,0,0.969512,0.046833,0,0,0,0,0,0,0,0,0,0,-1.1047,0.631057,0.0963252,-1.71541,0.176165,-0.510374
4,000008.SZ,1,NaN,0.111009,0,0.601559,-0.0102155,0,0,-0.188855,0,0,0,0,0,-0.203631,-0.211152,-0.144601,-0.264864,-0.420571,0,-0.203758,0,-0.256902,-0.36782,0,0,-0.67994,-1.76646,-0.464229,-0.949072,0.476174,0,0.134263,0.354904,0,0,0.66741,0.316618,0,0,0.189444,0.80829,0,0,0,0,0,0,-0.0441166,0.240138,0,0,0.6094,0,0.863719,-0.016388,0,0,0,0,0,0,0,0,0,0,-0.395405,0.240992,0.114152,-0.224223,-0.75537,0.0953911
4,000009.SZ,1,NaN,-1.82672,0,1.79847,-0.371742,0,0,-0.0425942,0,0,0,0,0,-1.83236,-1.85821,-1.45359,-1.5341,-0.451916,0,-1.42938,0,-1.03562,-1.00209,0,0,-0.766682,0.0555408,-1.08517,-0.855751,-0.24545,0,-0.615487,0.956502,0,0,-0.198873,0.331152,0,0,0.456373,0.356705,0,0,0,0,0,0,-1.06362,-0.951231,0,0,1.81725,0,0.653831,0.941351,0,0,0,0,0,0,0,0,0,0,0.429355,-0.456853,-0.220675,0.756662,1.27765,0.349664
4,000010.SZ,1,NaN,-0.364408,0,-0.850864,-0.277685,0,0,-0.409951,0,0,0,0,0,-0.040142,-0.0870053,-0.304402,-0.372848,-0.384588,0,-0.103202,0,-0.0592797,-0.125367,0,0,-0.861601,-2.29074,-0.69821,-0.934294,0.354064,0,0.239988,1.51866,0,0,0.490568,1.30259,0,0,0.29699,0.603272,0,0,0,0,0,0,0.00555601,0.452142,0,0,-0.824734,0,1.47271,1.87353,0,0,0,0,0,0,0,0,0,0,-0.413539,0.496352,0.447015,-0.859078,0.773564,0.334788
