month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
228,000001.SZ,1,-0.00725005,0.379417,0.362588,0.712552,1.53634,-2.75216,-0.25862,0.493237,0.046709,0.213845,-0.00704486,-1.80747,-0.0892911,-0.136748,-0.147672,0.0104904,0.00824586,0,0,-0.829128,-0.879974,0.046794,0.0421021,-2.93139,-3.15169,-0.0199069,-0.0252032,0,-0.01616,-2.70248,0.232723,0.162068,0.651307,0.711172,0.462657,0.428315,0.83574,0.883137,0.980167,0.435834,0.55778,0.80824,0.881121,1.29426,1.54275,1.61262,1.68593,1.12798,1.42779,1.47952,1.58793,0.217176,-0.852238,1.02532,1.10547,1.14178,1.2315,0.259339,0.328869,0.198541,0.462843,-0.46015,-0.692743,0.527245,-0.892094,2.83974,2.0715,2.29185,-0.430882,1.12127,0.308151
228,000002.SZ,1,-0.0449895,0.511429,0.842094,-0.494943,1.06466,1.0551,1.2142,0.947856,0.351861,0.037923,-0.561788,-0.184391,-0.0327373,-0.331017,0.524729,-0.858952,-0.500004,-0.585822,-0.474339,-0.726431,-0.54971,-0.232369,0.0847544,0.973818,0.420804,-0.656047,0.308391,-0.373614,-0.12834,4.84242,-1.26127,0.517671,0.985017,2.12053,1.44518,0.165548,0.15815,-0.213663,-0.666703,0.908205,0.650761,0.403367,-0.0141466,-0.595179,-0.702952,-1.25818,-2.103,-0.473072,-0.717548,-1.24892,-2.08821,-1.10208,1.76229,-0.502425,-0.554106,-0.72923,-1.03563,0.829055,0.85421,0.53259,-0.710732,1.30378,0.326915,-0.740148,2.17294,2.6137,-2.02064,-1.92595,0.538013,-1.26371,1.15646
228,000003.SZ,0,0.0220659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228,000004.SZ,0,0.0220659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228,000005.SZ,1,-0.078563,-0.478312,-1.27465,-1.19625,-1.19407,-0.591012,-1.19147,-0.931162,0.0651267,1.87621,0.0711957,-2.94036,0.0352692,-0.50302,0.354329,1.41178,0.651965,-0.139661,-0.0818581,-0.585266,-1.21828,0.0143728,-0.244367,-0.473132,-0.948511,1.15381,2.07113,-0.704642,-1.06932,0.27192,-1.08455,-0.0320914,0.10221,0.551219,0.836254,-0.134058,0.0107571,0.586088,0.120726,-0.239804,-0.153385,0.0553583,0.33717,0.69318,1.21896,1.79967,1.5871,0.69832,1.13055,1.21971,0.865633,0.871446,-0.972308,0.313058,0.515634,0.57254,0.451763,0.457516,0.717799,1.00712,1.19495,1.07992,-0.0978696,-0.14754,-0.198113,-0.316685,0.0632657,-0.0647881,-0.955343,1.15205,-0.0658009
228,000006.SZ,1,0.000764137,2.15371,2.39098,0.29787,-0.222533,1.22159,2.00643,2.20123,-2.98256,-2.69911,-1.3536,0.00556345,-1.03202,-0.145245,-0.170783,-0.204875,-0.0745901,0.625841,0.329887,0.398296,0.464521,-0.308178,-0.190143,2.18433,2.04024,-0.542379,-0.864182,-0.144188,0.026116,-0.0382397,0.354187,0.315728,0.759543,0.702596,0.135425,0.208504,0.559261,-0.397717,-0.68095,-0.0111408,0.144995,0.208608,-0.18825,0.671856,0.626169,0.235215,0.447007,0.607177,0.389751,-0.114021,-0.0253633,0.416929,-0.587482,0.342163,0.105235,-0.137525,-0.0418367,0.627193,0.164802,-0.356491,-0.2364,-1.47412,-0.106392,-0.0212977,-0.342801,1.76036,1.73151,2.05495,-0.238889,0.233103,0.125703
228,000007.SZ,0,0.0220659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228,000008.SZ,1,-0.0802963,-0.492536,-0.493809,-0.512211,-0.9527,0.851278,-0.713847,-1.29161,0.792184,0.630454,1.41688,-0.0796875,0.439744,-0.742988,-0.393225,-0.00364743,-0.136221,1.24374,1.22926,0.0444208,0.253848,-0.746443,-0.79231,-0.302632,-0.506734,0.95851,0.960712,0.561597,0.441017,-0.78265,-1.34056,0.294925,0.991228,1.18925,1.49845,0.527971,0.672872,0.925322,1.11875,-0.455473,0.157773,0.519424,0.837065,1.35246,1.4401,0.745681,0.240674,1.39987,1.44954,0.523743,0.57281,1.14904,-0.181958,1.12544,1.06723,0.838852,0.900379,1.4047,1.31063,0.750087,1.26013,0.576735,-0.0608664,-0.294212,-1.27057,-1.64413,1.64097,0.383486,-0.799739,0.901386,-0.570571
228,000009.SZ,1,-0.0539512,-0.413215,-0.670907,-0.918374,-0.202126,-0.993901,-0.169235,0.319733,-1.66857,0.120885,-1.02412,-0.0531061,-1.18326,-0.67619,-0.0312184,-0.394818,-0.177427,0.565748,0.609201,-0.612998,-0.33498,-0.566403,-0.449698,-0.0993546,0.177805,-0.487044,-1.25617,-0.399487,-0.306908,-0.499473,0.468678,0.501639,1.07081,0.937146,0.805662,0.268903,0.640277,0.262783,-0.681014,0.0668095,0.236203,0.457263,0.325301,0.948877,1.20071,1.01781,0.448665,0.908171,0.801445,0.618864,-0.203022,0.555943,-0.48772,0.24891,0.108198,-0.1255,-0.686759,1.02111,0.897908,0.683671,-0.520678,-1.30712,-0.0137241,0.203298,-0.219348,-0.27086,0.643562,0.337467,1.96838,1.52692,0.443502
228,000010.SZ,1,-0.0860033,-0.429255,-0.652738,0.731929,-0.795114,-0.499131,-1.39278,-0.83134,2.31178,0.752646,2.41695,0.0424266,1.94045,-0.465402,-0.465954,-0.406019,-0.297182,0.625002,0.577516,-0.0126592,-0.163715,-1.07092,-1.01449,-1.64877,-1.95945,0.37863,-1.31053,-0.419366,-0.284172,0.0905421,-0.705968,0.39119,0.890877,1.38396,1.33332,0.429807,1.20289,1.55077,0.726739,-0.702047,-0.0821877,0.528147,0.760618,1.2079,1.17093,1.19516,0.819794,1.40762,1.38422,0.745396,0.982653,1.27055,1.27021,0.636236,0.379913,0.227712,0.382084,0.690003,0.346712,0.22322,0.240079,-1.27021,0.0109642,-0.162415,-0.350278,-0.30278,0.775449,0.492501,-0.744312,0.678132,-0.266913
