month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
2,000001.SZ,1,NaN,2.46E-13,NaN,1.00E-13,9.59E-14,NaN,NaN,7.57E-14,NaN,NaN,NaN,NaN,NaN,2.16E-13,2.10E-13,2.84E-13,2.63E-13,1.76E-13,NaN,1.54E-13,NaN,1.22E-13,1.07E-13,NaN,NaN,1.23E-13,5.99E-15,2.30E-13,1.49E-13,-1.30E-11,NaN,2.04E-13,NaN,NaN,NaN,2.59E-13,NaN,NaN,NaN,2.86E-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.52E-13,NaN,NaN,NaN,-1.26E-13,NaN,3.97E-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.39E-13,5.68E-14,1.34E-13,2.26E-14,2.64E-13,2.76E-13
2,000002.SZ,1,NaN,0.889069,0,1.17403,1.25941,0,0,0.480594,0,0,0,0,0,-0.219808,-0.225056,-0.511927,-0.449142,-0.469317,0,-0.774963,0,0.220608,0.274729,0,0,-0.151573,0.819964,-0.431766,-0.278013,-0.422187,0,1.12119,0,0,0,0.795227,0,0,0,0.683922,0,0,0,0,0,0,0,0.941409,0,0,0,0.0265862,0,1.03607,0,0,0,0,0,0,0,0,0,0,0,2.03993,1.45534,2.28013,-0.699449,0.860836,1.16715
2,000003.SZ,1,NaN,-0.313635,0,3.09796,0.567354,0,0,-0.254366,0,0,0,0,0,-1.14001,-1.19614,-0.995281,-1.10869,0.42233,0,-0.862152,0,-0.842466,-0.839665,0,0,-2.57704,-2.26097,-0.850354,-0.71633,-0.0868687,0,0.735499,0,0,0,0.989491,0,0,0,0.924211,0,0,0,0,0,0,0,1.35095,0,0,0,1.52099,0,1.29291,0,0,0,0,0,0,0,0,0,0,0,0.543727,0.793211,0.933816,0.0425856,-0.00260148,0.987421
2,000004.SZ,1,NaN,0.766083,0,0.694619,2.15269,0,0,0.0308299,0,0,0,0,0,0.0104966,-0.662185,-0.75339,-0.752248,0.142162,0,-0.472693,0,-0.0575999,0.143222,0,0,-2.11747,-0.817704,-0.499788,-1.04446,0.353802,0,-0.696688,0,0,0,-0.592646,0,0,0,0.552302,0,0,0,0,0,0,0,0.560698,0,0,0,1.27356,0,-0.375663,0,0,0,0,0,0,0,0,0,0,0,1.82029,-1.34079,-0.289574,-1.47163,-0.888988,0.515901
2,000005.SZ,1,NaN,1.56209,0,-0.299341,-1.09393,0,0,-0.312564,0,0,0,0,0,1.6348,1.69625,0.206428,0.207555,2.61489,0,2.17259,0,-1.30128,-1.31294,0,0,-1.47692,-2.24813,-1.00459,-0.650404,-0.29044,0,1.11214,0,0,0,0.95186,0,0,0,0.830005,0,0,0,0,0,0,0,1.02254,0,0,0,0.197573,0,0.814672,0,0,0,0,0,0,0,0,0,0,0,-0.233401,1.50495,1.21857,-0.695565,0.967853,1.11591
2,000006.SZ,1,NaN,0.881799,0,0.634031,1.32293,0,0,0.226139,0,0,0,0,0,0.123494,0.193391,-0.027408,-0.41523,-0.521983,0,-0.677648,0,0.855486,0.179105,0,0,-1.09152,0.599303,-0.89329,-0.570743,-0.273333,0,1.10608,0,0,0,0.810696,0,0,0,0.782924,0,0,0,0,0,0,0,0.820416,0,0,0,-0.818817,0,1.21031,0,0,0,0,0,0,0,0,0,0,0,1.08403,1.4088,1.75511,-0.672386,2.11756,1.19581
2,000007.SZ,1,NaN,0.168567,0,0.196094,-0.0650803,0,0,-0.132186,0,0,0,0,0,0.0573077,-0.122441,-0.696501,-0.635987,-0.507923,0,-0.278405,0,-0.476439,-0.566636,0,0,-1.21218,-0.0607869,-1.49832,-1.47579,0.0887267,0,-1.34533,0,0,0,-1.89072,0,0,0,0.376596,0,0,0,0,0,0,0,-1.54791,0,0,0,0.558743,0,-1.18529,0,0,0,0,0,0,0,0,0,0,0,1.74128,-2.22795,-1.51826,-1.18055,0.203127,0.437732
2,000008.SZ,1,NaN,-0.0173032,0,0.484092,-0.071401,0,0,-0.119763,0,0,0,0,0,-0.320233,-0.333366,-0.208889,-0.34957,-0.471116,0,-0.214438,0,-0.316809,-0.429117,0,0,-0.673048,-1.80737,-0.470617,-0.928394,0.383952,0,-0.260873,0,0,0,-0.295999,0,0,0,0.911089,0,0,0,0,0,0,0,0.0890851,0,0,0,0.565589,0,-1.1955,0,0,0,0,0,0,0,0,0,0,0,1.2202,-0.246774,0.261369,-0.837037,-0.755973,0.685272
2,000009.SZ,1,NaN,-1.93928,0,1.4994,-0.441746,0,0,0.0710574,0,0,0,0,0,-1.98986,-1.97671,-1.50428,-1.62254,-0.489806,0,-1.46732,0,-1.04392,-1.0045,0,0,-0.835913,0.0106196,-1.10284,-0.887461,-0.473971,0,0.462425,0,0,0,-0.0652952,0,0,0,0.424072,0,0,0,0,0,0,0,-1.18277,0,0,0,1.78564,0,0.621878,0,0,0,0,0,0,0,0,0,0,0,-0.0735403,0.702404,0.653404,-0.492953,0.818773,0.727375
2,000010.SZ,1,NaN,-0.580791,0,-0.952332,-0.342409,0,0,0.47836,0,0,0,0,0,-0.166276,-0.226167,-0.41247,-0.510085,-0.435543,0,-0.151934,0,-0.0986104,-0.162895,0,0,-0.962627,-2.28472,-0.726745,-0.953325,0.268125,0,1.40011,0,0,0,1.10657,0,0,0,0.985447,0,0,0,0,0,0,0,0.297532,0,0,0,-0.980585,0,1.34738,0,0,0,0,0,0,0,0,0,0,0,1.56356,0.859555,1.5245,0.64375,0.80463,1.84168
