month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
171,000001.SZ,1,0.0438961,0.380127,0.380869,0.738836,0.15257,0.628634,0.399396,-2.64662,0.422703,1.16879,0.322608,1.9557,-0.483727,-0.139979,-0.184257,0.234129,0.219632,0,0,0.215834,0.236712,0.103909,0.0590673,1.9176,0.244844,-0.148351,-0.265509,0,0,-6.09143,-0.356551,0.169151,0.084682,0.130805,0.0753754,0.116452,0.182633,0.15885,0.185444,-0.199887,0.0579947,0.168595,0.201362,-0.329518,-0.00605097,-0.186249,-0.153903,-0.516647,-0.158071,-0.0999258,-0.126092,-1.8597,-0.64892,-0.0565578,0.0616067,0.0508332,0.10489,-0.328972,-0.0205107,-0.150019,0.00784049,-0.259782,-0.627438,0.242388,-0.558166,-1.26176,2.26285,2.66664,-0.646153,0.15612,-0.0354136
171,000002.SZ,1,0.0972523,0.715464,1.09918,0.303341,0.414192,0.886863,1.11439,-1.20763,1.53791,0.412214,0.241016,-0.184242,0.0155412,-0.449319,-0.332462,-0.986951,-1.01492,-0.206394,-0.311962,0.0854154,-0.228142,-0.507896,-0.373859,0.0596513,0.332444,-1.07178,0.345518,0.122825,0.179855,2.36243,1.05844,-0.430401,0.164411,0.295168,-0.410094,-0.440131,0.34705,0.344253,0.041113,-0.163686,-0.341341,-0.0522036,0.167612,0.640903,1.1242,1.14986,1.00669,0.643526,0.707737,0.787369,0.661854,0.105141,-0.0360981,-0.12147,0.0657551,-0.140444,-0.280185,-0.19098,0.395109,0.00904994,-0.251851,-0.807751,-0.212919,-0.180566,0.446365,0.91484,0.0542216,1.34883,0.779193,0.0285254,-0.470051
171,000003.SZ,0,0.043236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171,000004.SZ,1,-0.00688056,0.0240748,0.274777,-0.686703,-0.349593,-0.0532363,0.255463,-0.390392,-0.260426,-1.91301,-0.067031,-0.681843,-1.21236,-0.368396,0.278722,-0.214244,0.118439,0.358442,1.06295,-0.552546,-0.105155,-0.887898,-0.755775,-0.0338392,0.194334,-0.0405445,0.0239199,-0.792906,-0.985679,0.804932,-0.569884,1.61292,0.681888,0.36766,0.760391,1.56372,0.213508,-0.0556373,-0.297704,1.23954,0.413816,0.0824318,0.1278,0.655853,1.54087,1.46836,1.38166,1.22529,0.553103,0.458358,0.761607,0.602347,-1.15484,-0.194756,0.605888,0.551206,0.434374,-1.48268,-0.355242,-0.681443,-1.28052,-0.547316,0.0737653,-0.208909,0.138046,2.25568,0.716145,1.61559,2.01665,0.993843,1.68207
171,000005.SZ,1,-0.036764,-1.40712,-2.03517,-0.931611,-0.77283,0.270792,0.71523,-0.366024,-0.000943593,0.717536,0.0576979,0.918259,0.0485969,-1.27488,-1.10658,-1.00948,-0.583012,-0.601923,-2.28832,-2.32801,-2.72901,-0.30541,-0.590698,0.0687488,1.9217,0.893167,1.47769,-0.466631,-1.10079,0.143535,1.39541,0.832852,2.14588,2.41686,0.344411,0.328799,0.527693,1.02825,0.941509,1.22156,0.8708,0.831438,0.876145,-0.425628,0.213056,0.193708,-0.018953,0.477263,0.724862,2.55703,3.59223,1.38186,0.871694,0.618273,0.730963,0.667395,0.562527,0.203836,0.270625,0.295218,-0.0193804,-0.130936,0.017647,3.21959,-0.155281,0.0309351,0.551302,0.320644,1.05221,0.658255,1.33097
171,000006.SZ,1,-0.00677469,1.29087,1.70707,0.414955,0.144029,-0.727586,3.19782,-0.535366,2.42839,-0.475863,1.03544,1.00248,0.874293,0.828541,0.663765,0.467377,0.317494,0.192638,0.846104,1.14651,0.9834,0.111246,0.0502435,0.279106,1.22876,0.0864049,0.288802,-0.293567,-0.257948,-0.162748,-0.0511667,-0.132424,0.290824,-1.08105,-0.611462,-0.0577709,-0.539472,-0.408653,-0.0429949,0.326561,0.189017,-0.157598,-0.39443,-0.339711,-0.687948,-0.973169,0.0981622,0.378663,-0.616602,-0.668022,0.29171,0.329099,-0.752096,0.395553,0.0761726,0.287402,0.463812,0.578846,-0.129642,0.524519,1.32291,-0.143915,4.45963,-1.00206,0.138351,1.64927,0.187242,1.61669,0.602793,-0.960921,-0.0123649
171,000007.SZ,1,0.201451,-0.804067,-0.696621,-1.17575,-0.569666,0.265847,-1.21413,-0.760161,0.000139726,0.255892,-0.00854386,-0.00379287,-0.00719618,-0.416799,-0.696747,-0.613823,-0.724487,1.56756,1.6147,-0.233588,-0.37659,-0.140742,-0.422012,-2.2479,-2.74384,0.161109,0.952832,-0.410588,-0.181662,-0.0275115,-1.39721,0.242704,-1.89173,-2.79027,-2.40561,1.01407,-2.26594,-2.41992,-1.16202,0.727754,-0.351003,-2.07671,-2.1976,-1.1519,-2.5981,-2.99576,-2.01093,-1.6932,-2.68161,-2.1946,-1.10059,-0.656254,0.394288,-0.869575,-1.47198,-0.880251,-0.214973,-2.11093,-2.76771,-3.08679,-1.72647,0.0193888,-0.00261315,0.00740067,-0.248666,1.87638,0.789191,1.49577,-0.688362,-0.286146,0.234975
171,000008.SZ,1,-0.187144,-0.777453,-0.396917,-1.48003,-2.25292,0.0345245,-0.141575,-0.483592,-0.00334975,-1.36328,0.204828,0.090929,0.172519,-0.581707,-0.834611,-0.486923,-0.623426,1.20748,0.426,-0.364578,-0.171375,-2.76374,-2.62012,-1.96064,-2.15819,1.36849,0.746007,2.27362,2.43715,0.657243,-1.16236,-2.3766,-1.75474,-3.19821,-1.10496,-0.762834,0.426041,0.363958,0.903434,-1.54293,-1.23841,-0.58168,0.0951099,-1.37631,-0.924358,-2.08018,-0.852905,-0.00335657,0.204364,0.368838,0.525951,-0.804242,-0.152983,0.401665,0.699019,0.559414,0.792411,-1.06156,-0.755449,-1.40789,-0.666321,-0.464821,0.0626469,-0.177421,-0.849053,-1.52217,-1.41984,-1.85081,-0.22057,-1.97776,-2.79797
171,000009.SZ,1,-0.0556651,-1.4083,-1.26522,-1.03097,-0.137279,0.0366727,-0.729877,-0.474139,-0.366193,0.0896876,-0.599165,-0.0552838,-0.85638,-0.67782,-0.781057,-0.0813532,-0.569652,-0.163583,-0.251865,-0.575646,-0.730314,0.103622,0.10058,-0.259766,-0.949538,0.082624,-0.344673,0.102136,0.102632,-0.443253,-0.151919,0.605261,0.700178,1.72395,1.71018,0.50781,-0.227496,0.43845,0.387426,0.717208,0.598916,0.789034,1.02158,-0.00698707,0.0127897,-0.377913,-0.808185,-0.3146,-0.621953,-1.74907,-1.71688,-0.585964,0.193644,-0.212096,-0.376381,-0.972184,-0.740965,0.519689,0.424226,-0.629815,-0.441392,0.282606,-0.0380886,0.10787,-2.06104,0.52036,0.282397,0.381655,0.861896,0.0878102,0.551399
171,000010.SZ,1,-0.0362619,-0.929158,-0.746234,-1.98699,-0.837013,-0.0382778,0.028286,-0.948451,-0.000902835,1.29699,0.0552057,0.0245075,0.0464978,-2.43216,0.574183,-2.14023,-0.0430919,1.173,0.628907,-1.74426,-0.744923,-0.519226,0.825735,0.497159,0.140124,-0.876091,0.522742,-1.32901,-1.06341,0.131453,-0.980809,-2.05216,-2.51844,0.396297,-1.27396,-2.16784,-1.796,0.259502,0.521526,-0.622371,-1.81631,-1.75137,-1.1429,-3.25004,-1.84507,-2.85489,-3.07479,-1.1677,-0.551613,0.806031,2.45148,-0.66044,1.60499,-1.60224,-0.624224,-0.44266,-0.435588,-1.66263,-0.894666,-0.941776,-1.16414,-0.12528,0.0168848,-0.047819,-0.314299,1.54,-1.9832,-0.815157,-1.14914,-1.03892,-0.757624
171,000011.SZ,1,-0.159741,-1.88465,-1.44535,-0.885508,-0.609578,0.099286,1.54793,-0.479652,0.318581,-2.61523,-1.22063,-0.00271963,-1.24649,-0.261748,-1.71238,-0.197657,-0.975089,-0.553605,-0.495497,-0.0955496,-1.19036,-0.0882916,-0.345516,2.21314,-1.71073,-0.356914,0.790504,-0.206629,-0.423208,-0.0619802,-0.0907303,-0.532159,-0.315737,-0.0535635,1.3433,-2.28183,-1.72671,-1.85214,-1.99506,-1.98005,-2.14842,-1.91469,-1.76711,-2.0114,-1.8212,-1.45846,-1.01529,-1.09287,-1.85314,-2.05611,-1.39792,-0.23123,-0.127876,-2.3896,-2.458,-2.66482,-2.70084,-0.823602,-1.0445,-0.740583,-0.441186,-0.214932,4.4692,0.00530656,0.314227,-1.19585,-0.324419,-0.930101,0.0715483,-2.02104,-0.619218
171,000012.SZ,1,-0.0434307,-0.308465,-0.434022,-0.551135,-0.521698,-0.603599,0.530397,0.804748,-1.19183,-1.05341,-0.650066,0.151057,-0.526242,-0.736586,-0.0256297,-0.072689,0.0116637,-0.26518,-0.0468929,-0.43892,-0.190655,-0.239489,-0.213476,0.220326,0.340013,0.472379,-0.841597,-0.572845,-0.670926,-0.743557,-0.146802,-0.293191,-0.212551,0.120824,0.933616,-0.326566,-0.157,-0.467545,-0.0605608,-0.213522,-0.498209,-0.339666,-0.153102,0.379063,0.505286,0.868767,0.671341,0.0239698,-0.245579,-0.782626,-0.521028,0.416312,-0.834693,0.076691,0.0653326,-0.308363,-0.143964,0.471474,0.51665,-0.254035,0.131583,-0.0164333,-0.547606,0.539027,-1.07195,1.34267,-0.350921,1.2829,0.270425,-0.81792,-0.510749
171,000013.SZ,0,0.043236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171,000014.SZ,1,-0.189683,-0.117978,0.378355,-0.651486,-0.283861,0.285801,-1.49227,0.327627,-0.00168201,-0.353656,0.10285,0.0456582,0.0866268,-0.392435,0.589257,-0.0884417,0.31109,1.61486,1.25404,-0.865872,1.09866,-0.0918282,-0.0927093,2.26257,-1.53367,-0.296554,-0.884918,-0.188938,0.273329,0.288926,-0.515397,-3.33903,-2.7203,-2.16044,-2.14036,-2.21245,-1.58655,-1.67457,-1.789,-2.27831,-2.06455,-1.78694,-1.60693,-2.76702,-2.75873,-1.14373,0.127563,-2.59564,-2.6229,-2.5026,-1.13255,-0.899064,-0.2173,-2.1681,-2.20663,-1.80258,-0.355754,-2.47302,-2.2388,-2.62984,-1.28247,0.590622,0.0314568,-0.0890884,0.0260624,-2.66609,-2.41098,-2.74019,-1.45775,-2.53206,-3.19987
171,000015.SZ,0,0.043236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171,000016.SZ,1,-0.103418,-0.775065,-1.82433,2.22039,1.75572,-1.16822,-2.5618,-0.885814,0.000400607,0.0472511,-0.0244959,2.11689,-0.020632,-1.48532,-1.15689,-1.06328,-1.18823,-0.288392,-0.442543,-0.658625,-0.676282,-0.101721,-0.00890286,2.05762,-2.13654,-2.32246,-2.02295,-0.606964,-0.792556,-0.0938162,-0.304955,-0.357203,-1.07678,-0.632298,-0.58211,-0.0734581,-0.9366,-0.119021,0.0707871,0.134385,-0.14333,-0.563905,-0.535355,-0.166779,-0.698659,-0.111865,0.166958,0.820162,0.149616,0.599026,0.681803,1.56985,0.231297,0.391528,0.0533148,0.469655,0.470074,0.359848,-0.414387,0.318898,0.557794,0.690819,0.583237,-0.574578,-0.0152037,-0.94086,-0.321255,-0.643652,0.0450962,-0.929307,-0.273298
171,000017.SZ,1,-0.112453,-0.193039,-1.0496,-3.46959,-0.613818,0.00948906,-0.051901,-0.91406,-0.00121874,-0.874525,0.0745226,-0.37553,0.0627677,0.230165,-1.16193,-2.70117,3.13543,-0.849873,-1.19161,-2.43903,-1.29515,2.04622,3.30997,0.31192,-0.128845,1.9923,1.53562,-1.42869,-1.84103,0.193654,-0.965812,-0.866118,-0.650114,-0.899162,0.436001,-0.847395,-0.775134,-0.260766,0.601596,-0.0325485,-0.371076,-0.641548,-0.344257,-1.74835,-1.41969,-1.35201,-0.593647,-0.458971,-0.4417,0.0764772,0.330724,2.07679,2.89607,0.870332,0.589395,0.533145,0.477198,0.321963,-0.282469,-0.6435,-0.989911,2.03454,-0.294345,-0.0645513,-0.959759,0.101883,-0.366724,-0.217906,-0.0774509,0.0315329,0.21873
171,000018.SZ,1,-0.128145,-1.53796,-1.09325,-1.41471,-0.64172,0.393656,0.845861,-0.127824,-0.00313169,-0.686347,0.191493,1.54305,0.161288,0.0133011,-2.42466,0.0783147,-2.07336,1.10283,1.59719,-1.11507,-2.47648,-0.12155,-0.505449,-0.313462,0.127429,1.23801,0.681188,0.818856,-0.667512,0.574361,0.0544045,-0.596424,0.958421,-0.616248,-0.0651778,-0.0182267,1.36814,1.13993,1.24729,-0.0268385,0.334092,0.836482,1.17528,0.926701,0.867426,-0.107795,-0.167328,0.752888,0.942044,0.743815,0.766712,-0.112081,1.0022,1.19496,1.50562,1.2889,1.15722,0.263914,0.941836,0.294923,-0.360871,-0.434562,0.0585686,-0.165871,0.104124,-0.345859,-0.305673,-0.564561,0.150934,-0.380949,-0.305244
171,000019.SZ,1,-0.0703748,-0.103931,-0.2264,0.891652,-0.368733,2.27833,-0.188245,-0.507431,-0.00257222,-0.593134,0.157284,0.069823,0.132475,-1.21835,-0.84442,-1.33427,-0.957809,-1.14024,-1.23085,-1.88172,-0.963389,-1.54089,-1.31306,-0.148714,-0.497551,0.241325,0.342558,0.799357,-0.290762,0.129749,-0.342507,2.74174,2.68171,0.208417,0.247461,2.69597,3.04825,1.10214,1.19991,2.56957,2.89857,3.20263,2.77056,-0.0525552,-1.34033,-1.29124,-0.398086,-0.331035,-0.101873,-0.485974,-0.101073,0.90037,-1.39688,-0.00157044,-0.0717703,0.550491,0.772382,-0.404757,-0.750085,0.349204,1.15372,1.90134,0.619766,-0.136239,0.619729,1.9322,1.45303,2.05796,2.87167,3.26778,3.46038
