month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
187,000011.SZ,1,-0.0696694,1.93989,2.12387,-0.428811,-0.00154139,-0.632407,0.944044,-1.05993,1.99084,0.811387,1.28732,-0.0497127,0.73078,2.88059,2.47925,2.26751,2.61243,1.34773,1.50262,2.0424,1.66394,0.834839,1.07136,0.287136,0.249247,1.11336,1.34946,0.171995,-0.103997,-0.0380998,-0.656965,0.401442,0.506092,0.0174198,-0.364093,0.452139,-0.698318,-1.53362,-2.52249,0.307236,0.53368,-0.02302,-0.800178,0.604752,0.130783,-0.0932727,-0.177105,0.712411,0.440633,-0.13883,-0.568667,-0.38217,-0.495151,-0.898275,-1.99438,-2.44121,-2.30493,0.788062,0.349429,-0.0480041,0.300046,0.0320566,6.81949,0.00682709,-0.126032,-0.136651,0.144822,0.0197292,0.66264,0.280845,0.332736
187,000012.SZ,1,-0.0321614,-0.730553,-0.572933,-0.647089,-0.595846,0.383016,0.252009,0.514147,0.0611787,-0.617866,0.308356,-0.251123,0.719494,0.131547,-0.34655,0.0702402,-0.433403,0.0924919,0.0416611,0.0903307,-0.34864,-0.217334,-0.2004,0.0996707,0.66762,0.275031,-0.686584,-0.606133,-0.753066,-0.656627,0.0426398,-0.326687,0.408244,-0.575652,-0.215336,-0.959686,-0.184368,-0.595359,-0.0970352,1.62472,0.287036,-0.042925,-0.13241,-0.241395,-0.0194289,-0.977552,-0.311748,-0.70124,-0.147286,-1.16594,-0.477704,0.378757,-0.784731,-1.31198,-0.95841,-1.12269,-0.438436,-1.18529,-0.82913,-1.38581,-0.294468,0.0352065,-0.172143,0.979802,-0.0841,2.19066,-2.14331,-0.904014,0.361666,0.00535441,0.596208
187,000013.SZ,0,-0.0141839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187,000014.SZ,1,0.0167041,-0.760773,-0.327023,-0.885215,-0.253803,0.532531,1.92693,-0.550093,0.0877593,2.30253,0.148782,0.0538845,0.123446,-0.648279,-0.0168149,-0.383553,-0.0124559,-0.00217465,0.121097,-0.662647,0.0264705,0.171402,0.371353,-1.78467,2.54279,-0.0978532,-0.973149,-0.093626,0.327876,0.26078,-0.285779,-0.312086,-0.863763,-0.681439,-0.52076,-0.643525,-2.21246,-2.54629,-2.40641,-0.78089,-0.845694,-1.96961,-2.25615,-0.603089,-1.92972,-1.47824,-1.44765,-1.52923,-1.98383,-1.68794,-1.92716,-1.10321,-0.876448,-1.63317,-2.42534,-2.18729,-2.34499,0.22648,-0.10367,-0.108919,-0.113411,0.89135,0.00208518,-0.0809044,1.00464,1.94747,0.639018,1.64804,0.981594,-1.3016,0.0500497
187,000015.SZ,0,-0.0141839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187,000016.SZ,1,0.030015,-0.804085,-1.17462,1.75958,1.92979,-0.620506,1.32501,-1.27832,0.803688,-0.0578924,2.10525,1.40488,2.31398,-1.20587,-1.05104,-1.26267,-1.15274,-0.517229,-0.478087,-0.655335,-0.624814,0.815704,1.25766,2.1704,2.03263,-2.02313,0.348903,-0.821017,-0.962937,-0.110103,0.61034,-0.672214,0.628896,0.406846,0.568754,-1.07102,0.269468,0.501655,0.404917,-1.7844,-1.39612,-0.934933,-0.144892,-0.452384,0.180595,0.451579,0.780825,0.392877,0.823395,1.10261,0.909344,1.75343,0.0850694,-0.425082,0.280339,0.547736,0.647292,-1.70219,-0.617195,-0.330806,-0.324944,2.78715,-0.363307,0.0163926,-0.258509,-1.00067,-0.237464,-0.740418,-1.09543,-0.82933,-1.11834
187,000017.SZ,0,-0.0141839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187,000018.SZ,1,0.00123462,-1.05097,-0.680705,-1.6641,-0.873703,-0.344514,0.231557,-0.705817,0.128912,-0.440145,0.218551,2.87731,0.181333,-0.489168,-0.167904,-0.253813,0.359987,2.04208,1.29494,-2.26763,0.731104,-0.327751,-0.44483,-1.55028,0.143474,1.69276,1.21005,1.70313,-0.405118,0.390027,-0.118279,0.979429,0.171778,-0.328719,-0.67055,0.454762,0.72219,0.654862,0.9271,-0.0494332,0.356079,0.666506,0.794449,1.00406,0.514563,-0.305943,0.0675038,0.997877,0.861215,0.381864,1.17803,-0.886571,1.16404,0.978204,1.0481,0.992121,1.17356,-0.0270012,-0.14109,-0.341378,0.241772,-0.337723,0.00306298,-0.118843,-0.191796,-0.00569138,-0.063019,-0.0908603,1.04102,1.55539,1.03522
187,000019.SZ,1,-0.0367903,0.226916,-0.766218,0.742853,-0.164084,-2.15009,-0.736191,1.84683,-0.558695,2.88733,-0.32082,0.0816912,-0.310092,-0.906815,-0.235632,0.317396,-0.263921,-1.42613,-1.4894,-0.975143,-1.04087,-0.970562,-1.01472,-0.375336,-0.851271,0.266388,0.153176,-0.167674,-0.0832906,0.228379,-0.122313,0.118597,0.26952,-0.0163894,-0.0538749,0.0594505,0.435608,0.571395,0.563815,-0.429565,-0.114812,0.218876,0.445788,1.22588,0.583302,0.642862,0.915312,1.12257,0.73776,0.753509,1.00311,0.667434,0.0533357,1.00153,0.908029,0.929043,1.01042,0.354516,0.169857,0.23279,0.157844,-0.348555,0.00316122,-0.122654,-0.200884,-0.826261,0.0946588,-0.433195,0.746485,-0.168289,-0.0485017
187,000020.SZ,1,-0.0157942,-0.350783,-0.0206169,-0.802676,0.053406,-0.167053,-0.303409,-0.588883,-0.0997692,-1.06798,-1.21893,0.0539309,-1.28168,-0.140872,-0.551055,-0.647016,-0.682075,-0.716488,-0.720073,-0.422265,-0.350305,0.845072,0.974834,-2.154,2.13567,-0.986532,-2.39402,-1.09413,-0.962782,0.266471,-0.375976,-0.0995003,0.300255,0.835349,0.84411,-0.0718964,0.416255,0.162578,0.516022,0.0188783,0.161501,-0.260696,-0.176924,1.03693,1.04308,2.08035,1.87674,0.872775,1.24551,1.71767,1.64971,0.814952,-0.793659,-0.268246,-0.52969,0.335031,0.568567,-0.111993,-0.341817,0.583338,1.10982,-0.230109,0.00208698,-0.080974,-0.638209,-0.311376,-0.0776221,-0.263721,-0.408725,-0.732397,-0.009174
187,000021.SZ,1,-0.0442026,-0.144004,-0.73449,1.00041,2.69989,1.39904,0.859646,-0.672022,2.35701,-1.06518,2.53174,-0.0540304,2.08477,-0.801249,-0.75689,-0.958038,-0.919798,-1.63722,-1.5507,-0.868866,-0.792212,1.82851,1.6587,1.04546,2.14975,-1.40967,-0.254451,-0.081568,-1.00767,-0.285755,0.448094,0.668415,0.151417,-0.278335,0.794457,0.175914,0.336798,0.738387,1.02635,-0.285798,-0.043399,0.171789,0.5506,1.11357,0.702832,0.570823,1.24317,0.656411,0.605705,0.65187,1.00296,1.50769,0.0167407,0.948999,1.02735,1.14639,1.24462,-0.298474,-0.958356,-1.47536,-0.931935,-0.72599,0.389932,0.0799886,0.324526,1.86263,1.27517,1.83176,1.26105,0.761378,0.623803
187,000022.SZ,1,0.0683784,0.116582,0.358328,-1.28119,-1.03538,0.24336,-0.0839486,0.928528,0.227909,-0.541722,0.180445,0.178865,0.312505,0.981348,0.647757,1.29879,1.04674,1.55109,1.46771,1.759,1.83741,-0.694605,-0.701971,-0.0516986,-0.0281033,0.720759,0.935776,-0.714579,-0.84572,-0.273008,-0.189483,-0.790179,-1.33526,0.753901,-1.48081,-0.709218,-0.961094,-0.00744731,-0.250008,-1.83178,-1.72387,-1.40752,-0.871857,-0.545571,-0.695419,-0.96091,-1.1132,-1.10172,-1.74931,-1.65802,-1.76749,-1.73039,0.0663388,0.233688,0.173339,0.167013,0.180978,-0.513463,-1.21491,-0.950271,-1.33751,2.18822,0.0105803,-2.09713,-0.509929,0.115176,0.75796,0.716598,-0.444181,-1.2788,-1.32173
187,000023.SZ,1,-0.0403277,-0.129604,-0.199173,-0.581386,1.15043,-1.01799,-0.791094,-0.174566,0.168382,0.106334,0.285466,0.950178,0.236853,0.754784,0.124927,0.179232,0.150714,-1.31572,-1.4066,0.0706392,-0.194916,1.74681,1.83393,0.902118,-1.34177,-0.0278418,1.62009,-0.354616,-0.618623,0.513988,-0.126192,-0.477083,-0.33876,-0.700229,-0.366653,-0.309321,0.333228,0.489976,0.678959,-0.400471,-0.263238,0.042677,0.357197,-1.69556,-0.479373,0.0354369,0.489503,0.00147588,0.350487,1.15029,1.22703,-0.731479,0.776557,0.348715,0.706004,0.688443,0.700837,-0.216705,0.374631,0.378179,0.480628,1.78874,0.0336639,-0.15523,0.145525,0.180479,-0.613981,-0.431473,-0.519876,1.03642,-0.552981
187,000024.SZ,1,-0.178665,1.08545,1.07631,0.417778,0.312198,1.33466,0.481646,-0.375898,1.73288,0.556149,0.0281345,-0.137651,0.0409238,0.527115,0.199538,-0.173943,-0.387574,0.339341,0.255728,0.282608,-0.0377127,-0.108298,-0.14586,0.170229,0.206236,-0.431441,-0.288593,1.42E-06,0.0245782,-0.848266,0.936174,-0.432786,1.35043,0.61111,0.673235,-0.745125,0.949815,0.334255,0.39515,-1.88762,-0.652909,0.351572,0.581259,-0.784228,-0.399609,-0.427824,-0.952598,0.0492711,0.676383,-0.489899,-0.595775,-1.82205,-0.392977,-1.07887,-1.13577,-1.08044,-1.16504,-0.239437,-0.312376,-0.389103,-0.809835,-0.799842,0.545666,0.0333363,-0.548317,-3.2829,1.81608,-0.112892,0.199093,-1.12741,-1.0395
187,000025.SZ,1,0.0566254,-0.143364,-0.713663,-1.44076,-1.03152,0.359179,-0.292365,-0.875119,0.116965,0.475199,0.198296,0.0718168,0.164527,-0.809479,1.10825,0.27533,0.300268,0.369115,0.446067,-0.319791,-0.377151,-0.0760568,-0.103785,0.232107,-0.163197,-1.07186,-2.00714,-0.843369,-1.04954,0.229631,-0.17309,-0.43537,-0.298729,-0.228813,0.0694118,-0.229494,0.445349,0.658654,0.946128,-0.289935,-0.242574,0.0618048,0.435134,-0.316806,-0.173263,0.349793,0.650338,-0.178352,0.307874,1.0501,1.10742,0.1002,0.854421,1.09866,1.04054,1.13088,1.20391,0.130222,-0.189269,0.124025,0.335403,2.18447,-0.205832,-0.107829,-0.0144286,-0.0438427,-0.170502,-0.15356,-0.304491,0.117958,-0.0709173
187,000026.SZ,1,-0.0299319,0.67981,1.05906,0.112555,1.01307,0.268984,0.612276,0.452046,-0.342822,-0.205207,0.0603813,0.00473406,0.174852,0.905591,0.342675,0.122011,-0.0536786,0.851983,0.871608,0.134989,0.19328,0.905265,0.872056,0.25708,0.351564,-0.372749,-1.12537,-1.02538,-0.213312,0.0242149,-0.209714,-1.12824,-0.48139,0.239342,0.804226,-2.10797,-0.499009,-0.478577,-0.0172047,-0.785164,-1.2319,-0.910098,-0.372306,0.572637,1.13076,1.00411,0.473527,0.978616,1.29492,0.728468,0.176773,-0.0202227,0.430802,-1.02348,-0.657095,-0.805534,-0.681811,-0.626563,-0.232523,-0.629258,-1.02254,-0.575884,0.162632,-0.674947,0.0256245,0.231455,-0.864887,-0.550042,-0.635357,-0.664502,-0.966515
187,000027.SZ,1,-0.0176682,0.807863,0.95268,2.35657,0.304114,-0.39393,1.10272,0.51917,-0.4165,-0.967198,-0.663703,-0.33403,-0.163593,-0.393868,-0.716223,-0.222386,-0.376664,-0.613454,-0.666221,-0.161792,-0.260414,-0.0863398,-0.120893,-0.00997248,0.189169,0.909933,0.916134,-0.263324,-0.107767,-0.392413,1.57329,-0.0782349,-0.0661182,0.518468,0.883625,0.371028,0.257783,0.373267,0.599272,-0.63339,0.0550709,0.28642,0.392404,1.41261,1.38976,1.51399,1.99553,1.16534,0.512447,1.09105,1.65656,0.896634,0.0525478,0.475045,0.297517,0.342616,0.475841,-1.2491,-1.75484,-1.9919,-1.4824,1.0463,-0.405722,-0.565123,0.298645,-0.931515,0.395013,-0.296403,-0.152107,0.207902,-0.467994
187,000028.SZ,1,-0.0258709,0.460967,0.49903,-0.448766,2.73705,0.264318,0.34944,-0.48219,-0.0889107,-0.273254,-0.201537,2.69839,-0.351544,1.87317,1.60726,-0.648577,-0.614936,-2.43037,-2.41063,-1.06828,-0.987788,2.67969,2.70321,0.155896,0.0851015,-2.73544,0.089263,-1.43123,-1.2183,-0.260957,-0.185476,-0.0409788,-0.932904,-0.363231,0.511714,0.0820613,0.123104,0.183457,0.681015,-0.443651,-0.0665156,0.0877868,0.167891,0.835403,-0.438413,-0.150029,-0.396212,1.2625,-0.167113,0.153087,0.0178549,-1.44545,2.13982,0.820471,0.521752,0.527898,0.582098,0.943269,0.12425,-0.284845,-0.361348,-0.216444,-0.0904094,-0.646917,-0.215647,0.144856,0.277693,0.331402,-1.5882,-1.05767,-0.639132
187,000029.SZ,1,0.00243661,-0.980351,-0.668614,-0.168566,-0.552079,-0.441436,0.904784,-0.983104,-1.41885,-2.00466,-1.4457,0.0136113,-1.43904,-0.45642,-0.625289,-0.372587,-0.406411,-0.899646,-0.446765,-0.276758,-0.0531558,-0.167443,-0.214163,-0.032216,1.47714,0.0108971,-0.845996,-0.365053,-0.14535,0.0547806,0.554323,-0.710748,-0.343285,0.158798,0.288432,-0.11781,0.355424,0.500147,0.568459,-0.215788,-0.0517265,0.171748,0.393172,-0.802253,-0.28972,0.560404,0.739894,-0.296297,0.0926132,0.755724,0.470423,0.958313,-0.494028,0.585515,0.688136,0.770373,0.821803,-0.658391,-0.559144,-0.0235894,-0.324541,2.17179,0.000526719,-0.0204365,-0.140299,-0.575335,-0.456233,-0.732556,-0.417893,-0.811348,-0.456932
187,000030.SZ,1,-0.0357428,0.492422,0.653452,0.175141,-0.760014,-0.912215,-1.00368,-0.855278,-0.038175,-0.0550887,-0.0647199,-0.0234396,-0.0536984,1.165,0.111249,2.77263,0.582473,-0.701038,-0.583502,0.120737,1.99813,2.73626,-0.91293,-0.173502,-0.715856,0.88851,0.665284,0.179678,0.136682,-0.119894,-0.57814,0.660831,0.783525,1.60225,1.30526,0.741465,0.0487215,0.456853,0.479876,0.396019,0.808829,0.734462,0.615621,0.410235,0.622922,0.508008,-0.991736,0.810061,0.472095,-0.231873,-0.377349,0.431387,0.122763,0.0328473,-0.296657,-0.344587,-0.429749,1.53132,1.29269,1.50647,1.74075,0.100011,-0.000907047,0.0351931,-0.258021,-1.05219,0.393944,-0.503225,0.366854,-0.645968,0.51706
187,000031.SZ,1,0.0368914,1.16222,-0.385659,0.918305,2.03244,0.348183,1.76913,-0.271105,1.94978,1.58385,0.856915,-0.68355,2.33242,-1.27483,0.0237031,-0.485353,-0.422815,-0.481422,-0.568268,-0.9534,-0.646518,-0.213954,-0.0374909,-0.635518,0.459225,-1.36378,-0.709076,-0.190187,-0.288117,-0.167043,1.67951,0.151932,0.632146,0.403091,0.587926,0.256011,0.682968,0.5101,0.596113,-0.166482,0.212941,0.521247,0.628429,1.16346,1.441,1.01548,1.42607,1.27068,1.37176,1.00501,0.872521,1.09539,-1.05712,0.637471,0.637259,0.560359,0.579411,0.39926,0.225284,-0.171947,-0.699078,2.35683,0.0285116,-1.88522,0.194927,-0.285093,0.544187,0.260451,0.553285,0.235716,-0.065415
187,000032.SZ,1,-0.0432342,3.01222,0.0598198,0.347271,1.09457,0.407807,-0.162344,1.61458,0.0696181,0.479852,0.118027,0.0427458,0.0979274,0.0622861,2.34118,-0.22289,2.6661,-0.592888,-0.59537,-0.330535,-0.33194,1.01505,1.67241,-0.587304,-0.380604,0.1473,0.460374,-0.79855,-0.618332,0.209259,0.154669,0.776198,-0.304036,0.149502,-0.262447,1.44585,0.802833,1.12733,0.735678,0.662148,1.38568,1.19093,1.1154,0.318193,0.00411998,0.208809,0.326958,-0.00822336,-0.281377,0.102654,0.00189406,0.224842,-0.0871451,0.761397,1.0012,1.19685,1.06442,-0.267343,-0.165983,0.0269134,-0.574713,2.55652,0.00165414,-0.0641802,1.0573,1.32028,0.332555,1.0439,0.887927,0.372279,0.762381
187,000033.SZ,0,-0.0920141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
