month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
13,000001.SZ,1,NaN,2.27E-13,NaN,1.06E-13,6.39E-14,3.20E-14,1.21E-13,5.97E-14,NaN,NaN,NaN,NaN,NaN,1.81E-13,1.69E-13,1.99E-13,1.95E-13,1.02E-13,7.91E-14,1.64E-13,NaN,6.30E-14,5.50E-14,4.80E-14,4.49803,6.43E-14,-8.67E-15,1.26E-13,5.06E-14,-7.80E-12,NaN,-1.36E-13,5.68E-15,-1.27E-13,3.05E-14,-7.77E-14,4.40E-14,1.73E-14,1.47E-13,-5.53E-14,-8.30E-14,-1.77E-14,3.02E-14,NaN,NaN,NaN,NaN,4.54E-14,1.50E-13,2.06E-13,2.71E-13,-5.33E-14,NaN,8.91E-14,1.60E-13,1.66E-13,2.27E-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.48E-14,-1.69E-15,-4.15E-14,-4.32E-14,-6.62E-14,-6.63E-14,-9.72E-14
13,000002.SZ,1,NaN,1.12633,0,1.33485,1.72436,-0.696208,-1.17655,1.03342,0,0,0,0,0,0.0326697,0.0517939,-0.182561,-0.0712195,-0.423105,-0.423038,-0.557443,0,0.599715,0.70956,-0.515281,0,0.280838,0.892078,-0.435678,0.0425793,-0.540772,0,-2.24661,-1.11454,-0.635272,0.709931,-0.762328,0.210613,0.332012,0.849959,-1.92876,-1.47918,-0.546767,0.0695664,0,0,0,0,0.162802,0.622592,0.732085,0.792073,0.170645,0,0.410331,0.710476,0.931817,1.12335,0,0,0,0,0,0,0,-0.332534,-2.8319,-2.60634,-2.75615,-1.60802,-1.31195,-2.63813
13,000003.SZ,1,NaN,-2.06549,0,0.670483,1.19467,0.67203,1.85155,-0.306002,0,0,0,0,0,-1.75692,-1.74514,-2.03818,-2.02177,-0.361009,-0.358801,-2.43716,0,-0.655465,-0.594032,-0.106368,0,-2.13068,-2.08792,-0.596546,-0.866945,0.0920062,0,-0.057591,0.322981,-0.0460232,1.32873,0.0137619,0.679079,0.613547,1.33557,0.961812,0.48631,0.628183,0.852983,0,0,0,0,-0.452236,0.047308,-0.504241,0.643881,2.11844,0,0.726054,1.00668,0.954122,1.53748,0,0,0,0,0,0,0,-0.177783,0.521046,-0.464951,-0.205094,-1.29769,-0.434416,0.874682
13,000004.SZ,1,NaN,-1.5778,0,-0.305074,0.217377,-0.216995,0.707888,-0.166568,0,0,0,0,0,-1.81674,-1.82463,-2.00849,-1.991,-0.0781313,-0.0767605,-1.92513,0,-0.98763,-0.652756,-0.0730439,0,-2.57279,0.391705,-0.279981,-1.17125,0.575006,0,1.96726,0.0801188,1.41202,0.0783644,0.886259,-1.92342,-2.24265,-2.13438,0.0245591,0.267307,-1.8914,-1.97191,0,0,0,0,-2.3485,-2.51915,-2.33993,-2.56517,1.18027,0,-2.48824,-2.33119,-2.36516,-2.04962,0,0,0,0,0,0,0,0.126618,2.28515,1.84277,1.93362,1.34313,0.425436,2.67415
13,000005.SZ,1,NaN,1.31531,0,-0.0315045,-1.10188,-0.00261861,-0.136284,-0.458057,0,0,0,0,0,1.19284,1.17772,0.311678,0.504613,2.52394,2.52378,2.12014,0,-1.22797,-1.2475,0.0160272,0,-0.2323,-0.575066,-0.980505,-0.734421,-0.373243,0,-2.25658,-1.20669,-0.152686,0.567207,-1.23574,-0.100577,0.0612893,0.660078,-1.95386,-1.70748,-0.905992,-0.29388,0,0,0,0,-0.126431,0.154982,0.0963061,0.206578,1.09448,0,-0.100472,0.457889,0.730436,0.835834,0,0,0,0,0,0,0,-0.872358,-0.955477,-1.83742,-2.0541,-1.84122,-2.47451,-1.80898
13,000006.SZ,1,NaN,1.64702,0,1.6443,2.92639,0.774522,1.30602,1.56303,0,0,0,0,0,0.352435,0.455869,-0.0591726,-0.0310188,-0.544539,-0.542,-0.39845,0,0.543303,0.53676,0.616415,0,-1.03038,0.329999,-0.64945,-0.484606,-0.199752,0,0.192429,0.310679,0.0939316,1.32944,0.409968,0.759149,0.576018,1.02332,-0.307999,0.141955,0.474893,0.685784,0,0,0,0,1.02699,0.783668,0.868912,0.715094,-0.0337228,0,1.06361,1.10847,1.22304,1.4726,0,0,0,0,0,0,0,-0.383088,-0.537025,0.283711,0.0438098,-0.702995,0.220946,-0.758467
13,000007.SZ,1,NaN,0.565598,0,0.544567,0.703547,1.5446,0.077753,-0.764906,0,0,0,0,0,0.217996,0.150431,-0.217697,-0.339127,-0.617703,-0.616892,-0.237683,0,-0.174253,-0.252084,-0.132879,0,-1.70521,0.0323053,-0.973903,-1.14716,0.172861,0,-1.69486,-1.04798,-0.707567,-0.240329,-2.01229,-1.02737,0.0429877,-0.0526101,-1.70386,-1.82726,-1.9334,-1.20354,0,0,0,0,-1.61206,-0.755626,-0.302024,-0.689984,0.373085,0,0.362517,1.1302,1.32685,0.940007,0,0,0,0,0,0,0,-0.26298,-2.14559,-1.40088,-2.31456,-1.20216,0.529274,-1.86567
13,000008.SZ,1,NaN,-1.99418,0,-1.50738,-0.490411,0.102892,-0.0263382,-0.280014,0,0,0,0,0,-1.70384,-1.69753,-1.97486,-1.95957,-1.03476,-1.02648,-2.38693,0,-0.152545,-0.0384517,0.208496,0,-2.11746,-2.10081,-0.587521,-1.2817,0.171525,0,-2.74758,-2.54881,-3.24978,-2.80426,-2.09075,-0.990554,-2.3192,-1.47703,-2.0355,-2.04295,-2.03742,-2.12647,0,0,0,0,-0.332304,-0.708241,-2.64451,-1.84935,-1.64577,0,-0.34102,-0.487251,-2.47411,-1.37158,0,0,0,0,0,0,0,2.20426,-0.2002,-2.40952,-2.27877,-1.6578,-2.66854,-2.6375
13,000009.SZ,1,NaN,-2.5244,0,0.459695,-0.261214,-0.0503511,-1.34175,-0.47326,0,0,0,0,0,-2.09848,-2.05154,-2.44574,-2.42207,-0.299171,-0.299649,-2.7604,0,-0.939557,-0.900609,0.181971,0,-2.21573,-1.87236,-0.923524,-0.792799,-0.419759,0,0.32095,0.491838,1.01216,1.53985,0.517047,0.807694,0.826788,0.810709,1.60645,0.882432,0.856223,0.878103,0,0,0,0,0.117252,0.0329774,0.00241086,-0.288576,2.56154,0,0.794805,0.939356,1.05207,1.10009,0,0,0,0,0,0,0,-0.120821,-0.305178,-0.630265,-0.682089,-0.513699,0.850753,1.25752
13,000010.SZ,1,NaN,0.493572,0,-0.291867,1.05775,0.698459,0.467512,-0.0872051,0,0,0,0,0,0.463959,0.411334,0.40955,0.494762,-0.377622,-0.372172,0.0347916,0,2.42686,2.61176,0.434494,0,0.270584,0.575452,-0.336065,-0.461225,0.378628,0,-1.48209,-0.0259106,-0.568058,0.535954,-0.686265,0.370519,0.937252,0.859094,-0.344272,-0.490389,-0.0571097,0.242056,0,0,0,0,0.230918,1.12189,1.24676,0.920811,-1.40199,0,0.829571,0.770362,0.762465,1.18568,0,0,0,0,0,0,0,-0.608384,0.265907,-1.19462,-1.05094,0.416018,-0.201694,-0.962278
13,000011.SZ,1,NaN,-1.02686,0,-1.12706,-0.116917,0.284529,0.915286,-0.470509,0,0,0,0,0,-1.16794,-1.50109,-1.03977,-1.06666,0.148117,0.143871,-1.10149,0,-0.542781,-0.454483,-2.22477,0,-2.21433,-0.0317369,-0.901689,-0.781029,-0.411344,0,-0.569628,-0.748705,-2.31179,-0.844233,0.609597,-1.66167,-2.29731,-0.742482,2.31185,1.95429,0.0605688,-1.28165,0,0,0,0,-2.36518,-2.93771,-3.11391,-2.68673,1.0348,0,-2.60529,-2.85011,-3.03932,-0.901125,0,0,0,0,0,0,0,0.0660724,-0.347025,-0.596851,-0.669538,-0.336056,-1.35804,-0.314808
13,000012.SZ,1,NaN,-1.39422,0,1.28428,-0.0369802,-0.87437,0.827684,-0.469485,0,0,0,0,0,-1.65536,-1.44329,-1.34615,-1.35221,-0.227784,-0.22775,-1.05336,0,-0.601819,-0.566843,1.96807,0,-0.106665,0.93085,-1.16442,-1.37243,-0.45061,0,-0.67422,-0.859061,0.792082,0.40095,-1.59249,-1.3866,-0.616672,-0.870787,-1.61024,-1.69794,-1.85024,-1.58777,0,0,0,0,-2.82738,-2.718,-2.1732,-1.83936,1.03569,0,-0.756102,-0.14907,0.490925,0.638806,0,0,0,0,0,0,0,0.0367367,-1.44443,-0.903962,-1.41,-0.206902,-0.0901708,-0.459023
