month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
149,000001.SZ,0,-0.0721059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149,000002.SZ,1,-0.0590858,0.120168,0.0636264,0.396829,0.325397,-2.31245,-2.75392,-0.152798,-1.16766,-2.10154,-0.898467,-0.647153,-0.416612,-0.870739,-0.962237,-1.20064,-1.19351,-0.452652,-0.814573,-0.300687,-0.77755,-0.454676,-0.320923,-0.826229,-0.850758,-0.174398,-0.263317,-0.573509,-0.225657,-0.0297711,0.381086,-0.333107,-0.195252,0.114617,0.526399,-0.228899,0.246823,0.177143,0.208538,-0.118949,-0.124705,0.015419,0.126558,-0.461099,0.292505,0.780268,1.22731,0.164426,1.10285,1.0771,1.05677,0.719551,0.00239083,0.0563388,0.227175,0.104676,-0.0393622,0.293859,0.771517,0.697368,0.285656,0.031973,0.0417513,-0.540633,0.70293,1.09095,-1.96746,-2.59272,-0.218304,0.207804,-0.17764
149,000003.SZ,0,-0.0555439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149,000004.SZ,1,-0.0126998,0.36086,0.274886,-0.407346,-0.439497,0.259273,0.534189,-0.198443,0.256435,0.600852,0.257206,-0.751783,0.133524,-0.417036,0.684193,0.514371,0.434944,0.482244,0.69603,-0.435304,-0.294728,-0.87518,-0.974121,-0.386748,0.771463,-0.319014,0.0285828,-0.375355,-0.70719,0.661958,1.05752,-0.362997,-1.2806,-0.199549,-0.11934,0.692595,0.533697,0.60708,1.03235,0.83781,0.732877,0.813947,0.882256,0.0436996,1.37018,0.948073,0.393723,1.18277,2.168,1.48069,2.32496,0.464876,-0.829079,1.16946,1.23277,1.0797,1.30931,-0.176402,0.250129,-0.598713,-0.373855,-0.652996,0.0124872,0.0185088,-0.778063,-1.27991,-0.80982,-1.39999,0.349906,-0.0571093,-0.394855
149,000005.SZ,1,-0.135376,-2.25469,-1.75942,-1.01375,-0.94199,-0.404442,-0.0428392,-0.861607,0.0163009,-0.487269,0.0163498,0.00563759,0.00848775,-1.39462,-2.31349,-1.08129,-1.78729,0.150382,-1.34869,-2.89948,-2.86929,-0.592529,-0.775055,0.3956,-0.497656,0.823231,1.75724,-0.639398,-1.52814,0.0335853,-0.0661191,-0.400597,0.255493,0.0386068,-0.413809,-0.603128,-0.167215,-0.387316,-0.711018,-0.325524,-0.739543,-0.586652,-0.360131,-0.514628,0.12046,0.211774,0.244774,-0.136839,0.0227807,0.251622,-0.219634,1.01479,0.31123,0.120853,0.403146,0.266157,0.0277485,-0.0305863,0.542942,0.282463,-0.495893,-0.0415091,0.000793778,3.15382,0.425049,-0.385462,-0.870168,-1.01556,-0.655922,-1.43728,-0.556656
149,000006.SZ,1,-0.164006,1.00693,0.65018,0.200984,0.231187,-0.387832,0.753586,1.21935,-1.14729,0.584491,-0.63545,0.513632,-0.369809,-0.0535116,0.459062,-0.182341,0.0218027,-0.0629551,-0.15777,0.0701329,0.126721,-0.178794,-0.0936891,0.58659,0.105799,-0.728731,-0.947233,0.321862,1.99828,-0.0989503,-0.305493,1.04255,-2.54979,-1.60214,-0.332242,1.62805,-1.87545,-1.06779,0.0550255,0.0587183,-0.321871,-1.01899,-1.07162,-0.380055,-0.490478,-0.0679099,0.321548,-0.159648,-1.63969,-0.799789,-0.223386,0.178054,-1.18892,-1.56671,-0.619048,-0.133785,0.189696,-2.85644,-2.14835,-1.20201,-0.368017,0.125729,-5.0824,-1.74923,-0.459093,1.53148,-0.0728601,1.88827,1.73353,0.288957,0.355992
149,000007.SZ,1,0.0215803,-0.430288,-1.75904,-1.55472,-0.160124,-1.52895,-0.257097,-0.583773,-0.126367,-0.54063,-1.17856,0.049351,0.0743011,0.528439,-0.298564,0.418795,-0.565391,1.9881,1.75497,-2.04557,-2.13707,-0.219406,-0.163085,0.813001,-2.73494,2.52091,2.35391,-0.653638,-0.802947,0.368354,0.229376,1.02915,0.60371,0.0511896,0.937628,0.827404,0.965058,0.866228,1.33745,0.850938,0.862248,0.927885,0.98323,0.794258,1.07687,0.319277,0.754128,1.08706,1.72718,1.51577,1.75589,0.75311,0.481674,1.01193,0.928762,0.761533,1.13045,0.808935,0.747682,0.375835,1.45273,-0.363367,0.00694867,0.0102995,-0.371541,-0.133796,0.010389,-0.0567912,0.113753,0.734727,0.590325
149,000008.SZ,1,0.0539211,-0.0179145,0.3947,-0.765753,-2.01708,-0.297957,-0.259823,-0.276489,0.279377,-0.52714,0.280216,0.0966214,0.14547,-0.0994207,-0.20336,-0.161473,0.0933811,0.838646,0.910828,0.265739,0.683883,-2.66318,-2.74802,-1.93188,1.18951,1.28541,0.596225,2.4178,2.6456,0.694164,0.888089,0.261692,2.14631,-0.464493,0.0318104,0.786779,1.52037,0.424452,0.891654,0.71184,0.825619,0.978027,1.00522,0.140106,-0.342085,-0.542319,-0.096266,0.904155,0.96131,1.30892,1.53721,-0.122007,0.0393427,1.14744,0.764769,0.507865,0.660084,0.683894,-0.23242,-1.35114,-1.5771,-0.711415,0.0136044,0.0201647,-0.571251,-0.712769,0.310074,-0.118895,-0.00622292,0.637824,-0.258119
149,000009.SZ,1,0.0603714,-0.774096,-1.23969,-1.02683,-0.184867,-0.987167,-0.666857,-0.54451,-0.778705,-1.35297,-0.478079,-0.0593649,-0.150064,0.220242,-0.0720634,0.256411,-0.167925,0.184131,0.0617631,-0.298148,-0.915392,0.212004,0.0322621,-0.0111376,-0.467239,0.0731129,-0.776366,0.595469,0.115604,-0.366011,-0.0762042,-1.46677,0.0586808,-0.506106,-0.0502113,-0.293815,0.398449,0.0746781,0.250615,-0.636907,-0.372259,-0.0897828,0.0750605,0.0441837,0.275993,0.299529,0.095988,-0.287497,-0.342547,-0.199153,-0.214381,-0.225459,0.398414,0.264816,0.313022,0.0677641,0.0500793,0.790041,0.945503,0.512673,0.805994,-0.171575,-0.200337,-1.04846,1.08562,-1.29413,-0.763022,-1.42655,-2.0171,-1.08958,-1.69965
149,000010.SZ,0,-0.0555439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
