month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
37,000001.SZ,1,NaN,0.101567,0,-0.0634044,0.0322835,-0.959127,0.23919,-0.356483,0,0,0,0,0,0.173888,0.166628,0.12144,0.106017,0,0,0.153934,0,0.0683132,0.0371938,0.0526937,0.0553348,0.0250099,-0.0145571,-0.0160022,0,-0.529166,0,0.438293,-0.170402,-0.212011,-0.198392,0.170523,-0.1993,-0.256769,-0.193415,0.240569,0.143198,0.110057,0.196568,0,0,0,0,-0.155,-0.555983,-0.300996,-0.234678,0.435921,0,0.391305,0.171591,0.81468,0.840598,-0.215653,-0.968817,0.263627,0.463749,0,0,0,-0.0234151,1.61893,1.42404,1.41782,0.709527,-0.175431,0.573752
37,000002.SZ,1,NaN,1.6522,0,1.75739,2.3924,0.354905,0.0511487,1.00467,0,0,0,0,0,-0.41586,0.28943,0.32591,0.25599,-0.501255,-0.5008,-0.272923,0,1.3717,1.28737,0.0466818,0.0404931,0.356163,0.633374,-0.257829,0.330013,-0.865733,0,0.928778,0.53575,-0.0613853,0.0637745,0.97896,1.44995,0.449541,0.546236,1.00567,1.09858,1.03117,0.896412,0,0,0,0,0.99872,0.00649654,0.298224,0.564425,0.207238,0,0.401354,-0.229314,-0.136534,0.312192,0.212418,-0.756314,-0.746543,-0.156753,0,0,0,-0.258588,2.04391,-0.574831,2.35064,1.36437,0.686783,0.894836
37,000003.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37,000004.SZ,1,NaN,0.20336,0,-0.826508,-0.559404,-0.544043,0.639383,-0.0859986,0,0,0,0,0,-0.0520758,1.83621,-0.004224,0.132152,0.517295,0.515144,-0.339785,0,-0.944693,-0.847734,0.760088,0.779696,-2.40502,0.560769,-1.01642,-1.21999,0.615626,0,0.251641,-0.207871,-0.429866,-2.95436,-0.264695,-1.95999,-1.67788,-1.34602,0.369162,-1.08185,-1.61422,-1.54473,0,0,0,0,-0.0982822,-0.573333,-1.0061,-2.05358,-0.447938,0,-0.0826681,-0.643575,-0.484705,-0.564073,0.560548,0.12514,0.21123,0.406208,0,0,0,1.47066,2.26099,-1.43051,-1.41925,0.443304,-0.549754,0.541935
37,000005.SZ,1,NaN,-0.950483,0,0.012204,-0.702544,-0.318076,-0.0266262,-0.104503,0,0,0,0,0,-1.33548,-1.45341,-1.06187,-1.14747,2.00649,1.98475,-1.5277,0,-0.856277,-0.857795,-1.31048,-1.33469,-0.431991,-0.894618,-0.817681,-0.516739,-0.286654,0,2.04248,1.30616,0.412945,0.696354,1.59123,0.685228,0.442183,0.323127,0.907765,1.09969,0.819129,0.670107,0,0,0,0,1.62052,1.23131,1.13288,0.322886,2.03005,0,0.706316,0.0938667,0.382812,0.0917693,0.802966,0.0247738,0.391279,-0.134906,0,0,0,-0.226671,0.954154,2.04007,2.26986,1.82343,0.733675,1.50171
37,000006.SZ,1,NaN,2.09798,0,1.88952,3.06927,0.826008,0.420965,0.698497,0,0,0,0,0,1.10125,0.747027,0.0657047,0.150136,-0.4895,-0.484625,0.0301382,0,0.684236,0.78083,0.0882782,0.0917699,-1.40114,0.128185,-0.542609,-0.358113,0.0608317,0,-0.0707418,-0.253993,-1.29085,-0.0270993,-0.372445,0.151556,0.00342441,0.592938,0.27305,-0.0442375,-0.00164534,0.169576,0,0,0,0,0.290615,0.160649,0.305225,0.545328,0.252664,0,-0.127899,0.0586331,0.339,0.683603,-1.98307,-1.70408,-1.35635,-1.19963,0,0,0,0.286843,1.37156,-1.12608,-0.189789,1.07074,-0.947063,-0.0789359
37,000007.SZ,1,NaN,-2.16205,0,-1.32374,-0.567617,-0.517873,-0.851276,-0.299949,0,0,0,0,0,-1.99794,-1.93341,-2.38538,-2.29314,-2.51526,-2.48923,-2.42679,0,-1.08129,-1.04905,-0.684246,-0.712233,-2.78905,0.964093,-1.53689,-1.54462,0.389439,0,0.0838688,0.116739,0.590637,-0.271133,-1.31058,-1.87241,-0.44997,-0.346987,-0.933724,-0.757406,-1.26047,-1.12335,0,0,0,0,-2.65938,-2.92713,-2.80187,-2.63979,0.481849,0,-1.92158,-1.56973,-1.10682,-1.00764,-1.64646,-1.30107,-0.919548,-0.964406,0,0,0,0.744311,1.09408,1.69292,2.03472,-1.9094,-0.31024,0.66165
37,000008.SZ,1,NaN,0.401674,0,-1.00651,-0.252433,-0.321415,0.274524,-0.260706,0,0,0,0,0,0.775015,1.65242,1.02256,1.16974,1.31494,1.30507,0.392056,0,0.359675,0.350908,0.194576,0.206392,-0.184251,0.909902,-0.676759,-0.933321,0.730665,0,0.707336,-0.012565,2.88576,3.08751,-1.65239,-0.776415,2.67138,2.87519,2.47651,0.687154,1.98615,2.84038,0,0,0,0,-2.42391,-2.13694,-2.71165,-1.5084,-1.43562,0,-2.40635,-2.75069,-2.80365,-0.677418,-2.47587,-2.81339,-3.26434,-2.63187,0,0,0,-0.779894,0.333979,-1.58236,-1.81968,-0.237239,-1.46245,1.77953
37,000009.SZ,1,NaN,-0.650046,0,0.252133,-0.243288,-0.326214,0.571389,-0.584454,0,0,0,0,0,-1.06747,-0.744277,-0.794357,-0.845349,0.186245,0.181165,-0.643988,0,-0.688641,-0.666816,1.3738,1.39332,-2.08056,0.104912,-0.799007,-0.562403,-0.594421,0,1.74233,1.19049,0.515868,-0.109287,1.56945,-0.0719356,-0.0743936,-2.13751,0.809281,0.979435,0.431,-0.0358042,0,0,0,0,1.03137,-0.441224,-0.336708,-1.54971,2.26346,0,0.742539,0.630077,0.603457,0.00828956,0.282647,-0.00524548,-0.0996451,-2.0874,0,0,0,0.51648,-0.0317662,1.65842,1.4059,1.68814,0.708753,1.42127
37,000010.SZ,1,NaN,0.109006,0,-0.880441,0.947503,-0.242871,-0.602002,-0.100386,0,0,0,0,0,0.27404,1.08315,0.353013,0.61952,-0.710095,-0.647818,-0.338486,0,2.87047,2.99772,-0.772725,-0.795858,-0.548693,0.597173,-0.978687,-0.715859,0.755723,0,0.804818,-1.24677,-0.625707,-1.91447,0.889579,-0.278772,0.127887,-0.0612624,0.492234,0.643083,0.315964,0.160251,0,0,0,0,-0.26745,0.249263,0.505559,0.196957,0.297777,0,-0.239666,-0.339525,0.260864,0.0500952,-0.477167,-0.615464,0.0989171,-0.338017,0,0,0,2.2681,1.25571,0.562645,1.0629,1.27028,0.0162254,0.699917
