month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
197,000001.SZ,1,-0.0561338,0.275789,0.282153,0.139351,0.0932364,2.71666,1.21712,-1.47434,0.700234,1.09918,0.396982,0.719317,0.139203,-0.208229,-0.197862,0.158858,0.14003,0,0,0.177837,0.174765,0.0747765,0.0469211,0.604482,1.61699,-0.0604805,-0.122264,0,0,-4.58729,-0.26902,0.290766,0.145369,0.0391463,-0.144879,0.210783,-0.0112804,-0.0949458,-0.32634,0.107747,0.11188,0.0522559,0.00200323,0.0937167,-0.098118,-0.166885,-0.779342,-0.0656233,-0.302355,-0.441459,-0.979641,-1.12517,-0.681502,-0.0940895,-0.127977,-0.186885,-0.315667,0.407071,0.423136,0.3999,0.0680373,-0.939475,-0.00936928,0.117938,-0.0273267,2.32898,1.6032,1.69763,-0.484906,-0.633418,0.2524
197,000002.SZ,1,-0.0228065,0.388439,0.544116,0.64409,1.48804,0.791676,2.4116,0.979824,-0.151577,-0.765102,-0.418844,-0.18096,-0.240131,-0.502931,-0.208357,-1.18844,-0.928954,-0.763069,-0.680115,-0.224373,-0.4112,-0.482192,-0.150035,0.692785,0.572247,-1.07502,-0.0292153,-0.268717,-0.127656,2.01225,0.621948,1.00965,0.343294,-1.4304,-0.161248,0.0718544,-0.224931,-0.554242,-0.426694,0.0973453,0.0372231,-0.116363,-0.299367,0.687467,-0.0242988,-0.0956102,0.674514,0.579456,0.0466544,0.123347,0.513224,-0.121822,-0.170124,-0.374168,-0.586661,-0.709205,-0.742247,0.685131,0.219851,-0.0935721,-0.101888,-0.55647,0.423721,0.667346,1.06828,1.42888,3.02207,2.25031,-0.0847897,0.985838,0.635687
197,000003.SZ,0,-0.0522503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197,000004.SZ,1,0.2259,-0.047203,0.154816,-0.457262,-0.26423,-0.0534701,-0.186831,-0.101263,0.476432,-1.12804,-2.31648,0.110367,-2.34281,-2.1344,-0.796868,-1.80678,-1.12059,1.18658,1.1127,-2.41068,-1.47631,-1.19053,-1.12907,0.40619,2.22754,-0.449238,-1.04713,-1.23091,-0.861952,0.831377,-0.106217,0.930725,0.637066,0.589962,0.621553,2.38342,1.69416,1.84273,0.79819,0.934491,2.0427,2.05858,1.7494,-0.0435748,1.16938,0.849409,0.556289,0.358203,1.13001,0.640179,0.446733,0.131024,-0.685518,0.0654517,0.527175,0.378619,0.393452,-0.140983,0.35913,0.11881,0.0580096,-0.49048,-0.124688,0.074628,0.283275,0.323614,0.80082,0.883748,1.08709,-1.05318,0.756472
197,000005.SZ,1,0.489416,-1.90523,-1.42824,-0.920815,-0.993545,0.116697,-0.0927591,-0.982153,0.0530273,0.0339259,0.117101,0.0501785,0.0831316,-1.24943,-1.68944,-0.922037,-0.981691,-1.18682,-0.167288,-2.21089,-2.42083,-0.389391,-0.556651,1.68857,1.14579,0.51862,2.09408,-0.533263,-1.37497,0.347681,0.888468,0.269307,0.480221,0.765393,0.619377,0.331753,0.674376,0.748875,0.599374,0.230837,0.511627,0.622836,0.699238,0.655075,1.29624,1.26227,1.17758,0.499697,1.08308,1.27242,1.02525,1.68769,0.580342,0.459525,0.698434,0.821626,0.779604,-1.14055,-0.516384,-0.119804,-0.372756,-0.222997,-0.0566896,3.49523,-0.07944,0.0343813,0.288945,0.312559,-0.46422,0.462057,0.412897
197,000006.SZ,1,0.0566058,0.732934,1.07118,0.183289,0.0701168,-1.7412,-1.70336,2.20987,-2.5139,-2.53368,-1.44198,-0.610228,-1.35364,-0.436604,0.342115,-0.353084,0.225986,0.181106,-0.331971,0.332242,0.537337,-0.357454,0.339445,-0.33404,-0.731833,0.52715,-0.649285,0.397874,0.217382,-0.165356,-0.603995,-0.518077,0.041556,-0.335636,-0.0773263,-0.125072,0.328455,-0.251013,-0.0365161,-0.1551,0.00843804,0.168223,0.173602,0.526689,0.782104,0.469999,-0.0165266,0.556988,0.732683,0.206292,0.0736825,0.499052,-1.27204,0.0672387,0.321258,0.0523773,0.0234338,-0.205707,0.399432,-0.253054,-0.593921,-1.41907,0.479671,-0.012843,-0.102393,0.405596,-2.35159,-2.26105,0.130838,-0.970455,-0.665862
197,000007.SZ,0,0.450791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197,000008.SZ,0,0.852512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197,000009.SZ,1,-0.0040212,-1.34804,-2.47018,-1.87909,-1.05612,0.178259,0.184774,-1.7055,2.25968,-0.842229,2.12631,-0.0805033,2.43852,-2.21948,-0.153176,0.0748833,-0.0954739,-0.209231,-0.20442,-1.6253,-2.01549,0.0294309,0.0487337,0.448468,0.329373,0.841785,-0.413801,0.314691,0.0629974,-0.621564,-0.75563,-3.2029,-2.80673,-1.0615,-1.51767,-2.62623,-0.840212,-0.209602,-0.51787,-2.0076,-2.50265,-2.18144,-1.28725,-0.370305,-0.16211,-0.676244,-0.131074,-3.2388,-1.28814,-0.613755,-0.274252,-0.990929,0.183843,-3.64581,-3.58977,-1.33035,-0.925215,-2.90299,-2.89971,-0.462923,0.12011,-0.752875,0.0909493,-1.47474,0.662277,-2.71148,-2.24302,-2.32923,-1.29437,1.47327,-3.04851
197,000010.SZ,1,0.00831498,-0.671909,-0.449548,-1.08002,-0.749622,-0.271368,-0.368627,-0.806131,0.260827,-1.12948,-2.18938,0.000160265,-2.24558,-0.776745,-0.80861,-1.1342,-0.970659,-0.545513,-0.0787303,-1.2511,-0.979679,-0.764081,-0.267257,1.82006,1.63913,0.612445,0.624012,1.90897,1.33942,-0.00220103,-1.26147,-0.0449208,-1.45818,0.813371,1.05457,-1.75575,-1.17624,0.247992,-0.0995824,-1.7955,-1.83073,-1.50597,-0.811724,-0.227512,-0.592106,-0.393205,-1.1168,-0.934727,-0.810652,-0.760415,-1.06976,0.853357,2.49009,-0.0842517,0.130087,0.108625,-0.293588,0.307622,0.531971,0.585575,0.114948,-0.000712232,-0.000181061,0.000108368,-0.330945,-1.17914,-0.866031,-1.5724,1.94843,2.09602,-0.682873
197,000011.SZ,1,-0.00427049,-1.05543,-0.65148,-0.488553,-0.796825,-1.43593,-0.364011,2.41421,-0.92083,-2.63701,-1.15247,-0.76665,-1.00894,1.09705,-0.58316,1.01327,-0.217141,1.22211,0.742966,1.86837,0.120891,0.230038,-0.0584268,0.0498041,-1.16709,1.2952,1.19255,0.0727512,-0.0577393,0.0341982,-0.20404,-0.734684,0.0656816,0.193647,0.788631,-2.22897,-0.53307,-1.08268,-0.268357,-1.24811,-2.15894,-1.51934,-0.976324,-1.05931,0.604844,0.498897,0.691207,-0.29869,0.684279,0.516023,0.621742,-0.252234,-0.516736,-1.92479,-0.548383,-0.721072,-0.705312,-0.161713,0.822293,0.953868,1.23604,0.0324802,5.94474,0.00535002,-0.196869,-0.620859,-0.236778,-0.606585,-0.252048,-1.38834,-0.699759
197,000012.SZ,1,0.0163904,1.68481,-0.293903,-0.018727,-0.490799,-0.106709,0.586588,1.88924,1.85297,-0.87004,0.452754,-0.144436,0.662424,-0.532632,1.4246,0.492152,1.48401,-0.205009,-0.0406295,-0.187475,-0.156972,-0.372227,-0.194076,0.112456,-0.198227,0.508572,-0.514425,-0.781444,-0.916601,-0.630225,0.309366,0.537805,0.927159,1.01979,0.840804,0.337454,0.340557,0.425352,0.308726,0.195806,0.199182,0.305258,0.385527,1.18106,1.36601,1.45755,1.15801,0.705549,0.814657,1.10296,0.571733,0.596776,-1.02747,0.0390071,0.151231,0.240211,-0.0782467,0.166745,0.41364,0.653374,0.118481,0.310662,0.664426,0.0818476,0.00112816,1.57736,-0.657362,0.307742,-0.227877,0.619618,0.32995
197,000013.SZ,0,-0.0522503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197,000014.SZ,1,0.155782,-0.258954,0.161163,-0.927367,-0.534598,0.235525,0.0728589,-0.831565,0.0500095,-1.11599,0.110437,0.0473229,0.0784006,0.877692,0.593214,0.580617,0.384697,1.76196,1.21864,1.18576,0.865733,0.0793343,0.0637606,-0.970645,-0.113849,0.0508535,-0.903169,0.367372,0.981063,0.326501,-0.0209124,-0.252829,-0.952495,-0.263222,0.171592,-0.462219,-0.35688,-0.421717,-0.696993,-0.897595,-0.794719,-0.49855,-0.318904,1.10871,0.135413,-0.42824,-1.0123,-0.620727,-0.00115396,0.0439899,-0.779758,-1.14448,-1.41399,0.726475,0.194492,-0.272855,-0.789893,1.67576,1.45019,1.3886,1.14554,1.03562,-0.0534635,0.0319988,0.922944,-0.178695,-1.30868,-1.30609,-0.549714,-0.100236,-0.639816
197,000015.SZ,0,-0.0522503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
