month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
190,000001.SZ,1,-0.0198823,0.21844,0.242499,-0.313279,-0.128728,2.84949,1.19255,-2.41384,-0.666592,0.52973,0.0953326,-0.105788,0.115003,-0.22154,-0.143077,0.142262,0.116288,0,0,0.183722,0.177615,0.0561438,0.0356134,1.55688,1.27489,-0.0456759,-0.099869,0,0,-5.66163,-0.470845,0.257072,0.509683,-0.656119,-0.25147,0.177085,0.19209,-0.748139,-0.576653,0.134633,0.141349,0.000881534,-0.290509,0.0201632,-0.738346,-1.40159,-1.7485,-0.566824,-0.920831,-1.41236,-2.05838,-1.34151,-0.733388,-0.263922,-0.401953,-0.560656,-0.683525,-0.0359202,-0.28629,-0.807649,-1.32969,-0.84001,0.942725,0.156233,-0.238137,-2.49192,2.02802,1.81006,0.289766,-0.114921,0.31089
190,000002.SZ,1,-0.093919,0.492902,0.52991,0.931432,1.68106,-0.0547477,-1.35706,0.744182,1.36025,0.0773908,-0.610048,-0.288703,-0.609608,-0.631963,-0.200116,-1.31408,-1.01561,-0.738867,-0.637416,-0.570009,-0.59268,-0.406939,-0.245446,-0.470685,-0.0483474,-1.23359,0.134495,-0.327852,-0.16914,-0.199476,1.32379,0.333402,0.660797,1.13538,1.24463,0.113929,9.36E-06,0.0847711,0.132398,0.0429486,-0.037831,0.0143237,0.046246,0.929126,1.09476,1.47376,1.09076,0.204775,0.401681,0.976654,0.368925,0.494711,-0.313913,-0.561644,-0.53506,-0.461125,-0.461442,-0.552144,-0.351911,-0.175292,-0.569824,-0.408615,-0.068052,0.698135,-0.74106,-1.13251,1.70893,-2.08398,0.266009,0.601775,0.270749
190,000003.SZ,0,0.00999465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190,000004.SZ,1,0.181516,0.118156,0.410831,-0.564746,-0.284833,0.658165,-0.0577252,-0.174779,0.114005,0.224166,1.93653,0.175916,0.348331,-0.151599,0.5275,0.269343,0.371403,0.708838,0.360977,-0.445242,-0.107066,-0.760158,-0.337569,-1.17591,-0.580167,0.21166,0.31743,-0.361582,-0.43168,0.626835,-0.265082,-0.00585474,0.460002,-0.179438,-0.0474821,-0.453087,0.739522,-0.116267,-0.401063,0.227268,0.242804,0.433028,0.44524,-0.341478,0.534884,-0.623893,-0.408704,0.525244,0.488823,-0.706923,-0.35665,0.101381,-0.435295,0.21423,0.645601,0.0779737,0.243836,0.102198,0.563293,-0.232791,0.0202164,-0.606802,0.00244013,0.0259047,0.116743,-0.44365,-0.0554018,-0.422067,-0.445323,-0.848426,0.128575
190,000005.SZ,1,0.0396557,-1.32017,-1.96569,-0.90663,-0.97722,-0.338908,0.162682,-0.947215,0.0710585,-1.86089,0.15683,-0.894546,0.133297,-1.18349,-0.841549,-1.0206,-0.426793,-1.66547,0.457476,-2.4208,-2.65815,-0.456589,-0.493331,1.29568,0.27349,1.30978,1.89327,-0.572651,-1.21906,0.234168,0.95407,0.373122,0.405467,-0.0763945,0.449981,0.255152,0.361618,-0.0281939,0.377577,0.411569,0.463051,0.344294,0.219497,0.733177,0.51539,0.150572,0.94414,0.751931,0.699995,0.156052,0.825425,1.35473,0.450009,0.653545,0.554061,0.537724,0.688712,0.451612,-0.0749553,-0.601299,-0.0996099,-0.232207,0.000933773,2.53537,0.201202,0.573834,-0.0357039,0.524499,0.489973,0.604325,0.612391
190,000006.SZ,1,-0.00810489,1.57849,1.73506,0.628633,0.485871,0.554581,-0.661129,1.32936,-0.457921,-1.65587,-0.293056,-0.653856,-0.327484,0.894441,0.797667,0.37764,0.451575,0.577159,0.712819,1.7199,1.62829,-0.0646788,-0.0688173,-0.645434,-0.0985695,0.239434,-0.753415,0.114004,0.146898,-0.118508,-0.301697,0.84863,0.161057,-0.0931526,0.354069,0.542756,-0.262002,0.12177,0.320132,0.304318,0.46339,0.367583,0.212156,0.650522,-1.24959,-0.542226,0.0358085,-0.477367,-0.6815,-0.12447,0.173328,0.614994,-1.17576,-0.00630644,-0.23835,0.00790651,0.197779,-0.283831,-1.01863,-0.579835,-0.0639573,-0.552098,-0.0644865,0.286492,1.39537,-1.59169,1.91713,1.2451,0.625703,0.464092,0.376424
190,000007.SZ,1,-0.0203982,0.139117,-0.161747,-1.37416,-1.5143,-1.21,-2.05455,-0.685369,1.81088,-2.22792,3.2239,-0.706396,3.2399,-1.12042,1.08194,1.26847,0.775618,4.00583,2.74916,-2.19252,-1.32245,-1.78116,-1.41016,0.122398,-1.96844,0.281793,1.13311,-0.930215,-0.331693,0.219112,-1.17083,0.139663,0.402294,0.314648,0.236108,0.163837,0.396551,0.537634,1.27452,0.534752,0.370548,0.252604,0.407322,0.0133404,0.00176297,-0.289891,-1.79997,0.667583,0.639075,0.455708,-0.630454,-0.758478,2.32862,0.282517,0.481138,0.378702,-0.0642857,0.389796,0.641717,0.591379,-0.346632,-0.212682,0.000855259,3.63705,0.698651,2.29305,-0.152154,1.34195,0.404779,1.07773,0.764203
190,000008.SZ,1,0.126087,-0.481877,-0.573305,-1.06276,-1.8555,0.354137,-0.0353816,-1.19331,2.12271,2.49856,2.47594,0.0494666,2.51582,-0.220511,0.314927,0.0775821,1.27951,1.74619,1.93416,0.56058,0.189775,-1.61468,-0.456671,0.594946,0.472,1.49911,0.993666,2.40578,1.22322,0.172709,-1.03422,0.434261,0.55379,0.976764,-0.740087,0.393428,0.747784,0.327341,-1.26555,0.550994,0.69502,0.697128,0.238628,0.0921587,0.0733025,-0.178978,-1.50268,0.285034,0.420248,0.252867,-0.949261,-0.141603,0.204885,0.424456,0.584337,0.269825,-0.269968,0.579865,0.923562,0.494001,-1.29917,-0.170629,0.000686151,0.00728426,2.23867,0.124459,0.36098,0.607956,0.0979676,0.222832,0.491575
190,000009.SZ,1,0.179274,-0.914948,-2.52009,-1.20865,-0.562249,-0.224349,-0.550532,-1.19232,1.84569,-1.08926,1.77551,-1.32491,2.23608,-1.76021,-0.226693,0.00794233,-0.208695,-0.105318,-0.211989,-1.29686,-1.89657,0.0493427,-0.00950269,-0.111712,-0.167303,0.395252,0.476482,0.0138282,-0.330052,-0.359191,-0.00623634,-0.270174,-0.0681618,0.62722,-0.224398,-0.00183859,0.114378,0.263659,-0.536659,-0.347534,-0.220938,-0.0325276,0.0670083,0.367504,0.432839,0.708185,-0.188069,0.795039,0.511978,0.667686,-0.254787,-0.452082,0.199555,-0.228182,-0.256241,-0.358254,-0.816941,0.421923,0.508748,0.62302,-0.353826,0.342189,-0.00137604,-0.0146082,-0.251159,-0.00577754,-0.340591,-0.264976,0.372638,-1.13724,-0.575932
190,000010.SZ,1,0.0880088,-0.498848,-0.349346,-1.15819,-0.791084,2.13104,-0.190195,-0.956872,-0.0118615,2.68357,-0.026179,-0.0112372,-0.0222507,-0.534781,-0.321166,-0.688925,-0.374397,0.395181,0.415464,-0.519824,-0.279003,-0.285664,-0.620907,-0.00939062,-0.257325,0.200583,0.693342,0.282181,-0.112013,-0.0357256,-1.28259,1.28471,1.74436,0.405153,-0.541685,1.4411,0.924127,-1.06602,-2.04016,0.466581,0.678556,0.241105,-0.882537,0.462172,-0.435835,-2.22433,-3.23225,0.372774,-0.365125,-0.999083,-0.277966,0.79433,1.95636,0.331917,-0.357406,-1.16913,-1.2778,0.875157,0.439235,-0.475601,-1.05521,0.0387613,-0.000155871,-0.00165474,-2.33097,-1.01953,2.27428,1.79052,-0.223618,0.931524,0.895629
