month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
117,000001.SZ,1,0.0606907,0.781507,0.675784,-0.947486,-0.129048,1.01109,1.01398,-0.342021,1.60268,0.613558,0.808737,1.46081,0.543072,2.20832,1.83502,0.517164,0.491294,0,0,0.53801,0.54411,0.170782,0.117832,1.34693,0.957523,-0.0773852,-0.247588,0,0,-6.57899,-0.552028,-0.583848,0.30223,-0.0342881,-1.06255,0.123033,0.559853,0.842051,0.496315,0.0490187,0.277723,0.531006,0.967568,-1.64065,-0.743857,-0.591252,-1.5257,-1.15064,-0.976439,-0.842517,-1.00211,-2.25303,-0.813939,0.573646,1.1587,1.74188,1.82272,-1.27853,-0.777805,-0.199112,-0.444575,-0.728694,0.553671,0.695335,1.64542,-2.8282,0.803571,-3.97377,-1.00299,0.471173,-0.169722
117,000002.SZ,1,0.0759757,-0.844568,-0.521789,0.319474,0.176328,1.76522,-1.17071,-0.140559,-0.879827,0.679077,-0.774785,-0.158524,-1.38946,-1.22924,-1.18554,-1.39221,-1.44836,0.574302,0.070516,-0.265866,-0.413851,-0.515365,-0.556616,-1.30729,-0.697449,-0.420918,-0.834769,-0.0167709,0.531511,1.50694,-0.820087,2.57917,-0.176104,-0.368911,0.758966,0.949792,-0.170981,0.146916,0.518112,0.636406,0.712012,0.495869,0.364166,0.638516,0.235517,0.781532,0.967143,0.0296179,0.390248,0.276781,0.206865,0.885559,0.344591,-0.381913,-0.108402,-0.0842715,0.180109,-1.15957,-0.82362,-0.823233,-0.349328,-0.165789,-1.25861,0.366436,-1.87342,-0.243621,3.05284,3.95382,0.336747,1.35495,2.65517
117,000003.SZ,0,0.151001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
117,000004.SZ,1,-0.00284477,-0.331706,-0.49093,-1.0687,-1.12262,-2.27553,-1.16748,-0.363305,0.227707,0.475673,0.265393,-0.360574,0.137914,-1.43068,-0.12095,-1.19276,-0.127739,0.912093,1.04758,-2.21429,-1.28224,-1.12536,-0.921495,-2.22608,-0.723453,0.366726,0.269002,1.41248,0.209403,0.582868,1.33961,1.48366,-0.126851,-0.517432,0.286412,1.59373,0.0788786,0.280263,1.35886,1.8669,1.78706,1.44886,1.13527,-0.232068,-0.888883,-0.499799,0.13841,0.565216,0.627096,0.706732,1.54234,0.160396,-1.1795,0.519062,0.0409458,0.504819,1.2229,-0.303889,-1.05385,-0.675197,0.142169,-0.282415,0.0132318,0.10097,0.505007,0.134349,0.487901,0.438468,2.71333,1.00779,1.47249
117,000005.SZ,1,0.0621125,-0.0752996,-1.10881,-0.346122,-0.503638,-0.712837,0.374621,-0.650579,-0.693739,-2.34414,-0.461227,2.70389,-0.117861,-0.260473,-1.65474,0.904223,-1.44026,1.56908,2.4008,0.681748,-2.64937,-0.305833,-0.593725,0.371679,-0.849026,0.748835,1.49847,-0.937903,-1.96947,-0.0207703,0.222795,-0.528036,0.0704585,1.37579,0.069236,0.345263,0.622697,1.13121,0.789219,0.0855612,0.385467,0.561581,0.844027,0.0431652,0.898461,0.539877,1.10978,0.715188,1.4361,1.37049,2.44932,1.7352,0.342796,0.933286,0.955274,0.697162,0.804153,0.611819,0.601149,-0.0952452,-0.338093,-1.70582,0.000173868,0.983377,0.38206,0.491834,-0.19502,0.0418261,-0.748952,-0.693808,-0.319046
117,000006.SZ,1,0.109038,0.943477,0.746334,0.505766,-0.216936,-2.51957,2.34827,1.77564,-1.54149,-2.89804,-1.11684,-0.458203,-0.95086,0.19728,0.194792,0.151941,-0.0504465,0.921959,1.08103,1.95119,1.75536,-0.419664,-0.584333,-0.186173,-1.97385,-0.825726,-1.48306,0.680941,1.28593,-0.0285063,0.161581,1.901,1.28935,0.65032,0.938395,1.46417,0.861136,0.789168,0.927429,1.30004,1.47413,1.2514,0.933344,-0.0137488,-0.469305,-0.0525131,-0.418272,-0.901017,0.0245887,0.179611,0.169148,-0.966756,-0.694581,0.798263,0.735412,1.00458,0.940914,0.652302,0.55792,0.93851,0.743895,-0.539327,7.72E-06,0.226573,2.65756,-1.57401,1.87699,2.43766,0.929036,-0.13555,1.81229
117,000007.SZ,1,0.0645498,-2.15526,-2.20345,-1.92311,0.0824555,0.409605,0.0544568,-0.492044,0.131042,0.0537854,0.15273,0.237673,0.0793676,0.466741,2.83826,-1.79278,-2.4347,1.23174,1.0337,-2.52199,-2.18887,-0.388598,-0.242382,-1.3304,-0.824208,2.2877,2.49904,-1.24648,-1.18002,0.354553,0.338002,1.39955,-0.0605982,-0.569382,-0.638861,0.870254,0.516657,0.696869,-0.12037,0.158867,0.60716,0.973703,0.964639,0.0457021,-0.686243,-0.961002,-0.704438,0.209016,0.583502,0.544271,0.288834,0.995841,-0.712112,0.623378,1.01258,0.626843,-0.243107,0.59966,1.09288,0.682309,-0.693516,-0.162526,0.00761471,0.058107,2.9482,-1.05648,0.611301,0.0864965,0.779572,0.689557,0.542368
117,000008.SZ,1,0.0320868,-0.426876,-0.393346,-1.14029,-2.39854,0.712839,-0.267484,-0.668314,0.238033,-0.374773,0.277428,-0.500109,0.144168,-0.171699,-0.165436,0.616798,0.203854,-0.22505,-0.0198693,-1.47485,-1.47461,-2.41054,-2.51966,-0.221204,0.673783,1.60831,0.435991,2.591,3.00073,0.67007,-0.271618,-0.311208,-0.511293,-1.75931,-0.3528,0.766533,0.25679,-0.26662,0.527328,-0.751194,0.289403,0.41814,0.313657,-0.624287,0.177669,-0.358148,0.187797,0.4523,1.31135,1.16723,1.34658,-0.429509,0.124637,1.13492,1.00294,0.277532,0.491631,1.00791,0.803751,-0.364434,-0.211647,-0.295221,0.0138318,0.105549,1.94912,-0.621984,0.337108,0.148488,-0.465361,0.307641,-1.26842
117,000009.SZ,1,-0.0312153,0.0635814,0.108185,-0.320236,0.0607607,-0.451527,-0.122579,-0.875788,1.83948,-2.06172,1.87722,-2.1285,2.0578,0.320688,0.529485,0.183982,0.339651,0.212195,-0.218064,0.833843,0.097915,-0.270624,-0.127235,-0.365256,0.00137663,0.0681678,-0.0696173,-0.139232,-0.370301,-0.352493,0.860513,-2.69014,-1.2909,-0.201965,-0.654472,-0.126008,-0.256098,0.460322,0.491287,0.580892,0.27122,0.126753,0.211472,-0.142935,0.21303,0.875987,1.41097,0.0364564,0.703037,1.10841,1.61564,0.573909,-0.0142609,0.231593,-0.256891,0.0834147,0.121674,-0.0315542,-0.823076,-0.494454,-0.764045,0.148349,-0.00695052,-0.0530386,1.3102,0.212412,-1.00119,-0.686824,-1.01019,-0.740863,-1.56198
117,000010.SZ,0,0.151001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
