month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
61,000001.SZ,1,-0.0520089,-0.0768992,0,-0.143462,0.19656,-0.942192,0.650485,0.838244,-0.646278,-0.713255,-0.404903,0,0,0.369179,-0.097376,0.288409,0.233196,0,0,0,-0.326631,0.124661,0.114858,-0.54378,0.492943,0.0393502,-0.0220121,0.0387453,0,-1.65085,1.66,1.01218,1.13343,1.56842,0.325057,-0.263699,0.169276,0.861566,0.279623,0.626457,-0.105797,-0.101942,0.101101,0,0,0,0,-0.0469776,0.0514589,-0.00358128,-0.259176,-0.152503,0.193892,1.51492,1.77264,1.69756,1.1336,0.0130183,0.353057,0.200021,-0.987782,0,0,0,-0.740221,1.61185,-0.854877,-0.2968,0.210951,1.53145,0.806204
61,000002.SZ,1,0.0873108,1.06118,0,0.627998,1.10977,0.81747,-0.0752761,0.943788,0.658141,0.404545,0.154706,0,0,0.0696329,0.481607,-0.393854,0.184404,-0.696001,-0.523434,0,-0.0364135,0.186614,0.644282,-1.82484,-0.26959,-0.282669,-1.78887,-0.609855,1.06788,-1.13805,0.794629,-0.9953,-2.63693,-1.54821,-1.01067,-0.540076,-1.38631,-0.311247,0.125155,0.167096,-0.202221,-0.600426,-0.646568,0,0,0,0,-1.30451,-1.04566,-0.31205,0.390469,-0.942015,0.0495252,-1.31008,-1.1774,-0.321498,0.160866,-2.24131,-2.34409,-1.19634,-0.246436,0,0,0,-0.42656,1.68179,-2.06371,-1.54808,-0.642596,0.0705875,-0.602794
61,000003.SZ,0,-0.0393004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61,000004.SZ,1,-0.0145191,-0.180164,0,-1.22002,-0.95648,-0.505406,-0.738695,-0.259127,0.087413,-0.980646,0.108579,0,0,-0.650175,0.470976,-0.544513,0.0015697,1.94835,1.4308,0,0.187378,-0.905145,-0.777444,1.86286,-1.79284,-1.13776,-0.638417,0.101325,0.0156757,0.578526,-1.94777,-0.99445,-0.901529,-1.027,0.505211,-1.01525,-0.685495,-0.789781,-0.00728977,-0.827282,-1.1984,-1.01103,-0.712465,0,0,0,0,-1.0728,-1.63492,-1.9814,-1.31832,-0.557465,0.451592,0.519208,0.364441,0.442637,0.490548,0.169925,-0.235591,-0.530318,-0.865189,0,0,0,-0.271185,0.0157238,-2.19641,-1.82899,-0.353069,0.944891,-1.00681
61,000005.SZ,1,0.0867993,-2.3026,0,0.566131,-0.797697,-0.259532,-0.381435,-0.72483,-0.0125463,-0.199958,-0.0155843,0,0,-1.03879,-2.2271,-1.31084,-2.03294,-0.139808,0.467432,0,-2.355,-0.598356,-0.930615,0.279119,-0.181557,0.456454,-0.067548,-0.846442,-1.50986,-0.102245,1.08497,2.23821,2.0982,1.99413,0.864936,2.01771,1.9351,1.64694,-0.740406,1.64975,2.21022,2.14916,1.95669,0,0,0,0,-0.993927,-0.69325,-0.412305,-1.59839,2.52861,0.337868,-0.00773374,0.43702,0.536628,0.296519,-0.666283,-0.0099672,0.14398,-0.546053,0,0,0,0.0972302,1.85827,2.58801,2.29253,1.2235,0.640438,2.40343
61,000006.SZ,1,0.0399345,-1.1006,0,2.31956,3.20175,1.42326,1.57724,1.73041,2.46466,-0.571674,-2.37313,0,0,-0.781042,-0.745649,-0.557966,-0.480802,-1.35474,-2.05919,0,0.0888098,0.479907,0.549883,-0.590315,-2.03098,-1.2314,-1.73457,-0.22458,-0.458851,0.128744,1.30349,0.824175,0.664137,0.80794,0.409646,0.951006,0.810737,0.967701,0.988517,2.00072,1.47511,1.19086,1.12652,0,0,0,0,-0.635628,-0.43194,0.22483,0.0333287,0.260066,0.115082,0.231008,0.422942,0.675861,0.592884,-0.810353,-0.600916,-0.166928,-0.556905,0,0,0,0.00832609,1.89762,-0.455572,1.4647,0.825894,-0.0246479,1.41964
61,000007.SZ,1,-0.00841241,0.658511,0,-0.601979,-0.0366295,-0.636854,-0.23462,-0.944657,-0.260747,-0.238563,0.239908,0,0,2.62321,0.391388,1.06879,-0.118501,1.86148,1.45494,0,1.31497,-0.204553,-0.507371,-0.1761,0.559853,-2.6006,0.191284,-1.14411,-0.650743,0.272715,-0.381978,-0.927332,-0.43091,-0.348794,-0.687593,-0.991437,-0.618961,-0.565904,-2.02278,-0.471915,-0.979546,-0.92594,-0.725721,0,0,0,0,-0.1152,-0.0531831,-0.414215,-1.60718,0.155303,-1.24396,0.222773,0.284532,0.0702823,-0.400426,0.471889,0.57279,0.389305,-0.318565,0,0,0,-0.761231,-0.259576,-0.794536,-0.765202,0.259026,-2.07195,-0.932708
61,000008.SZ,1,0.102183,-0.595757,0,-2.21169,-0.569224,-0.00646886,0.320041,-0.209042,0.187478,-0.098531,0.232874,0,0,0.706333,3.25493,0.323537,-1.63907,1.45324,0.99912,0,-1.74477,-0.0626881,-0.41712,-0.146003,-0.203439,3.44028,1.02322,-0.668137,-2.23856,1.22158,-1.7755,0.548608,0.574836,0.415008,0.597563,0.643627,0.986472,1.16714,1.60558,1.40979,0.950896,0.881556,1.08717,0,0,0,0,0.447234,0.689221,0.650185,0.264491,0.086545,-1.6266,0.295299,0.455071,0.108486,-0.148207,0.517811,0.82087,0.695863,0.623895,0,0,0,0.922839,0.324034,0.282194,0.40919,-0.436752,1.06408,0.80949
61,000009.SZ,1,0.0386463,-0.766967,0,-0.529574,-0.211845,0.13278,0.161931,-0.954042,-0.0870588,-0.317351,0.745274,0,0,-0.224806,-0.467331,-0.270656,-0.596046,0.496958,-0.000677943,0,-0.391725,-0.433587,-0.34298,0.0433043,0.60705,-1.84182,-1.80895,-0.117579,-0.0181904,-0.690544,0.774002,-0.222191,0.144341,0.79733,-0.237657,-0.699884,-0.466324,-0.0189059,-2.08419,-0.0440879,-0.412168,-0.456181,-0.449107,0,0,0,0,-0.804677,-0.428682,-0.472853,-1.59854,1.5641,-0.593331,-0.444407,-0.197804,-0.190212,-0.949644,-0.238511,0.0305356,-0.0207757,-1.68843,0,0,0,-0.0312279,-0.530718,-0.183563,-0.488397,0.33789,-0.704409,0.0477701
61,000010.SZ,1,-0.0224173,0.330967,0,-0.999394,-0.363683,1.31422,0.609867,-0.465858,1.99607,2.18484,2.29549,0,0,-0.246958,1.35115,0.197791,1.28998,0.413936,0.566227,0,0.500884,-0.753081,-0.302042,-1.64426,0.0776125,-0.345983,-1.84577,-0.33042,-0.149231,0.602161,-0.0596833,-0.151699,-0.167576,0.360746,-0.0105916,-0.473028,-0.281626,0.0200261,-0.424683,0.219553,-0.171388,-0.238652,-0.156136,0,0,0,0,-0.598803,-0.498942,-0.914811,-1.28254,0.29112,1.07115,-0.36441,-0.162178,0.0939288,0.0379479,-0.217812,-0.100188,0.257278,0.309301,0,0,0,-1.03715,0.448043,-0.368898,-0.182562,0.185592,-0.398923,0.0751617
