month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
3,000001.SZ,1,NaN,7.42E-15,NaN,-9.96E-16,-4.13E-16,NaN,NaN,5.34E-15,NaN,NaN,NaN,NaN,NaN,1.25E-14,1.33E-14,1.29E-14,1.05E-14,4.03E-15,NaN,1.09E-14,NaN,2.73E-15,1.11E-15,NaN,NaN,1.18E-14,-1.30E-16,9.13E-15,-3.83E-16,-1.27E-13,NaN,-6.18E-15,NaN,NaN,NaN,-5.02E-15,NaN,NaN,NaN,5.63E-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.39E-14,NaN,NaN,NaN,-6.71E-15,NaN,1.57E-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.70E-15,-5.17E-15,2.20E-16,8.82E-15,1.07E-14,-1.57E-15
3,000002.SZ,1,NaN,1.05922,0,1.32258,1.43064,0,0,-0.411664,0,0,0,0,0,-0.260405,-0.273322,-0.553325,-0.488452,-0.469513,0,-0.809382,0,0.225118,0.279546,0,0,-0.19486,0.829476,-0.432364,-0.28908,-0.18951,0,0.741885,0,0,0,0.559634,0,0,0,0.164647,0,0,0,0,0,0,0,0.860967,0,0,0,0.134435,0,1.28159,0,0,0,0,0,0,0,0,0,0,0,-0.0856961,2.34695,2.20683,1.01159,0.706066,0.693043
3,000003.SZ,1,NaN,-0.209279,0,3.03743,0.699326,0,0,-0.269794,0,0,0,0,0,-1.10954,-1.18108,-0.979094,-1.08779,0.431779,0,-0.862827,0,-0.818165,-0.813152,0,0,-2.57504,-2.22931,-0.835752,-0.721653,0.057605,0,0.738869,0,0,0,0.41282,0,0,0,0.0853501,0,0,0,0,0,0,0,0.859748,0,0,0,1.48795,0,1.53574,0,0,0,0,0,0,0,0,0,0,0,-0.381993,0.883543,0.769713,1.0039,1.24143,0.666202
3,000004.SZ,1,NaN,1.1025,0,0.940016,2.63866,0,0,-0.0738003,0,0,0,0,0,0.116173,-0.549233,-0.637181,-0.635444,0.195227,0,-0.399117,0,-0.0193464,0.176214,0,0,-2.06578,-0.811796,-0.440417,-1.02218,0.458776,0,1.14757,0,0,0,0.251411,0,0,0,0.906356,0,0,0,0,0,0,0,0.0406311,0,0,0,1.39167,0,0.346369,0,0,0,0,0,0,0,0,0,0,0,0.456875,1.3461,1.62089,1.22049,1.03551,1.4497
3,000005.SZ,1,NaN,1.77724,0,-0.169143,-1.07664,0,0,-0.356458,0,0,0,0,0,1.57046,1.64832,0.178006,0.177298,2.60084,0,2.14865,0,-1.28676,-1.29388,0,0,-1.49679,-2.21557,-1.00708,-0.66143,-0.0933501,0,0.710107,0,0,0,0.592672,0,0,0,0.34283,0,0,0,0,0,0,0,-0.757777,0,0,0,0.277833,0,1.03392,0,0,0,0,0,0,0,0,0,0,0,-1.82573,0.987359,0.231006,0.740861,0.165032,0.456187
3,000006.SZ,1,NaN,0.963441,0,0.67711,1.4182,0,0,0.123486,0,0,0,0,0,0.0849658,0.151857,-0.0629958,-0.445271,-0.520828,0,-0.706965,0,0.860853,0.186997,0,0,-1.11967,0.611756,-0.901722,-0.585424,-0.0883925,0,0.452049,0,0,0,0.419667,0,0,0,0.11163,0,0,0,0,0,0,0,1.43604,0,0,0,-0.717647,0,1.43064,0,0,0,0,0,0,0,0,0,0,0,0.664612,1.72575,2.10812,1.41441,0.704397,0.683905
3,000007.SZ,1,NaN,0.472584,0,0.594536,0.0973992,0,0,-0.2801,0,0,0,0,0,-0.0123409,-0.19957,-0.693247,-0.68172,-0.557806,0,-0.300113,0,-0.441154,-0.538785,0,0,-1.17329,-0.0170326,-1.33184,-1.37999,0.11159,0,1.46803,0,0,0,0.68064,0,0,0,0.988454,0,0,0,0,0,0,0,-0.292835,0,0,0,0.822609,0,0.712269,0,0,0,0,0,0,0,0,0,0,0,1.44855,1.8428,2.55499,-0.955593,0.768797,1.91595
3,000008.SZ,1,NaN,0.0953633,0,0.595573,-0.018223,0,0,-0.0716212,0,0,0,0,0,-0.240512,-0.254441,-0.127856,-0.271098,-0.422391,0,-0.173518,0,-0.270888,-0.383707,0,0,-0.692549,-1.7673,-0.420711,-0.923477,0.402792,0,0.672428,0,0,0,0.393509,0,0,0,0.695365,0,0,0,0,0,0,0,0.390002,0,0,0,0.581994,0,0.558017,0,0,0,0,0,0,0,0,0,0,0,0.558017,0.360841,0.653451,-1.12314,0.69629,1.07189
3,000009.SZ,1,NaN,-1.89482,0,2.07908,-0.274964,0,0,0.0214728,0,0,0,0,0,-1.96,-1.97629,-1.50373,-1.61368,-0.466371,0,-1.47523,0,-1.02312,-0.981712,0,0,-0.860766,0.028554,-1.08731,-0.888504,-0.201376,0,1.57922,0,0,0,0.884877,0,0,0,0.452738,0,0,0,0,0,0,0,-0.116757,0,0,0,1.9706,0,1.04451,0,0,0,0,0,0,0,0,0,0,0,-0.430488,1.12977,0.997469,0.946073,1.78516,1.47431
3,000010.SZ,1,NaN,-0.396891,0,-0.855415,-0.32266,0,0,0.507721,0,0,0,0,0,-0.0425127,-0.0961222,-0.300237,-0.388754,-0.381428,0,-0.0790242,0,-0.0744171,-0.143318,0,0,-0.869624,-2.26559,-0.664507,-0.915147,0.405447,0,0.82727,0,0,0,0.344116,0,0,0,0.14015,0,0,0,0,0,0,0,0.379975,0,0,0,-0.853609,0,1.60018,0,0,0,0,0,0,0,0,0,0,0,-0.088144,0.943619,0.887118,1.48494,0.6056,0.994133
3,000011.SZ,1,NaN,-2.74642,0,0.586458,0.47719,0,0,-0.330859,0,0,0,0,0,-2.3151,-2.19123,-2.86437,-2.63599,-0.932825,0,-3.14909,0,-0.703599,-0.534685,0,0,-2.5651,0.223807,-0.931947,-0.877073,-0.0487595,0,0.501611,0,0,0,0.319538,0,0,0,0.131403,0,0,0,0,0,0,0,-0.0281756,0,0,0,1.81885,0,0.915948,0,0,0,0,0,0,0,0,0,0,0,0.0464683,-0.0235524,0.0137708,-1.3836,0.703743,0.759549
3,000012.SZ,1,NaN,-0.0983342,0,1.12071,-0.165602,0,0,-0.401936,0,0,0,0,0,-1.08801,-0.959696,-0.752413,-0.700994,0.21783,0,0.0782929,0,-0.712989,-0.67247,0,0,0.0226653,0.0765757,-0.564428,-1.05804,-0.107725,0,1.13083,0,0,0,0.936815,0,0,0,1.03153,0,0,0,0,0,0,0,-0.269679,0,0,0,0.791072,0,0.211425,0,0,0,0,0,0,0,0,0,0,0,1.26976,1.31315,1.92018,-0.727321,0.0583709,1.12941
3,000013.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,000014.SZ,1,NaN,-1.01452,0,0.514454,1.38778,0,0,-0.108473,0,0,0,0,0,-1.07466,-1.22081,-0.680238,-0.839045,-0.740383,0,-1.01346,0,0.247192,0.407088,0,0,-0.421076,0.727926,-0.488447,-0.657174,0.338602,0,2.18233,0,0,0,2.37562,0,0,0,0.362066,0,0,0,0,0,0,0,-0.843098,0,0,0,0.533897,0,-0.758865,0,0,0,0,0,0,0,0,0,0,0,-0.774614,2.15295,2.00095,-0.0722996,1.2368,1.82109
3,000015.SZ,1,NaN,-2.35529,0,-1.9358,-0.799586,0,0,-0.516861,0,0,0,0,0,-1.79858,-1.68429,-2.27406,-2.05951,0.138097,0,-2.46655,0,-1.12278,-1.12079,0,0,-2.60146,-1.24024,-0.80379,-1.20631,0.270898,0,0.383539,0,0,0,0.503108,0,0,0,-0.912851,0,0,0,0,0,0,0,0.0562477,0,0,0,1.29172,0,0.849026,0,0,0,0,0,0,0,0,0,0,0,-0.351989,-0.0721473,-0.202599,0.828644,0.185951,-0.328497
3,000016.SZ,1,NaN,1.62654,0,0.0466068,2.04728,0,0,5.92669,0,0,0,0,0,1.23911,1.23154,-0.377568,-0.342672,-0.593048,0,-0.634421,0,1.63725,1.54231,0,0,-1.99758,-0.787105,-0.532709,-0.713874,-0.919279,0,1.16684,0,0,0,0.675759,0,0,0,0.0182546,0,0,0,0,0,0,0,1.32299,0,0,0,-0.544752,0,1.25178,0,0,0,0,0,0,0,0,0,0,0,1.13004,1.64906,2.13676,1.10442,1.13835,0.89918
3,000017.SZ,1,NaN,-2.77741,0,0.672391,-1.07315,0,0,-0.430681,0,0,0,0,0,-2.01604,-1.90523,-2.10543,-2.28782,-0.71568,0,-2.44161,0,-1.22447,-1.26776,0,0,-1.49654,-0.167665,-0.867283,-0.666427,0.0334257,0,0.733052,0,0,0,0.802935,0,0,0,0.409507,0,0,0,0,0,0,0,0.832467,0,0,0,0.728718,0,0.64938,0,0,0,0,0,0,0,0,0,0,0,0.0379688,0.452358,0.366941,1.26713,-0.177792,0.509965
3,000018.SZ,1,NaN,-2.51522,0,0.256192,0.405823,0,0,-0.323042,0,0,0,0,0,0.0675214,-2.15707,-1.9104,-2.06104,-0.559113,0,-1.02267,0,0.703214,1.08242,0,0,0.648375,-0.056597,0.8431,1.04715,0.0466887,0,1.10074,0,0,0,0.628747,0,0,0,1.42895,0,0,0,0,0,0,0,-0.165343,0,0,0,1.15473,0,0.453124,0,0,0,0,0,0,0,0,0,0,0,0.355217,0.543625,0.738347,-0.422549,-0.0367338,1.73662
3,000019.SZ,1,NaN,-0.362595,0,-0.642696,-0.831116,0,0,-0.607976,0,0,0,0,0,-0.125223,-0.114343,-0.433044,-0.163943,-1.42617,0,1.05002,0,-1.02061,-1.09827,0,0,0.141494,0.274327,-0.463652,-0.996491,0.102914,0,1.00724,0,0,0,0.693957,0,0,0,0.254968,0,0,0,0,0,0,0,0.450098,0,0,0,0.440878,0,0.09986,0,0,0,0,0,0,0,0,0,0,0,-0.489966,0.892154,0.746347,-0.237677,0.256298,0.719793
3,000020.SZ,1,NaN,-2.64021,0,-0.509441,-0.902136,0,0,0.764695,0,0,0,0,0,-2.64254,-2.56053,-3.04553,-2.89034,-3.04773,0,-2.71908,0,-0.810852,-0.738456,0,0,1.00989,0.818471,0.649435,0.960734,0.172585,0,1.88955,0,0,0,0.971788,0,0,0,0.300171,0,0,0,0,0,0,0,-3.19545,0,0,0,0.605089,0,-2.96636,0,0,0,0,0,0,0,0,0,0,0,-0.744092,1.60878,1.28105,-0.62015,0.609444,0.949289
3,000021.SZ,1,NaN,-0.347818,0,-1.30188,-0.592132,0,0,-0.218283,0,0,0,0,0,1.4623,1.30659,1.34021,1.78461,-0.582226,0,-0.0960043,0,1.33018,1.36143,0,0,0.163748,0.434007,-0.480293,-0.811991,-0.246278,0,1.07392,0,0,0,0.737424,0,0,0,0.312842,0,0,0,0,0,0,0,0.32591,0,0,0,-1.3874,0,0.684432,0,0,0,0,0,0,0,0,0,0,0,1.98025,2.50739,2.19935,1.41394,1.1558,1.17165
3,000022.SZ,1,NaN,0.551895,0,1.11243,0.0410576,0,0,1.77491,0,0,0,0,0,-0.498902,-0.633884,-0.513273,-0.309145,0.167612,0,-0.120447,0,-0.407328,-0.26137,0,0,0.757132,0.200641,-0.632338,-1.01777,-0.028324,0,1.07348,0,0,0,0.0623078,0,0,0,0.559051,0,0,0,0,0,0,0,-0.78992,0,0,0,0.609038,0,0.462541,0,0,0,0,0,0,0,0,0,0,0,0.412052,0.569833,0.867721,1.12176,1.3391,1.54578
3,000023.SZ,1,NaN,0.0947617,0,-0.67207,-0.482046,0,0,-0.241748,0,0,0,0,0,0.465489,0.430428,0.0870971,0.143581,-0.954453,0,0.507318,0,-0.385646,-0.390008,0,0,-0.0396657,0.618075,-0.601267,-0.794651,0.106457,0,-0.0342327,0,0,0,0.319743,0,0,0,-0.565768,0,0,0,0,0,0,0,0.922932,0,0,0,-0.827888,0,1.26,0,0,0,0,0,0,0,0,0,0,0,-0.320185,0.228697,0.117131,-0.720903,-0.91716,-0.647165
3,000024.SZ,1,NaN,-0.552411,0,0.0664714,0.11411,0,0,-0.674684,0,0,0,0,0,-0.911936,-0.878289,-1.05738,-1.02657,-0.876691,0,-0.546428,0,-0.696606,-0.592327,0,0,-0.750289,-1.7335,-0.702628,-0.379237,-0.529644,0,-0.225485,0,0,0,-0.423096,0,0,0,-0.309518,0,0,0,0,0,0,0,-1.57905,0,0,0,-0.56626,0,-0.60809,0,0,0,0,0,0,0,0,0,0,0,-0.364278,-0.370064,-0.560398,-0.452861,-0.229581,-0.438053
3,000025.SZ,1,NaN,-0.319704,0,-0.60904,-0.462796,0,0,-0.25971,0,0,0,0,0,0.0220178,-0.168885,-0.668665,-0.60487,-0.667772,0,-0.205306,0,-0.741535,-0.63787,0,0,-1.73929,-1.36748,-0.517953,-1.00402,0.169082,0,1.61375,0,0,0,1.02112,0,0,0,0.816561,0,0,0,0,0,0,0,-0.28606,0,0,0,0.595379,0,0.321496,0,0,0,0,0,0,0,0,0,0,0,0.298142,0.975741,1.07303,-0.151387,1.17028,1.49433
3,000026.SZ,1,NaN,-0.309439,0,-0.717282,-0.385716,0,0,0.249815,0,0,0,0,0,0.0555443,0.093553,0.487865,0.590233,1.45134,0,0.353,0,0.29039,0.180397,0,0,0.786659,0.726939,1.76788,1.86609,0.334877,0,-0.494051,0,0,0,-1.67631,0,0,0,1.37258,0,0,0,0,0,0,0,-0.859748,0,0,0,-0.635379,0,-2.45984,0,0,0,0,0,0,0,0,0,0,0,2.0292,-0.610601,0.571653,-0.158851,-0.830921,0.93154
3,000027.SZ,1,NaN,-0.240535,0,-0.310638,0.0184325,0,0,-0.143466,0,0,0,0,0,-0.133098,0.197055,-0.901488,-0.816464,-0.0163421,0,-0.168893,0,-0.806309,-0.745666,0,0,-1.40243,-1.49287,-1.23761,-1.56988,-0.303153,0,1.22828,0,0,0,0.914906,0,0,0,-0.141961,0,0,0,0,0,0,0,-0.16808,0,0,0,1.11759,0,1.12368,0,0,0,0,0,0,0,0,0,0,0,-0.809924,1.51238,1.14228,1.28858,0.654599,0.380775
3,000028.SZ,1,NaN,-2.37003,0,0.0332066,-0.945778,0,0,1.23587,0,0,0,0,0,-2.14894,-2.02271,-2.23555,-2.40747,0.139015,0,-2.57231,0,-1.01847,-1.05584,0,0,0.684613,1.13606,0.118406,-1.0565,0.0238623,0,0.85371,0,0,0,0.166525,0,0,0,1.63553,0,0,0,0,0,0,0,-2.02247,0,0,0,0.324793,0,-0.311594,0,0,0,0,0,0,0,0,0,0,0,1.48437,0.115276,0.821341,-1.07878,1.6569,1.64267
3,000029.SZ,1,NaN,-0.643932,0,1.70204,0.0883791,0,0,-0.443171,0,0,0,0,0,-1.33879,-1.36762,-1.29713,-1.3211,0.386931,0,-0.955638,0,-0.851899,-0.769949,0,0,-1.00628,-0.142959,-0.784237,-0.729055,-0.24439,0,0.992509,0,0,0,0.625672,0,0,0,0.0586315,0,0,0,0,0,0,0,0.0685647,0,0,0,1.73793,0,1.22077,0,0,0,0,0,0,0,0,0,0,0,-0.239598,0.175371,0.0882193,1.00049,1.24642,0.756447
3,000030.SZ,1,NaN,0.0808087,0,1.51117,1.80837,0,0,-0.647344,0,0,0,0,0,-0.645488,-0.543426,-0.6247,-0.639377,-0.823665,0,-0.559767,0,-0.026985,0.0888245,0,0,-1.28197,0.782224,-0.840992,-1.18264,0.0436174,0,1.55273,0,0,0,1.26859,0,0,0,1.09349,0,0,0,0,0,0,0,-1.29373,0,0,0,0.892858,0,-1.27638,0,0,0,0,0,0,0,0,0,0,0,0.000822885,1.00172,1.06584,1.26812,1.80804,1.90241
3,000031.SZ,1,NaN,-1.92504,0,0.84921,-2.01638,0,0,0.16205,0,0,0,0,0,-1.91888,-1.7898,-1.24114,-1.29064,1.09823,0,-0.271541,0,-2.29311,-2.28501,0,0,0.675933,0.0034525,-0.277979,0.314801,-0.0886111,0,-0.320618,0,0,0,-0.580873,0,0,0,0.666457,0,0,0,0,0,0,0,-0.826095,0,0,0,0.981633,0,-0.260528,0,0,0,0,0,0,0,0,0,0,0,1.99061,-0.686214,0.156821,-0.693526,-0.822187,1.02554
3,000032.SZ,1,NaN,-1.27461,0,-0.592544,-0.199321,0,0,0.00321054,0,0,0,0,0,-1.62511,-1.68988,-1.16529,-1.34806,-0.39633,0,-0.766783,0,-0.196564,-0.23053,0,0,-0.977544,0.651966,-0.852204,-0.796045,0.269209,0,0.0680446,0,0,0,0.798683,0,0,0,2.18222,0,0,0,0,0,0,0,-3.07114,0,0,0,-0.5465,0,-2.8556,0,0,0,0,0,0,0,0,0,0,0,2.37635,-0.919194,0.697582,-0.912457,-0.471045,1.44523
3,000033.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,000034.SZ,1,NaN,-2.28006,0,1.39492,1.17146,0,0,-0.285953,0,0,0,0,0,-2.38573,-2.27379,-2.34411,-2.74353,-1.45526,0,-2.05548,0,-0.603436,-0.591108,0,0,-1.97151,0.08374,-1.14652,-1.20223,-0.00555146,0,1.04482,0,0,0,0.209804,0,0,0,0.162892,0,0,0,0,0,0,0,-0.0782048,0,0,0,2.01109,0,0.397478,0,0,0,0,0,0,0,0,0,0,0,0.488298,0.697358,0.960713,1.55356,0.703718,1.31347
