month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
163,000011.SZ,1,-0.0776187,1.14951,1.52883,-1.0342,-0.221769,-0.160873,-1.36431,-0.83964,2.0326,1.37683,1.64514,-0.0113948,0.82959,2.94781,2.25709,1.99083,1.42326,1.63964,1.4678,1.75345,1.51718,0.820588,0.449453,-0.0313327,-0.356618,0.0259774,1.26552,-0.209866,-0.456394,-0.0730759,0.113682,0.553041,1.34651,-0.213075,-0.410249,-0.92914,1.50659,-2.10007,-2.10427,-1.97003,-1.36099,-0.724922,-2.04253,-0.32153,0.263751,-1.70851,-1.11252,-0.21584,-0.358881,-2.29461,-1.55745,-0.257126,0.26786,-2.36944,-2.05761,-2.70185,-3.10275,-0.209684,-0.00131799,-2.31529,-1.03054,-0.165068,4.89646,0.00283922,-0.538295,0.822671,-0.16505,0.356104,0.989284,-0.26194,0.745632
163,000012.SZ,1,-0.120318,0.259624,0.383544,-0.528937,-0.495393,-0.0523956,0.743713,2.28831,-0.880359,-0.71144,-0.762426,-0.0862395,-0.459631,0.763726,0.768313,0.566106,0.651127,0.285205,0.371547,0.405869,0.459861,-0.154068,-0.0242548,0.14133,0.319025,0.346927,-0.811275,-0.484342,-0.629657,-0.815698,0.673496,2.7276,1.03043,1.49572,1.54842,1.96181,0.940367,0.0347403,-0.510639,0.787807,1.72095,1.44467,0.796128,0.245955,0.741289,0.968206,0.375173,-1.18009,-0.109215,-0.274677,-0.880085,0.458161,-0.534822,-0.17952,0.134689,-0.0298172,-0.208293,0.169463,0.524948,0.291778,-0.00513797,0.306537,-0.425445,1.04832,0.017507,3.29632,2.26942,2.64878,0.815608,1.41294,3.06181
163,000013.SZ,0,0.0422315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163,000014.SZ,1,0.00010985,-0.117594,0.436374,0.126703,0.376939,-1.44637,-0.487579,0.399453,-1.53528,-1.91026,-1.06597,-2.27973,-1.09281,0.378575,0.153005,0.177642,0.20589,0.743836,-0.08494,0.351541,0.169051,0.0862795,0.304504,-1.59403,-0.426832,-0.139318,-1.07488,-0.218115,0.318962,0.516221,0.330461,-0.307991,0.262899,0.858667,1.38773,0.428623,0.735044,1.16561,1.14874,0.590535,0.393746,0.602305,0.979835,1.44396,1.52066,1.989,1.51526,1.58567,0.874719,1.14544,1.04996,-0.039379,0.365555,1.10444,1.14042,1.15286,0.860095,0.91447,1.02482,1.0742,0.437746,0.461195,0.0121161,-0.0286392,0.029889,-0.246185,-0.105746,-0.18932,-0.834316,-0.342027,-0.246209
163,000015.SZ,0,0.0422315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163,000016.SZ,1,-0.0106652,-3.13072,-3.42594,2.59399,1.65006,-0.00426446,-2.36368,-0.869744,2.23343,-0.873366,-2.42531,0.000327355,-2.71049,-2.69248,-2.02481,-1.56777,-1.48787,-0.420186,-0.403129,-0.776888,-0.6856,-0.4519,-0.0850862,2.1305,2.33575,-1.9372,-0.994593,-0.344577,-0.644208,0.00152698,-0.0139779,-0.936843,-1.1466,-0.226259,0.441824,-1.50021,-0.721618,-0.232729,-0.0807766,0.636168,-0.62909,-0.847797,-0.49478,-1.87929,-0.331053,-0.147497,0.654553,-0.820134,0.0233671,0.358312,0.426937,1.75941,0.343899,-1.06289,-0.0373982,0.103153,0.218114,-1.08311,0.0654912,0.197293,0.439059,1.85114,0.416529,-8.16E-05,0.160607,0.981521,-1.39189,-0.897877,-0.17988,0.474193,-0.0297805
163,000017.SZ,1,-0.114719,1.73155,-0.881882,-3.30761,-0.679866,-0.220338,0.0497064,-0.842672,0.0895467,-0.614068,0.0798985,0.431083,0.0587962,0.252177,-2.14369,3.00151,3.03444,-1.20932,-1.21903,-1.95923,-0.94594,3.39515,3.36711,0.350617,0.049486,1.98763,1.45154,-1.37369,-1.8355,0.162057,-1.06207,1.2959,0.119842,0.295409,0.41948,1.56083,0.472767,1.02482,0.778983,1.06166,1.48412,1.34525,1.16892,0.988395,-0.422171,0.428085,0.664397,0.698202,0.367397,0.922586,1.16843,2.02424,3.56697,0.163048,-0.0544423,0.214119,0.780052,-0.413582,-0.896436,-0.508703,0.237597,2.03442,0.195256,-0.0116633,0.0992829,0.423,-0.0121104,0.141799,2.13889,0.542761,1.35569
163,000018.SZ,1,-0.0294764,-1.95513,-1.43046,-1.72804,-0.791922,0.137422,0.531406,-0.384882,1.59715,-0.0967544,-2.41028,2.86289,-2.75633,-2.04766,-2.56832,-2.02796,-2.34445,1.1343,0.920134,-2.39973,-2.63184,-0.248222,-0.464398,0.490057,0.240269,1.2648,0.843544,0.910786,-0.680451,0.528905,0.579916,1.32539,-1.16348,-0.541017,-0.14331,2.46428,0.78168,1.06778,1.08021,1.54416,1.86345,1.4704,1.25956,-1.97426,-0.905367,-0.0473767,0.925258,-0.292962,0.539954,0.954267,1.61746,-0.316261,1.54208,-0.221586,0.723638,1.12498,1.21725,-2.32988,-1.90397,-0.540423,-0.797348,-0.386369,0.0124027,-0.0293167,-0.327296,1.427,-0.58655,0.196922,0.247954,-0.936751,1.7198
163,000019.SZ,1,0.00704092,0.594934,-0.451627,0.852532,-0.438225,1.87397,-0.287966,-0.48775,0.189281,0.409908,0.168887,0.0989427,0.124282,-0.752794,-0.106856,-0.0534515,0.100573,-1.11277,-1.04491,-0.744838,-1.28809,-1.09708,-1.31076,-0.398649,-0.449639,0.353277,0.34781,1.50942,0.605505,0.127443,-0.00519805,-1.5723,-0.665427,0.33691,-0.365953,-0.0601839,0.613337,0.534409,-0.178271,-0.47515,-0.38646,0.0487155,0.311323,-0.354915,0.429309,-0.466601,-0.168465,-0.034744,-0.443738,-0.881979,-0.580754,0.846721,-1.18669,0.826936,0.63406,-0.364102,0.139337,0.905301,0.897333,-0.359871,0.237359,1.88418,0.593971,-0.0246534,-0.751376,0.348204,-0.477293,-0.378485,0.893476,-1.7676,-1.64393
163,000020.SZ,1,0.0422315,-0.619401,-0.120035,-0.856009,0.583674,0.384895,-0.172958,-0.639943,-0.304334,0.355176,-0.855773,-0.174227,-0.56297,0.0408235,-0.731095,-0.743168,-1.00737,-1.11599,-1.10308,-0.680888,-0.674664,1.24091,1.12703,-0.250256,-2.29341,-1.90018,-2.32051,-1.0025,-1.32536,0.288531,-1.31227,0.161757,0.494335,0.830864,0.935163,0.60706,1.09663,1.51529,1.04187,0.79345,0.712273,1.03574,1.39811,1.59571,2.39438,2.36921,1.47172,1.19528,1.55237,1.43605,0.721735,1.24239,-0.367301,0.997567,1.0796,0.516023,0.0657569,1.08409,1.30429,0.95614,0.834505,-0.199983,0.0064196,-0.0151742,-0.0444662,0.194626,-0.366547,-0.337397,0.142878,-1.29634,0.203733
163,000021.SZ,1,-0.00893806,0.083817,-0.164274,0.728592,2.80313,-0.78568,-0.623721,1.9999,-1.35178,-1.29484,-0.986458,-0.171874,-0.508025,-0.576946,-0.749772,-1.05173,-0.966675,-1.6963,-1.69924,-1.09109,-1.08013,3.20764,3.20481,-0.0307073,-0.552734,-0.326794,0.840914,-0.533851,-1.04815,-0.409948,0.519642,-0.0824042,0.872182,1.36572,1.67649,-0.0463633,0.405532,0.769223,1.0474,0.168286,-0.192822,0.0396691,0.466225,0.0122856,0.827536,1.09518,1.41059,0.43428,0.827686,0.966607,1.06653,1.45379,0.0827259,0.934984,1.14691,1.11969,1.29776,-0.0490898,0.617882,0.644714,0.801032,0.561095,-0.00936503,2.46865,-0.0925752,-1.53691,0.626496,-0.179811,-0.278735,0.577586,-0.387979
163,000022.SZ,1,0.00712802,0.974027,1.17112,-0.514836,-0.62675,-0.692294,0.682665,1.97865,-1.65605,-0.717917,-0.591907,-0.162653,-0.357028,0.91519,0.922353,1.02818,1.17487,1.45058,1.41227,1.50984,1.54746,-0.390968,-0.364181,-0.101809,-0.115194,0.563182,1.49154,-0.847074,-0.898704,-0.155801,0.776906,0.665848,0.384024,0.55105,-0.044887,0.359628,0.160182,0.344226,0.118342,0.492183,0.365193,0.321834,0.319623,1.00966,0.958202,0.185495,0.252145,0.77331,0.643668,0.104475,-0.319707,-1.10122,0.207508,0.514398,0.488834,0.538449,0.630711,-0.000700488,-0.214533,-0.428276,-1.34691,0.645047,0.155328,-0.402298,-0.307082,0.168976,0.362885,0.427616,1.21276,2.38981,0.731033
163,000023.SZ,1,0.0209851,-1.14183,-0.921323,-0.296466,1.62371,0.589303,1.48859,-0.297489,-0.677165,-0.933711,-1.70884,0.115342,-1.54885,-0.0863394,-0.741878,-0.108516,-0.314717,-1.60042,-1.48934,-0.305742,-0.573519,1.3759,1.57569,2.89684,2.80932,-0.456721,-0.629272,-0.358263,-0.803874,0.64459,0.366929,0.566237,0.401175,0.178768,0.0924704,0.859733,0.868408,0.828131,0.777036,0.999047,0.735535,0.792081,0.946005,1.5608,2.43052,1.95161,1.85259,0.998177,1.53651,1.22028,0.850419,-0.246491,0.421819,1.10362,1.21342,0.8201,0.500149,1.12843,1.41076,0.983246,0.606493,1.41195,0.00123728,-0.0354963,0.133255,0.434704,-0.234759,0.0259645,0.523222,0.233529,0.574202
163,000024.SZ,1,0.0270623,1.00449,1.37491,1.3038,0.138788,0.462206,-2.08341,-0.460076,1.69696,0.301653,0.171325,-0.186842,0.172424,0.132501,-0.504883,-0.245171,-0.512668,0.520163,0.37193,0.562625,0.269446,-0.15891,-0.275053,0.0195679,-0.414443,0.137839,-0.136255,0.146503,0.204097,-0.891469,0.98194,-0.0907417,-1.03405,-0.927523,-0.300717,-0.141448,-0.306481,-0.230018,0.0878094,-0.577702,-0.379051,-0.181093,-0.207076,0.214852,-0.315727,-0.121318,0.371541,0.228725,-0.2439,0.0861336,0.138513,-1.38218,-0.700092,-0.164166,-0.461625,-0.306876,-0.517199,0.495474,0.0459413,0.394519,0.335465,-0.716879,-0.0334755,-1.16404,0.82259,-1.25281,0.345813,-1.27452,-0.469483,-0.150719,-0.816278
163,000025.SZ,1,0.0371554,-1.04201,-0.757914,-1.448,-1.30042,-0.33579,-0.00671019,-0.741547,-0.148839,-0.61305,-2.16731,0.088323,-2.49604,-0.814032,-0.875291,-0.808917,-0.697546,0.0949155,0.0268831,-0.272621,-0.227349,-0.743923,-0.666732,2.48334,2.41239,-0.838093,-2.0604,-0.788826,-0.933085,0.348722,-0.103328,0.732474,0.876229,-0.315847,-0.237761,0.569507,0.483441,-0.9348,0.0631841,0.6737,0.569635,0.555386,0.308595,1.19014,0.29304,-1.00729,-0.371505,0.471657,0.192677,-1.52588,-0.474111,0.437083,0.183875,1.03298,0.973299,0.316521,0.981191,0.449008,0.0564481,-2.27957,-1.36664,1.69184,0.0878853,-0.0220073,-0.0284575,-0.00205434,0.0304835,-0.025794,0.266437,-0.762799,0.64671
163,000026.SZ,1,-0.0472869,-0.470798,-0.245886,-1.30321,-0.606998,-0.324831,-1.2956,-0.677948,1.03885,0.922034,1.56063,-0.0771207,0.531263,0.677675,0.329589,0.322586,0.271175,0.699088,0.751061,0.00815243,0.00579054,0.746527,0.780663,-0.693299,-1.13458,0.22109,-0.456048,-0.88689,0.109017,-0.359737,-1.08348,-0.950074,-2.06721,-2.93524,-2.8977,-0.955425,-1.28712,-1.99748,-1.10342,-0.600877,-0.542844,-0.55456,-0.946006,-1.29131,-1.94194,-2.28059,-1.41785,-0.457132,-1.0559,-1.31126,-0.609222,-0.806882,0.304191,-0.350994,-0.815976,-1.18719,-0.33039,-0.0805599,-0.761318,-1.27526,0.0297442,-0.926099,0.84109,-1.48457,-1.26401,-2.11661,0.186136,-1.79995,0.77666,-0.623939,-1.40693
163,000027.SZ,1,0.0207416,0.996791,1.35883,2.33462,0.531561,0.0138019,1.10233,0.389355,-1.69588,-0.538848,-0.966424,-0.205648,-0.526724,0.0760792,-0.518482,-0.0514365,-0.256354,-0.584637,-0.741388,-0.114746,-0.212531,0.0646376,0.0508226,0.245738,0.309393,1.01229,-0.279038,-0.181547,0.0531465,-0.581976,1.11385,-0.559458,-0.0378078,0.830589,0.956114,0.581507,0.316708,0.606214,0.756294,0.772546,0.612608,0.526692,0.589829,0.739439,1.34238,1.36547,1.77405,1.33766,1.0467,1.2168,1.56336,0.721399,0.496884,0.77353,0.723532,0.765807,0.678699,1.27618,1.41097,1.63101,1.74278,-0.11358,-0.011758,-0.824253,0.209877,-0.460826,-0.730363,-0.99191,-0.880564,-0.292068,-0.379681
163,000028.SZ,1,0.0960777,0.635969,0.74343,-0.553638,2.87929,-0.34159,-0.380242,-0.399123,0.345378,-0.182751,0.136168,-0.972484,0.0789784,1.88234,1.67842,-0.713902,-0.683358,-2.26142,-2.27137,-0.981652,-0.930649,3.13188,3.09787,-0.298299,-0.237211,-2.92441,-0.605117,-1.29837,-1.13391,-0.168095,-0.405091,-0.160234,-0.21594,-0.109519,0.569544,0.446293,0.238182,0.452334,0.745327,0.64451,0.436208,0.392856,0.505276,0.353923,0.447021,0.0559248,0.580485,0.155779,0.66388,0.631242,0.935368,-0.828284,1.23041,0.85491,0.861785,0.847132,0.971698,0.691735,0.350216,-0.212677,-0.479826,-0.765668,0.13787,0.110637,-1.00925,-0.521669,-0.440089,-0.673767,1.25717,-0.0129459,-0.0997046
163,000029.SZ,1,0.0101328,-0.977783,-0.530106,-0.240435,-0.271989,-0.081897,1.04625,-0.783776,-0.550604,-0.0382824,-0.151588,0.00445868,-0.110178,0.27618,-0.617397,0.0695288,-0.240618,-0.537704,-0.481711,0.454192,-0.0322598,0.257728,0.199517,0.861838,1.08839,0.484055,-0.731257,-0.0713012,0.533437,0.000874151,1.16877,0.97216,0.561773,0.194216,0.694664,0.648537,0.309732,-0.00164476,0.699558,0.826925,0.586959,0.511909,0.527551,0.675005,0.737564,0.289983,0.913723,0.449683,0.500868,-0.999442,-0.0499702,0.996207,0.248285,0.990823,0.975851,0.65662,0.919907,0.863836,0.895635,-0.346888,0.673584,1.86511,0.000470004,-0.00111096,-0.18067,1.10068,-0.624608,0.0287116,1.32105,-0.864991,1.2207
163,000030.SZ,1,-0.130991,2.77888,-0.931264,-1.64627,-0.777847,-0.1371,-0.302274,-0.536617,-0.029504,-0.0211128,-0.0263251,2.15045,-0.0193723,-0.0830879,2.69984,3.36633,3.11035,-3.20475,-3.28596,-2.37596,-2.50749,-1.1579,-1.18375,0.0549101,-0.272377,-2.43331,1.46621,-0.68321,-0.56234,-0.0719403,-0.867463,2.75803,-3.23451,-3.03316,-2.61463,2.24643,-2.11967,-1.99146,-0.461478,-1.9214,-0.878084,-1.89743,-1.86994,-3.17579,-3.13248,-3.07186,-3.07064,-1.70641,-1.86633,0.0617098,1.71549,-0.895904,2.94624,-2.31296,-2.29291,-2.3669,-2.79647,-2.31872,-2.3348,-2.35029,-3.56904,0.0506452,-0.00162575,0.00384283,0.0359371,-0.670793,2.02061,2.09312,2.60556,1.73319,2.09085
163,000031.SZ,1,-0.0369351,-0.0668289,-1.60151,0.396789,0.038417,0.975903,-1.94528,-0.436351,1.92366,2.70604,1.528,-0.0683404,-0.0297249,-1.44012,-0.372265,-0.571008,-0.454779,0.117766,0.274953,-1.1222,-0.91091,-0.291982,-0.343005,-1.78342,-1.78705,-0.672064,-0.504831,-0.20183,-0.0250523,-0.338705,0.620893,-0.439711,-0.297858,0.48078,1.02948,0.247412,0.168024,0.538145,0.832052,0.658336,0.301003,0.241761,0.44796,0.214167,0.733321,1.54858,1.82995,0.62057,0.905747,1.4331,1.54551,0.796061,-0.933856,0.790484,0.691831,0.857853,0.859771,0.293882,0.0710871,0.672644,0.78409,2.10417,-0.0209838,0.0170283,0.292472,-0.416748,-0.945401,-1.06526,-0.618035,-0.225841,-0.126486
163,000032.SZ,1,0.0140228,-0.0258143,0.206278,0.976751,2.40056,-0.412905,0.0188028,1.07085,-0.417541,0.249279,-0.452087,0.645732,-0.291636,-0.0690445,-0.0815003,-0.479814,-0.432371,-0.666218,-0.542065,-0.65064,-0.656003,1.35866,1.39649,0.172417,-0.0969476,-0.451729,0.331839,-1.39562,-1.36362,0.357996,0.0849242,0.428659,0.234499,0.648603,0.819677,0.742813,0.672363,1.28186,1.26271,1.16265,0.708821,0.797844,1.1588,1.87878,2.06408,2.52379,1.98786,1.2407,1.38483,1.53292,1.1086,1.14298,-0.546904,1.61812,1.66617,1.55845,1.456,1.12713,1.22711,1.10407,0.707527,2.10271,0.00798942,-0.0188848,0.280484,0.228757,-0.101006,-0.0550311,-0.95122,-0.11978,0.454755
163,000033.SZ,0,-0.128284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
