month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
38,000001.SZ,1,NaN,0.0855528,0,-0.0744516,0.0303574,-0.913523,0.245998,-0.787091,0,0,0,0,0,0.168215,0.157321,0.115858,0.101054,0,0,0.151709,0,0.065282,0.0356646,0.0521227,0.0549651,0.0251037,-0.0112308,-0.0147831,0,-0.534779,0,0.107912,-0.0589229,-0.494341,-0.269208,0.405952,0.073268,-0.176154,-0.101823,0.257936,0.320688,0.315802,0.588657,0,0,0,0,-0.480116,-0.788684,-0.435873,-0.323353,0.190243,0,0.502644,0.252129,0.741123,0.766183,0.152267,-0.771319,0.189667,0.445316,0,0,0,-0.0228843,-1.43914,1.66583,-1.55915,0.451676,-0.0947967,-0.171883
38,000002.SZ,1,NaN,1.82845,0,1.97256,2.61006,0.382536,0.101113,0.87476,0,0,0,0,0,-0.366053,0.304543,0.333516,0.265233,-0.476466,-0.475325,-0.252948,0,1.33002,1.22918,0.0541673,0.0476515,0.32734,0.569951,-0.281147,0.317031,-0.875986,0,0.927859,0.772678,0.348574,0.0252089,0.824318,0.904046,0.67317,0.488222,0.856525,1.00559,1.06413,0.958475,0,0,0,0,1.00971,0.820699,0.337991,0.600405,0.319525,0,0.524232,0.313538,0.0124073,0.358147,0.416535,-0.00933144,-0.550061,-0.163153,0,0,0,-0.266074,1.43536,2.41853,2.3427,1.40674,0.316223,1.0915
38,000003.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38,000004.SZ,1,NaN,0.230409,0,-0.766658,-0.540494,-0.533351,0.669641,-0.318594,0,0,0,0,0,-0.00501956,1.77854,0.00240581,0.141661,0.524678,0.522485,-0.338418,0,-0.924982,-0.819646,0.764012,0.78537,-2.39358,0.564852,-1.01687,-1.21083,0.702308,0,0.828961,0.167445,0.889389,-0.911144,0.7714,-0.778282,-1.04045,-0.36752,0.470196,0.50054,0.0790901,-0.340228,0,0,0,0,1.11148,-0.280307,-0.278959,-1.7475,-0.367295,0,0.796328,-0.123395,-0.0927934,-0.280632,1.37341,0.618092,0.63506,0.695936,0,0,0,1.4691,1.68273,1.14201,1.74254,1.26508,0.668248,1.17321
38,000005.SZ,1,NaN,-0.928451,0,-0.0424537,-0.699729,-0.354513,-0.0309689,-0.176775,0,0,0,0,0,-1.35671,-1.42788,-1.06036,-1.14664,2.01009,1.98999,-1.56216,0,-0.866184,-0.859238,-1.31789,-1.34498,-0.473037,-0.926414,-0.87001,-0.527197,-0.353479,0,-0.449886,0.520837,0.0988488,0.844799,-2.13074,-0.787006,-0.789203,0.134458,-1.36063,-1.96602,-1.74475,-1.05929,0,0,0,0,-0.818304,0.508807,0.771468,0.431537,1.9338,0,-0.674361,-0.211982,0.076126,0.156226,-0.940682,-0.438982,-0.0371914,-0.0182169,0,0,0,-0.22581,-1.21429,-0.964251,-1.35338,-0.450659,0.0133219,0.0631568
38,000006.SZ,1,NaN,2.25819,0,2.12453,3.10466,0.904521,0.47865,0.647209,0,0,0,0,0,1.08072,0.731015,0.067687,0.155505,-0.466881,-0.461954,0.0383287,0,0.650989,0.739352,0.0909327,0.0948911,-1.42748,0.0858786,-0.56777,-0.357764,0.126379,0,1.26571,0.778837,-0.511609,0.148019,1.19266,0.781214,0.142189,0.564296,1.24672,1.22454,0.998113,0.766823,0,0,0,0,1.03626,0.580038,0.261241,0.52741,0.449855,0,0.643557,0.284739,0.308718,0.650089,-0.117266,-1.30502,-1.37557,-1.23787,0,0,0,0.286821,1.84966,1.31014,1.92146,-0.0708387,0.678777,1.50288
38,000007.SZ,1,NaN,-2.17356,0,-1.30141,-0.578609,-0.511357,-0.809988,-0.102937,0,0,0,0,0,-1.99942,-1.91448,-2.40554,-2.29569,-2.52801,-2.50292,-2.4284,0,-1.06619,-1.02074,-0.692274,-0.718076,-2.78891,0.966224,-1.56283,-1.54392,0.374534,0,-0.593132,-1.46331,0.892081,-0.538791,-1.40438,-2.08731,-0.585166,-0.663608,0.55938,-0.735997,-1.1341,-1.20295,0,0,0,0,-1.02766,-2.90579,-3.01997,-2.84998,0.392171,0,-1.10126,-1.59667,-1.09553,-1.23749,-0.752007,-1.36984,-0.871299,-1.26858,0,0,0,0.758091,1.42371,-1.95929,-1.65913,-0.400108,-1.17624,0.173327
38,000008.SZ,1,NaN,0.497573,0,-0.866992,-0.173897,-0.357379,0.318343,-0.196118,0,0,0,0,0,0.757185,1.59911,0.997638,1.14714,1.34125,1.33211,0.397182,0,0.33031,0.325427,0.194426,0.207518,-0.208218,0.870464,-0.698735,-0.922483,0.863533,0,1.69138,1.66466,3.3203,3.12154,2.01523,-0.00854064,2.90392,2.94221,1.38734,1.78346,2.11063,3.04156,0,0,0,0,-0.0964089,-2.26063,-2.85371,-1.93238,-1.17904,0,-0.472035,-2.52347,-2.72264,-0.874372,-1.09976,-2.94976,-3.07823,-2.81921,0,0,0,-0.786727,-0.76966,2.79819,2.82933,-0.442895,2.42108,1.42372
38,000009.SZ,1,NaN,-0.583716,0,0.347294,-0.19539,-0.365622,0.619642,-0.583642,0,0,0,0,0,-1.05665,-0.708845,-0.772267,-0.818849,0.205259,0.201052,-0.640333,0,-0.690232,-0.663647,1.39055,1.41164,-2.11138,0.0531362,-0.846296,-0.57231,-0.609635,0,0.625967,0.959872,0.462985,0.492933,0.767624,0.424041,-0.142444,-1.8235,0.814707,0.951534,0.824078,0.452923,0,0,0,0,1.06094,-0.581419,-0.425222,-1.12904,2.36732,0,0.905046,0.72701,0.68336,0.203105,0.768268,0.234464,0.117378,-1.52722,0,0,0,0.517607,-0.408049,0.59547,0.328009,1.65038,0.904453,0.843839
38,000010.SZ,1,NaN,-0.0085717,0,-0.877165,0.856906,-0.227884,-0.694527,-0.309011,0,0,0,0,0,0.150333,0.930886,0.254477,0.511608,-0.769923,-0.712465,-0.380026,0,2.7504,2.91021,-0.822819,-0.847269,-0.517303,0.62712,-0.983952,-0.691498,0.775151,0,0.171618,-0.0634444,-1.26067,-2.19399,-0.0418443,-0.0783186,-0.23296,-0.380632,0.871563,0.35107,0.213146,0.128357,0,0,0,0,-0.20181,-0.285619,0.291816,0.0186106,0.378084,0,-0.84679,-0.704542,-0.182227,-0.200169,-1.08436,-1.06765,-0.394881,-0.583719,0,0,0,2.20163,-0.453099,-0.728427,-0.808695,0.156424,-0.106115,0.265812
