month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
47,000001.SZ,1,0.00390585,0.312634,0,0.16887,0.163015,0.838781,0.683221,-0.403899,0,0,0,0,0,-0.136568,0.217345,0.0838093,0.163496,0,0,-0.506415,0,0.0118173,0.0830676,0.383342,0.463108,0.0459856,-0.00555519,0.024911,0,-0.900647,0,0.205021,0.544816,0.858213,0.598484,-0.0971073,0.22724,0.463596,0.178294,-0.154009,0.167895,0.257159,0.305338,0,0,0,0,-0.287449,-0.0243011,-0.0323412,-0.018106,0.466114,0,0.331425,0.445738,0.584779,0.429466,0.0563327,0.15618,0.291373,-0.374831,0,0,0,-0.504173,-2.323,1.37906,-0.153462,0.421969,0.264572,0.247137
47,000002.SZ,1,-0.0559788,1.33283,-0.132937,0.940752,2.12363,-0.794031,-1.60028,0.839014,0,0.297244,0,0,0,0.602142,0.519732,0.242268,0.334034,-0.596106,-0.513893,-0.355824,-0.0204805,1.44861,1.59624,-1.68613,-0.687224,0.0858955,0.214453,-0.712038,0.0800084,-1.09984,0,0.418319,3.13419,2.7177,1.42169,0.640819,0.795096,0.649245,0.56346,0.539768,0.777873,0.854328,0.83371,0,0,0,0,1.35336,-3.70884,-3.46402,-2.27463,-0.399103,0,0.890571,0.604706,-0.270167,0.279812,0.884112,0.544371,-0.674449,-0.0163515,0,0,0,0.536511,-2.25218,2.17066,-1.76159,-0.480112,0.271991,0.340577
47,000003.SZ,1,0.144958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,000004.SZ,1,-0.108505,0.0576333,0.0571793,-1.07794,-0.956926,0.115983,0.111229,-0.732864,0,0,0,0,0,-0.00940312,2.29511,0.957855,2.37559,2.22993,0.888334,0.747277,0,-1.38497,-0.00065634,-0.137379,-0.116512,0.47681,0.591296,1.39549,0.15505,0.46536,0,-1.22133,-1.89424,-0.963957,-1.24251,-0.184242,-0.825644,0.0618964,-0.626132,-1.75502,-0.408667,-0.466525,-0.462271,0,0,0,0,0.637676,1.07329,1.13015,1.02383,-0.973161,0,1.22542,0.882237,0.600991,0.271843,1.65342,1.646,1.34987,1.04438,0,0,0,-0.731208,-2.66944,-1.67331,-1.9612,-1.72169,-1.83128,-1.77231
47,000005.SZ,1,0.0707754,-0.919205,-0.0268287,1.00407,-0.664181,0.445364,-0.0288761,-0.368175,0,0.0599886,0,0,0,-0.754908,-1.18204,-0.853057,-1.03949,2.60261,2.01024,-1.48672,-0.00413329,-0.757924,-0.805517,-1.91351,-1.05231,0.636411,-0.252149,-0.546802,-0.0379791,-0.236266,0,-1.5891,0.314644,-0.0640657,0.826607,-1.34912,-0.896022,0.0870085,-0.0680685,-1.50737,-0.999861,-0.772898,-0.421758,0,0,0,0,-2.3754,-2.06184,-1.22239,-0.559859,2.27094,0,-0.114857,0.643488,1.01989,0.851136,-0.403657,0.558073,1.16815,1.05757,0,0,0,-0.723143,-1.63226,0.580823,-0.994438,0.880491,-1.48863,-1.98155
47,000006.SZ,1,-0.0251715,2.32579,-0.00219863,1.58703,2.92301,1.05285,2.86397,1.71443,0,0.0049161,0,0,0,0.791394,0.932257,0.0906053,0.286012,-0.407287,-0.289406,0.059261,-0.000338725,0.399746,0.742723,1.29597,0.917046,-1.44245,0.0921282,-0.567911,-0.510032,-0.0358114,0,0.13673,-0.936729,-0.356357,-0.48344,0.222581,-0.356843,0.373023,0.67011,0.244474,0.0723115,0.0412309,0.180188,0,0,0,0,0.372809,0.739362,0.983698,1.15277,-0.0190106,0,0.965352,0.933212,0.974243,0.803301,0.513676,0.434828,0.550588,-0.0110248,0,0,0,0.0784039,-0.813391,-1.75227,-1.81128,-0.978045,-0.815114,0.183865
47,000007.SZ,1,0.135214,-2.18856,0.062868,-1.45895,-0.620347,-0.132519,-1.36888,-0.665486,0,0,0,0,0,-1.95107,-1.88211,-1.6094,-2.20902,-0.352934,-3.19567,-2.25778,0,-1.02554,-1.14686,-0.526091,-0.626143,-2.76967,0.852164,-1.41997,-1.31293,0.511658,0,-1.5941,1.0098,1.042,-0.0110642,-0.262445,0.343299,0.867255,-1.00349,-0.768006,-0.684591,-0.597303,-0.246118,0,0,0,0,-0.734347,-0.160628,-0.00673735,-1.13746,0.729884,0,0.287492,-0.541497,-0.573444,-0.886066,0.732873,0.211812,0.203456,-0.151645,0,0,0,0.370105,-1.96835,-0.514589,-2.07702,0.762717,-0.674755,-1.77771
47,000008.SZ,1,0.432061,-1.971,0.137772,-0.902077,-0.388141,-0.901598,-0.208921,-0.270262,0,-0.308057,0,0,0,-1.75915,-1.82381,-1.9253,-1.7906,-0.59029,0.913574,-1.99602,0.0212255,-0.249423,-0.291452,0.133888,0.219844,-0.68047,0.868367,-0.681687,-1.00321,1.10336,0,-1.29293,0.138025,0.625936,1.81236,-1.39604,-0.295727,0.462612,0.90464,-0.918186,-1.14925,-0.88884,-0.257019,0,0,0,0,-2.17748,-0.257711,-0.0239011,-0.642009,-0.330666,0,-1.88165,-1.09643,-1.01241,-1.16025,-2.10339,-1.04695,-0.967014,-1.63929,0,0,0,-2.01135,-0.440764,-1.45052,-1.65072,-0.525749,0.0249704,-0.515431
47,000009.SZ,1,0.294677,-0.603182,-0.0559542,0.407347,-0.0225128,-0.0530083,0.952627,-0.707183,0,0.125113,0,0,0,-0.485359,-0.604885,-0.684433,-0.726998,0.0431142,0.130745,-0.442698,-0.00862041,-0.500283,-0.504334,0.668848,2.20225,-1.96991,0.0470481,-0.915434,-0.686386,-0.473307,0,0.19129,0.215275,-0.113749,1.15809,0.705934,0.455789,0.682521,0.887564,0.462104,0.898985,0.896867,0.945711,0,0,0,0,0.106603,0.199037,0.609142,0.473758,2.46009,0,1.10654,1.12488,1.25073,1.31522,0.974634,1.04171,1.32717,1.68426,0,0,0,-0.240899,0.821936,0.451556,0.966322,0.759133,-0.25479,-0.0332237
47,000010.SZ,1,0.337115,0.395551,0.100855,-1.05633,1.11987,-0.458741,0.195627,-0.652273,-0.0629827,-0.225511,-0.0601671,0,0,-0.881103,1.47272,-0.462667,1.21958,-0.696363,-0.624269,-0.609325,0.0155379,2.53635,3.0443,1.69423,-0.119083,-0.259743,0.629518,-0.904304,-0.486973,0.820821,0,0.474818,0.762678,0.505554,0.320332,0.935545,1.7309,-0.209759,-0.371442,0.532216,0.980258,1.07634,0.688083,0,0,0,0,-0.186787,-1.3082,-1.45414,-1.23706,0.563227,0,0.438279,0.31793,0.274172,-0.284088,0.741657,0.613795,0.570764,-0.258453,0,0,0,-1.93587,-0.67725,0.84342,-0.134758,-1.18837,-1.79721,-0.330665
47,000011.SZ,1,0.139943,-0.144103,-0.0478741,-1.40857,-0.0393873,0.316419,2.13655,-0.688959,0,0.107046,0,0,0,0.757498,1.52738,-0.490015,-0.462936,0.461303,0.260047,-0.195173,-0.00737557,-0.0468808,-0.258627,1.52927,2.66843,-2.29176,-1.89885,-1.02153,-0.937725,-0.407546,0,-2.46321,0.713837,1.2917,0.0847901,-1.70361,0.41846,0.30664,-0.381036,-1.54768,-1.0057,-0.709035,-0.388078,0,0,0,0,-1.16944,-0.526567,-0.347136,-0.459509,1.06415,0,-0.904123,-0.898793,-0.872706,-0.671338,0.0378262,0.0587699,0.182863,0.428087,0,0,0,0.0347706,-0.339218,0.227679,-0.192971,1.06792,-0.881074,-2.23131
47,000012.SZ,1,0.144904,-0.466308,-0.125992,-0.416552,-0.397456,-0.118564,0.228202,0.214861,0,0,0,0,0,-0.268301,-0.248266,-0.324708,-0.104037,0.243722,0.124347,0.186862,0,-0.470947,-0.0984724,0.118061,0.332241,0.443716,1.39861,-0.775844,-0.778018,-1.0254,0,-1.93949,1.49753,1.06995,2.25847,-1.14657,0.690526,0.483746,0.765897,-2.12717,-0.494664,0.0138439,0.392049,0,0,0,0,-0.83363,0.135818,0.316167,0.418048,-0.320019,0,-0.487445,0.0896532,0.443585,1.40758,-1.0642,-0.315104,0.0834107,1.94753,0,0,0,0.161029,-1.60447,1.21975,-0.345319,-0.891886,-2.57976,-1.10598
47,000013.SZ,0,0.106431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47,000014.SZ,1,0.0896772,1.246,3.37082,-0.442238,1.49691,2.03855,1.78145,-0.356098,0,-0.222958,0,0,0,0.715624,-1.39463,0.415337,-0.712888,0.791569,0.559367,0.386679,0.0153621,0.917652,-0.303066,-1.91175,2.15498,-2.103,-1.92165,-0.767674,-0.207322,0.793613,0,-2.09005,-1.33563,-0.799113,-1.66892,-1.45909,-2.00682,-0.413455,-2.03486,-1.26496,-1.6455,-1.8242,-1.99119,0,0,0,0,0.347665,1.06169,1.15807,0.0347313,-0.631263,0,-1.91762,-1.27341,-1.60768,-2.70035,-0.379018,0.615297,0.506734,-0.242596,0,0,0,-0.884545,-0.966132,-0.87143,-1.62021,0.977013,0.607962,-1.12571
47,000015.SZ,0,-0.0736211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47,000016.SZ,1,0.00454995,-2.37165,0,2.45597,1.81789,-1.35155,2.40628,2.03067,0,0,0,0,0,-2.75938,-1.36845,-2.43163,-1.23278,-0.400458,-0.345271,-1.26762,0,0.0192301,1.59554,-0.492615,-2.24642,-0.296891,0.254762,-0.620903,-0.4879,-0.16514,0,-0.324955,0.947305,0.219195,1.59135,-0.282233,0.333703,0.217739,0.892616,0.353803,0.3221,0.327034,0.411747,0,0,0,0,-0.484865,0.068519,0.00605424,-0.114069,0.942334,0,0.436336,0.931741,0.741182,1.01511,0.148774,0.9365,0.650354,1.44557,0,0,0,0.373952,-0.696009,0.649625,-0.217602,0.88016,-0.0293021,-0.046662
47,000017.SZ,1,0.358478,-2.61519,-0.00102892,-1.8347,-1.43256,-0.519785,-0.612315,-0.806557,0,0,0,0,0,-2.68214,-2.32256,-2.83552,-2.45463,-2.70839,-2.01896,-2.5317,-0.000158518,-1.62449,-1.6958,-0.143098,-0.102075,-2.37339,-1.7789,-0.980107,-1.16601,-0.00837401,0,-2.50867,1.94565,2.49799,0.27595,-2.01641,2.49896,2.91503,0.574488,-1.76644,-1.98377,-1.16079,0.598192,0,0,0,0,-1.07967,-0.72908,-0.619863,-1.51417,1.61697,0,-1.9246,-2.31115,-2.36721,-2.52108,-1.22597,-1.024,-0.665979,-0.91017,0,0,0,0.0442734,-0.861486,0.529749,-0.217728,0.668222,-1.91534,-2.70916
