month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
132,000001.SZ,1,-0.0306066,-2.06689,-1.96981,-0.605094,0.148196,1.14261,1.13848,-1.41026,-1.59588,0.0484934,0.173358,0.761601,-0.647029,0.651601,0.57684,0.365484,0.309655,0,0,0.370406,0.424391,0.105612,0.0436981,1.6442,1.74023,-0.0521552,-0.259525,0,0,-5.77871,-1.22142,-0.0962551,-1.13301,-0.530107,-0.246947,0.175293,0.105554,0.132828,0.275537,0.268984,0.225363,0.190194,0.167957,-0.398986,-0.920089,-0.531075,-0.506773,-0.489131,-1.30608,-1.07532,-0.753591,-1.68964,-1.17496,0.324198,0.15141,0.0559059,0.150898,-0.387837,-1.05151,-1.38743,-1.16279,-0.268424,0.331032,-0.385375,-0.0417582,0.0812836,-2.4924,-2.85507,0.180213,-0.343401,0.436482
132,000002.SZ,1,-0.0274386,-0.428827,-0.199585,0.077189,0.359982,0.408679,-0.00394883,0.529598,-0.510887,0.676014,-0.645401,-0.136451,-0.307287,-0.700132,-0.49193,-1.24876,-0.830433,-0.304445,-0.194113,-0.692348,-0.50078,-0.336206,-0.106706,0.0593536,-0.107698,-0.587745,-0.378323,-0.54454,-0.272535,1.05437,-0.167898,0.855493,1.19596,0.245968,1.17015,0.47881,0.547515,0.30537,0.482581,0.445005,0.571914,0.554913,0.48781,0.704642,1.34932,0.399824,0.581773,1.08834,1.23751,0.609639,0.506088,1.24748,0.74309,0.161349,0.104947,0.00118122,0.0953393,0.0926695,0.108226,-0.502629,-0.319719,-0.282146,-0.0942489,-0.19713,0.501149,1.02703,-0.611374,-0.55323,-0.220952,0.739282,1.04181
132,000003.SZ,0,-0.0651745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132,000004.SZ,1,0.0868117,-0.653191,-0.429875,-0.578183,-0.816674,-1.63612,-1.15337,-0.251133,0.205627,0.384443,0.329055,-0.583736,0.226514,-0.956106,-1.20036,-0.931104,-1.51619,0.790343,0.40957,-1.41699,-1.86263,-1.04324,-1.05958,-0.985778,0.791687,0.302832,-0.64132,0.187119,-0.0661792,0.739336,1.32216,-0.467079,-0.480701,0.652545,0.87625,0.780573,1.0535,1.36825,1.38274,0.927055,0.917735,1.03747,1.18935,-0.340581,-0.0601776,1.02257,1.25209,0.818798,1.20187,1.5563,2.21818,0.502203,-0.994102,1.01952,1.38205,1.37888,1.32387,0.111253,0.71488,0.967714,1.10942,0.441551,0.0820982,-0.145893,-0.249894,0.719238,-1.26906,-0.507119,-0.181377,0.434269,0.764104
132,000005.SZ,1,-0.0971745,-0.848708,-0.364429,-0.597758,-0.531705,0.555581,0.224972,-0.67949,-0.82957,-1.99628,-1.3943,0.670152,-1.20331,-0.486953,-0.779904,-0.426901,-0.593321,2.12726,2.41076,-0.802178,0.352672,-0.479936,-0.556731,2.66776,-1.64431,0.643972,1.67061,-0.520505,-1.85693,-0.00257632,0.22638,0.136233,0.553419,0.338891,0.731652,0.112765,0.425482,0.164032,0.243385,-2.15895,-0.660829,-0.112985,0.118461,0.0103122,0.0673338,0.0663174,0.0154961,1.1157,1.05704,0.329735,0.566736,1.41762,0.474997,0.479229,0.407472,0.502507,0.669813,-0.487908,-0.739964,-0.544779,-0.0276384,-0.0165147,0.00203694,3.10695,-0.568343,-0.535909,1.17267,0.605171,-0.932405,-1.16604,-0.816942
132,000006.SZ,1,0.0569629,2.02993,2.34215,0.311759,0.149291,-2.24612,-1.89436,0.809492,1.81673,2.67819,0.588261,-0.009935,0.693036,1.4364,0.956818,0.33508,0.340956,2.091,2.0626,1.9995,1.93462,-0.216312,-0.257297,-1.70158,-1.63369,-0.881461,-1.26677,-0.560371,0.356095,-0.120841,-0.396957,-0.943292,-0.68886,-0.942715,-0.20569,-0.706937,-0.107077,0.0103088,-0.308836,0.400796,0.0060843,-0.190189,-0.121577,-0.312768,0.419222,0.0255443,0.117712,-1.91044,-0.485393,-0.0903289,-0.369846,-0.246893,-0.674629,-0.00396275,0.0709439,0.14095,0.168044,-1.02554,-1.02439,-0.977818,-1.05351,-0.0501283,4.29915,-0.933942,0.877792,2.75295,-1.25351,-1.53828,-0.0390137,0.618511,0.534338
132,000007.SZ,1,0.016546,-0.209208,-1.66498,-2.09619,-0.0919863,2.61687,0.261827,-0.638043,0.0946387,0.052021,0.151446,-0.714705,0.104252,0.324051,-0.283153,-1.42308,-0.273855,1.56953,1.62195,-2.18856,-2.06454,-0.36437,-0.386362,-0.42036,1.71371,2.42872,2.77906,-0.513951,-0.88019,0.340276,0.176944,1.25573,0.608286,0.271109,0.0937602,1.1507,1.14693,1.38508,1.41502,0.384708,0.804819,1.08602,1.27527,-0.378393,-0.691186,-1.54025,-1.1519,0.452516,0.858197,1.70341,2.30157,0.862143,0.437247,1.228,1.13817,1.11094,0.973672,0.985311,1.01555,1.18108,1.1859,-0.306348,0.0377853,-0.0671464,-0.770241,-0.793887,0.306884,-0.286307,0.440632,-0.362982,0.0354802
132,000008.SZ,1,-0.093463,-0.285534,-0.00507514,-1.11024,-2.2372,-0.198036,-0.59585,-0.52166,-0.288072,0.421451,-0.837092,0.0729793,-0.860406,-0.114991,-0.280845,0.0283742,-0.20043,0.454712,0.516347,-0.270815,-1.50163,-2.30436,-2.53541,-2.18877,-2.43674,1.55081,0.532057,2.62898,3.0197,0.733984,0.352424,-0.104974,-0.150002,-0.992972,-0.743876,1.0942,1.4081,1.30855,1.20187,0.943362,1.11334,1.28812,1.36779,0.305477,0.410998,0.272647,1.0451,1.46459,1.7566,2.05321,2.35984,-0.265183,0.389977,1.63786,1.70367,1.33292,1.23442,1.6736,1.9614,1.43506,1.45366,-0.6608,0.0815039,-0.144837,0.42675,0.336554,-0.27952,0.0104176,-0.723208,0.113172,0.148958
132,000009.SZ,1,-0.0437021,-0.369126,-1.21028,-0.948311,0.0020462,-0.231397,0.578158,-0.982565,-1.10405,2.06008,-0.760958,-0.0437118,0.117298,-0.751344,-0.123607,-0.0498129,-0.14027,-0.0820247,-0.252721,-1.04909,-1.30245,0.259313,0.270528,0.555593,0.616293,0.127401,0.695384,-0.157689,-0.568696,-0.460549,0.242417,0.410281,-2.59458,-2.95906,-0.849766,-0.425969,-1.76651,-2.27454,-0.860671,-2.29795,-1.27103,-1.20044,-1.37647,-0.192022,-1.17501,-1.47798,-1.0247,-1.1032,-1.33601,-1.06431,-0.395888,-0.0629437,0.224363,-0.644535,-1.01226,-1.39042,-0.910724,-0.40345,-0.987006,-1.828,-1.27947,-2.86474,-0.0488178,0.0867517,1.28489,0.39358,0.59943,0.805801,0.72359,-0.732115,-0.70839
132,000010.SZ,1,0.0660683,-0.879636,-0.621495,-1.82695,-1.02164,-0.0463519,0.0417313,-0.876848,0.0907026,0.524501,0.145147,-0.376436,0.099916,-0.077154,-1.34162,0.715534,-1.1329,1.6653,1.16542,-0.105914,-0.76666,-0.84699,0.071315,-0.0802187,-1.77625,-0.640533,0.0227717,-1.01352,-0.61838,0.326124,-0.0527815,-1.30633,-0.573135,-1.6072,1.05265,-0.271366,0.746317,1.06043,1.26648,0.0926637,-0.233554,0.133042,0.629702,-0.649202,0.484258,0.186689,-0.940654,0.442945,2.48668,2.54662,2.23124,-0.0370851,0.606932,0.156035,1.03717,1.22094,0.827278,-0.142873,1.08442,1.54919,1.10189,0.688086,0.0362138,-0.0643538,0.53046,-0.571985,-1.26971,-1.17486,-0.828417,-1.19196,-1.35042
