month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
172,000001.SZ,1,-0.0074291,0.336362,0.346531,0.502693,0.0873245,0.628599,0.38112,-3.02306,0.473193,1.18103,0.333095,1.94715,-0.478175,-0.144169,-0.194376,0.234591,0.215424,0,0,0.216041,0.233966,0.102418,0.0573174,1.92337,0.242013,-0.127401,-0.237747,0,0,-5.80265,-0.276855,-0.606139,-0.23739,-0.0965322,0.0713178,-0.169493,0.0674554,0.190082,0.145765,-0.212365,-0.174897,-0.0901484,0.0231821,0.357833,0.0647634,0.22072,-0.0492839,0.377567,-0.0225764,0.0855033,-0.0248218,-1.94062,-0.472953,0.0714334,0.0624893,0.0720308,0.0982549,0.096344,0.022977,-0.0662885,0.0660723,-0.283324,0.0401399,-0.0190867,-0.346835,0.122944,2.00798,2.25638,-0.854148,-0.779795,-0.427426
172,000002.SZ,1,-0.0562326,0.328936,0.697171,0.0348359,0.268115,0.770277,0.91976,-0.0552767,1.27172,0.32308,0.184395,-0.212214,-0.0306066,-0.533827,-0.38537,-1.07324,-1.05723,-0.221527,-0.34991,0.0671491,-0.228269,-0.54379,-0.381885,0.0501625,0.301186,-1.1249,0.277588,0.138679,0.195813,2.9452,1.39504,-0.803998,-0.725236,-0.307242,-1.0845,0.0375372,-0.13597,0.221475,0.163998,0.270119,0.132413,0.185076,0.272381,-0.280865,0.424595,0.810608,0.856238,-0.124269,0.201406,0.571597,0.535587,-0.00712984,0.201749,-0.294359,-0.192505,-0.21844,-0.340761,-0.569634,-0.116912,0.0109522,-0.302005,-0.829623,0.164464,-0.620114,0.582384,1.6041,-2.92795,1.38012,-0.479775,-1.61361,-0.0579346
172,000003.SZ,0,0.0552358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172,000004.SZ,1,0.0417389,-0.0134334,0.244381,-0.753142,-0.401771,-0.0530713,0.243955,-0.357113,-0.225438,-1.89102,-0.0386167,-0.667682,-1.19396,-0.351373,0.274851,-0.196532,0.132038,0.366266,1.08506,-0.536234,-0.0920486,-0.881483,-0.752205,-0.0280909,0.193739,-0.0086003,0.0582573,-0.784353,-0.975598,0.742327,-0.561526,-0.70035,0.175722,0.460183,0.628706,-2.34335,-1.36119,-1.08656,-0.332542,1.22368,1.67598,-1.22113,-1.62215,-1.08329,0.361389,0.722868,1.20023,-2.42532,-1.19083,-0.484589,0.224303,0.460392,-0.896311,-1.35212,-1.29462,-0.186456,0.280125,-1.88923,-2.28369,-1.75836,-0.932379,-0.563571,0.0895545,-0.38288,-0.70952,1.5229,-0.940416,1.90157,-2.68729,0.518409,2.23544
172,000005.SZ,1,0.0805981,-1.32046,-1.95876,-0.904465,-0.758139,0.246625,0.683486,-0.434157,0.00542299,0.701133,0.0600347,0.992479,0.051207,-1.25874,-1.08163,-0.998824,-0.545725,-0.574413,-2.27036,-2.28042,-2.65272,-0.309546,-0.581302,0.0789728,1.89821,0.872577,1.43936,-0.456362,-1.07949,0.116616,0.9001,-0.248429,1.09859,1.79857,0.264968,-0.772157,0.525911,0.737024,0.792464,-0.59384,-0.79709,-0.36251,0.185642,1.19494,0.380462,0.526792,0.349058,-0.496081,0.343412,1.53553,2.93435,1.30475,0.450132,0.571859,0.702595,0.762983,0.648075,0.125766,0.339485,0.559427,0.24784,-0.124919,0.0198503,3.07387,-0.231034,-0.823164,-0.273925,-0.668676,-0.707164,-0.267214,-0.66009
172,000006.SZ,1,0.0289828,1.23982,1.66481,0.324099,0.128271,-0.726251,3.15543,0.0829275,2.32621,-0.510117,1.04574,1.07018,0.891467,0.829645,0.653312,0.467876,0.330885,0.203189,0.856523,1.18429,1.0246,0.0997801,0.0540984,0.284348,1.20308,0.0749592,0.274789,-0.281479,-0.239235,-0.190175,-0.0935858,-0.400579,0.0800324,-0.853058,-0.774621,-0.181741,0.288951,-0.450944,-0.12509,0.174228,0.0462573,-0.0817945,-0.310165,0.0751078,0.0833573,-0.472232,0.0823466,0.0953203,0.390048,-0.413411,0.236961,0.741601,-0.75586,0.303234,0.381644,0.282758,0.454076,0.395536,0.602501,0.483646,1.2406,-0.113166,-0.135702,-1.40103,0.238255,1.95056,-0.225215,1.75898,-1.35299,-0.173812,0.398118
172,000007.SZ,1,0.0184582,-0.833959,-0.734319,-1.17919,-0.567439,0.177046,-1.12083,-0.734359,-0.00305012,0.236621,-0.0337661,-0.014483,-0.028801,-0.486954,-0.759517,-0.678483,-0.77478,1.53437,1.59769,-0.273041,-0.415191,-0.162858,-0.434443,-2.26665,-2.76983,0.182322,0.983833,-0.394238,-0.160174,-0.0925451,-1.38969,-1.87316,-2.45993,-2.45111,-2.45639,-1.63669,-1.93989,-2.32639,-1.72398,-2.3356,-2.02325,-1.84302,-1.91531,-2.19401,-2.93793,-3.03856,-2.41025,-3.0072,-3.54795,-2.99377,-1.69312,-0.89984,0.529095,-0.716923,-1.58271,-1.02098,-0.36028,-1.70746,-2.70248,-3.08093,-1.81419,0.0702597,-0.0111647,0.0477332,0.793319,-3.01882,0.717711,-2.1988,-1.67811,-2.34405,-3.10379
172,000008.SZ,1,0.276727,-0.76973,-0.403564,-1.48481,-2.27924,0.0418882,-0.139073,-0.499582,0.0221443,-1.33737,0.245146,0.105148,0.209099,-0.536358,-0.79747,-0.438576,-0.573952,1.2175,0.45842,-0.324106,-0.132732,-2.7419,-2.60587,-1.95989,-2.16606,1.37388,0.737055,2.26588,2.44414,0.671889,-1.22145,0.23146,-2.47756,-2.68493,-1.01436,-0.0294306,-0.582151,0.484569,0.722612,0.0357998,-0.177846,-0.286962,-0.0158808,-0.525597,-0.75018,-1.93081,-0.919212,0.224211,0.0294293,0.390473,0.443413,-0.739128,-0.129871,0.673174,0.746903,0.67025,0.78804,-0.147208,-0.384765,-1.04211,-0.779278,-0.510094,0.0810568,-0.346549,0.380159,1.21618,-0.624242,0.0514764,0.869633,0.546123,0.552489
172,000009.SZ,1,0.041932,-1.17253,-1.0841,-0.806795,0.0149277,-0.00723739,-0.837649,-0.531619,-0.466933,0.0621894,-0.587078,-0.0562172,-0.844467,-0.635263,-0.719816,-0.0455091,-0.512611,-0.141974,-0.236085,-0.515307,-0.64715,0.107352,0.114259,-0.246205,-0.972166,0.0409109,-0.434677,0.101447,0.0968106,-0.407149,-0.219449,1.20055,1.02317,2.42783,2.31547,1.72282,0.953752,2.0885,0.972365,0.965944,1.67451,1.90533,1.76138,0.19207,0.656997,0.363121,-0.644251,-0.993098,-0.552873,-0.777276,-1.71192,-0.408858,-0.0337196,-0.258706,-0.19718,-0.69101,-0.679994,0.391229,0.618385,-0.0772699,-0.264093,0.272721,-0.0433369,0.185282,-1.12205,-0.33448,0.886156,0.767802,0.173145,-0.107754,0.990639
172,000010.SZ,1,0.485539,-0.991025,-0.805986,-2.05275,-0.884866,-0.0713502,0.0346852,-1.01619,0.00399816,1.28632,0.0442613,0.0189846,0.037753,-2.48473,0.516824,-2.1986,-0.0850593,1.12542,0.595101,-1.78834,-0.789625,-0.516438,0.831085,0.495488,0.129072,-0.831784,0.545019,-1.33574,-1.05708,0.0819759,-1.07739,-1.19461,-2.22858,-0.0298787,-1.73955,-0.961558,-1.6532,-0.0114606,0.175218,-0.189871,-1.26274,-1.78612,-1.34941,-0.419981,-1.43577,-2.42413,-2.56039,-0.374272,-0.322945,-0.0878519,1.96099,-0.839561,1.69437,-0.0103594,-0.299701,-0.213773,-0.24025,-0.208462,-0.766255,-0.947512,-1.2479,-0.0920979,0.0146349,-0.0625697,1.77521,0.466352,-1.22412,-1.05336,-0.291382,-1.12192,-0.571379
