month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
226,000001.SZ,1,-0.00308457,0.190005,0.048783,0.449839,1.3042,-2.62869,-3.58338,-0.581291,0.0179564,0.195692,-0.00445943,-1.66565,-0.0903723,-0.157526,-0.171078,0.0139774,0.0113044,0,0,-0.79042,-0.863427,0.0508119,0.0452643,-2.86191,-3.03505,-0.0247681,-0.0312447,0,0,-2.7812,0.229885,-0.0889869,-0.206272,0.453094,0.397903,-0.193694,0.293846,0.674004,0.773747,0.193489,-0.223135,0.179261,0.523089,0.689769,1.08946,1.0927,1.34905,0.856994,0.991322,1.44797,1.33438,-0.0143226,-0.866347,0.66168,0.949054,1.04201,1.1189,-0.163466,-0.150252,0.101232,0.349158,-0.623841,-0.813434,0.468479,-0.613277,-1.77095,-0.517542,-1.90511,-1.40589,-1.36277,-0.116773
226,000002.SZ,1,-0.0366266,0.665705,1.02163,-0.945464,1.04764,0.948649,1.36769,1.0504,0.203601,0.0511364,-0.508885,-0.187831,0.0459401,-0.301413,0.614287,-0.855346,-0.4702,-0.540906,-0.44933,-0.655588,-0.499894,-0.280627,0.0397604,0.93634,0.390683,-0.59859,0.454455,-0.344521,-0.095817,5.14398,-1.35068,0.716486,1.88875,-0.510345,1.37491,0.373279,-0.331397,-1.7403,-0.689185,0.280864,0.49998,0.26863,-0.447612,-1.98213,-1.94603,-2.35725,-2.41852,-1.58183,-1.98183,-3.05871,-1.62693,-1.3056,1.8223,-0.570627,-0.838731,-1.07807,-1.18259,0.893179,0.458949,-0.237718,-0.840502,1.61544,0.209794,-1.02762,-1.05531,-1.44058,2.87239,2.75919,1.60752,0.794564,0.903873
226,000003.SZ,0,-0.0279226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226,000004.SZ,1,-0.00537203,-0.261798,-0.104455,-0.899162,-0.306261,0.696906,1.00857,-0.558557,0.305379,2.4622,2.29421,0.0764743,2.41131,2.22915,0.727363,0.298608,0.00368172,-1.02972,-1.01057,-0.241258,-0.238226,0.670488,0.43289,2.2748,2.22543,-1.16603,0.363487,-0.768171,-1.29254,0.742345,-0.378864,1.14789,-0.666439,-0.548295,-0.941997,0.6377,-1.08397,-1.07417,-0.222367,-0.131806,0.176791,-0.26761,-0.668749,-0.880573,-0.729134,-0.494073,0.0872201,-0.0931126,-0.958788,-0.45042,0.94449,-1.0378,0.120765,0.198324,0.169311,-0.0313944,0.382212,-0.01913,-0.0429257,-0.276807,0.492442,-0.0897062,0.00020881,-0.231269,-0.501374,1.97746,1.98494,2.0292,-0.823444,0.78817,0.883384
226,000005.SZ,1,-0.021797,-0.271331,-1.05539,-1.21339,-1.19717,-0.660964,-1.05825,-0.973137,0.0709269,1.87268,0.059469,-2.96281,0.0214943,-0.5282,0.422753,1.46468,0.690545,-0.144239,-0.0832649,-0.612155,-1.24934,0.0273659,-0.243447,-0.39561,-0.915999,1.24982,2.15204,-0.727852,-1.10255,0.250439,-1.04469,-0.197702,0.396359,0.759743,0.942708,-0.376115,0.471982,0.95989,0.220389,-0.206964,-0.19453,0.151499,0.489973,1.13979,1.72713,2.13093,1.15267,0.785772,1.16297,1.51772,0.801475,0.819416,-0.833763,0.653827,0.636469,0.681643,0.267914,0.86188,1.04873,1.43224,0.855295,1.10234,-0.196321,-0.108687,0.266314,0.220387,-0.175525,-0.0895987,0.910173,-0.39627,-0.0291113
226,000006.SZ,1,-0.0128763,-0.204434,0.130996,-0.195518,-0.649759,1.29896,2.10329,1.79554,-2.02358,-2.64932,-1.31154,0.00249054,-1.01495,-0.146652,-0.136368,-0.235242,-0.0723206,0.632388,0.332046,0.406273,0.472667,-0.312774,-0.196266,2.23317,2.02989,-0.423107,-0.819306,-0.157028,0.00461641,-0.0824612,0.0953031,0.781105,0.627601,-0.585796,0.0636134,0.775693,-0.262421,-1.96106,-0.807945,0.67782,0.387899,-0.385518,-1.11368,-0.0528505,-0.0389513,-0.32302,0.17958,-0.296136,-0.5167,-0.889064,-0.387865,0.324863,-0.508989,-0.521643,-0.226878,-0.702031,-0.144611,-0.852068,-0.354182,-1.34592,-0.390488,-1.49083,-0.196412,-0.00753175,-0.382787,2.40101,2.37915,2.52296,1.30187,-0.301678,0.992088
226,000007.SZ,0,-0.0279226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226,000008.SZ,1,-0.0175059,-0.443754,-0.431056,-0.617472,-0.9609,0.760203,-0.659844,-1.31545,0.830694,0.647839,1.43276,-0.0796803,0.484881,-0.65815,-0.340949,0.131154,-0.0364726,1.28481,1.2188,0.139435,0.298278,-0.704663,-0.755197,-0.31569,-0.456295,0.957677,0.98478,0.587743,0.489488,-0.868679,-1.81161,0.859929,0.906042,1.09207,0.813483,0.195663,0.456068,1.03534,0.851483,0.47676,0.309984,0.461294,0.851771,1.37331,0.814371,0.0889352,-0.197494,0.769457,0.713662,0.119009,0.120915,1.04287,0.0059532,0.829833,0.624182,0.600217,0.773244,0.891536,0.461144,0.375754,1.00029,0.641099,-0.209044,0.0786561,-0.132556,2.53014,2.19907,2.70625,1.10636,1.17397,1.03192
226,000009.SZ,1,-0.000611654,-0.549259,-0.719257,-1.10362,-0.480757,-1.02053,-0.0887699,0.0916085,-1.6463,0.0738762,-1.0441,-0.0532816,-1.25373,-0.617496,-0.0410441,-0.293016,-0.182467,0.705654,0.709765,-0.53516,-0.366849,-0.587586,-0.458091,-0.175574,0.165743,-0.311858,-1.1612,-0.265492,-0.217159,-0.530283,0.628982,1.16046,0.62475,0.651637,0.525072,0.894894,0.340569,-0.84223,-0.732616,0.843242,0.907257,0.623716,0.0212513,0.754791,0.534508,0.222663,0.343967,0.108626,0.274363,-0.231341,-0.36804,0.410847,-0.456152,-0.271989,-0.547297,-0.922666,-1.04304,0.446273,0.196971,-0.33432,-0.895548,-1.30921,-0.359021,0.161131,-0.666227,0.956179,0.709333,0.934153,1.92865,0.564693,1.33591
226,000010.SZ,1,-0.0179368,-0.506987,-0.730961,0.510242,-0.898018,-0.556292,-1.30513,-0.931779,2.35896,0.762561,2.42157,0.0378621,1.95738,-0.462879,-0.479684,-0.390345,-0.296392,0.610114,0.568528,-0.00874662,-0.157389,-1.00875,-0.973045,-1.58809,-1.92737,0.435533,-1.20426,-0.404986,-0.276605,0.0594002,-0.360525,0.362293,0.121614,0.930975,1.46343,0.891756,0.361877,-0.0526682,0.550504,0.17065,0.229262,0.318492,0.507764,1.10024,1.00132,0.525111,0.61928,0.890445,0.0688508,0.395391,0.732697,1.11664,1.08979,-0.122919,-0.0533528,-0.271565,0.203972,-0.22671,-0.0171241,-0.306263,0.0362647,-1.22838,0.000103381,-0.1145,-0.367,0.256282,0.61404,0.627576,0.999023,0.314411,0.100253
