month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
26,000011.SZ,1,NaN,-0.0228695,0,-1.26991,0.120608,0.124185,0.275971,-0.39445,0,0,0,0,0,2.51838,2.09661,-0.576598,-0.526234,0.679654,0.670055,-0.501518,0,-0.511767,-0.407987,0.266935,0.250973,-2.02367,-1.68504,-0.658211,-0.659167,0.0816617,0,1.89357,0.543293,1.70834,1.7047,1.12778,-0.644203,0.0759808,0.0346189,0.735277,0.722295,0.319198,0.0669501,0,0,0,0,-0.442114,-1.00842,-0.346487,-0.900504,1.79978,0,0.0549272,-0.654951,0.150703,0.174698,0.369083,0.0286279,0.843041,1.32638,0,0,0,-0.298455,0.312841,1.43811,1.54575,1.53926,1.12795,1.27891
26,000012.SZ,1,NaN,-2.73156,0,-1.01178,-0.708401,-0.567056,-0.292422,-0.68755,0,0,0,0,0,-3.03771,-2.94456,-3.29547,-3.50618,-0.915206,-0.891621,-2.85452,0,-0.758099,-0.492507,-2.05326,-2.17558,-0.040972,1.14664,-1.2834,-1.3026,-0.242023,0,1.8682,-2.45773,-1.99907,-2.08459,1.09062,-2.52111,-2.41501,-2.54725,0.486618,-1.79618,-2.07522,-2.24295,0,0,0,0,-1.94634,-3.26712,-2.9929,-2.45673,-0.897532,0,-0.409773,-2.28409,-0.649888,0.110927,-0.847065,-2.95908,-1.8161,-1.00888,0,0,0,0.288071,2.66093,-1.99679,-0.634134,-1.44228,1.61248,0.967432
26,000013.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,000014.SZ,1,NaN,-1.83331,0,-1.69021,1.10274,-0.700258,0.114338,-0.154215,0,0,0,0,0,0.795037,-1.61425,-1.54432,-1.53468,-1.09467,-1.08813,-2.26575,0,0.508016,0.961362,-0.0379611,-0.0440288,-1.81811,-1.8475,-0.302371,-0.909797,0.338988,0,0.509398,0.678158,0.315611,0.629754,0.709738,1.72658,1.51041,1.42603,0.206341,0.67055,1.15014,1.34366,0,0,0,0,-0.0632124,0.224287,0.42903,1.09724,0.941737,0,0.449406,0.0425765,-0.148637,-0.383888,0.575415,0.503537,0.400038,0.290486,0,0,0,0.236803,0.357558,0.189742,0.452296,0.660743,1.07859,0.000731526
26,000015.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,000016.SZ,1,NaN,1.34059,0,0.794508,1.6404,1.59762,0.405426,1.61643,0,0,0,0,0,0.392839,0.409007,-0.316031,-0.431799,-0.461323,-0.449651,-0.606328,0,1.29636,1.05381,-0.418393,-0.49166,-1.31815,-0.685506,-0.574565,-0.624372,-0.259963,0,0.167146,-0.380212,0.0842558,0.355616,0.244604,0.182827,0.545972,0.628247,-0.131641,-0.197285,0.023133,0.345275,0,0,0,0,0.186939,0.673411,0.748479,0.37985,-0.496698,0,-0.713859,-0.339453,-0.330716,-0.0670431,-1.33314,-0.732698,-1.00654,-1.07003,0,0,0,-0.259594,0.249517,-1.38314,-1.17916,-2.35943,-0.599061,0.0560056
26,000017.SZ,1,NaN,2.47005,0,-1.86996,-1.67222,1.23208,-0.358783,-0.733168,0,0,0,0,0,2.6491,2.65509,0.489581,0.656183,0.368737,0.365565,2.7228,0,-1.7975,-1.83523,-0.501552,-0.540548,-2.29313,-1.64506,-0.949381,-1.2163,0.483654,0,1.83644,-2.48601,-1.36007,-1.17204,2.32079,0.0686509,0.613038,0.843287,0.283,0.984725,0.935877,0.788519,0,0,0,0,-0.554013,-0.928911,-0.289181,0.10387,0.852822,0,-0.956901,-1.514,-1.50992,-1.2372,-0.562967,-1.04266,-1.35275,-1.6205,0,0,0,0.691734,-0.0505164,1.23449,1.02987,-0.319031,0.873949,0.832246
26,000018.SZ,1,NaN,-0.907912,0,-0.585829,-0.540732,-0.814419,-0.81633,-0.373486,0,0,0,0,0,-1.09486,-1.03809,-0.890193,-0.840445,-1.17204,-1.15558,-0.595722,0,0.397801,0.621876,-1.37838,-1.41127,0.804434,0.0615428,0.852485,1.97548,0.0274514,0,-0.0471078,0.729118,1.31958,1.82147,-0.112676,0.699757,1.21194,1.55302,0.316134,-0.00113476,0.270296,0.817218,0,0,0,0,0.190723,0.265524,-1.01389,-2.07085,0.11232,0,-1.20716,-1.32695,-1.24377,-0.936056,-0.220727,-0.104121,-0.0589836,0.341593,0,0,0,0.74616,0.379587,-0.179842,0.146297,0.574577,-0.0645863,0.286694
26,000019.SZ,1,NaN,-0.524237,0,-1.17845,-1.14896,-0.426711,-0.221778,0.0174027,0,0,0,0,0,0.194301,0.117575,0.0412654,0.177644,-0.964521,-0.950375,2.58575,0,-1.33573,-1.27962,-0.0475781,-0.0980157,-0.068671,0.389714,-0.708136,-1.37273,0.110268,0,-1.63591,0.902078,-1.5195,-1.55024,-2.34866,-0.0939829,-1.53877,-1.67789,-0.997256,-1.5502,-1.55345,-1.37538,0,0,0,0,-0.688463,-0.885526,-1.47374,-1.78983,-0.759607,0,-2.84862,-1.42655,-1.2389,-1.05109,-2.82552,-1.02676,-1.13476,-1.29331,0,0,0,0.000176608,0.817122,-1.08467,-0.481274,-1.98432,-1.04715,-0.546237
26,000020.SZ,1,NaN,-0.30962,0,-0.44348,-0.564439,-0.567795,0.0357152,-0.195484,0,0,0,0,0,-0.713561,-0.74032,-0.613271,-0.582294,-0.998433,-0.985001,-0.287304,0,-0.512017,-0.488948,1.47684,1.43933,0.52802,0.46694,-0.558353,-0.554781,0.0469048,0,0.711189,-0.722963,-0.321752,0.0480018,0.698169,-1.2092,-0.329112,-0.136925,0.90513,0.420285,-0.26699,-0.441223,0,0,0,0,-0.962766,-1.60065,-0.288272,0.560567,0.916169,0,0.30162,-0.774311,-0.644478,-0.62753,0.72401,0.285478,0.563569,0.940986,0,0,0,0.680095,0.545793,0.420621,0.777205,1.09557,0.74031,0.906465
26,000021.SZ,1,NaN,-0.316072,0,-0.603059,0.0165724,-0.620036,0.0680767,-0.464795,0,0,0,0,0,0.171003,0.13738,-0.291948,-0.107664,-0.636307,-0.616552,-0.768923,0,0.765312,1.02115,0.245091,0.200274,0.0315553,0.642216,0.0434441,-0.430459,-0.241566,0,1.134,0.824694,1.32558,1.02081,1.05848,0.292641,0.823374,0.316344,0.913904,0.715424,0.589097,0.687579,0,0,0,0,0.908552,-0.00898498,0.182582,-0.455394,-0.867508,0,0.464852,0.209682,0.112051,0.327585,0.19402,-0.343926,-0.798286,-1.03202,0,0,0,-0.0232143,-1.76015,2.49603,2.51759,2.04441,0.202446,1.06958
26,000022.SZ,1,NaN,0.00494321,0,0.696142,0.00500454,-0.558354,0.615088,0.775343,0,0,0,0,0,-0.520086,-0.202154,-0.266153,-0.145324,0.114175,0.109899,0.10358,0,-0.215635,-0.159975,0.118153,0.098291,0.409917,-0.974525,-0.778401,-0.964875,0.0198266,0,-0.0210343,-0.191591,0.0972687,0.0345423,0.129752,-0.297663,0.290893,0.390585,0.229608,0.164154,0.136974,0.269363,0,0,0,0,0.382777,-0.332147,0.0260233,-0.0627086,0.435126,0,-0.0780468,-0.658481,0.0596682,0.413369,-0.82885,-1.83498,-1.27709,-1.35357,0,0,0,0.480503,0.19743,0.195861,0.391198,0.611954,-1.5566,-0.0378877
26,000023.SZ,1,NaN,0.337377,0,-0.354181,0.194326,0.973704,0.320222,0.178431,0,0,0,0,0,0.449104,0.474771,0.236843,0.266491,-0.473138,-0.469103,-0.185787,0,0.357297,0.384248,0.14468,0.132208,-0.729104,0.513594,-0.0822843,-0.468914,0.171421,0,1.00213,1.9123,-0.467696,0.258337,0.766234,2.14489,-0.957628,0.00796855,0.143956,0.581235,0.199819,-0.31871,0,0,0,0,-0.436722,-0.965769,-1.89944,-1.14596,-0.39218,0,0.499532,-0.475058,-0.0279438,0.328834,0.27519,-0.916799,-0.651989,-0.353736,0,0,0,-0.367692,-0.1199,0.873131,0.764788,0.199212,1.11073,0.327463
26,000024.SZ,1,NaN,0.299943,0,-0.274916,-0.996847,0.697317,-0.302224,-0.483954,0,0,0,0,0,0.208677,0.330373,-0.198986,-0.3054,0.979448,0.965926,0.855039,0,-1.6244,-1.75414,-0.529774,-0.520931,-0.85054,0.94539,-1.0759,-1.41405,-0.37879,0,0.615793,0.41424,1.06027,0.686003,0.575801,0.277199,0.695469,-0.117457,1.07858,0.851352,0.664278,0.50946,0,0,0,0,0.256499,0.11229,0.0679136,-0.168182,-0.467759,0,0.448086,-0.305299,-0.361601,-0.130813,0.436923,-0.304206,-0.717971,-0.633369,0,0,0,-0.748014,-0.00538941,0.416986,0.438977,0.735044,0.806336,0.978543
26,000025.SZ,1,NaN,-3.09703,0,-1.54222,-1.00817,-3.0178,-2.62119,-0.446761,0,0,0,0,0,-2.45031,-2.59116,-2.64222,-2.60168,-0.527217,-0.596045,-2.30722,0,-0.95733,-0.829445,0.483608,0.481089,-2.47675,-1.88772,-0.941753,-1.11098,0.027726,0,1.36762,0.355935,0.170221,-0.0390519,0.60611,-2.76484,-2.74807,-2.19072,-0.178303,-0.162409,-1.18138,-2.02894,0,0,0,0,-0.841626,-2.18873,-2.04292,-2.82679,-0.134524,0,-2.18115,-3.25563,-2.73917,-2.82038,-0.895917,-1.35873,-1.10071,-1.70082,0,0,0,-0.0121218,-0.877489,1.45418,0.79688,1.00982,1.10536,0.376884
26,000026.SZ,1,NaN,-0.32249,0,0.0563633,-0.375718,-0.225431,0.369102,1.14834,0,0,0,0,0,-0.401768,-0.401993,-0.216105,-0.131669,1.59515,1.572,-0.279335,0,-0.109275,-0.0277381,0.642825,0.644657,0.837681,1.16664,2.37533,1.32117,0.445324,0,-0.330597,-0.300698,0.141101,0.715458,-0.357314,-0.208294,0.408209,0.819586,-1.52994,-0.829388,-0.276581,0.0830745,0,0,0,0,-0.563117,-0.465851,-0.270386,-0.259162,0.311667,0,0.599407,0.333591,0.843027,1.07677,0.315526,-0.202602,0.38867,0.951582,0,0,0,-0.0521646,-2.0457,1.14465,-0.336549,-1.72941,0.503182,-1.53837
26,000027.SZ,1,NaN,0.971881,0,-0.247911,0.343872,-0.863223,2.11154,0.515319,0,0,0,0,0,1.06617,0.923468,0.127839,0.376665,-0.188371,-0.181073,0.397532,0,-0.491185,-0.346244,0.580569,0.598837,-0.458015,-1.24223,-1.11232,-1.19226,0.0711667,0,0.516139,0.784184,1.20104,1.02633,0.523267,0.603387,0.634838,0.972832,0.697233,0.741355,0.774494,0.791961,0,0,0,0,0.233278,0.332317,0.210988,-0.0175237,1.20513,0,0.866521,1.04863,1.19215,1.1979,0.319215,-0.154953,-0.24143,-0.904032,0,0,0,0.0270145,0.0492467,0.555008,0.397917,0.861161,1.32609,0.534583
26,000028.SZ,1,NaN,-0.69964,0,-0.886706,-1.10499,-0.820483,-0.332244,-0.327225,0,0,0,0,0,-0.570392,-0.581741,-0.391097,-0.216347,0.146053,0.146367,1.0457,0,-1.28851,-1.19473,-0.0191073,-0.0366744,1.11629,0.712017,1.01298,-0.0753871,-0.157416,0,0.591912,-2.74301,-2.41884,-1.63635,0.748799,-0.931581,-0.693458,-0.558537,1.06346,0.851055,0.220722,-0.271065,0,0,0,0,-0.786359,-2.53018,-2.55771,-2.04342,-1.32495,0,0.466896,0.133804,-0.266678,-0.393054,0.487529,0.185322,-0.352892,-0.879513,0,0,0,-0.00773681,1.09144,-0.919279,-0.136316,0.150996,0.415825,0.846199
26,000029.SZ,1,NaN,-0.973534,0,-0.722036,-0.725186,-0.460251,-0.146289,-0.577563,0,0,0,0,0,-1.04426,-0.955376,-1.23244,-1.14029,-0.240028,-0.227839,-0.759865,0,-0.967172,-0.80862,0.331374,0.308276,-1.26171,0.257124,-0.914407,-0.547468,-0.114478,0,0.252174,-2.9945,-2.1383,-2.26227,-0.213635,-2.77679,-2.57261,-2.59867,-2.05786,-2.20908,-2.32885,-2.50581,0,0,0,0,-1.81975,-3.18836,-1.68067,-1.58139,0.529852,0,-1.39398,-3.70453,-1.73428,-0.760085,-1.68945,-3.1516,-2.6396,-1.89625,0,0,0,0.0829221,0.423305,0.460236,0.742589,0.850945,0.572376,-1.18179
26,000030.SZ,1,NaN,0.680057,0,-1.64825,2.03744,0.392293,1.79498,-0.322994,0,0,0,0,0,2.82131,2.82828,0.251993,0.357597,-0.648402,-0.639109,-0.306382,0,0.83707,0.981916,0.923794,0.928646,-2.33276,1.1771,-0.766772,-1.23502,0.0105632,0,1.89515,-0.11842,0.333074,-0.0797346,1.94155,0.420268,0.839246,1.23231,0.790681,1.27921,1.19069,0.931086,0,0,0,0,-0.200083,-0.317502,0.206949,0.658256,1.07288,0,0.394975,-0.100444,0.111121,-0.108324,0.571678,0.296495,0.527209,0.452576,0,0,0,0.0660342,0.448518,1.29997,1.31892,0.0991755,-0.517854,0.700123
26,000031.SZ,1,NaN,-3.09378,0,0.123694,-1.83813,-0.563983,-0.269169,0.328219,0,0,0,0,0,-2.54909,-2.55945,-2.70025,-2.77199,1.35862,1.34176,-2.56311,0,-2.24395,-2.18335,-0.826722,-0.832588,0.530449,-0.216196,-0.160371,0.0949344,-0.0185486,0,-2.6704,-2.81256,-1.23014,0.0683138,-2.0409,-2.85149,-1.24926,-0.197433,-2.2238,-2.35907,-2.52668,-2.67921,0,0,0,0,-2.95911,-2.34862,-0.826039,-0.604758,1.00245,0,-2.41429,-1.45592,0.0114311,0.604206,-2.46015,-2.73092,-1.24952,-0.561653,0,0,0,-0.233274,-2.28262,-1.63897,-1.96001,-0.512877,0.00865918,-2.91238
26,000032.SZ,1,NaN,0.249044,0,-0.727642,1.28799,-0.293954,-0.333573,-0.193024,0,0,0,0,0,1.06016,0.947556,-0.0500149,0.0765314,-0.453906,-0.448751,-0.423005,0,2.22535,2.6129,-0.388869,-0.421796,-1.74823,0.338353,-1.0349,-0.841723,0.0495397,0,0.778869,0.808903,0.306221,0.602678,0.920149,0.747688,0.589296,0.744515,1.08493,0.863746,0.837236,0.750238,0,0,0,0,0.830066,0.527692,-0.663722,-0.407887,-1.03469,0,0.604899,0.830565,-0.109328,-0.362891,0.825783,1.11977,0.694185,0.745583,0,0,0,0.599953,0.226381,0.00325686,0.201365,0.772513,0.146602,0.703669
26,000033.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,000034.SZ,1,NaN,-0.273785,0,-1.14272,-0.0321159,0.233326,0.579886,-0.295616,0,0,0,0,0,2.32407,2.33087,-0.58496,-0.464829,-0.935148,-0.919093,-0.490924,0,-0.0514292,0.284437,1.31124,1.30183,-2.67482,-1.74659,-0.867315,-1.2695,-0.0432629,0,-0.45497,0.111689,0.494081,-2.21549,0.603717,0.517376,0.705119,0.316977,-0.698398,0.572838,0.818776,0.75579,0,0,0,0,-0.818519,0.0105634,0.322825,0.330571,0.777685,0,0.884196,0.53438,0.543351,0.274942,0.613842,0.010702,-0.0800445,-0.842872,0,0,0,1.98429,-0.541014,1.23469,0.613549,0.223287,1.10344,-1.35074
26,000035.SZ,1,NaN,0.0955459,0,-0.606515,0.189037,0.255201,-0.61208,-0.271631,0,0,0,0,0,1.60899,1.52367,0.777232,1.0955,-0.834468,-0.820966,-0.283132,0,2.03776,2.58311,-0.87459,-0.877815,-0.339422,0.870808,-0.48432,-0.703843,-0.017571,0,-1.13348,1.65752,-0.633035,-0.467214,-1.84292,0.874796,-0.898084,-0.920563,-1.72332,-1.73906,-0.935988,-0.632261,0,0,0,0,-1.75819,-1.44222,-1.62745,-1.42999,-1.38962,0,-1.77191,-0.755032,-1.40672,-1.53046,-0.783547,0.079116,-0.283731,-0.439583,0,0,0,1.98696,-0.764054,-1.91289,-1.82184,-1.00267,-0.681093,-0.70797
26,000036.SZ,1,NaN,1.07012,0,1.38794,2.11518,0.948725,-0.690581,-0.377766,0,0,0,0,0,-0.0122982,0.376977,-0.0196495,-0.170515,0.456007,0.448238,-0.103638,0,0.0838695,-0.171162,-0.423599,-0.458953,-0.788954,-1.79964,-0.386903,-0.512161,0.0228666,0,0.497108,-0.591982,0.0192003,0.374155,0.543778,-2.0492,-0.930589,-0.956714,0.55173,0.544039,0.0349315,-0.423788,0,0,0,0,-0.474672,-1.39361,-0.515107,-0.834326,0.943273,0,-0.49152,-1.46331,-0.435545,-0.536648,-0.0546307,-0.623797,0.0728719,0.0326589,0,0,0,0.144,-0.0588809,0.438173,0.422576,-0.313523,0.529495,0.420412
26,000037.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
