month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
165,000001.SZ,1,0.0284351,0.399435,0.433381,0.5639,0.0202335,-1.3218,1.57724,-2.10372,0.495484,0.905673,0.551416,0.89118,-0.388768,-0.358965,-0.350853,0.273072,0.227901,0,0,0.269156,0.274478,0.0950929,0.0552917,0.213097,0.878356,-0.132167,-0.231212,0,0,-5.66256,-0.72678,-0.253227,0.184369,-0.0763682,-0.534551,-0.256888,0.103811,0.105645,0.00430731,-0.448151,-0.289723,-0.132963,0.00542481,-0.0101517,-0.0158352,-0.141528,-0.303667,0.187954,-0.0904567,-0.216562,-0.324296,-1.74432,-0.73129,-0.0377252,0.0747609,0.102086,0.0753381,-0.24416,-0.0781707,-0.103782,-0.347511,-0.442574,1.06975,-0.0660439,0.547412,-2.53917,3.46817,2.49574,-0.302376,-0.0659948,-0.398215
165,000002.SZ,1,-0.0252793,-0.0332599,0.223435,0.0126986,0.097035,0.560432,0.431101,-0.158444,-0.902677,0.136202,-0.764924,-0.249218,-0.559012,-1.09919,-1.00942,-1.44517,-1.36172,-0.23864,-0.186603,-0.314017,-0.417392,-0.555872,-0.472928,0.245746,0.409184,-1.20763,0.188073,0.0322728,0.0222448,1.33815,0.984191,-0.730193,-0.499118,-0.566098,-0.374758,0.207122,-0.141222,-0.280576,0.306321,0.676243,0.44296,0.178507,-0.0342002,0.195028,0.429231,0.477108,0.911993,0.043995,0.247195,0.360903,0.712813,0.256977,0.0709366,-0.216808,-0.265195,-0.278386,-0.142989,-0.534768,-0.285185,-0.276706,-0.0747517,-0.434893,-0.0667833,-0.686343,-0.0114445,0.970853,-3.37078,-3.01357,-0.621073,-0.779623,0.0865402
165,000003.SZ,0,-0.0566572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165,000004.SZ,1,-0.032637,-0.102358,0.245207,-0.762501,-0.297752,-0.358809,0.177297,-0.319721,-0.320666,-1.94643,-1.26715,0.136617,-1.35466,-0.264977,0.124892,-0.248426,-0.0514976,0.482908,0.37256,-0.548284,-0.252971,-0.498335,-0.390277,1.23745,0.503244,-0.051844,0.0656146,-0.57417,-0.931813,0.773823,-0.359639,0.267464,0.219388,0.558295,-0.273637,-0.21761,0.452872,-1.0492,0.0520798,-0.328295,-0.272407,0.0593735,0.189426,0.0822246,0.836361,0.921919,0.662344,0.660463,1.01242,0.856449,0.530871,0.48183,-0.987612,0.888638,0.940995,0.0674515,0.333835,0.198337,0.275117,-1.73045,-1.59284,-0.550839,-0.01375,-0.285061,2.16316,-0.420567,0.990525,0.789495,-3.15111,-0.484362,0.362016
165,000005.SZ,0,-0.0566572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165,000006.SZ,1,0.00738217,1.89654,2.33225,0.779095,0.641455,-1.7089,3.02372,0.534576,2.00086,1.54101,1.42116,3.16127,0.991869,1.04053,1.62375,0.206769,0.965818,0.638307,0.385091,0.919849,1.24757,0.132297,0.31503,1.88462,1.77587,0.0823963,0.445073,-0.320753,-0.290512,-0.0918572,0.316514,-0.05071,0.266119,-0.0422113,-0.222386,-0.245597,0.314872,0.280084,0.00797443,0.0721701,-0.162911,-0.0540268,0.117291,0.9347,1.24839,1.40944,0.952062,1.02618,1.44065,1.42833,0.735352,0.588074,-0.654946,0.878745,0.78802,0.708304,0.392326,1.32972,1.36391,1.34181,0.691585,-1.21268,0.00129981,0.0269472,0.459388,-0.665371,1.85206,1.63381,1.13613,1.21098,0.0388197
165,000007.SZ,1,-0.046527,-0.205881,-0.796751,-0.661798,-0.317934,-0.00888868,-1.14233,-0.387572,-0.497322,-0.323707,-0.831348,-2.22505,0.0915752,-0.828429,0.219573,-0.849923,0.565717,1.65923,1.69882,-0.98583,-1.69567,-0.0989807,-0.0362162,-2.63892,-2.55029,0.431508,0.656485,0.569498,0.381328,0.331244,-0.745802,0.26741,0.13307,-0.0255471,-0.23142,0.817536,0.895551,0.91078,0.648985,-0.0311077,0.545458,0.814292,0.919774,-2.54658,-1.27062,-0.135278,-0.294295,-1.13051,-0.0833896,0.722726,0.427206,0.527553,0.0188328,0.373796,0.634961,0.751433,0.682793,-0.574516,0.115521,0.337981,-0.403367,-0.238154,-0.00594478,-0.123245,0.573981,-2.22367,2.01831,1.06154,0.0132044,1.78514,-1.53472
165,000008.SZ,1,0.000744573,-0.500511,-0.0336192,-1.10758,-2.11364,-0.411495,-0.330471,-0.140063,-0.858906,0.952163,-2.66835,0.161097,-3.02151,-0.302363,-0.431086,-0.497523,-0.266989,0.338056,0.318019,-0.128755,0.541264,-2.4994,-2.61214,2.37199,-2.41099,1.36242,0.61773,2.23507,2.38436,0.86063,-0.296693,0.820424,0.697475,0.847204,0.152926,0.325665,0.886007,1.35445,1.18073,0.510945,0.531934,0.84495,1.19553,-0.00396684,0.0967219,0.750552,0.868791,0.0136973,0.465762,0.846664,1.19762,-0.0197284,-0.308239,0.635995,0.833097,1.01079,1.11157,-0.476225,-0.0786543,0.34712,0.485984,-0.649545,-0.0162139,-0.336142,-0.165609,0.191818,0.308494,0.297135,0.116471,-1.07534,0.740424
165,000009.SZ,1,0.177006,-1.66056,-1.6725,-1.5382,-0.571252,-0.0704245,-0.498461,-0.960126,-0.94934,-0.220138,-0.582789,-0.0974076,-0.498422,-0.577015,-0.671654,-0.251311,-0.484119,-0.183258,-0.302113,-0.492468,-0.785286,0.0647467,0.0010572,-0.258171,-0.388663,0.195472,-0.3509,0.331096,0.260715,-0.541525,-0.640484,3.33043,1.73085,0.693173,0.861913,2.78998,1.1511,0.0913686,-0.639295,2.57594,2.73611,2.51767,2.13817,-1.85066,-1.80987,-1.17125,-2.42455,-1.64944,-2.20707,-1.59181,-2.17418,-0.857037,-0.00854429,-1.3173,-0.975,-0.661417,-1.00911,-1.12539,-0.8291,-0.389594,-0.991749,0.392748,0.00980375,0.203248,1.81518,2.29826,2.22353,2.3445,1.98873,1.47333,3.39828
165,000010.SZ,0,-0.0566572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165,000011.SZ,1,-0.0781094,1.46312,1.85546,-0.917098,-0.152382,-0.174511,-1.46542,-0.812744,2.01669,1.37707,1.68401,-0.00523387,0.841977,2.99223,2.30701,2.01997,1.47394,1.67089,1.51258,1.75775,1.55762,0.825325,0.451191,-0.012347,-0.345492,-0.00178781,1.26718,-0.209886,-0.457388,-0.0509809,0.0684436,-0.27125,0.706976,1.28503,-1.11931,-0.148307,0.745062,1.36273,-1.81077,2.26182,2.36952,2.14719,0.038037,-1.13582,-0.767529,-0.486248,-1.42558,-0.366685,-0.127654,-0.464989,-1.60263,-0.145483,0.126088,-2.55574,-2.01293,-2.40775,-2.79588,-0.975069,-0.169334,-0.443522,-1.34558,-0.193295,4.31824,0.0109209,-0.211906,1.49512,-1.00286,-0.434717,0.0382188,-0.447463,0.963356
165,000012.SZ,1,0.059352,0.558438,0.631878,-0.465061,-0.374818,-0.0986429,0.916707,2.18673,-0.779561,-0.744794,-0.749869,0.00859268,-0.484791,0.796893,0.853942,0.503838,0.605761,0.220021,0.299237,0.319878,0.359163,-0.150764,-0.0136006,0.184363,0.346216,0.346078,-0.822242,-0.558085,-0.70987,-0.736723,0.515066,0.353797,1.94927,1.15812,1.95992,0.289034,1.7798,0.674575,0.118345,0.501137,0.533058,1.08746,1.15429,-0.460171,-0.216858,0.354075,0.735286,-0.27996,-0.594234,-0.21505,-0.191365,0.637121,-0.517034,-0.986015,-0.433982,-0.0758778,-0.0803216,-1.09123,-0.464186,0.106485,0.162102,0.214848,0.0131675,1.65709,1.21914,-1.47564,1.92562,1.40684,0.567313,0.350133,0.0885903
165,000013.SZ,0,-0.0566572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
