month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
76,000011.SZ,1,-0.00116008,0.315993,-0.0766138,-1.18808,0.16399,-0.0765751,0.290115,-0.541328,0.125882,-0.521269,0.340565,0.107461,-0.295247,-0.477505,1.47863,-0.539129,0.0465648,0.732628,0.656219,-0.558928,0.944295,-0.483209,0.255446,-1.45834,0.108166,-2.19655,-1.57537,-0.482504,-0.617,-0.299203,0.354887,-0.315843,-0.196507,-1.42356,-0.970077,0.44253,0.392737,-0.618745,-0.0239727,0.974609,0.859422,0.624792,0.379405,0,0,0,0,-1.2754,-0.507054,-0.619132,0.0100275,0.71081,-1.3257,-0.0242784,0.448249,0.0392414,0.147258,-0.395884,0.397331,-0.345637,-0.203196,0,0,0,0.980639,1.64423,-0.521088,0.225102,-1.51108,-1.30984,1.09477
76,000012.SZ,1,-0.050759,-0.114416,-0.233094,-0.756577,-0.623569,-0.245754,0.00422886,0.410448,1.15405,0.412407,0.494342,1.7006,0.558847,0.92125,0.270869,1.28962,0.423198,0.401468,0.347088,1.59307,0.570176,-0.0883147,-0.261788,0.230277,0.212363,0.33127,0.982531,-0.805487,-0.956418,-0.910309,-2.25273,-0.397911,-1.11343,-1.58098,-0.830922,-1.39222,-0.293289,-1.32199,-1.00066,-1.44925,-1.61778,-1.62623,-1.40094,0,0,0,0,-0.32247,-0.312579,-0.524517,-0.709366,-1.0842,-1.24992,-1.69795,-1.23496,-0.8858,-0.644091,-0.113813,0.193724,0.8146,1.39795,0,0,0,2.08581,1.86672,-1.91598,-1.13246,-1.31876,-0.781474,-0.408148
76,000013.SZ,0,0.0374763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76,000014.SZ,1,0.0456596,1.96687,0.180981,0.275493,0.645455,0.900486,-0.78876,0.319982,1.98177,-0.426826,1.07696,0.105386,1.1682,0.859182,1.4658,0.630296,0.880457,0.0126609,0.561624,0.642053,1.43529,0.297237,0.221687,-0.8006,-0.517659,-1.17482,-1.77952,0.322889,-0.0659015,0.70679,-1.67125,0.553627,-0.0498779,-0.264267,-0.961689,0.439044,-0.123938,-2.2148,-1.62064,0.586241,0.46991,-0.0591057,-1.02447,0,0,0,0,0.316684,0.0588617,-0.288696,-0.0220788,-0.69675,0.106185,0.279202,0.201173,-0.676621,-0.478132,0.517404,0.486282,-0.585114,-0.5217,0,0,0,-0.107463,-0.319698,0.424716,0.278892,1.06781,1.40331,0.462377
76,000015.SZ,0,0.0374763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76,000016.SZ,1,-0.0296164,0.412144,-0.0629765,1.54121,1.61955,1.88023,1.36782,-0.527915,0.0880725,0.211599,0.131383,-0.0366715,0.051711,-0.385338,0.0391372,-0.580286,-0.166025,-0.161019,-0.210326,-0.411266,-0.0679149,2.1646,1.89573,-0.365825,1.13378,-0.682946,0.356016,0.410258,-0.330418,-0.245944,0.575627,0.6575,0.813456,0.903367,1.09456,0.550668,0.697235,0.30499,0.351813,0.433859,0.447797,0.537989,0.373315,0,0,0,0,0.394785,0.724262,0.389845,-0.0517732,0.0963995,-0.785725,1.32638,1.13308,0.695286,0.433457,1.44079,1.30278,0.575911,-0.00627425,0,0,0,0.116864,1.69958,1.07574,1.95175,0.724405,-0.246502,0.92511
76,000017.SZ,1,-0.0771579,-1.78152,-0.0274225,-3.30473,-1.40502,-0.119027,-0.608259,-0.816597,0.222203,1.55099,-1.80532,0.468276,-0.0154853,-0.0875417,-0.611999,-1.16843,-2.97456,-0.780433,-0.896498,-0.88836,-2.54654,-0.95615,-1.15478,1.17912,-0.17622,2.83795,2.61113,-1.13115,-1.96942,-0.107094,-1.15341,0.835886,-1.25879,-2.22849,0.367187,1.06007,-2.00017,-1.3649,-0.0985069,-0.534627,-0.0321197,-0.867535,-1.166,0,0,0,0,-0.0909432,-0.998058,-1.24164,-0.985811,1.26475,-0.780758,-0.0501012,-0.706304,-0.384692,-0.0724085,0.164694,-0.512467,-0.135069,0.36551,0,0,0,-0.260399,-0.691069,0.430143,0.0804966,0.395224,0.432317,-0.295902
76,000018.SZ,1,0.031066,-0.637557,0.0290198,-1.31183,-1.10672,0.0846869,-0.444981,-0.731916,0.0173785,0.96503,0.0247966,3.24701,0.0163872,-0.136622,-0.456558,-0.540196,-0.482205,-0.636838,-0.26285,-0.0749402,-0.311231,0.428149,-0.0553204,2.00074,-0.229021,0.620286,0.479867,-0.524852,0.360592,0.119092,0.0769302,1.01378,-0.444624,-0.527397,-0.314806,1.10856,-1.31582,-1.99517,-0.922185,0.194775,0.759402,0.294406,-0.618915,0,0,0,0,-0.934064,-1.17142,-1.37857,-0.776934,-0.989671,-0.815411,0.277393,-0.825748,-0.8388,-0.222714,0.714105,-0.39388,-0.52919,0.384023,0,0,0,-0.289383,-0.801132,0.942615,0.548706,0.68886,0.331464,0.227524
76,000019.SZ,1,0.0234576,-1.58408,0.0858096,-1.24026,-1.14545,-0.388888,-0.602372,-0.714372,-1.68037,0.251365,0.794863,0.0499673,1.14883,-0.431015,-2.28787,-0.377406,-2.24435,-0.0916121,-0.535063,0.0626359,-1.98673,-1.13305,-1.16433,-2.00034,-0.246688,-0.0875471,-0.313933,-0.6833,-1.1942,0.335115,-1.21911,0.402362,-0.977382,-0.829193,-0.20343,2.10196,0.814428,-1.67835,-1.20103,1.95483,2.00408,1.96977,0.631491,0,0,0,0,-2.21149,-1.50124,-1.52803,-1.51191,-0.634633,-2.94195,-1.42757,-0.698992,-0.962839,-0.608693,-0.454371,0.11258,0.0239966,0.464172,0,0,0,-0.43943,0.42415,-0.055593,0.258919,0.168663,0.552882,0.654732
76,000020.SZ,1,0.0853352,-0.632839,0.103639,-0.61423,-0.78147,-0.159585,-0.188818,-0.304786,-0.302038,0.163248,-1.40173,0.109936,-1.48278,-0.446978,-0.954172,-0.653773,-0.991116,-0.799779,-0.746303,-0.37238,-1.00158,-0.989788,-0.851972,1.77032,-0.565846,0.0840937,0.53324,-0.760335,-0.860833,0.404744,-0.0771249,0.280355,2.1114,2.20646,1.58181,-1.03249,1.46304,-0.943665,-1.90065,2.50152,1.65572,2.19046,1.35035,0,0,0,0,-0.0175954,-0.184509,-0.602216,-1.16217,1.42306,0.364214,-0.400189,-0.605256,-1.71425,-2.21615,1.05627,1.1826,0.97632,-0.668414,0,0,0,1.2012,0.86952,-0.255586,0.163453,1.58261,0.853303,1.84147
76,000021.SZ,1,-0.0650878,-0.0829819,-0.221665,-0.176214,1.36323,0.525712,1.25535,-0.0811394,-0.797053,-1.07725,-0.726989,0.786984,-0.666089,-0.229702,-0.0925439,-0.41536,-0.0697365,-1.32916,-1.20654,-0.945159,-0.69053,2.63759,2.66711,0.829216,1.22783,-0.0317073,0.32009,0.20648,0.482771,-0.865678,2.04909,1.28955,1.00124,0.994187,1.84092,0.977,1.69676,0.980614,0.884045,0.603457,0.794096,0.988361,1.04479,0,0,0,0,0.781404,0.40242,0.431556,-0.33555,-0.539912,0.155034,1.2539,0.832642,0.574571,0.197491,1.47351,1.02593,0.891537,0.375002,0,0,0,0.163388,1.43498,2.57684,2.68059,0.184818,2.41546,1.15174
76,000022.SZ,1,-0.0863922,-0.064328,-0.150598,-1.38205,-0.51309,-0.193401,-0.0717176,0.144168,0.435196,0.48593,0.254735,0.152555,0.054041,1.78179,2.21571,1.46906,1.88208,1.4736,1.70028,0.657776,1.12472,-0.0507772,-0.0759083,-0.0284823,-0.215222,0.192755,-0.592948,-1.65655,-1.40952,-1.27645,-1.98707,-0.77855,-2.03287,-2.18862,-2.1025,-0.375426,-0.486108,-0.0566194,0.136992,1.97149,0.489462,-0.123811,-0.209993,0,0,0,0,-0.22518,0.207367,0.239759,0.436686,-2.92534,-0.338612,0.112975,0.0682727,0.559107,0.496011,-0.115777,-0.0898809,0.845573,0.889053,0,0,0,1.96738,2.06279,-1.82261,-1.5773,-1.4823,-0.0504151,0.535659
76,000023.SZ,1,-0.0122664,-0.0732455,0.114064,-0.770767,0.529397,-0.572747,0.13386,-0.223749,0.0683071,-0.254961,0.0974639,0.0664197,0.0644107,-0.704267,0.255716,-0.274491,0.18799,-1.25059,-0.775355,-0.436742,-0.202602,0.940472,1.01023,0.786249,-0.258129,-0.484833,1.18666,-0.397003,-1.15398,0.445457,-1.28175,0.953624,-0.189127,-0.0477498,-0.488367,0.798291,-0.156885,-1.24438,-1.30279,-0.131555,0.0804295,0.0743514,-0.406926,0,0,0,0,-0.806572,-0.472264,-0.647735,-1.07749,-0.417475,-2.38355,-0.165627,0.0955209,-0.093206,-0.256174,0.0965674,0.464813,0.579999,0.386821,0,0,0,0.0496313,-1.20824,0.498764,-0.0585702,0.736361,0.468617,-0.371104
76,000024.SZ,1,0.0133952,1.29094,2.9697,1.3875,0.354108,1.93833,-2.78046,-0.173438,-1.02053,-0.886624,-0.690317,-0.015644,-0.785699,-0.585165,0.284481,-0.74938,0.192869,-0.455101,-0.493061,0.000164468,0.102881,-1.34086,-0.384031,-1.83394,-1.69066,0.000640035,0.676283,-1.0427,-0.136516,-0.669621,0.513182,-0.544984,-0.109779,1.28765,0.597084,0.0274651,0.142146,0.904865,0.673495,-0.816726,-0.165129,0.237581,0.576852,0,0,0,0,0.174095,0.208588,0.0909305,0.273794,-0.302644,-1.09992,0.620739,0.486087,0.379981,0.349673,0.333236,0.18851,-0.179277,-0.586516,0,0,0,0.250978,-1.68673,-0.146347,-0.984375,0.330935,0.872517,-1.25243
76,000025.SZ,1,-0.0543872,-0.436716,0.126962,-1.07807,1.92185,-0.116025,0.949826,-0.670057,0.0760311,0.350326,0.108485,0.0739303,0.0716942,-1.08421,0.0871557,-0.477783,-0.242623,-0.580104,-0.537834,-0.115275,-0.01998,0.832278,1.43967,-1.8295,1.96813,-2.34473,-0.551438,-0.492929,-0.726973,0.477024,-0.109802,1.387,1.15943,0.577832,0.363423,1.34528,0.998735,-0.245532,-0.0881768,1.96651,1.82122,1.56278,0.730376,0,0,0,0,-1.59912,-0.709818,-0.782835,-0.875647,0.798226,-2.67515,-1.05458,0.0766097,-0.148911,-0.904393,0.02961,0.813248,1.09028,0.564733,0,0,0,0.842119,0.300084,-0.00256362,0.136073,0.90258,-0.185147,1.73835
76,000026.SZ,1,-0.0414259,-0.528837,-0.0376373,-0.519487,-0.815028,-0.292072,-0.939972,-0.572488,-0.111951,0.175765,-0.445896,-0.0219163,-0.557028,-0.347702,-0.518413,-0.181291,-0.285951,1.31425,1.31585,0.0270255,-0.470482,0.105104,0.0364491,-1.28805,-2.2018,1.28407,1.20723,2.67399,2.7761,-0.146986,-0.15569,1.2694,1.67698,1.39065,1.12577,-1.26024,-1.19333,0.00981062,0.514919,-1.98588,-2.2443,-2.24188,-0.881671,0,0,0,0,-1.37293,-0.23063,0.0783865,0.718223,-0.24565,1.55934,0.303272,0.429437,0.74915,0.872672,-0.65429,-0.393655,-0.0140696,0.299529,0,0,0,-2.17633,-2.33655,2.3792,1.45426,1.09017,1.64079,-0.0324274
76,000027.SZ,1,0.0185664,1.18299,-0.22658,-0.452628,0.345244,1.22104,1.65055,2.51347,2.16745,0.428859,0.553171,-0.129585,0.439286,0.847023,1.50361,1.61015,1.78495,-0.336039,-0.141431,-0.132354,0.0307034,0.241132,0.367156,0.0589293,-0.266217,0.59001,0.332634,1.88744,1.29318,-1.07664,-0.464574,-0.0914562,-0.0197307,-0.982781,-0.882195,-0.374593,0.497326,-0.580167,0.0147704,-0.692184,-0.259642,0.0474043,0.0017351,0,0,0,0,-0.160422,0.036113,-0.29036,0.115106,-0.440208,-0.41066,-0.589256,-0.23093,-0.849265,-0.299108,-0.536712,-0.0969818,-1.00337,-0.319905,0,0,0,1.30388,-2.1782,0.161891,-0.828924,0.903996,0.610102,-0.653884
76,000028.SZ,1,0.0241936,-0.57513,-0.0288505,-0.950523,1.35672,0.0778652,0.0997683,-0.625526,-0.509126,-0.929606,-0.144452,-2.07375,0.00417232,-0.315117,-0.364723,-0.715733,-0.589037,-0.806656,-0.976214,-0.616685,-0.386858,2.68666,2.73287,-0.611289,0.897994,-0.90805,0.707819,-0.8038,-0.554192,-0.119155,-1.1504,0.0993031,0.061277,0.311272,-0.363463,-0.688563,-0.994955,-2.56015,-2.74861,-1.80491,-1.0552,-0.919869,-2.05801,0,0,0,0,-0.477421,-1.15512,-1.07532,-1.16129,0.578968,-1.09211,-0.420419,-1.35521,-1.63421,-1.51421,0.477367,-0.0411646,-0.113765,-0.109309,0,0,0,-1.85611,-1.45558,0.619055,-0.0144349,0.420301,0.0302087,-0.162673
76,000029.SZ,1,-0.046125,-1.2094,-0.234757,-1.25129,-0.694954,-0.232032,0.0705243,-0.80472,-0.140584,-1.28882,-0.200593,-0.162706,-0.132565,-1.89818,-1.08304,-1.90513,-1.14664,-1.87731,-0.847838,-2.72461,-0.865444,-0.430599,-0.167692,0.593119,2.43536,0.0288322,1.25825,-0.728512,-0.508497,-0.916804,-0.853398,0.986463,-0.562613,-0.164815,-0.364982,0.993624,-1.63053,-2.42983,-2.46954,0.6452,1.14173,0.54022,-1.31189,0,0,0,0,-1.05542,-1.88361,-2.25739,-2.41731,0.215628,-2.47346,-0.788974,-2.27683,-2.45994,-2.11497,0.802529,0.0926898,0.505835,0.912052,0,0,0,0.197926,-0.476468,0.541243,0.332786,-0.163453,-0.0151012,0.892492
76,000030.SZ,1,-0.0569443,0.776903,0.0927598,-3.43356,-0.754305,0.351867,-0.726714,-0.126548,0.0555493,2.60704,0.0792605,-1.58888,0.0523807,0.296119,-0.00270136,-2.02092,1.07413,-1.23628,-0.522467,-1.73935,-1.48112,0.0911291,-0.264379,0.173984,-0.922327,3.032,2.66269,-0.8821,-1.4393,0.362258,0.468314,1.70497,2.11273,1.07714,1.48288,2.09147,1.45372,-1.10249,-0.673876,1.8079,1.9921,2.11906,0.632887,0,0,0,0,0.124952,-0.197684,-0.64674,-0.875689,1.72103,0.0410157,-1.48066,-1.34538,-2.13826,-2.73168,0.123244,0.29597,0.596703,-0.0032261,0,0,0,-2.07269,0.354448,-0.0609479,0.101125,0.885899,2.02191,2.20988
76,000031.SZ,1,0.00311024,-0.148356,-0.173798,-0.844295,-2.37558,-0.335442,-0.63156,-0.969553,0.864282,-0.108751,0.855642,-0.333434,1.0764,0.570924,0.378874,0.995037,0.789368,2.36727,2.66709,2.32252,2.43831,-2.38889,-2.37284,0.168404,-0.322211,0.981495,0.280978,-0.648092,-0.0469956,-0.678741,-0.91947,-0.688793,1.22113,-0.563402,-0.516141,-0.981407,2.16408,-2.26176,-2.13644,-1.52226,-0.960378,-0.49824,-1.12651,0,0,0,0,-0.775673,-1.84702,-1.92403,-1.50071,-0.625626,-1.06383,-1.00859,-0.923271,-2.1851,-1.91525,0.424259,0.646649,0.448323,0.827832,0,0,0,2.32774,-0.92918,-0.402079,-0.833935,-0.388221,-0.230287,-0.813674
76,000032.SZ,1,-0.0399062,0.518054,0.057477,0.147297,1.51458,-0.499889,0.260353,-0.38167,-0.900138,1.08445,-0.737452,-0.075496,-0.854851,1.15011,0.324954,1.18492,0.447469,-0.398182,-0.284626,0.0141903,0.112934,2.76633,2.5242,0.115871,0.137436,0.0902675,0.411174,0.434493,0.434172,0.224467,0.107861,0.759607,0.523227,0.434991,0.214165,0.862914,1.3578,-0.0724424,-0.138158,-0.245576,0.979677,1.40189,0.689111,0,0,0,0,-0.589894,-0.645363,-0.225569,0.0996848,-0.307785,0.459751,0.471219,-0.190467,-0.386036,-0.0217795,0.656179,-0.0365719,-0.381198,0.0684885,0,0,0,-1.56325,-1.4991,1.16326,0.521089,0.562038,-0.114596,0.169242
76,000033.SZ,0,0.0465879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76,000034.SZ,1,-0.104368,-0.940231,0.010197,-1.38608,-0.271089,-1.39465,-0.690572,-0.416502,0.00610645,-1.29326,0.00871299,1.32251,0.00575813,-2.65031,-1.41618,-2.66553,-0.828356,-1.97319,-0.741719,-1.98454,-0.075985,-0.793378,0.162128,-0.0317304,1.22716,-2.19702,0.494426,-1.21162,-1.02359,-0.100069,-0.359015,-2.46347,-1.9021,0.086779,0.125403,-2.09702,-2.08735,-0.314862,-0.845627,-1.50627,-1.97169,-2.12494,-2.17683,0,0,0,0,-1.60586,-0.917885,-0.821228,-1.02896,0.81984,-1.89446,-1.80747,-0.328011,0.0440944,0.054404,-1.13112,0.0654507,0.566211,0.710563,0,0,0,0.150788,-1.69865,-1.2759,-2.04731,-1.54533,-1.54917,-3.15951
