month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
16,000001.SZ,1,NaN,2.62E-13,NaN,-1.03E-14,2.50E-14,5.23E-14,2.11E-13,1.18E-13,NaN,NaN,NaN,NaN,NaN,2.89E-13,2.79E-13,3.57E-13,3.51E-13,2.16E-13,2.60E-13,2.87E-13,NaN,1.02E-13,1.04E-13,7.41E-14,-0.127659,2.04E-13,-2.03E-14,3.17E-13,1.53E-13,-2.03E-11,NaN,-2.05E-13,-6.00E-13,-5.04E-13,-3.39E-13,-1.77E-13,-3.48E-13,-2.93E-13,-1.44E-13,-1.86E-13,-3.06E-13,-3.40E-13,-3.05E-13,NaN,NaN,NaN,NaN,-1.25E-13,-1.55E-13,2.05E-14,2.86E-13,-2.72E-13,NaN,-1.33E-14,5.36E-14,1.65E-13,2.57E-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.63E-13,-9.89E-14,-2.91E-13,-3.43E-13,1.19E-13,6.51E-14,-2.04E-13
16,000002.SZ,1,NaN,0.918534,0,1.18917,1.48085,-0.717671,-1.04537,-0.533517,0,0,0,0,0,-0.0993561,-0.09835,-0.241332,-0.132342,-0.46688,-0.464665,-0.606884,0,0.505162,0.611039,-0.487338,0,0.222867,0.902395,-0.438069,0.0492934,-0.233464,0,0.497963,0.327851,-0.428664,0.469137,0.475715,0.264962,0.349544,0.535928,0.254565,0.36532,0.333902,0.37323,0,0,0,0,-0.903597,-0.240007,0.107594,0.438781,0.0216484,0,0.609516,0.727171,0.824763,1.0303,0,0,0,0,0,0,0,-0.477283,-1.65539,2.27516,0.595339,-1.33066,0.459142,0.0347906
16,000003.SZ,1,NaN,-2.23455,0,0.312029,0.865119,0.591604,1.61397,-0.386841,0,0,0,0,0,-1.84213,-1.84253,-2.12711,-2.08256,-0.436885,-0.43448,-2.53121,0,-0.732572,-0.680901,-0.118165,0,-2.17866,-1.9977,-0.610857,-0.872437,0.0648406,0,-0.587113,-0.522545,-0.234222,0.579198,-0.621298,0.497267,0.651355,0.897841,0.639658,0.159616,0.194869,0.423811,0,0,0,0,-1.44496,-1.11374,-0.838864,-0.352806,1.50592,0,-0.0104533,1.16954,1.23871,1.345,0,0,0,0,0,0,0,-0.277387,1.89729,-0.792065,0.479044,-1.73866,-0.160551,1.13666
16,000004.SZ,1,NaN,-1.53096,0,-0.276477,0.440428,-0.202288,0.695926,0.0593248,0,0,0,0,0,-1.66761,-1.67503,-1.91808,-1.88643,-0.0423135,-0.0442358,-1.87747,0,-0.927734,-0.599251,-0.0809866,0,-2.53049,0.429276,-0.195072,-1.13411,0.767991,0,-1.081,0.839814,0.7117,0.460912,-0.32255,1.00305,-0.319165,-1.29028,-0.93813,0.168214,0.572349,0.412329,0,0,0,0,1.00451,0.964255,-0.96582,-2.49119,1.23301,0,-1.292,-1.41093,-2.49336,-2.39214,0,0,0,0,0,0,0,0.168072,0.181776,-0.0612983,-0.192065,-1.62044,0.651881,-0.623991
16,000005.SZ,1,NaN,1.36805,0,0.220043,-1.04998,-0.0569264,-0.0834209,-0.479008,0,0,0,0,0,1.10789,1.09196,0.304082,0.49732,2.53971,2.55097,2.17245,0,-1.28322,-1.31843,0.0477377,0,-0.267399,-0.536319,-0.931933,-0.706734,-0.122606,0,-0.49725,0.768216,-0.053405,0.170406,-0.41982,0.497982,0.490497,0.457536,-1.68867,-0.379041,0.218706,0.443824,0,0,0,0,-0.407502,-0.56035,-0.293514,-0.0136471,1.06396,0,0.536877,0.194538,0.394856,0.654622,0,0,0,0,0,0,0,-0.402996,-1.71945,0.30058,-1.08103,0.0291612,0.481434,-1.16048
16,000006.SZ,1,NaN,1.51508,0,1.55564,2.76786,0.732143,1.28003,3.03755,0,0,0,0,0,0.258511,0.361203,-0.0931474,-0.0746864,-0.584629,-0.580802,-0.432626,0,0.464836,0.455429,0.63441,0,-1.06628,0.375442,-0.627793,-0.471689,-0.0519081,0,0.626977,0.214566,0.348658,0.941697,0.369496,0.750439,0.891958,0.936567,0.359704,0.476222,0.648405,0.76182,0,0,0,0,-0.97516,-0.608966,-0.137343,0.115961,-0.176899,0,1.11382,1.52865,1.50258,1.4986,0,0,0,0,0,0,0,-0.12404,-1.76029,0.783958,-0.43943,0.45176,0.495649,-0.178751
16,000007.SZ,1,NaN,0.536917,0,0.431906,0.656564,1.57241,0.0858815,-1.3579,0,0,0,0,0,0.222899,0.164509,-0.221591,-0.355694,-0.632728,-0.634607,-0.23863,0,-0.169912,-0.248002,-0.143742,0,-1.70758,0.0475302,-0.961106,-1.13875,0.0835227,0,0.636164,-0.116156,-0.641936,-0.0907121,0.45203,-0.426459,-0.490372,0.0832652,0.67314,0.83819,0.367549,-0.0387785,0,0,0,0,-0.939056,-1.41476,-1.41504,-1.03813,0.273805,0,0.693974,0.0601479,0.485319,0.848332,0,0,0,0,0,0,0,0.300992,-1.67991,1.31012,0.150363,0.510222,0.842116,0.447051
16,000008.SZ,1,NaN,-2.25846,0,-1.65304,-0.734976,0.0558434,-0.0943706,-0.395948,0,0,0,0,0,-1.86927,-1.86888,-2.15747,-2.112,-1.15967,-1.14935,-2.55474,0,-0.268748,-0.16013,0.170009,0,-2.18794,-1.99502,-0.677885,-1.3193,0.0463195,0,-0.312021,-2.05503,-2.78239,-2.78465,0.0597729,0.910753,0.657919,-0.471928,0.601157,0.698561,0.783219,0.628828,0,0,0,0,3.26681,1.66242,1.00295,-1.08904,-2.52735,0,1.40695,2.2146,1.30356,-0.342393,0,0,0,0,0,0,0,5.79661,0.434317,-0.225588,0.0966193,1.33084,-0.164275,0.200232
16,000009.SZ,1,NaN,-2.45625,0,1.15123,-0.0381331,-0.11325,-1.43852,-0.471291,0,0,0,0,0,-2.09378,-2.08687,-2.40861,-2.35558,-0.285542,-0.285101,-2.74938,0,-0.974746,-0.950386,0.232439,0,-2.26472,-1.82775,-0.825552,-0.740529,-0.106911,0,0.329111,1.50457,1.44604,1.77069,0.331393,1.77762,1.80648,1.69003,0.839782,1.09388,1.43028,1.55611,0,0,0,0,2.34532,2.84556,2.42973,1.7137,2.77674,0,1.08932,1.89147,1.6688,1.48484,0,0,0,0,0,0,0,-0.143386,1.10307,-0.410837,0.331103,-0.883748,1.16427,0.673335
16,000010.SZ,1,NaN,0.547437,0,-0.359916,1.14716,0.742845,0.437227,-0.177012,0,0,0,0,0,0.44431,0.415277,0.370108,0.451205,-0.394364,-0.388741,0.0145969,0,2.36788,2.61433,0.494748,0,0.315319,0.668485,-0.31107,-0.506447,0.266325,0,0.102594,0.207823,0.152931,-0.418561,0.0335684,-0.066402,0.116242,0.182641,0.767917,0.733977,0.392465,0.266456,0,0,0,0,-0.753221,-1.08948,-0.361579,0.246566,0.437101,0,1.34434,0.193579,0.512034,0.598901,0,0,0,0,0,0,0,-0.0820056,-0.184615,1.005,1.03682,-0.343046,-0.24993,0.775072
