month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
17,000001.SZ,1,NaN,-1.93E-13,NaN,-5.81E-14,-6.92E-14,-6.79E-14,-1.45E-13,-7.38E-14,-4.25E-14,-1.19E-13,-1.39E-13,-9.00E-15,-1.20E-13,-2.71E-13,-1.77E-13,-2.73E-13,-2.09E-13,-1.23E-13,-1.33E-13,-2.26E-13,NaN,-9.90E-14,-7.83E-14,-4.19E-14,-3.51E-14,-2.28E-14,1.47E-14,-1.59E-13,-7.02E-14,1.32E-11,NaN,-7.39E-14,1.30E-13,2.13E-13,1.44E-13,-4.11E-14,1.09E-13,1.52E-13,7.79E-14,-7.00E-14,-1.18E-14,7.67E-14,1.15E-13,NaN,NaN,NaN,NaN,2.29E-14,1.06E-13,6.39E-14,-5.58E-14,1.46E-13,NaN,-6.05E-14,-3.23E-14,-7.48E-14,-1.26E-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.87E-14,1.27E-14,-6.91E-14,-6.42E-14,1.81E-14,-5.26E-14,-9.54E-14
17,000002.SZ,1,NaN,1.0161,0,1.25335,1.63989,-0.775984,-1.00042,0.375862,-0.225809,0.00953711,-0.087918,-0.0595461,0.0711514,-0.158953,0.134009,-0.324952,-0.0429059,-0.386566,-0.457304,-0.739084,0,0.375143,0.685138,-2.29715,-0.00842417,-0.00320615,0.549471,-0.44278,-0.0304743,-0.404809,0,0.280568,0.76293,-0.147945,0.455846,0.452737,0.83038,0.466188,0.63162,0.350455,0.517954,0.569178,0.559963,0,0,0,0,0.597643,0.0977126,0.20693,0.609438,0.260196,0,0.890138,0.918381,0.905033,1.09119,0,0,0,0,0,0,0,-0.510632,-0.615854,-0.741751,-1.02186,0.0324952,0.415159,0.144837
17,000003.SZ,1,NaN,-2.16826,0,0.322671,0.909374,0.681513,1.72677,-0.389862,0.0213812,0.0704132,0.0767249,0.0170023,0.066075,0.0874442,-1.96871,-0.340915,-1.99794,0.0876205,-0.546526,-0.577919,0,-0.32959,-0.487335,0.0220558,0.00240537,-2.05967,-2.02966,-0.640159,-0.815004,0.0181667,0,0.120494,-0.940599,-0.340316,0.30687,0.27274,0.174807,0.693593,0.918269,0.401976,0.392405,0.419966,0.548647,0,0,0,0,0.189186,-1.37936,-0.706238,-0.331751,1.6172,0,0.804409,0.976849,1.2367,1.34079,0,0,0,0,0,0,0,-0.322244,-0.194525,0.223327,0.156128,1.60441,0.587674,0.206687
17,000004.SZ,1,NaN,-1.62838,0,-0.224461,-0.2691,-0.119354,0.696629,0.0838685,1.73911,-1.63971,-1.02679,0.0862652,-0.256616,-0.161959,-1.972,-0.541841,-2.16789,-0.266467,-1.70265,-0.25915,0,-0.544905,-1.26239,-3.33246,0.0122042,-2.38132,0.532348,0.0183162,-1.15925,0.476666,0,-0.744628,-0.624649,0.264778,-0.0832756,-1.15338,0.533047,-0.520673,-1.46777,0.257992,-0.850851,-0.295819,0.0774647,0,0,0,0,-0.894721,0.983279,-0.908163,-2.64802,1.24111,0,-1.7637,-1.51728,-2.51448,-2.62235,0,0,0,0,0,0,0,0.14954,1.90689,-1.8343,-0.884536,-0.592847,0.66529,0.67702
17,000005.SZ,1,NaN,1.95383,0,0.318533,-0.991639,0.100146,-0.559725,-0.506241,2.01729,-0.579639,0.881179,-4.67248,0.766239,1.60768,1.48365,1.08882,1.0676,2.54679,2.46768,2.10728,0,-1.08257,-1.15032,0.151067,0.509765,0.114346,-0.506567,-0.884974,-0.594948,-0.261459,0,-0.105521,0.658635,-0.202148,0.711187,0.160033,0.834749,0.542674,0.638699,0.40883,0.214031,0.375386,0.533108,0,0,0,0,0.316775,-0.167514,-0.220869,0.0681907,1.0326,0,-0.0618247,0.174288,0.316912,0.639609,0,0,0,0,0,0,0,-0.446786,1.31684,-0.916939,-0.223558,0.728577,-0.0757304,0.105923
17,000006.SZ,1,NaN,1.46444,0,1.89206,3.05795,0.893907,1.52492,1.57846,-0.458561,0.370959,-0.00376344,-0.007991,-0.0619067,0.263835,0.473005,-0.0138855,0.0947159,-0.643941,-0.58828,-0.455506,0,0.438733,0.703453,-0.0103661,-0.00113051,-1.03961,0.245598,-0.512123,-0.450964,-0.119936,0,0.933543,0.932196,0.542811,1.17959,0.73041,1.09398,0.994371,1.10364,0.542968,0.80661,0.931017,0.965602,0,0,0,0,0.622015,-0.20051,-0.0426058,0.558525,-0.00555819,0,1.22518,1.63608,1.56353,1.59188,0,0,0,0,0,0,0,-0.152606,-0.0982882,1.4737,1.4526,0.657351,0.531347,0.624635
17,000007.SZ,1,NaN,0.74057,0,0.529642,0.667803,1.7027,0.215472,-1.09652,0.955138,-0.300476,1.11679,0.0249821,0.57813,-0.404125,0.304492,-0.599466,-0.22296,-0.204381,-0.272578,-0.675328,0,-0.340757,-0.373677,3.85169,0.0035343,-1.90748,0.211197,-1.18037,-1.38123,0.138041,0,0.486168,0.716154,-0.625306,-0.533565,0.427829,0.326965,-0.387549,0.0666327,0.761865,0.854021,0.627622,0.178173,0,0,0,0,-0.0245457,-1.10723,-1.35459,-0.837478,0.427398,0,0.661406,0.372668,0.491932,0.883731,0,0,0,0,0,0,0,0.306046,0.884405,0.632914,1.07782,-1.57161,0.21326,1.26735
17,000008.SZ,1,NaN,-2.13632,0,-1.49807,-0.558301,0.126061,0.0429707,-0.377659,0.028054,0.169223,0.10067,0.0223085,0.0866961,1.61093,-1.93891,0.655004,-2.09425,-0.97956,-0.920667,0.660446,0,-0.0234555,0.340031,0.0289392,0.00315605,-0.578581,0.86114,-0.432419,-1.02665,0.0474866,0,1.55797,0.0695573,-1.44653,-2.89858,0.584812,0.901928,0.867892,-0.424784,0.803661,0.831904,0.938818,0.792726,0,0,0,0,0.484229,1.57172,0.916537,-0.989245,-2.29634,0,1.24923,2.2636,1.5413,-0.168296,0,0,0,0,0,0,0,5.76581,-0.338665,2.501,2.44446,2.28233,2.79706,1.57063
17,000009.SZ,1,NaN,-2.4809,0,0.730205,0.0196673,-0.0912661,-1.26698,-0.509297,-0.0439287,0.478629,-0.157635,-0.034932,-0.135754,-0.880051,-2.26038,-0.825387,-2.31869,-0.0909077,-0.296142,-0.966498,0,-0.638267,-0.742747,2.84664,-0.00494193,-2.11491,0.4959,-0.864451,-0.836001,-0.268801,0,-0.975249,0.00478133,1.02299,1.56698,-0.0219148,1.33128,1.76833,1.68513,-0.479929,0.0940172,0.862412,1.33662,0,0,0,0,0.602463,2.6407,2.5331,2.01193,2.65759,0,0.620672,1.59224,1.57217,1.46895,0,0,0,0,0,0,0,-0.20143,-0.274547,-0.269332,-0.377614,1.40571,0.470631,-1.00707
17,000010.SZ,1,NaN,-0.198356,0,-0.404502,1.75359,0.754125,0.522353,-0.11774,-1.37031,2.00522,-2.38073,0.0615625,-2.43746,-2.4576,-0.546048,-2.54753,-0.427075,-0.633732,-0.43129,-1.35356,0,2.03434,2.99589,0.0798606,0.00870944,0.00264295,0.537313,-0.519343,-0.731339,0.414183,0,1.26791,1.3564,0.877279,0.349895,1.09013,0.366641,0.373874,0.418514,1.44412,1.53083,1.19456,0.778814,0,0,0,0,0.430292,-1.29016,-0.333099,0.094627,0.799052,0,0.968532,0.491297,0.733906,0.706269,0,0,0,0,0,0,0,-0.0679202,0.684658,1.01133,1.33841,-0.562205,2.38195,1.56591
