month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
191,000011.SZ,1,0.125949,1.72356,1.91964,-0.349138,0.0736706,-0.672372,1.19798,-1.18866,2.00539,0.89136,1.43777,-0.0475333,0.830374,2.94525,2.49506,2.28302,2.68392,1.36734,1.52684,2.07289,1.6818,0.837331,1.05838,0.315146,0.269973,1.08586,1.34633,0.1879,-0.122424,0.0202595,-0.659669,0.514939,0.416057,0.832245,0.0437743,0.449823,-0.023472,0.39532,-1.14697,-0.0271684,0.347662,0.411231,0.134048,0.732374,0.653251,0.682554,0.427479,0.667454,0.358865,0.551993,-0.211589,-0.202964,-0.362102,-0.0563599,-0.288174,-0.705855,-1.62599,0.976781,0.928153,1.01561,0.434513,0.170268,5.85227,0.00323603,-0.113812,-0.405435,0.514388,0.192484,-0.580758,0.307831,0.316427
191,000012.SZ,1,0.00498042,-0.574391,-0.500351,-0.527539,-0.575695,0.404567,0.355788,0.848216,0.150951,-0.563596,0.315723,-0.288387,0.727144,0.12376,-0.407229,0.0899613,-0.411771,0.140607,0.102878,0.104278,-0.32709,-0.208937,-0.192527,0.0942925,0.634804,0.128485,-0.81431,-0.651322,-0.78829,-0.589703,0.134087,-0.0365114,0.382995,0.398906,0.220919,0.0999677,0.227843,-0.0147798,-0.117521,-0.249731,-0.121229,0.0177413,0.108501,0.350679,1.06073,0.775588,-0.0472808,0.572924,0.0934186,0.161055,-0.472246,0.492708,-0.932163,-0.120341,-0.109,-0.375348,-0.533957,0.141367,0.183672,-0.312705,-1.11241,0.125859,-2.11824,0.432362,-0.14953,1.87743,-0.483976,1.15791,0.384647,0.249858,-0.269247
191,000013.SZ,0,0.0124431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191,000014.SZ,1,0.0757211,-0.711625,-0.267251,-0.91848,-0.279222,0.736306,2.36114,-0.583073,0.0943908,2.36504,0.187505,0.0751829,0.157935,-0.578518,-0.00425399,-0.341083,0.0479865,-0.002831,0.11798,-0.64195,0.0390315,0.176712,0.362821,-1.75983,2.56621,-0.0949795,-0.947414,-0.0634157,0.333205,0.30265,-0.0057896,0.0702782,0.741436,0.342298,-0.0326326,0.256606,0.706646,-1.02828,-1.66974,-0.0227574,0.325539,0.386261,-0.246957,0.433891,0.402445,-1.21612,-1.13709,0.351074,0.0363984,-1.32937,-1.36328,-0.918603,-1.11053,-0.0472965,-0.184197,-1.29891,-1.60868,0.93855,0.962262,0.588511,0.596047,1.03677,-0.0194,0.0429957,0.979129,0.526716,-0.12206,0.332491,0.607282,0.485524,0.0409916
191,000015.SZ,0,0.0124431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191,000016.SZ,1,-0.0302919,-0.840149,-1.06676,1.53937,1.83383,-0.553121,1.16129,-1.05789,0.518622,0.0104499,2.08343,1.35829,2.25046,-1.17423,-1.09392,-1.2316,-1.15325,-0.492056,-0.456315,-0.588855,-0.572593,0.685102,1.11443,2.14785,2.06806,-1.91043,0.384096,-0.765504,-0.88429,-0.0575617,1.02734,-1.11562,-0.268923,0.189478,0.343953,-1.79564,-1.66878,-1.11947,-0.0966264,-0.868928,-1.95237,-1.76665,-1.78584,-1.6003,-0.958807,-0.623983,0.0154515,-0.396904,-0.0707378,0.145487,0.649715,1.63784,0.181244,-0.736515,-0.233332,-0.037334,0.419522,-1.77653,-1.02907,-0.992627,-0.418503,0.0264253,0.00194589,-0.00431263,-0.139315,-0.394365,-1.61398,-1.55602,0.609967,-0.568197,-0.89768
191,000017.SZ,1,0.26049,-0.87955,-0.280202,-3.48531,-0.675556,0.360032,-0.259018,-0.809899,0.0333023,-0.161852,0.0661542,-2.59752,0.0557215,0.153491,-0.26092,-2.90813,-2.64312,-0.969951,-1.00964,-0.320013,-0.565154,3.08299,3.20362,0.131181,0.00449159,2.08483,1.25046,-1.41548,-1.91331,0.116591,-1.17397,1.57613,-0.995837,0.0552156,0.0340597,0.881133,0.0928811,1.16469,1.31739,-0.053362,0.552766,0.859675,1.05252,0.0566917,-1.77172,-1.82328,-2.3487,0.876473,0.582675,1.55873,2.81475,1.27602,2.76917,1.23864,0.547871,0.660124,0.649712,0.939528,-0.411055,-0.44717,-0.993249,2.68872,-0.329441,0.0151694,-0.0883307,-0.385716,1.01359,0.559872,1.92257,1.38954,1.35153
191,000018.SZ,1,-0.00479828,-1.10788,-0.940646,-1.86297,-1.0155,-0.192381,0.248486,-0.84344,0.115236,-0.395939,0.228912,2.93789,0.192812,-0.492164,-0.217649,-0.267666,0.376679,2.04584,1.29331,-2.29585,0.708735,-0.338071,-0.461402,-1.55074,0.17957,1.72862,1.28248,1.75366,-0.383824,0.370087,-0.369088,-0.132672,-0.11768,0.0808319,-0.711966,0.215069,0.341218,0.678413,0.658287,-0.151801,0.11979,0.392416,0.578612,0.666325,0.766255,1.16338,0.181494,1.1352,1.26554,1.38754,0.950165,-0.949924,0.858212,0.873231,0.851945,0.989009,0.991579,0.0936181,-0.0553249,-0.0529547,-0.377519,-0.321631,-0.0236842,0.0524906,1.90881,-0.48273,0.127449,-0.227684,-0.688562,-0.0429209,-0.191557
191,000019.SZ,1,0.0384977,0.128105,-0.877448,0.741379,-0.213043,-2.08624,-0.758089,1.90843,-0.594087,2.8517,-0.369592,0.102346,-0.342669,-0.981723,-0.304094,0.216466,-0.33686,-1.52712,-1.58149,-1.0229,-1.09284,-1.0176,-1.04658,-0.399809,-0.870474,0.306791,0.132703,-0.163557,-0.0792385,0.262581,0.200679,-0.492852,-0.376929,0.488482,-0.201915,-0.13515,-0.0242114,0.633255,0.545243,-0.191439,-0.264614,0.00134113,0.306816,-0.477515,0.411138,0.928599,0.896913,-0.720426,0.134243,0.669057,0.712801,0.590178,0.0441972,0.486091,0.83627,0.958637,1.01211,-0.577733,0.151253,0.324751,0.579683,-0.358636,-0.0264091,0.0585298,0.103474,-0.146321,-0.391586,-0.361427,0.121454,-1.33495,-0.378429
191,000020.SZ,1,0.157844,-0.211427,0.138391,-0.498454,0.194686,-0.187724,-0.223622,-0.410419,-0.094689,-0.969284,-1.0946,0.0801729,-1.21547,0.0154758,-0.433791,-0.517141,-0.591163,-0.730031,-0.739355,-0.324454,-0.259081,0.915476,1.02253,-2.17493,2.13137,-0.988987,-2.3823,-1.1062,-1.0166,0.312321,0.32917,0.277865,0.790619,0.910914,1.19827,0.73467,1.11998,1.02415,0.873235,-0.527569,0.427262,1.21088,1.27255,1.82978,1.72795,1.72575,2.28054,2.04022,1.39316,1.4431,1.99087,0.999939,-0.669672,1.07974,0.886738,0.465215,0.744101,1.23132,1.16341,0.631609,1.36928,-0.280938,-0.0206876,0.0458494,0.0893122,-0.752142,0.863333,0.188332,1.23058,0.393803,-0.220202
191,000021.SZ,1,-0.0797668,-0.167601,-0.690605,0.935669,2.7767,1.33561,0.798405,-0.623821,2.28997,-0.998265,2.55576,-0.0622103,2.10502,-0.747419,-0.722438,-0.914782,-0.910542,-1.67973,-1.60262,-0.84766,-0.780214,1.87637,1.68835,1.03379,2.12311,-1.46201,-0.270187,-0.111881,-1.07947,-0.266005,0.921605,1.13003,-0.236292,0.697318,0.473292,0.815182,0.676924,1.04434,1.09,-0.366459,0.293436,0.872785,1.08954,1.25478,0.206752,0.762266,0.928121,1.52296,0.97055,1.09669,1.13215,1.50149,0.360259,1.49265,1.35778,1.29817,1.35079,0.414389,0.0916506,-0.0671672,-0.953956,-1.2859,0.0160526,0.404585,0.103665,1.6444,-0.386381,1.11459,-1.27541,-0.540985,0.552948
191,000022.SZ,1,-0.0126587,0.220355,0.445724,-1.3467,-0.997142,0.240219,0.0585314,1.14972,0.300337,-0.562292,0.181814,0.21871,0.30724,1.00489,0.702503,1.26884,1.0323,1.51749,1.44239,1.71728,1.81465,-0.682518,-0.687273,-0.052391,-0.032726,0.739891,0.955668,-0.751096,-0.885047,-0.225951,-0.425539,0.682131,0.284987,-0.116848,0.0615904,0.381458,0.0873022,-0.323836,-0.0243178,0.00306386,0.314181,0.280278,0.0212199,0.0907045,-0.610092,-1.06703,-1.13649,-0.0389302,-0.540717,-1.44926,-1.46829,-1.59356,-0.0367511,0.369449,0.156621,0.0599856,0.129762,0.446681,-0.245245,-1.0952,-1.09342,2.48009,-0.573511,-0.620801,-0.510101,0.823836,0.292498,0.931803,0.66247,0.409578,0.437049
191,000023.SZ,1,0.0236917,-0.269106,-0.321978,-0.879244,0.87416,-1.05486,-0.762184,-0.310318,0.147403,0.149835,0.292812,0.973729,0.246635,0.74002,0.0643777,0.154025,0.158343,-1.36193,-1.46381,0.0463628,-0.233826,1.72404,1.80033,0.923792,-1.30955,0.0203439,1.71644,-0.305403,-0.588148,0.474155,-0.0484097,-0.0691677,-0.76276,-0.588765,-0.863179,0.0584433,0.0906338,0.431251,0.554548,-0.173478,-0.00226722,0.197707,0.349418,-0.0831714,0.0434651,-0.0243788,0.240125,0.216525,0.456682,0.577029,1.1021,-0.873837,0.903232,0.716777,0.554236,0.667209,0.643776,0.604074,0.341809,0.549275,0.695917,1.99893,-0.274957,0.067143,0.318993,-0.0275296,-0.177124,-0.150241,-0.410752,0.0225635,-0.230048
191,000024.SZ,1,0.227511,0.887585,1.02972,1.68846,1.2051,1.53676,0.98328,0.443835,1.78985,0.662369,0.191687,-0.14737,0.14222,0.654306,0.264884,-0.105496,-0.31405,0.379309,0.285759,0.327945,-0.013879,-0.0804147,-0.135469,0.21152,0.195974,-0.571519,-0.41618,-0.0338986,-0.0635504,-0.677037,0.984041,1.31573,1.15637,1.55029,1.23662,1.75536,1.16214,1.17697,0.729092,1.42325,1.87161,1.56817,1.11978,0.690144,0.328146,0.228071,-0.374801,0.101025,-0.218012,0.0972448,-0.526794,-1.16621,-0.436892,-1.04844,-1.15124,-1.0336,-1.06476,-0.406688,-0.56807,-0.267335,-0.553697,-0.708403,-0.201824,2.18942,-1.26143,1.49826,2.3755,1.51321,1.19177,1.5817,1.13248
191,000025.SZ,1,0.176304,-0.150028,-0.585979,-1.34747,-1.0205,0.274978,-0.268431,-0.777047,0.104756,0.505443,0.208095,0.0834389,0.175278,-0.78576,1.1284,0.29887,0.325548,0.380144,0.462864,-0.282869,-0.351868,-0.086064,-0.114105,0.207618,-0.162351,-1.03396,-1.95881,-0.790524,-0.997624,0.211819,-0.128583,2.07893,-0.0512273,-0.366093,-0.172763,1.1338,0.218891,0.605078,0.822727,0.314625,0.812527,0.968904,0.901532,-0.233463,-1.6371,-1.04258,-0.115802,-0.296989,-1.43391,-0.800136,0.207236,-0.0028396,0.805824,0.98084,0.625818,0.918699,1.09386,-0.273067,-1.34022,-0.537594,0.212051,2.34347,-0.575105,0.0477171,-0.0966642,0.36071,0.703204,0.923144,0.568914,-0.0667975,1.55622
191,000026.SZ,1,-0.036872,1.07568,1.37149,0.439034,1.27368,0.25848,0.797199,0.830171,-0.356528,-0.178246,0.0705163,0.0244404,0.182186,1.01524,0.47024,0.205571,0.0538811,0.910692,0.935875,0.197108,0.246721,0.899939,0.852024,0.233833,0.322743,-0.380226,-1.16886,-0.982944,-0.182795,0.0992709,0.196991,-0.506907,0.863717,0.800195,0.739173,0.183396,0.748526,0.517459,0.379126,-0.169142,0.321493,0.707852,0.746157,1.29576,1.02508,1.25063,1.0278,1.13964,1.04197,1.33207,0.89473,0.222362,0.572745,0.593714,0.26949,-0.0930766,-0.432278,0.881358,0.578834,0.185126,-0.543304,-0.615899,-0.00630653,0.00872341,0.00930522,-0.831102,-0.0976001,-0.644799,0.416199,-0.498571,-0.544772
191,000027.SZ,1,0.00367117,1.18272,1.08453,2.47006,0.431457,-0.387213,1.00759,0.585097,-0.326602,-0.983567,-0.69962,-0.375266,-0.199726,-0.486348,-0.77763,-0.295634,-0.431112,-0.701262,-0.750267,-0.248301,-0.32332,-0.0726033,-0.103987,-0.0528106,0.193449,0.857078,0.91706,-0.276784,-0.108778,-0.335896,1.53893,-0.572395,-0.272069,0.129644,0.355804,-0.230298,0.00829009,0.301011,0.357899,-0.417187,-0.351267,-0.186537,0.0377687,0.435181,1.11394,1.57005,1.73475,0.890866,1.16891,1.32563,1.40201,0.808418,0.119538,-0.0191047,0.0292721,0.173218,0.30509,-1.36013,-1.35764,-1.25285,-1.6538,0.783071,0.0192228,-0.042603,0.0287576,-1.04098,-0.0147419,-0.747538,-0.653889,-1.10938,-0.7773
191,000028.SZ,1,-0.0843045,0.20329,0.260569,-0.553804,2.38436,0.243292,0.229828,-0.618783,-0.115218,-0.284003,-0.208334,2.71481,-0.371227,1.82484,1.56796,-0.682845,-0.662798,-2.51317,-2.50536,-1.12311,-1.05459,2.6549,2.68814,0.130881,0.0709193,-2.78401,0.0813324,-1.4942,-1.27431,-0.289088,-0.00513717,1.25783,-1.06038,-0.558419,-0.240364,0.534118,0.0837342,0.366889,0.490989,-0.137518,0.271778,0.356304,0.336883,-0.156734,-0.22354,-0.0718937,-0.410465,0.574431,0.147177,0.379764,0.0519034,-1.44491,2.24616,0.822148,0.675024,0.652097,0.564764,0.99853,0.609259,0.747867,-0.235466,-0.418465,-0.305612,-0.492653,-0.322094,1.85713,-0.806874,2.436,-1.08624,1.60505,1.26142
191,000029.SZ,1,0.25067,-1.02113,-0.713693,-0.235235,-0.66186,-0.449481,1.04176,-1.13026,-1.45737,-1.96392,-1.29577,0.0202283,-1.35399,-0.434791,-0.65511,-0.37148,-0.38651,-0.921226,-0.469534,-0.28693,-0.0758218,-0.170141,-0.226068,-0.0116851,1.50815,-0.00226543,-0.826378,-0.343739,-0.149837,0.0794381,0.407636,0.226148,0.278794,0.209836,0.295938,0.241925,0.0595973,0.334838,0.468347,-0.0582167,0.184113,0.324214,0.346204,0.665868,0.735286,0.340779,0.934909,0.15566,-0.232202,-0.0489693,0.577095,0.923983,-0.44555,0.649582,0.490107,0.616437,0.733323,0.347147,-0.474132,-0.50877,0.0393675,2.33946,-0.00521965,0.0115682,-0.105791,-0.76042,0.372002,-0.199921,0.310805,-0.79669,0.12628
191,000030.SZ,1,-0.129682,0.189899,0.414609,-0.219144,-0.866593,-0.81876,-0.84028,-0.980287,-0.064028,-0.103104,-0.12719,-0.0509987,-0.107132,1.09317,0.0498718,2.68146,0.50828,-0.756918,-0.648338,0.162454,2.06647,2.62359,-0.930194,-0.144103,-0.696127,0.91486,0.646084,0.222467,0.169454,-0.207144,-0.914937,-2.40042,-0.952049,-0.181947,1.07672,-1.91675,-1.97402,-1.19485,-0.146962,-1.75403,-1.81143,-2.00194,-2.32543,-1.49722,0.0434691,0.310408,0.276898,-1.09871,-0.373034,0.134294,-0.170494,0.17631,-0.26633,-2.26594,-0.964605,-0.576108,-0.416573,-1.60557,-0.263199,0.383607,0.854032,0.178707,0.0131596,-0.0291652,-0.212891,-1.2655,0.177582,-0.868918,-1.74966,-0.425627,-2.21223
191,000031.SZ,1,0.0664972,1.56384,-0.267234,1.19505,2.33345,0.584039,2.2117,-0.182095,1.96421,1.66433,0.996889,-0.700941,2.4119,-1.23849,0.0116273,-0.474267,-0.396312,-0.488939,-0.585891,-0.962404,-0.67029,-0.211025,-0.0464757,-0.617286,0.475948,-1.42054,-0.722049,-0.181375,-0.313332,-0.112962,1.44878,0.91753,0.683671,0.656831,0.731461,0.289542,0.306039,0.445349,0.527711,6.21E-05,0.219031,0.349903,0.404794,1.22681,1.29884,1.11193,1.3133,0.716229,1.0288,1.01406,0.95879,1.15092,-0.997371,0.557366,0.531647,0.599149,0.58593,0.665319,0.565866,0.405286,0.151948,0.0951038,0.00700321,-0.015521,0.190986,0.155204,0.819967,0.883897,-1.12511,0.794882,0.610275
191,000032.SZ,1,-0.0358762,3.20642,0.217183,0.622473,1.22896,0.412702,-0.0818969,1.90288,0.0840192,0.592372,0.166902,0.0669218,0.140581,0.217167,2.47138,-0.0974874,2.78579,-0.60422,-0.611931,-0.234064,-0.242803,1.08482,1.71585,-0.611869,-0.37052,0.141528,0.473848,-0.812299,-0.671749,0.258498,0.697381,-0.630493,0.669904,0.502961,0.794334,-0.0670685,0.886653,1.26667,1.5101,-0.80949,-0.278373,0.702703,1.29596,-1.32886,0.453054,0.641852,0.612894,-0.0477993,0.865176,0.495783,0.636078,0.457416,-0.169559,1.49693,1.80562,1.52456,1.53689,0.72835,1.45942,0.893408,1.00005,2.7021,-0.0172683,0.0382713,0.917204,-0.731508,-0.183555,-0.660312,0.46322,-0.781824,-0.90466
191,000033.SZ,0,0.0361585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
