month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
6,000001.SZ,1,NaN,1.78E-14,NaN,3.34E-15,2.16E-14,NaN,NaN,2.68E-15,NaN,NaN,NaN,NaN,NaN,-1.07E-14,-1.95E-14,2.06E-14,3.03E-14,4.34E-15,NaN,1.35E-14,NaN,5.16E-15,1.01E-14,-7.59E-14,NaN,8.84E-14,1.73E-14,7.07E-15,4.98E-14,8.18E-12,NaN,1.91E-14,8.94E-15,NaN,NaN,2.25E-14,2.80E-14,NaN,NaN,3.12E-14,3.06E-14,NaN,NaN,NaN,NaN,NaN,NaN,4.92E-14,1.23E-13,NaN,NaN,1.18E-13,NaN,3.83E-14,4.08E-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.95E-14,-2.10E-14,-1.81E-14,9.47E-14,1.62E-13,2.78E-14
6,000002.SZ,1,NaN,1.32827,0,1.41091,1.61186,0,0,1.1823,0,0,0,0,0,-0.115868,0.0966744,-0.414776,-0.143446,-0.457192,0,-0.522112,0,0.0667394,0.38544,-0.0301904,0,-0.00339482,0.9865,-0.292392,-0.203793,-0.425023,0,0.735899,0.270551,0,0,0.714559,0.489595,0,0,0.421383,0.676918,0,0,0,0,0,0,0.786616,0.0629166,0,0,0.337993,0,0.955902,0.93859,0,0,0,0,0,0,0,0,0,0,1.56787,-0.156524,1.1756,0.144999,-0.116725,0.54277
6,000003.SZ,1,NaN,-1.56488,0,3.07523,0.992742,0,0,-0.29163,0,0,0,0,0,-1.52114,-1.42042,-1.08824,-1.04968,0.258388,0,-1.77419,0,-0.613763,-0.80153,0.00803171,0,-2.32231,-2.08746,-0.651408,-0.537037,0.0423619,0,1.10187,1.2845,0,0,1.1774,1.13138,0,0,0.869133,1.19525,0,0,0,0,0,0,1.7583,0.865885,0,0,1.89706,0,1.39834,1.44237,0,0,0,0,0,0,0,0,0,0,-0.956646,1.07245,0.712926,0.22204,0.200333,0.943188
6,000004.SZ,1,NaN,0.863154,0,0.594911,1.63546,0,0,-0.155996,0,0,0,0,0,0.0283051,-0.0346942,-0.259081,-0.320224,0.440865,0,-0.302691,0,-0.072915,0.0695531,0.0353107,0,-2.01957,-0.499463,-0.800945,-1.39023,0.670792,0,-2.08759,-1.19259,0,0,-1.75234,-0.91057,0,0,-1.18655,-1.58596,0,0,0,0,0,0,-0.0712053,-0.102704,0,0,1.21973,0,-1.05123,0.041575,0,0,0,0,0,0,0,0,0,0,0.00221295,-2.07302,-1.99086,-0.47178,-1.02361,-1.42654
6,000005.SZ,1,NaN,3.13722,0,-0.2145,-1.16997,0,0,-0.433001,0,0,0,0,0,0.760803,2.63793,0.00435596,1.86726,2.59338,0,2.20751,0,-1.14172,-1.30641,0.430519,0,-0.823138,-0.610537,-0.936617,-0.904621,-0.300018,0,0.932387,-0.145626,0,0,0.455555,-0.0782359,0,0,0.5584,0.3675,0,0,0,0,0,0,-0.023265,0.0164246,0,0,1.1434,0,0.482649,0.550937,0,0,0,0,0,0,0,0,0,0,1.51588,-0.0628681,0.763147,1.45989,-0.0319257,0.882595
6,000006.SZ,1,NaN,0.704664,0,1.1516,1.8373,0,0,1.41567,0,0,0,0,0,0.378851,0.015837,-0.173665,-0.361864,-0.674469,0,-0.321387,0,0.111816,0.200126,-0.0130596,0,-0.924179,0.763249,-0.837924,-0.550516,-0.215545,0,1.38658,0.918775,0,0,0.954842,0.508454,0,0,0.679123,0.839714,0,0,0,0,0,0,1.09108,-0.696344,0,0,-0.241627,0,1.11336,1.13954,0,0,0,0,0,0,0,0,0,0,1.73314,0.70122,2.09952,1.04481,-0.632882,1.42113
6,000007.SZ,1,NaN,-0.143024,0,0.555202,0.489199,0,0,-0.632118,0,0,0,0,0,-0.604405,-0.446211,-0.780222,-0.830227,-0.907576,0,-1.19469,0,-0.0599587,-0.322679,0.0149101,0,-1.42451,-0.114296,-1.25179,-1.37513,0.182323,0,-0.994449,0.0922352,0,0,0.531386,0.786897,0,0,-1.5701,-0.273666,0,0,0,0,0,0,0.10997,-0.402764,0,0,0.728583,0,1.25167,1.07198,0,0,0,0,0,0,0,0,0,0,-0.281697,-1.01174,-1.13972,-0.735638,-1.75706,-1.94722
6,000008.SZ,1,NaN,-0.519019,0,0.337067,0.24606,0,0,-0.0980404,0,0,0,0,0,-1.47387,-0.76944,-0.931603,-0.542351,-1.16129,0,-1.74993,0,-0.285138,-0.16135,0.0463736,0,-0.914911,-1.79462,-0.342446,-0.961289,0.511211,0,-1.4701,-0.142326,0,0,-1.0289,-0.0783699,0,0,-0.720776,-0.881951,0,0,0,0,0,0,-1.8352,-0.733309,0,0,0.576815,0,-0.246673,0.453926,0,0,0,0,0,0,0,0,0,0,-1.13569,-0.656144,-1.14143,-1.02855,-0.139875,-1.21011
6,000009.SZ,1,NaN,-2.83925,0,1.76197,-0.595397,0,0,-0.493954,0,0,0,0,0,-2.2688,-2.21231,-1.80537,-1.76021,-0.240734,0,-3.10562,0,-0.949801,-1.10688,-0.0320398,0,-0.912895,-0.120301,-1.01931,-0.844593,-0.447639,0,0.69028,0.297755,0,0,0.541917,0.397572,0,0,0.315164,0.442602,0,0,0,0,0,0,0.568078,-0.737746,0,0,1.92285,0,0.504741,0.706142,0,0,0,0,0,0,0,0,0,0,-1.42946,0.567108,-0.0376197,0.110718,-1.44858,0.114781
6,000010.SZ,1,NaN,-0.215656,0,-0.19441,-0.0508216,0,0,-0.0963488,0,0,0,0,0,-0.664774,-0.444703,-0.647357,-0.489897,-0.480348,0,-0.288622,0,0.112683,-0.126801,0.0292353,0,-0.179757,-1.29245,-0.582934,-0.882663,0.40443,0,1.51252,0.338301,0,0,0.59677,0.432044,0,0,1.87903,1.05293,0,0,0,0,0,0,0.0618791,1.12185,0,0,-0.771599,0,0.0450491,0.916941,0,0,0,0,0,0,0,0,0,0,0.715315,1.10703,1.60321,3.09689,1.94987,1.79397
