month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
39,000001.SZ,1,NaN,0.13526,0,-0.0304238,0.0518098,-0.880479,0.305653,-1.05991,0,0,0,0,0,0.176045,0.162284,0.121598,0.109085,0,0,0.161421,0,0.0697055,0.0409743,0.0548567,0.0581452,0.0279353,-0.0115909,-0.0121536,0,-0.594685,0,0.372085,0.514489,-0.00316244,-0.166032,0.102117,0.285883,0.0358768,-0.11792,-0.0689924,0.0517166,0.159704,0.33401,0,0,0,0,0.207982,-0.142072,-0.500511,-0.361686,0.264556,0,0.385879,0.469193,0.371687,0.692158,0.0548396,-0.147906,-0.638837,0.064345,0,0,0,-0.0251075,1.21662,1.51047,1.34321,0.157623,0.0371187,-0.0665245
39,000002.SZ,1,NaN,1.68944,0,1.83336,2.45433,0.381134,0.0450441,0.979224,0,0,0,0,0,-0.384101,0.241718,0.279674,0.190986,-0.523381,-0.522354,-0.256452,0,1.27995,1.17572,0.0166705,0.00855567,0.314059,0.583981,-0.288418,0.327368,-0.970141,0,-0.713905,0.635507,-0.0629755,0.213571,-0.583792,0.615024,0.521131,0.608023,-1.87237,-1.17464,-0.129059,0.382276,0,0,0,0,0.230373,0.967156,0.173451,0.520998,0.187063,0,0.370477,0.591834,0.115337,0.426302,0.0507372,0.34422,-0.549387,-0.160563,0,0,0,-0.353728,-2.04343,-1.17011,-2.58172,0.0335256,-0.389643,-1.16273
39,000003.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39,000004.SZ,1,NaN,0.0184944,0,-0.806661,-0.495732,-0.54443,0.580824,-0.722171,0,0,0,0,0,-0.303722,1.52139,-0.206843,-0.0417414,0.683176,0.679462,-0.303049,0,-0.90768,-0.773912,0.709934,0.731414,-2.41852,0.574056,-1.06241,-1.2982,0.721465,0,-0.404017,0.298493,0.777621,-0.929903,-0.148443,0.0829333,-0.966087,-0.432993,-1.51883,-0.573109,-0.388023,-0.515314,0,0,0,0,-0.759073,0.0697114,-0.305021,-1.69886,-0.382875,0,0.3253,0.276993,0.0059991,-0.295234,0.765965,0.976241,0.770862,0.693639,0,0,0,1.92061,-1.69885,0.830861,-1.8888,0.744769,-0.242016,-1.82566
39,000005.SZ,1,NaN,-0.958446,0,0.0423843,-0.718149,-0.321763,-0.0409722,-0.285599,0,0,0,0,0,-1.34781,-1.44197,-1.09366,-1.18774,2.01029,1.98921,-1.56404,0,-0.882437,-0.889926,-1.34829,-1.37675,-0.471852,-0.883164,-0.858306,-0.518572,-0.34778,0,0.620467,1.16564,-0.00727594,1.03037,0.52369,-0.390945,-0.666573,0.501348,0.573941,-0.0313337,-0.492983,-0.417492,0,0,0,0,1.3835,0.811873,0.974858,0.652922,2.0491,0,0.853934,0.469548,0.287185,0.570078,0.890281,0.340236,0.0740062,0.565539,0,0,0,-0.317276,-0.295017,0.635807,0.508845,1.24236,0.770577,0.58316
39,000006.SZ,1,NaN,2.27215,0,2.17629,3.13331,0.950542,0.464189,0.766612,0,0,0,0,0,1.06491,0.671286,0.0210711,0.0933088,-0.499242,-0.494065,0.0489283,0,0.621892,0.703671,0.0663419,0.0700237,-1.42621,0.11126,-0.565241,-0.355263,0.109998,0,0.0351882,0.716488,0.073266,0.587792,0.247364,0.614649,0.472482,0.82204,0.0801716,0.495471,0.712063,0.708675,0,0,0,0,0.463475,0.808643,0.450643,0.594662,0.482345,0,0.887748,0.630721,0.515399,0.851968,0.221185,-0.728885,-1.1429,-0.748907,0,0,0,0.213795,-2.01829,0.598308,-0.281805,-0.554921,-0.208569,-0.0795884
39,000007.SZ,1,NaN,-2.11515,0,-1.25142,-0.546007,-0.511744,-0.815852,-0.400123,0,0,0,0,0,-1.98244,-1.88167,-2.37893,-2.26844,-2.54185,-2.51608,-2.41117,0,-1.04895,-1.00884,-0.687411,-0.716605,-2.81036,0.954404,-1.54733,-1.54443,0.424515,0,0.682211,0.0620005,0.0292479,-0.0957294,0.515335,-0.766974,-1.04045,-0.590762,-0.574826,0.0717672,-0.261821,-0.54747,0,0,0,0,-0.144772,-2.28905,-2.85285,-2.96787,0.474808,0,0.638573,-0.851609,-0.786063,-1.23534,1.03956,-0.582698,-0.564041,-1.47878,0,0,0,0.762723,-1.18414,1.63716,1.10932,0.850191,2.14774,0.13805
39,000008.SZ,1,NaN,0.513737,0,-0.827221,-0.160141,-0.307672,0.322252,-0.343092,0,0,0,0,0,0.748416,1.53291,0.955334,1.08959,1.33785,1.32837,0.419478,0,0.314688,0.302415,0.179299,0.193108,-0.209837,0.880174,-0.690827,-0.926011,0.900671,0,0.508375,1.63546,3.12331,3.42702,0.350266,0.296282,2.93215,3.00905,0.533587,0.960546,1.44949,2.81632,0,0,0,0,0.917388,-1.94005,-2.87956,-1.60271,-1.0286,0,0.65208,-1.04752,-2.66443,-0.799046,0.53037,-2.03896,-3.02717,-2.4829,0,0,0,-0.896128,-0.487652,0.803085,0.593541,1.64993,0.451922,0.44786
39,000009.SZ,1,NaN,-0.63475,0,0.331903,-0.239148,-0.336109,0.585689,-0.849618,0,0,0,0,0,-1.06687,-0.748502,-0.818414,-0.879094,0.173979,0.169476,-0.641353,0,-0.716966,-0.704765,1.35739,1.37848,-2.10791,0.0773496,-0.839964,-0.563873,-0.662633,0,-0.177626,1.17705,0.135028,1.19638,0.273398,1.1741,-0.103872,0.436275,0.287747,0.58456,0.680826,0.573857,0,0,0,0,1.0362,1.34364,-0.477323,-0.109165,2.32852,0,0.949876,1.07646,0.850737,0.787935,0.764941,0.888932,0.398269,0.069463,0,0,0,0.452999,0.0430056,-0.165256,-0.136224,0.753306,-0.338092,-0.20063
39,000010.SZ,1,NaN,-0.0401494,0.0249051,-0.863016,0.875694,-0.217353,-0.68273,-0.39938,0,0,0,0,0,0.129011,0.85868,0.239179,0.492088,-0.798819,-0.741501,-0.400358,0.0249051,2.78113,2.90204,-0.802128,-0.839768,-0.437266,0.720406,-0.92777,-0.6534,0.763997,0,-0.251994,0.371455,-1.43488,-2.88123,-1.7844,-0.342066,-0.774851,-0.826674,2.19883,-0.343797,-0.705518,-0.533244,0,0,0,0,-0.540467,-0.254152,0.303916,-0.107308,0.394392,0,-1.77689,-0.993453,-0.503157,-0.327619,-2.46348,-1.70453,-1.02936,-1.13083,0,0,0,2.19007,2.1832,-0.927385,-0.0324431,-0.124352,-0.675839,1.07815
