month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
11,000001.SZ,1,NaN,-1.90E-13,NaN,-5.55E-14,-5.83E-14,-6.98E-14,-1.40E-13,-7.79E-14,NaN,NaN,NaN,NaN,NaN,-1.95E-13,-1.59E-13,-2.17E-13,-1.87E-13,-1.08E-13,NaN,-1.68E-13,NaN,-7.75E-14,-6.71E-14,-1.44E-14,NaN,-3.12E-14,1.51E-14,-1.42E-13,-7.05E-14,8.24E-12,NaN,2.71E-14,1.09E-13,-8.87E-15,NaN,3.07E-14,6.24E-14,-1.31E-13,NaN,1.70E-14,-1.05E-14,1.06E-15,NaN,NaN,NaN,NaN,NaN,-1.62E-13,-2.27E-13,-2.64E-13,NaN,8.95E-14,NaN,-1.22E-13,-1.10E-13,-1.97E-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.59E-15,-1.32E-13,-4.85E-14,-1.13E-13,2.13E-14,-4.83E-14,-4.58E-14
11,000002.SZ,1,NaN,1.51182,0,1.57544,1.74191,-0.0079377,-0.0297419,1.27396,0,0,0,0,0,-0.156773,0.0455762,-0.472139,-0.213607,-0.468598,0,-0.566461,0,0.0327399,0.357282,-0.0206966,0,-0.0171127,0.95398,-0.323273,-0.225906,-0.315035,0,-0.470206,0.164019,0.776526,0,-0.221299,0.24184,0.792243,0,-0.128607,0.0440359,0.267481,0,0,0,0,0,0.320129,0.889806,1.04489,0,0.508576,0,0.809369,1.04076,1.16709,0,0,0,0,0,0,0,0,-0.337001,-1.89983,1.84186,0.761027,0.361197,-0.201686,-0.468839
11,000003.SZ,1,NaN,-1.60485,0,2.9517,1.08562,0.00277682,0.0104045,-0.30732,0,0,0,0,0,-1.48884,-1.37991,-1.05873,-1.01943,0.29711,0,-1.78103,0,-0.588996,-0.78765,0.00724022,0,-2.33643,-2.092,-0.643687,-0.520653,0.00135445,0,0.684778,0.642985,0.768156,0,0.0790592,0.946943,1.18252,0,0.2596,1.32385,1.44549,0,0,0,0,0,0.0784701,-1.02433,0.245912,0,1.85279,0,0.631117,0.309763,1.33128,0,0,0,0,0,0,0,0,-0.172864,-1.12168,1.67744,0.600227,0.610141,0.485418,0.807169
11,000004.SZ,1,NaN,1.14851,0,0.777585,1.86743,0.0111033,0.0416032,-0.123529,0,0,0,0,0,0.162747,0.103521,-0.105824,-0.158415,0.518016,0,-0.191584,0,0.00212122,0.120144,0.0289505,0,-1.95406,-0.462941,-0.723161,-1.33782,0.32787,0,0.892386,1.36113,-0.421326,0,1.76509,-0.154325,-1.80255,0,-0.632012,-0.490878,-0.902997,0,0,0,0,0,-1.30502,-2.04636,-2.65929,0,1.17767,0,-1.88777,-2.07388,-2.2994,0,0,0,0,0,0,0,0,0.13298,0.1505,1.84152,1.86346,0.72041,-0.0194435,0.693973
11,000005.SZ,1,NaN,3.19287,0,0.108206,-1.1136,-0.00427094,-0.0160029,-0.447381,0,0,0,0,0,0.786273,2.65872,0.0260713,1.91385,2.65003,0,2.27187,0,-1.13703,-1.30525,0.445231,0,-0.811035,-0.602843,-0.923874,-0.904737,-0.206759,0,0.415969,1.10099,1.19773,0,-0.0944432,-0.031302,0.593528,0,-0.093683,-0.288927,-0.0427901,0,0,0,0,0,1.11897,0.113102,0.415129,0,1.4039,0,0.990796,0.825523,0.935077,0,0,0,0,0,0,0,0,-0.867088,-0.351044,0.212631,-0.0191289,-0.0824383,1.00312,0.0538324
11,000006.SZ,1,NaN,0.987297,0,1.48739,2.13836,-0.00262998,-0.00985431,1.64495,0,0,0,0,0,0.402429,0.0281095,-0.153483,-0.358603,-0.657896,0,-0.304841,0,0.11209,0.19915,-0.00685735,0,-0.907565,0.745945,-0.830203,-0.546745,-0.158303,0,0.741427,0.650718,1.22766,0,0.0614698,0.100691,0.939938,0,0.117183,0.249936,0.358544,0,0,0,0,0,0.8894,1.3061,1.21969,0,0.0242973,0,0.988588,1.12563,1.37235,0,0,0,0,0,0,0,0,-0.37968,1.07016,1.90679,1.98138,1.00763,0.433851,0.905346
11,000007.SZ,1,NaN,-0.05153,0,0.67443,0.557474,0.00496562,0.0186058,-0.701581,0,0,0,0,0,-0.538172,-0.377809,-0.714123,-0.76451,-0.880732,0,-1.16588,0,-0.0224684,-0.299571,0.0129473,0,-1.38669,-0.103817,-1.20784,-1.35258,0.14663,0,0.91157,0.3109,-0.10429,0,0.0273615,-0.00025433,1.03242,0,-0.107053,0.101351,0.53279,0,0,0,0,0,0.520796,0.497443,0.265602,0,0.757691,0,1.75043,1.48295,1.53219,0,0,0,0,0,0,0,0,-0.25939,0.908986,0.938908,1.21448,-1.25823,0.757614,0.571597
11,000008.SZ,1,NaN,-0.810044,0,-1.06922,-0.503083,0.00551899,0.0206792,-0.252825,0,0,0,0,0,-1.74624,-0.960362,-1.2337,-0.760713,-1.33724,0,-2.02023,0,-0.370216,-0.255855,0.0143901,0,-0.918969,-1.69023,-0.593302,-1.06419,0.082328,0,-2.94181,-3.51083,-2.75957,0,-2.24032,-2.33747,-2.29039,0,-2.26741,-2.17986,-2.27004,0,0,0,0,0,0.38023,-2.52553,-3.01291,0,-1.22041,0,-2.15156,-2.46567,-2.72662,0,0,0,0,0,0,0,0,2.17256,-0.0831469,-3.05794,-2.86222,-2.977,-2.99793,-2.88617
11,000009.SZ,1,NaN,-2.88025,0,2.54082,-0.40874,-0.00715869,-0.026823,-0.504769,0,0,0,0,0,-2.26469,-2.22067,-1.82539,-1.81145,-0.213216,0,-3.14095,0,-0.953461,-1.10951,-0.0186654,0,-0.905122,-0.133162,-0.999186,-0.847413,-0.292032,0,0.378324,0.946808,1.36891,0,-0.416397,0.128805,0.830751,0,-0.235007,0.0845343,0.334961,0,0,0,0,0,-1.12957,-0.837544,0.277314,0,2.27577,0,0.741667,0.826275,1.01997,0,0,0,0,0,0,0,0,-0.124012,-1.0315,0.0656876,-0.533127,-1.32995,-0.194257,0.277519
11,000010.SZ,1,NaN,-0.418702,0,-0.536231,-0.277798,0.0062772,0.0235201,-0.0685314,0,0,0,0,0,-0.69981,-0.525814,-0.689261,-0.579258,-0.514779,0,-0.324631,0,0.111895,-0.145419,0.016367,0,-0.0825674,-1.19196,-0.623516,-0.894773,0.18536,0,-1.4422,-1.27446,-0.647844,0,0.150282,-0.210193,-0.0606281,0,0.359672,0.503778,0.197051,0,0,0,0,0,1.33499,0.999368,0.297639,0,-1.40417,0,0.0335389,0.114868,0.387873,0,0,0,0,0,0,0,0,-0.592872,-0.859165,0.281485,-0.438754,-0.348868,-0.662676,-0.816647
