month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
20,000001.SZ,1,NaN,-1.96E-13,NaN,-6.76E-14,-7.19E-14,-6.34E-14,-1.47E-13,-6.74E-14,NaN,NaN,NaN,NaN,NaN,-2.69E-13,-1.82E-13,-2.58E-13,-2.03E-13,-1.14E-13,-1.22E-13,-2.17E-13,NaN,-1.22E-13,-8.41E-14,-3.31E-14,1.10E-14,-3.23E-14,1.24E-14,-1.50E-13,-6.53E-14,9.55E-12,NaN,-6.70E-14,-7.68E-14,5.17E-14,1.68E-13,-1.03E-14,4.20E-14,7.64E-14,1.18E-13,-7.79E-14,-1.02E-14,3.61E-14,9.65E-14,NaN,NaN,NaN,NaN,-2.02E-14,7.14E-14,5.91E-14,-9.58E-15,1.07E-13,NaN,-2.96E-14,-5.83E-14,-6.21E-14,-6.69E-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.23E-14,-8.23E-14,-4.30E-14,-8.84E-14,-2.38E-14,-1.01E-13,-1.36E-13
20,000002.SZ,1,NaN,0.832193,0,1.03821,1.46426,-0.748394,-1.02064,0.313465,0,0,0,0,0,-0.201004,0.0981006,-0.335374,-0.0508089,-0.400332,-0.459921,-0.715195,0,0.228202,0.637967,-2.41062,0.00228063,0.0504463,0.600822,-0.440835,-0.03553,-0.558653,0,-2.3151,-0.403555,0.498432,-0.365965,-1.6676,-1.85259,0.277753,0.10824,-0.57374,-1.56785,-1.7887,-1.32549,0,0,0,0,-2.48417,-1.75804,-0.599734,-0.170192,0.128506,0,-2.04657,0.148317,0.716042,0.87182,0,0,0,0,0,0,0,-0.518481,2.39269,-2.21979,-2.14637,-0.243253,0.236521,-0.0499864
20,000003.SZ,1,NaN,-2.1909,0,0.177397,0.779571,0.629913,1.56653,-0.415305,0,0,0,0,0,0.0695768,-1.94259,-0.336986,-2.02955,0.0661183,-0.535314,-0.561517,0,-0.345966,-0.487362,0.01365,-0.000472858,-1.9724,-1.99022,-0.624927,-0.816481,-0.0170994,0,-2.94473,-0.482632,-1.22748,-0.188564,-1.64144,-1.68452,-0.137475,0.45836,-1.5936,-1.53763,-1.87941,-1.17644,0,0,0,0,-2.44067,-1.42316,-1.45445,-1.02183,1.48135,0,-1.96223,0.237077,0.852504,1.01112,0,0,0,0,0,0,0,-0.333832,0.438661,-2.10463,-1.92075,-0.768295,-1.12206,-1.31698
20,000004.SZ,1,NaN,-1.65674,0,-0.174531,-0.264859,-0.138034,0.784234,-0.0241225,0,0,0,0,0,-0.0984906,-1.89283,-0.489408,-2.09737,-0.267455,-1.67801,-0.242809,0,-0.397571,-1.2,-3.45416,-0.00324007,-2.35177,0.521563,0.0384773,-1.14687,0.637254,0,-0.290077,0.492461,-0.29047,0.969272,0.072624,0.840097,0.699957,-0.322608,0.328834,0.363304,0.342162,0.324262,0,0,0,0,-0.101204,0.711089,1.01804,-1.58959,1.33209,0,0.299692,0.158305,-1.08814,-2.20904,0,0,0,0,0,0,0,0.153234,-0.395582,-0.736327,-0.744446,0.594105,-1.46554,-0.505498
20,000005.SZ,1,NaN,2.10092,0,0.505822,-0.93431,0.11107,-0.604983,-0.507608,0,0,0,0,0,1.64579,1.52047,1.14371,1.13609,2.62963,2.55508,2.21297,0,-1.07489,-1.1342,0.136222,0.408376,0.176395,-0.449946,-0.819091,-0.576488,-0.309655,0,-0.335303,0.828872,1.02496,0.647972,-0.0649867,1.08805,0.896762,0.56584,-0.0244513,0.340097,0.747047,0.813889,0,0,0,0,-0.213284,0.751624,0.0142679,-0.0249342,1.22453,0,0.909499,1.07044,0.523506,0.621736,0,0,0,0,0,0,0,-0.433582,0.234327,-0.371815,-0.309491,-0.191294,-0.72615,-0.376419
20,000006.SZ,1,NaN,1.53883,0,2.02467,3.08661,0.930415,1.57488,1.6711,0,0,0,0,0,0.306504,0.500074,0.0490559,0.142271,-0.635306,-0.550415,-0.380133,0,0.378905,0.696492,-0.00408318,0.000141448,-0.991433,0.294249,-0.46471,-0.43846,-0.137921,0,-0.502216,0.63987,1.20507,0.946937,-1.18583,0.616738,1.05981,0.90718,0.17006,-0.257412,0.298318,0.835807,0,0,0,0,-1.4044,-0.30136,-0.270665,0.177998,0.138235,0,0.600176,1.21835,1.67621,1.5618,0,0,0,0,0,0,0,-0.139152,1.46542,-1.46713,-0.833409,-0.44122,-0.0942327,0.422633
20,000007.SZ,1,NaN,0.874431,0,0.751973,0.767803,1.78193,0.272202,-0.888246,0,0,0,0,0,-0.334163,0.34891,-0.529153,-0.186333,-0.195408,-0.251278,-0.633314,0,-0.264692,-0.340507,3.96686,-0.0011399,-1.92021,0.205231,-1.11523,-1.35902,0.224194,0,1.21351,0.865141,1.07209,-0.0865173,0.307121,0.605564,0.415499,-0.256718,0.883475,0.793029,0.867264,0.518428,0,0,0,0,0.0198655,-0.193612,-0.831253,-0.871199,0.606614,0,0.865582,1.04287,0.672491,0.798099,0,0,0,0,0,0,0,0.326008,0.508723,1.46344,1.7216,-0.431991,-0.0805449,1.64316
20,000008.SZ,1,NaN,-1.67905,0,-1.65518,-0.726604,0.0700219,-0.0754422,-0.467327,0,0,0,0,0,1.33323,-2.08059,0.400641,-2.23848,-1.11038,-1.02231,0.4796,0,-0.166407,0.252533,-0.0105505,0.000365487,-0.5649,0.917298,-0.565087,-1.08516,-0.181984,0,-2.99712,-2.58825,-2.92888,-2.96096,-1.6494,-1.72251,0.565522,-0.0969411,-1.6551,-1.54683,-1.85179,-0.736985,0,0,0,0,-1.27204,0.48737,1.30654,-0.468079,-3.38959,0,-1.58174,-0.04384,1.64621,0.151581,0,0,0,0,0,0,0,5.8092,2.53571,-2.13969,-1.98945,-2.24023,-2.83973,-2.69509
20,000009.SZ,1,NaN,-2.46254,0,0.951002,0.133126,-0.0932943,-1.36787,-0.509566,0,0,0,0,0,-0.823952,-2.19263,-0.741145,-2.29078,-0.070916,-0.255595,-0.877735,0,-0.657078,-0.732315,2.93955,0.00104619,-2.01459,0.542653,-0.797218,-0.813918,-0.315864,0,0.629411,0.886971,0.467347,1.51069,0.563612,1.16591,1.34718,1.61469,0.290379,0.78702,1.11404,1.46525,0,0,0,0,0.648617,1.88616,2.3749,1.96326,2.86518,0,1.28217,1.10706,1.58387,1.51238,0,0,0,0,0,0,0,-0.181988,0.248292,0.277161,0.36009,-0.289338,0.904557,0.329536
20,000010.SZ,1,NaN,-0.220331,0,-0.529362,1.52619,0.738049,0.473039,-0.0860465,0,0,0,0,0,-2.42993,-0.571814,-2.55243,-0.485227,-0.72365,-0.523028,-1.42936,0,1.95487,3.03205,0.0579364,-0.00200701,-0.0445123,0.523094,-0.618508,-0.831866,0.394737,0,-0.691489,-0.909052,0.870868,-0.00674214,-0.3885,-2.09656,-0.128729,0.0644701,0.144037,-0.330019,-0.566622,-0.217719,0,0,0,0,0.396731,-0.791008,-1.11199,-0.0536173,0.546787,0,0.218361,-0.0215875,0.406347,0.632542,0,0,0,0,0,0,0,-0.0963232,1.23336,-1.02604,-0.364037,1.08912,-0.0495786,0.108906
