month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
14,000001.SZ,1,NaN,-1.24E-13,NaN,-4.90E-14,-3.92E-14,-2.17E-14,-8.71E-14,-4.56E-14,NaN,NaN,NaN,NaN,NaN,-1.21E-13,-1.09E-13,-1.37E-13,-1.36E-13,-9.03E-14,-1.11E-13,-1.08E-13,NaN,-5.88E-14,-5.72E-14,-4.38E-14,5.38816,-1.70E-14,2.23E-14,-1.10E-13,-6.28E-14,9.73E-12,NaN,1.67E-13,9.75E-14,1.26E-13,5.83E-14,1.50E-13,8.58E-14,9.86E-14,2.69E-14,1.45E-13,1.51E-13,1.49E-13,1.21E-13,NaN,NaN,NaN,NaN,1.13E-13,2.33E-14,-2.54E-14,-8.94E-14,1.28E-13,NaN,4.21E-14,-4.46E-14,-5.59E-14,-9.59E-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.30E-15,1.75E-13,1.29E-13,1.80E-13,1.10E-13,1.02E-13,1.93E-13
14,000002.SZ,1,NaN,0.837168,0,0.948439,1.34664,-0.651574,-1.00678,0.800952,0,0,0,0,0,-0.0335131,-0.0126649,-0.24865,-0.134436,-0.438907,-0.439115,-0.598889,0,0.523066,0.627844,-0.523405,0,0.254626,0.860178,-0.472802,0.0320619,-0.569799,0,-0.644826,-1.25945,-0.829589,0.108622,-1.48051,-0.803873,-0.577136,0.270349,-1.2525,-1.38558,-1.4398,-1.38154,0,0,0,0,-0.383188,0.193428,0.433047,0.461476,0.0176908,0,0.449912,0.68179,0.821688,1.06705,0,0,0,0,0,0,0,-0.341681,-1.19065,-1.1052,-1.21374,-0.827902,0.814803,-1.85754
14,000003.SZ,1,NaN,-2.03784,0,0.802647,1.26543,0.661191,1.98408,-0.301716,0,0,0,0,0,-1.72295,-1.71218,-2.01716,-1.97469,-0.318109,-0.316434,-2.3903,0,-0.682491,-0.621261,-0.0732713,0,-2.10035,-2.09491,-0.564443,-0.844927,0.0993608,0,0.860489,0.570708,0.770328,1.26842,1.00328,1.08858,1.2032,1.33518,0.746778,0.963671,1.0592,1.17424,0,0,0,0,0.947235,0.576165,-0.00856946,0.635208,2.11358,0,1.34804,1.23367,1.03939,1.5402,0,0,0,0,0,0,0,-0.177012,0.498334,1.11047,1.00445,0.615214,0.500542,0.697746
14,000004.SZ,1,NaN,-1.51732,0,-0.142657,0.482606,-0.284191,0.814268,-0.251162,0,0,0,0,0,-1.70402,-1.71746,-1.90029,-1.86837,-0.00798198,-0.00807858,-1.82281,0,-0.931783,-0.597327,-0.0251974,0,-2.51564,0.404717,-0.195838,-1.12846,0.640873,0,1.87164,0.911283,1.24742,0.966352,1.33008,-2.19471,-2.16461,-2.12605,1.65161,1.34177,0.805949,-0.429703,0,0,0,0,-0.361822,-2.63378,-2.4077,-2.44663,1.34494,0,-1.79779,-2.34843,-2.35185,-2.17042,0,0,0,0,0,0,0,0.139013,-0.288922,2.96001,1.74687,1.60497,1.93374,1.53833
14,000005.SZ,1,NaN,1.19307,0,-0.0228177,-1.03899,-0.0487588,-0.0888292,-0.451543,0,0,0,0,0,1.1829,1.16715,0.289227,0.488128,2.55982,2.57297,2.13924,0,-1.28371,-1.29703,0.0218029,0,-0.247483,-0.602119,-0.981011,-0.73018,-0.381292,0,0.0553482,-1.19799,-0.0930829,0.159478,-1.16303,-0.576461,-0.443234,0.164084,-1.45074,-1.58574,-1.50803,-0.98212,0,0,0,0,-0.788938,-0.285932,-0.227326,-0.135281,1.01505,0,-0.0657154,0.302172,0.499868,0.766727,0,0,0,0,0,0,0,-0.883845,-0.871912,0.915,0.0260699,-0.999812,0.726274,-0.779334
14,000006.SZ,1,NaN,1.36704,0,1.23414,2.44636,0.648413,1.17104,1.31614,0,0,0,0,0,0.319204,0.425326,-0.0971748,-0.0697797,-0.550255,-0.547642,-0.416661,0,0.479439,0.468089,0.618579,0,-1.0487,0.313399,-0.672523,-0.489846,-0.245447,0,-0.590071,-0.370116,0.153525,0.849033,-0.634112,0.160625,0.231227,0.678199,-1.43928,-0.936869,-0.601834,-0.170484,0,0,0,0,-0.778931,0.0733895,0.528115,0.311353,-0.218951,0,1.05585,1.17182,1.20719,1.42419,0,0,0,0,0,0,0,-0.386737,-1.57946,-0.0119397,-1.62333,-1.49162,0.0367554,-1.245
14,000007.SZ,1,NaN,0.397118,0,0.254743,0.546397,1.50193,0.0292068,-0.734323,0,0,0,0,0,0.189294,0.124178,-0.255986,-0.385123,-0.649491,-0.651556,-0.267009,0,-0.186358,-0.262002,-0.143792,0,-1.71908,0.0467521,-0.998625,-1.15879,0.108627,0,-1.12371,-1.92903,-1.24547,-0.118261,-2.05037,-1.68552,-1.46126,0.107819,-0.764433,-1.77065,-2.0592,-1.79207,0,0,0,0,-1.08411,-1.15661,-0.711859,-0.645141,0.0733214,0,-0.39765,0.589459,0.852484,1.0603,0,0,0,0,0,0,0,-0.256477,-1.66774,-2.48223,-2.50753,-1.76312,-0.363876,-0.69342
14,000008.SZ,1,NaN,-2.07791,0,-1.52419,-0.619593,0.0513664,-0.0186511,-0.316781,0,0,0,0,0,-1.76154,-1.74714,-2.06195,-2.01858,-1.06413,-1.05431,-2.42587,0,-0.22009,-0.107783,0.206451,0,-2.11105,-2.08889,-0.641638,-1.29964,0.0510311,0,-1.89504,-2.24962,-2.92906,-2.58142,0.303318,0.202689,-1.80311,-1.20537,-0.844259,-0.116659,-0.218852,-0.722503,0,0,0,0,0.530763,-0.397574,-2.10864,-1.94676,-2.06745,0,1.1408,0.326563,-1.77905,-1.03569,0,0,0,0,0,0,0,2.21445,-0.436127,-2.15954,-1.86165,-0.970711,-0.728202,-2.24449
14,000009.SZ,1,NaN,-2.394,0,0.965663,-0.0710952,-0.101747,-1.35437,-0.435604,0,0,0,0,0,-2.06594,-2.02286,-2.41526,-2.36475,-0.240499,-0.241775,-2.70637,0,-0.965344,-0.924027,0.21485,0,-2.19546,-1.91227,-0.858574,-0.75609,-0.330158,0,1.98579,1.5055,1.63296,1.88809,1.66144,1.60383,1.53091,1.48286,1.4431,1.66344,1.71911,1.72264,0,0,0,0,1.73866,1.14155,0.53597,0.331331,2.867,0,1.63581,1.3141,1.23672,1.29939,0,0,0,0,0,0,0,-0.130362,1.51926,1.70493,1.98387,0.074047,0.0765388,1.87839
14,000010.SZ,1,NaN,0.305755,0,-0.548618,0.7584,0.620688,0.450692,-0.100144,0,0,0,0,0,0.447216,0.400905,0.382169,0.466797,-0.419334,-0.41225,-0.00891524,0,2.43326,2.60708,0.4975,0,0.272347,0.601711,-0.341991,-0.473397,0.289232,0,-1.47548,-0.430494,-1.05832,-0.510874,-1.07841,-0.360153,-0.353673,0.0499214,-1.93337,-1.43001,-1.12291,-0.713577,0,0,0,0,0.986591,1.06787,1.21041,0.934696,0.0773204,0,-0.0298381,0.628546,0.479699,0.866959,0,0,0,0,0,0,0,-0.603683,-0.856599,-0.406349,-0.82649,-0.796473,0.213834,-1.66713
14,000011.SZ,1,NaN,-0.959854,0,-1.0292,-0.196858,0.203188,0.807944,-0.470705,0,0,0,0,0,-1.24058,-1.57951,-1.09741,-1.13199,0.143563,0.137429,-1.13169,0,-0.610305,-0.520372,-2.22745,0,-2.22039,-0.0577453,-0.922857,-0.785568,-0.442767,0,-0.528964,-1.81004,-1.5976,-1.23112,-1.61099,-1.69304,-1.67786,-1.46934,0.991108,-0.801341,-1.33679,-1.60248,0,0,0,0,-2.4429,-2.867,-2.76631,-3.26601,0.844534,0,-2.21722,-2.71649,-2.82652,-1.6072,0,0,0,0,0,0,0,0.0621799,1.78477,-1.45619,0.279748,0.444439,-1.12202,0.960508
14,000012.SZ,1,NaN,-1.31432,0,1.28533,0.0157441,-0.895845,0.864026,-0.776155,0,0,0,0,0,-1.70586,-1.49189,-1.37313,-1.38847,-0.234065,-0.233425,-1.07096,0,-0.610643,-0.571156,1.95799,0,-0.122749,0.907566,-1.1536,-1.36331,-0.410061,0,0.451918,-0.245894,0.482938,1.13208,0.648946,-0.153751,0.0407707,0.406701,0.720986,0.565761,0.341341,0.21579,0,0,0,0,-0.429344,-2.3665,-2.04455,-1.45891,1.08152,0,0.169872,-0.0525809,0.35566,0.74608,0,0,0,0,0,0,0,0.0294429,0.488793,0.422791,0.541567,-1.15197,-0.490025,0.782397
14,000013.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
