month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
148,000001.SZ,0,0.0113918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148,000002.SZ,1,0.0294206,0.232468,0.290795,0.357919,0.623687,-2.85705,-1.28114,-0.228739,-0.50793,-1.83326,-0.837296,-0.905498,-0.345718,-0.820263,-0.750888,-1.22014,-1.01342,-0.546808,-0.926675,-0.213366,-0.738861,-0.455162,-0.131215,-0.917198,-0.536098,-0.0649463,-0.207959,-0.716916,-0.317144,0.456966,0.60314,-0.310471,-0.0931605,0.328302,0.835103,0.503554,0.549136,0.228509,0.238362,0.682426,0.628893,0.598324,0.438222,0.0458742,0.640768,1.17481,1.49179,1.03384,1.21193,1.18614,1.02948,0.7782,0.11382,0.402473,0.358441,0.137091,-0.033396,0.813248,0.969722,0.702451,0.153729,0.172544,-0.32175,-0.0292294,0.616975,-1.50533,-0.782452,-0.762931,-1.51654,-1.28139,0.0142165
148,000003.SZ,0,0.0113918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148,000004.SZ,1,0.129638,0.139248,0.207709,-0.46792,-0.527752,0.757457,0.918256,-0.225915,0.328612,0.955618,0.358965,0.709867,0.199485,-0.41156,0.143509,-0.168498,-0.0512241,0.563932,0.79082,-0.426009,-0.220229,-0.924017,-1.02805,0.99772,2.1385,-0.324269,-0.513883,0.146168,-0.564761,0.722122,1.0797,-0.357186,-0.285004,0.278214,0.326867,0.705368,0.422961,0.834985,1.1356,0.931611,0.781303,0.650952,0.775662,1.27148,1.53972,0.67531,0.544607,1.57715,1.92475,1.231,2.25502,0.507081,-0.904678,1.15219,1.21664,0.980004,1.33184,0.330918,0.221024,-0.980451,-0.415505,-0.678138,0.0421826,-0.0769587,-0.700624,0.256701,-0.788874,-0.338687,0.217806,0.771944,0.328629
148,000005.SZ,1,0.0134971,-2.11605,-1.54147,-0.872037,-0.870056,-0.815352,-0.508721,-0.787535,1.07961,-1.10936,-2.70629,0.0032754,-2.84513,-1.03546,-2.11583,-0.891229,-1.6931,0.613984,-1.39686,-2.55786,-2.78603,-0.548698,-0.779557,0.210494,-0.594418,0.81654,1.80904,-0.726043,-1.62926,0.0432419,-0.000277193,-0.0286502,0.351935,0.408042,-0.222953,-0.202317,0.305847,-0.150412,-0.629025,-1.77356,-0.951159,-0.399494,-0.144248,0.458672,0.791088,0.453721,0.676709,-0.498864,0.189461,0.375884,-0.0426094,1.13115,0.29131,0.564787,0.628633,0.323761,0.0811872,0.698467,0.904745,0.324814,-0.416821,-0.0524326,0.00326149,3.62635,0.405833,-0.957596,0.264154,-0.410166,0.755904,-0.909656,-1.07945
148,000006.SZ,1,-0.051178,0.731045,0.148772,0.00756225,0.164472,0.162211,0.65727,0.902186,-1.98799,-0.186611,-1.0714,-0.00839571,-0.945983,-0.460482,0.224937,-0.243264,-0.0894859,-0.585855,-0.0712491,-0.185338,0.0881747,-0.291172,-0.169404,-0.0191001,0.140423,-0.647023,-0.950856,0.220799,1.71548,-0.155707,-0.337755,-2.27898,-2.43649,-2.44767,-0.347158,-2.02692,-1.5796,-1.68005,-0.150934,-1.8975,-1.95521,-1.86626,-2.08134,-1.86504,-0.510065,0.0409616,0.330688,-2.53634,-1.46399,-0.622053,-0.184975,0.0569834,-1.1646,-0.45585,0.232443,0.210482,0.350568,-1.65921,-0.214879,-0.373162,0.0655888,-0.607279,-0.00836005,-2.26503,-0.454801,-2.4155,-1.54284,-1.9102,-1.65679,-1.64773,-2.53637
148,000007.SZ,1,0.0179707,0.688918,-1.84779,-1.6508,-0.194545,-2.34322,-0.793853,-0.582143,0.153778,-0.50379,0.167981,0.019824,0.0933509,0.393938,-2.15691,-2.12765,0.870333,1.93778,1.65059,-1.7418,-2.05475,-0.094056,-0.0958931,0.174951,-1.18255,2.45977,2.51946,-0.946789,-0.980453,0.337925,0.123346,1.08822,0.232605,-0.531829,0.391103,1.01137,1.1901,1.02883,1.32376,0.76091,0.952082,0.890139,0.999254,1.05007,-0.210697,0.40888,0.691969,1.39714,1.08631,1.49912,1.6543,0.665543,0.394613,1.02052,0.694758,0.837775,1.08917,0.781237,0.200848,0.466605,1.14229,-0.317342,0.0197398,-0.0360136,-0.344888,-0.377661,0.252364,-0.0984056,-0.538804,-0.166385,0.536573
148,000008.SZ,1,0.0981539,-0.101681,0.308849,-0.871302,-2.18453,-0.234046,-0.401425,-0.330434,0.347596,-0.461094,0.379702,0.0448098,0.211009,-0.31899,-0.304265,-0.264785,0.032766,1.00375,0.803368,-0.0890082,0.410152,-2.70125,-2.71011,-1.42598,2.00402,1.25215,0.454457,2.4308,2.74141,0.745116,0.945808,0.446409,0.413419,-0.89476,0.16941,0.891505,0.263619,0.281989,0.914214,0.971298,1.19289,1.17883,0.97436,0.572555,-1.36568,-0.491309,0.11155,1.24271,1.67615,1.36907,1.69028,-0.156025,-0.0125214,0.73942,0.21518,0.339136,0.592827,-0.0579534,-1.53326,-1.7829,-1.68499,-0.717314,0.0446194,-0.0814046,-0.510309,-0.116403,0.591648,0.332777,0.410146,-1.21763,0.597406
148,000009.SZ,1,0.0885454,-0.611235,-0.851093,-0.729888,0.0585535,1.59406,0.259027,-0.555909,-1.00545,-1.32583,-0.626067,0.64514,-0.284187,0.519678,-0.102423,0.335685,-0.171552,0.118076,-0.0725579,-0.0187737,-0.697952,0.346789,0.0960888,0.746593,0.071578,0.0411125,-0.82655,0.846683,0.131081,-0.356817,-0.0290368,0.700118,1.26915,-0.0750568,0.241785,0.643576,0.801557,-0.0817763,0.250022,0.753935,0.702354,0.637708,0.433594,0.298754,0.463334,0.421207,0.17142,-0.63727,0.0694464,-0.414861,-0.127924,-0.0356025,0.350493,0.389943,0.191036,-0.0153665,0.0871918,0.875139,0.615019,0.209873,0.838087,-0.19438,-0.26852,-0.343212,1.02436,0.282327,0.288605,0.441058,0.0612131,-0.341393,-0.0455843
148,000010.SZ,0,0.0113918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
