month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
15,000001.SZ,1,NaN,-1.26E-13,NaN,-5.42E-15,-2.21E-14,-2.97E-14,-8.83E-14,-4.59E-14,NaN,NaN,NaN,NaN,NaN,-1.37E-13,-1.37E-13,-1.56E-13,-1.51E-13,-8.57E-14,-7.59E-14,-1.25E-13,NaN,-5.27E-14,-4.81E-14,-4.01E-14,5.17613,-6.02E-14,1.41E-14,-1.07E-13,-4.57E-14,6.76E-12,NaN,1.14E-13,2.29E-13,1.60E-13,1.06E-13,7.44E-14,1.27E-13,1.03E-13,4.18E-14,6.07E-14,9.76E-14,1.17E-13,1.04E-13,NaN,NaN,NaN,NaN,2.95E-14,3.89E-14,-3.76E-14,-1.28E-13,1.03E-13,NaN,-2.52E-14,-3.22E-14,-6.92E-14,-1.06E-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.21E-14,1.17E-13,1.91E-13,1.94E-13,6.78E-14,-1.99E-15,1.22E-13
15,000002.SZ,1,NaN,0.846236,0,1.06416,1.38082,-0.677005,-1.0419,0.651146,0,0,0,0,0,-0.174094,-0.170743,-0.315677,-0.202825,-0.504978,-0.506251,-0.677117,0,0.487817,0.5952,-0.524733,0,0.236579,0.907796,-0.442552,0.0730927,-0.417272,0,0.50468,-1.04467,-0.338451,0.128508,0.576346,0.11048,0.320373,0.49247,-0.241062,-0.0571131,0.0935376,0.218104,0,0,0,0,0.681424,0.508736,0.731731,0.673652,0.0593965,0,0.658104,0.669665,0.821967,1.02833,0,0,0,0,0,0,0,-0.457741,-1.73446,-1.51756,-1.47774,0.838725,0.059464,-0.217101
15,000003.SZ,1,NaN,-2.23916,0,0.490991,1.00585,0.633483,1.75324,-0.378825,0,0,0,0,0,-1.83603,-1.82812,-2.08003,-2.05432,-0.407912,-0.405386,-2.49311,0,-0.719534,-0.667456,-0.113811,0,-2.14703,-2.02654,-0.575684,-0.822533,0.109864,0,-0.860335,-0.0885724,0.632934,0.769643,0.327238,0.754229,1.04559,1.14529,-0.320558,0.220733,0.513308,0.704963,0,0,0,0,-1.48629,-0.686914,-0.688768,0.0165873,1.7262,0,1.1555,1.38515,1.25662,1.49306,0,0,0,0,0,0,0,-0.288896,0.458266,0.28553,0.453518,-0.885719,0.59882,-0.449798
15,000004.SZ,1,NaN,-1.46133,0,-0.1376,0.609071,-0.27424,0.862341,-0.0297829,0,0,0,0,0,-1.56869,-1.57279,-1.78608,-1.76763,0.0306345,0.0333055,-1.75407,0,-0.890329,-0.564006,-0.030855,0,-2.5108,0.403631,-0.15326,-1.1059,0.604967,0,0.418007,1.80687,1.2256,0.723633,0.85606,1.10432,-0.449313,-1.27682,0.55314,0.912625,0.89579,0.539323,0,0,0,0,0.938786,-0.661902,-2.52559,-2.64235,1.40813,0,-0.829106,-2.09532,-2.46995,-2.18091,0,0,0,0,0,0,0,0.130555,0.578033,0.579664,0.628386,0.820909,0.257788,0.616433
15,000005.SZ,1,NaN,1.63168,0,0.382967,-1.05439,-0.0434867,-0.0630841,-0.486485,0,0,0,0,0,1.13675,1.12323,0.318683,0.513496,2.59408,2.60081,2.16474,0,-1.28792,-1.3169,0.0320951,0,-0.236506,-0.543099,-0.899034,-0.663821,-0.193302,0,1.34988,0.130389,0.46255,0.576353,1.0813,0.548707,0.682904,0.660744,1.08065,1.10585,0.941556,0.800502,0,0,0,0,-0.537608,-0.45712,-0.325622,0.0717804,1.3042,0,0.102367,0.0414196,0.36484,0.68879,0,0,0,0,0,0,0,-0.386002,2.23543,0.060938,0.972153,1.17903,0.649139,1.32162
15,000006.SZ,1,NaN,1.36033,0,1.27644,2.46704,0.676836,1.15794,1.12345,0,0,0,0,0,0.218875,0.325942,-0.140973,-0.116811,-0.613445,-0.611298,-0.476504,0,0.452242,0.44107,0.602774,0,-1.06145,0.372602,-0.645516,-0.449803,-0.141777,0,0.209204,0.0301578,0.305328,0.814304,0.877683,0.772122,0.911744,0.954431,-0.0211405,0.42871,0.637007,0.744098,0,0,0,0,0.231524,0.208312,0.553198,0.290574,-0.240758,0,1.42878,1.43465,1.39813,1.45363,0,0,0,0,0,0,0,-0.136664,-1.97863,-1.14328,-1.75816,0.82218,-1.86681,-0.558624
15,000007.SZ,1,NaN,0.492674,0,0.314001,0.613991,1.57763,0.0428243,-1.23812,0,0,0,0,0,0.217411,0.15714,-0.240695,-0.369431,-0.65242,-0.652882,-0.253791,0,-0.178208,-0.256725,-0.143674,0,-1.7308,0.046478,-0.987158,-1.15199,0.105195,0,0.207117,-1.19752,-0.897779,-0.567442,0.0356283,-0.923044,-0.659715,-0.0378393,1.01951,0.537503,0.00230392,-0.302674,0,0,0,0,-1.33489,-1.66092,-1.15179,-0.878126,0.112292,0,-0.151741,-0.127707,0.488631,0.846803,0,0,0,0,0,0,0,0.280043,1.40051,-1.58655,-0.679981,1.07233,0.0720897,0.877174
15,000008.SZ,1,NaN,-2.27934,0,-1.63218,-0.725445,0.0646084,-0.0820459,-0.3938,0,0,0,0,0,-1.88181,-1.87259,-2.12997,-2.10313,-1.14972,-1.14089,-2.53258,0,-0.258535,-0.150844,0.166906,0,-2.16179,-2.02128,-0.65302,-1.27685,0.0676949,0,-0.837073,-3.14227,-2.8574,-2.62481,0.831308,0.678175,-0.550794,-0.415247,0.495214,0.845267,0.857387,0.650409,0,0,0,0,0.0443338,0.321906,-0.762059,-1.82894,-2.30553,0,2.29494,1.55956,0.367866,-0.492022,0,0,0,0,0,0,0,5.81693,2.34154,-2.22962,-2.06554,0.251087,-0.0210305,0.238375
15,000009.SZ,1,NaN,-2.54133,0,1.07237,-0.0759938,-0.0997941,-1.42131,-0.491459,0,0,0,0,0,-2.18038,-2.16258,-2.45568,-2.42139,-0.302184,-0.303423,-2.78996,0,-0.992771,-0.962864,0.205011,0,-2.25806,-1.83073,-0.824778,-0.712724,-0.207307,0,0.396254,1.48281,1.62582,1.60268,1.38065,1.80727,1.85574,1.70386,0.310066,1.21991,1.56512,1.64964,0,0,0,0,2.28345,2.1655,1.27446,1.0283,2.78996,0,1.7452,1.72064,1.53853,1.44754,0,0,0,0,0,0,0,-0.140047,0.796459,1.82478,1.77824,0.892274,-0.602235,0.0637932
15,000010.SZ,1,NaN,0.606676,0,-0.323626,1.08886,0.781264,0.529502,-0.051975,0,0,0,0,0,0.499769,0.467542,0.41623,0.503473,-0.378216,-0.371047,0.0483563,0,2.39905,2.63079,0.510021,0,0.327632,0.659038,-0.316792,-0.503329,0.0983964,0,0.947146,-0.563104,0.0604875,-0.390847,-0.0376166,-0.218243,0.0509627,0.179015,1.29516,0.528891,0.218984,0.114137,0,0,0,0,-2.25469,-0.766851,0.0633186,0.468278,0.395083,0,-0.656934,-0.0737724,0.271957,0.590701,0,0,0,0,0,0,0,-0.116988,1.24677,-0.970178,-0.328825,1.0266,0.644576,1.05297
