month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
137,000001.SZ,1,-0.00463753,-1.46944,-1.3436,-0.597957,0.184979,1.24225,1.66894,-1.8452,0.136755,0.318832,0.261886,0.345129,0.343986,1.05308,-0.647696,0.357567,0.220424,0,0,0.407913,-1.537,0.110868,0.0473433,0.589859,1.41792,-0.0635239,-0.245989,0,0,-5.66012,-0.839104,0.268241,-0.0892645,-0.115813,-0.151711,0.285773,-0.347173,0.02311,0.091558,0.206669,-0.0295118,-0.227639,-0.165189,-0.468012,-0.743747,-0.455463,-0.626995,-0.155574,-0.795761,-0.575944,-0.885017,-1.91911,-0.973836,0.161487,0.316515,0.462879,0.286779,-0.474536,-0.436098,-0.071783,-0.898025,-0.518584,-0.0554858,-0.0896702,-0.267189,1.29675,2.2607,2.05979,0.111536,-0.455451,0.280185
137,000002.SZ,1,-0.00434217,0.00203388,0.181071,0.12687,0.563105,1.57258,1.02284,-0.660267,0.564764,0.191733,-0.0016529,-0.262418,-0.00456128,-0.214316,-0.445461,-0.708575,-0.678533,-0.851481,-0.504302,-0.501192,-0.621077,0.0459625,0.142538,0.121723,0.438638,-0.168313,-0.118646,-0.266908,-0.0947506,0.633005,0.062058,0.944684,0.754455,0.756685,0.692401,0.507752,0.776925,0.511847,0.346262,0.614788,0.85653,0.92353,0.762656,1.14136,0.505019,0.713355,0.69545,0.652947,0.575258,0.85394,0.488916,1.15213,0.409046,-0.142566,0.0508085,-0.0207466,-0.0451975,-0.130082,0.0504782,-0.0557044,-0.389782,-0.146971,0.343678,0.911405,0.878402,2.11008,0.793663,0.861121,0.722622,0.353053,1.09413
137,000003.SZ,0,-0.112532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
137,000004.SZ,1,0.148204,-0.683839,-0.383336,-0.650273,-0.787679,0.246633,-0.260573,-0.230849,-0.0271183,1.44452,0.227359,0.333127,0.182271,-0.52535,-1.30711,-0.590429,-1.34277,0.870308,0.614557,-0.292581,-1.51809,-0.999732,-1.04313,-2.03009,-0.440079,-0.125362,-0.552181,-0.00807233,-0.475505,0.713989,0.909123,0.773471,0.319692,-0.360716,0.704745,0.627953,0.91736,1.19267,1.48108,-0.0438608,0.855459,1.17866,1.28507,1.06261,0.511432,0.886042,1.36847,1.14101,1.19858,1.34476,1.88037,0.452749,-0.877279,1.44914,1.54419,1.65956,1.64565,0.485936,0.172964,0.29824,0.835898,0.536995,0.068962,0.138641,0.377391,0.22348,1.07149,1.0894,-0.00562416,0.0587547,0.541548
137,000005.SZ,1,0.0261344,-0.529249,-0.604174,-0.38593,-0.588927,-0.431558,-0.9918,-0.611462,-0.356442,-1.78929,-1.46417,0.0224838,-1.47257,-0.682563,-0.546224,-0.476918,-0.320396,0.91481,1.17158,-2.62093,-2.5949,-0.568811,-0.582823,1.9153,-1.9808,0.798373,1.54177,-0.895701,-1.90873,0.0958045,0.668194,0.217431,0.596767,0.947981,0.630583,0.139108,-0.781119,-0.170272,-0.0559919,-0.316498,-0.0951677,-0.416247,-0.439976,1.61548,1.19093,1.62461,0.266131,0.835561,0.658427,1.09728,0.503136,1.79565,0.3515,0.77982,0.16335,0.365784,0.480403,0.415102,-1.15849,-1.09318,-1.14904,-0.116597,0.0109004,3.21447,-0.592158,-0.839449,0.239897,-0.0403686,0.156215,-0.610553,-0.0809628
137,000006.SZ,1,-0.0586157,-0.499564,-0.615631,0.575101,-0.242731,1.51124,-0.18833,0.833937,-0.423272,-1.36064,-0.570433,-0.00883149,-0.465855,0.00681227,-0.579947,0.0629982,-0.420115,1.11698,1.55065,0.36219,-1.01427,-0.270274,-0.509952,-0.00235988,0.509443,-1.16257,-1.36585,-0.27538,-0.0504256,-0.059153,-0.401044,0.7553,0.961547,0.140927,0.294598,0.227127,1.15902,0.610371,0.587595,-0.0802354,0.41344,0.831466,0.917942,0.511582,0.0247736,0.0402965,-0.0555269,0.429338,0.337391,-0.179662,0.110108,-0.209002,-0.644608,0.615266,0.94403,0.79308,0.587571,0.294734,0.508167,0.174632,-0.373651,-0.551018,-0.371314,-0.418987,2.02436,-0.401241,1.41744,1.40199,0.214484,0.0150074,0.7645
137,000007.SZ,1,-0.0866964,-0.435453,-1.5837,-1.8291,-0.258874,-0.290805,-0.0600338,-0.612276,-0.00868199,-0.716878,0.0727895,-2.92019,0.0583547,0.213625,2.68388,1.68297,-0.687591,1.68229,1.48226,-1.8438,-2.12787,-0.344962,-0.289261,-0.152757,-0.825661,2.33744,2.53668,-0.128144,-0.650142,0.225346,-0.529023,-0.934788,-1.86718,-0.302478,0.840688,0.0682038,-0.300695,0.505028,0.987691,-0.432132,0.00046523,0.0275078,0.278006,0.64623,0.226944,-0.114504,-1.05415,0.875157,0.85776,0.785014,1.45047,0.396692,0.413107,0.541062,-0.354411,0.0855919,0.464048,0.109534,-1.34729,-0.974585,-0.417073,-0.236163,0.0220784,0.0443861,-1.19103,0.306281,0.00383818,0.124954,-0.965199,0.0311547,-0.590829
137,000008.SZ,1,-0.0535545,-0.139906,0.181018,-1.08639,-2.42148,-0.376531,-0.544986,-0.545049,-0.392655,-0.0704594,-2.44648,0.147186,-2.51162,-0.05872,-0.0149254,-0.241817,0.0795545,0.570649,0.547766,-0.310549,0.549983,-2.55123,-2.64756,0.825244,1.88878,1.37523,0.438754,2.73894,3.04476,0.728318,0.802176,0.34672,-1.06861,0.052818,-0.588794,0.466309,0.41335,1.24304,1.39311,-0.242877,0.435822,0.734241,1.03267,1.75344,0.084246,0.976198,0.949555,1.7218,0.658227,1.66923,2.18455,-0.258625,0.114398,1.14508,1.13222,1.61352,1.55791,0.204806,-0.523296,0.550052,0.874977,-0.763278,0.0713574,0.143456,0.28087,-0.0474968,0.179854,0.21188,0.876654,1.73372,-0.0672354
137,000009.SZ,1,0.0484485,-0.198721,0.547462,-0.756837,0.302514,2.04158,0.870886,-0.404002,0.255244,1.00778,0.480872,0.9069,0.0952755,0.418883,0.195409,0.468411,0.059562,-0.472757,-0.223125,-0.233707,0.191347,0.696265,0.436622,0.198945,0.551317,-0.22866,-1.19063,1.00541,-0.153379,-0.373761,0.358874,-0.10968,0.175942,0.842278,-2.52936,-0.393561,-0.109268,0.0484147,-1.17311,-0.400698,-0.374927,-0.144552,-0.167244,-0.16201,0.29746,0.256357,-0.954951,0.0319315,0.103535,-0.310061,-0.656882,0.119815,0.265914,0.305512,0.41299,0.0704599,-0.583109,0.808874,1.04821,0.695159,-0.711627,-2.0795,-0.402138,-0.0705758,1.53491,-0.914098,-0.367383,-0.645146,-0.948248,2.59704,0.00620328
137,000010.SZ,1,0.0387395,0.384823,-0.509686,-1.70639,-1.00412,-0.111133,-0.522004,-0.751542,2.034,1.83467,2.96022,0.0789591,0.101177,-0.664191,2.42063,1.20028,1.72442,1.40864,1.20607,-0.106675,-0.95467,0.0808264,-0.0246785,-0.373344,-0.320771,-0.650027,0.0766054,-0.851606,-0.420947,0.390713,-0.0608147,0.17867,0.621753,0.28435,0.438326,0.379706,1.2403,1.0574,1.46635,-0.579951,0.588471,1.15542,1.36829,0.286562,0.594807,0.116351,0.3652,1.5568,1.48176,1.05758,2.20882,0.21911,0.656221,0.19427,0.515623,0.516091,1.05425,-0.249146,-3.73E-06,-0.150688,1.24699,0.706265,-0.197284,0.0769583,-1.16141,0.365332,0.244521,0.403074,0.81433,0.26511,0.0528097
