month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
90,000001.SZ,0,0.0275589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90,000002.SZ,0,0.11597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90,000003.SZ,0,0.0379755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90,000004.SZ,1,-0.0474411,-0.0624657,0.100125,-1.04363,-0.818174,-0.0975495,-0.104619,-0.386567,0.0155195,-1.3553,0.217292,0.0979215,0.159519,-0.799734,-0.243809,-0.850966,-0.320268,1.33383,0.729028,-1.48372,-0.259343,-0.833104,-0.235974,0.691457,-1.11895,0.611463,-0.0772979,-1.08816,1.10975,0.532845,1.01304,0.400918,0.228671,0.612781,0.459515,0.0797553,0.0433437,0.0734204,-0.00231638,0.0347026,0.202309,0.219363,0.181153,0.461457,0.477097,-0.280073,0.0276074,-0.0804043,-0.354576,-0.662733,-0.794255,-0.37532,0.617816,0.454616,0.28138,0.220602,-0.385938,1.08715,1.01794,1.03116,0.176034,-0.215142,0.033621,-0.000842447,0.010047,1.63587,0.384088,1.38117,-0.018799,0.778796,0.379859
90,000005.SZ,1,-0.00869113,-0.876208,-1.38104,0.646023,-0.86496,0.0245138,-0.230776,-0.706173,1.63258,-1.28291,-2.52151,-0.367885,-2.4533,-0.825613,-0.729472,-0.910182,-0.577686,1.38266,0.588617,-2.3328,-2.31858,-0.683135,-0.998215,-0.0524672,-1.08238,0.593167,0.38947,-0.741752,-1.40349,0.0337688,0.497207,-0.432846,-0.784165,0.950941,1.06145,0.436336,0.595351,0.726046,0.953071,0.7859,0.773474,0.723617,0.727898,-0.774761,-0.277108,-0.276684,0.00862398,-1.4432,-0.0617531,0.00847334,0.337123,2.20057,-0.874359,0.0732022,0.252489,0.357806,0.486933,-0.526576,-0.241968,0.0735538,0.513985,-0.0134782,0.00210628,-5.28E-05,0.346787,0.518872,-0.710643,-0.23331,-0.453521,-0.692105,0.527141
90,000006.SZ,1,-0.00192471,2.01709,1.34581,1.22131,2.10614,2.45772,2.53576,0.90029,0.00191296,0.522868,0.0267836,2.67379,0.0196625,-0.0505014,0.656542,-0.513532,0.201685,-1.11244,-0.693301,-0.201095,0.253682,0.241352,0.174155,-1.91984,1.31742,-1.91796,-0.862576,0.143267,-0.600144,0.066441,-0.250751,0.545813,0.586434,-0.320769,-0.977566,-0.00287645,0.529019,0.58465,0.276538,0.0693028,0.365196,0.49696,0.545141,1.27502,-0.0287461,0.519612,0.0213229,-0.26808,0.399769,1.0319,0.522378,-0.120733,-0.149372,0.63176,0.76851,0.777989,0.522603,0.578903,1.02441,1.24549,0.729392,-0.0265187,0.00414417,-0.000103841,0.217572,1.37052,1.06688,1.56012,0.503227,1.10636,0.488171
90,000007.SZ,1,-0.108301,-2.02841,-2.15769,-1.07672,-0.295369,0.0665778,0.944724,-0.66793,0.00677929,-1.33125,0.0949181,0.0427744,0.0696817,-2.41633,-2.24155,-0.197761,-2.22124,1.44579,1.45055,-2.31205,-2.333,-0.641086,-0.729923,2.21493,-0.565574,-2.98614,-0.0178728,-1.14003,-0.675093,0.235459,-0.708737,0.0629983,0.264833,-0.8911,-0.318527,0.441491,0.443487,-1.68036,-1.4787,-2.20815,-0.792312,0.16799,-0.0839094,1.52051,-0.396128,-1.65362,-1.87404,0.113162,-0.281066,-1.42094,-1.82886,0.167637,-0.624275,0.647498,-0.364711,-0.915477,-0.602581,1.23055,0.0843295,-0.735826,-0.423799,-0.093979,0.0146864,-0.000368001,0.044354,0.576334,1.10633,1.13157,-1.36761,-0.593638,-0.720592
90,000008.SZ,1,-0.0600245,2.29786,0.432483,-1.26434,-1.92017,0.0587253,-1.03263,-0.558943,-0.64829,2.60747,0.032933,-1.37753,-0.65216,0.145343,2.98409,0.140987,3.24507,-0.184547,0.613491,0.641661,1.54432,-1.36365,-1.19118,-2.0982,-0.774354,1.5218,0.535175,-0.3163,2.83672,0.645047,1.02895,1.28759,1.54862,2.10502,0.885737,0.692038,0.504822,0.963843,-0.0835459,2.23632,1.78012,1.01807,0.649534,0.494502,0.594294,0.204492,-0.930885,0.0503844,-0.301322,-1.38558,-1.46105,-0.913921,-0.0553664,-0.763775,-1.25066,-2.4019,-2.14882,0.313606,-0.354286,-2.05378,-2.3128,-0.257458,0.0402339,-0.00100815,-0.810671,1.62761,0.602149,1.53317,-0.39068,1.87751,2.00872
90,000009.SZ,1,-0.043221,-2.07489,-0.791212,-0.161368,0.0676617,-0.133794,0.354395,-0.977216,-0.93317,-0.296843,-0.162018,1.12134,0.525469,-0.598547,-1.36289,-0.572535,-1.13467,0.103702,0.0830178,-0.621067,-0.729496,-0.163649,-0.351774,1.4931,-1.36072,-0.478054,-1.3544,-0.338824,-0.30072,-0.405531,0.123022,1.05209,1.26015,0.786632,1.17047,0.125716,0.306272,0.422743,0.658164,0.403374,0.302625,0.246265,0.314385,-0.808589,-1.14399,-0.467045,-0.180257,-0.310015,-1.57774,-0.758692,-0.129035,1.5416,-1.96791,0.312702,0.446602,0.591097,0.753512,-0.0495307,0.192373,0.679551,1.43846,-0.641882,-0.318529,0.000633808,0.130224,0.165186,0.667252,0.496059,-0.630214,-0.275012,1.64261
90,000010.SZ,1,0.0248608,-1.45299,-0.84245,-0.895539,0.126847,0.379863,2.67231,-0.392995,0.16724,1.37773,-0.445458,-0.00270645,0.16021,-1.03915,0.031208,0.389549,0.234167,0.770922,0.953879,-0.584313,-0.673465,0.341269,0.00866502,1.71051,2.36969,-0.0814909,-1.23212,0.312704,-0.254255,0.54136,-0.281342,0.734004,0.865914,0.469034,0.322793,0.594998,-0.00182925,0.0119733,-0.380446,-0.0728834,0.311437,0.247862,0.129779,0.95812,0.335562,-0.276062,-0.207939,0.21628,-0.705337,-0.598602,-0.866956,0.0767865,-0.850637,0.238182,-0.311721,-0.26828,-0.72113,1.13134,0.681001,0.73916,0.0711142,-0.216073,0.0337666,-0.000846096,0.170879,-0.0672732,0.831607,0.376026,0.373525,0.703694,0.438197
90,000011.SZ,1,-0.0360985,-0.165329,0.118056,-1.16759,-0.201488,-0.00108469,0.0608545,-1.04183,0.241686,0.47224,0.698385,-0.136302,0.551203,0.267796,0.94813,-0.645375,0.197328,-0.0745209,0.314778,0.188399,0.241876,-0.169329,0.641016,1.11333,0.489138,-1.10103,-0.405396,-0.629878,-0.634122,-0.510247,-0.655732,0.4908,-0.360478,-0.501332,-2.34926,-0.677924,-1.43688,-2.54137,-2.55415,0.139046,-0.104665,-0.570545,-1.2067,0.617964,0.229971,-0.667969,-0.90637,-0.499065,-0.399334,-1.6852,-1.49467,-0.131434,-1.35126,-1.0464,-1.75953,-2.83948,-1.83765,-0.274497,-1.21451,-2.90825,-1.86589,0.203655,-0.031826,0.000797469,-0.681895,-0.160131,0.836306,0.395795,0.0853703,0.872711,0.694385
90,000012.SZ,1,0.00646293,0.515324,0.503896,-0.740376,-0.67031,-0.273485,0.45709,1.51704,-0.587261,-0.0681635,0.054244,0.626238,0.145291,0.789087,0.707141,0.645721,0.538311,0.726524,0.452855,1.24059,0.937862,-0.415204,-0.379175,0.420956,0.180322,0.371414,-0.148584,-0.746137,-0.854885,-0.926684,1.19349,-0.248473,-1.80948,0.211331,0.39703,-2.32394,-1.48097,-0.477729,-0.0559663,-1.64579,-2.01702,-2.1289,-1.48053,-1.69957,-0.946362,-0.496501,-0.630484,-2.37948,-1.07374,-1.06037,-0.863991,0.0371478,-0.55036,-1.17549,-0.659913,-0.611616,-0.563904,-0.790174,-0.394285,-0.306196,-0.155182,-2.17524,0.883412,0.00144832,-2.45145,2.31501,-2.2541,-0.224277,0.186742,-0.628352,-0.0656051
90,000013.SZ,0,0.0379755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90,000014.SZ,1,0.00556062,1.57785,1.82657,-0.189159,0.672008,-1.16452,2.1187,-0.0762772,1.64329,1.47629,2.44495,1.77672,2.39473,2.19825,1.33578,1.07396,0.909824,-0.138303,-0.129684,1.32688,1.07409,0.594777,0.585642,1.23638,0.97,-0.961179,-0.875257,0.140472,-0.106029,0.405749,-0.565195,-0.90524,-0.783812,-1.88393,-1.56158,-1.96233,-2.31807,-2.281,-2.30022,-1.06767,-2.01005,-2.25096,-2.33434,0.326044,0.443162,0.0952088,0.285537,-0.535371,0.710079,0.590349,0.525379,-1.51322,0.201913,-1.31647,-0.771373,-0.852599,-0.504647,-1.06369,-0.50961,-0.759331,-0.247975,-0.161947,0.0253081,-0.000634148,-0.701262,1.11084,-0.46286,0.313661,-1.11925,0.648752,0.14198
90,000015.SZ,0,0.0379755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90,000016.SZ,1,0.0082458,0.649797,0.542238,2.2274,1.62839,-2.58846,-2.56658,-1.27433,-1.54923,-1.17587,-0.678646,-1.24226,-0.430444,-0.318471,-0.0594664,-0.561839,-0.13808,-0.354733,-0.389559,-0.329155,-0.15691,0.62117,1.45231,-2.07237,-1.99329,0.0361321,0.226833,0.209832,-0.216077,-0.126331,0.720554,-0.131771,1.21231,0.741197,0.955674,0.0341683,0.910072,0.880399,0.857471,-0.0500265,0.117112,0.509719,0.725477,0.383081,1.24624,1.30092,0.726623,0.376198,0.195258,0.416879,0.587203,0.55019,-0.728494,0.624485,0.798963,0.779075,0.790266,-0.131391,0.0215304,0.128718,0.300331,1.51937,-0.0691467,1.59525,-0.477086,0.872102,-0.905626,0.188701,-0.893558,-0.188508,-0.0141081
