month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
19,000001.SZ,1,NaN,-1.01E-13,NaN,-1.16E-14,-2.60E-14,-3.31E-14,-8.04E-14,-3.55E-14,NaN,NaN,NaN,NaN,NaN,-1.61E-13,-9.88E-14,-1.55E-13,-1.12E-13,-5.54E-14,-4.04E-14,-1.24E-13,NaN,-6.00E-14,-3.48E-14,-2.03E-14,-5.59E-14,-4.10E-14,-2.13E-15,-8.19E-14,-2.27E-14,2.88E-12,NaN,-2.65E-14,-5.79E-14,1.11E-13,1.41E-13,2.82E-14,-1.85E-14,7.46E-14,6.61E-14,5.22E-14,3.51E-14,4.01E-14,5.61E-14,NaN,NaN,NaN,NaN,2.84E-14,2.05E-15,-2.37E-15,-6.19E-14,1.52E-14,NaN,-1.86E-14,-5.72E-14,-4.25E-14,-6.11E-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.27E-14,3.82E-14,-8.13E-14,-6.72E-14,-2.48E-14,-8.83E-14,-1.71E-14
19,000002.SZ,1,NaN,1.2501,0,1.5987,1.95467,-0.840442,-1.08072,0.484883,0,0,0,0,0,-0.134944,0.145939,-0.272261,0.00117725,-0.344068,-0.426042,-0.679395,0,0.280912,0.677107,-2.31513,-0.00696796,0.0377164,0.565461,-0.39706,0.00199148,-0.330502,0,0.758078,0.981753,0.907773,0.27643,0.308043,0.824537,0.447252,0.489019,0.118275,0.643235,0.874872,0.769343,0,0,0,0,-0.216785,0.642713,-0.0280304,0.440625,0.515906,0,0.979483,1.14758,0.992895,1.11984,0,0,0,0,0,0,0,-0.492409,-1.77942,1.90085,2.05239,0.52044,1.13369,0.331686
19,000003.SZ,1,NaN,-2.12824,0,0.620579,1.1707,0.751657,1.94865,-0.379182,0,0,0,0,0,0.140131,-1.89202,-0.271189,-2.00517,0.126734,-0.515517,-0.515894,0,-0.322991,-0.472958,0.0320449,0.00348027,-1.99174,-2.02654,-0.559634,-0.779463,0.107535,0,1.1599,1.13326,0.279761,0.173983,0.643964,0.749888,0.631524,0.668529,0.510775,0.887111,0.86566,0.762732,0,0,0,0,0.0445852,0.589824,-0.685159,-0.627458,1.97744,0,0.91576,1.16429,1.29398,1.24179,0,0,0,0,0,0,0,-0.308342,0.0622027,0.604364,0.681827,0.817356,0.694348,0.835165
19,000004.SZ,1,NaN,-1.62983,0,-0.17251,-0.268012,-0.164886,0.733816,-0.0131046,0,0,0,0,0,-0.117488,-1.9104,-0.507072,-2.10373,-0.264687,-1.69614,-0.245863,0,-0.434239,-1.23227,-3.38114,0.012027,-2.36383,0.532861,0.0395372,-1.15064,0.76108,0,0.796091,0.0713565,0.844355,1.37537,1.28093,-0.2269,0.837646,0.111846,1.43076,1.11603,0.552441,0.375955,0,0,0,0,0.987662,-0.0532433,0.854026,-2.24153,1.41088,0,0.380501,-0.938941,-1.33768,-2.48227,0,0,0,0,0,0,0,0.14816,1.34422,0.0644783,0.5377,1.52396,0.167605,1.0841
19,000005.SZ,1,NaN,2.28004,0,0.595782,-0.960798,0.118976,-0.608006,-0.490941,0,0,0,0,0,1.65882,1.53848,1.14067,1.13422,2.63998,2.5643,2.21673,0,-1.0932,-1.15075,0.165772,0.451674,0.151967,-0.489712,-0.803616,-0.556776,-0.181829,0,0.751011,0.795848,1.1498,0.760027,0.658328,0.666642,0.613777,0.546885,0.645401,0.956896,0.90397,0.788659,0,0,0,0,0.653435,0.834766,-0.162812,0.0872722,1.33057,0,0.957511,0.585509,0.39377,0.687432,0,0,0,0,0,0,0,-0.429935,-0.463037,1.00116,0.884282,0.764255,1.19625,0.573946
19,000006.SZ,1,NaN,1.68663,0,2.25162,3.07568,0.977865,1.688,1.76999,0,0,0,0,0,0.297836,0.490186,0.0371422,0.128013,-0.606505,-0.561933,-0.402855,0,0.385542,0.707076,-0.00103506,-0.000112414,-1.02361,0.263014,-0.453609,-0.420739,-0.0430866,0,1.00386,1.49243,1.09642,0.847045,0.398427,1.04876,0.904432,0.886397,0.593736,0.837424,1.06489,1.06721,0,0,0,0,0.195384,0.644129,-0.299287,0.317423,0.25114,0,1.10711,1.46357,1.65093,1.59398,0,0,0,0,0,0,0,-0.136953,-0.1778,1.43576,1.45791,0.533094,0.630975,0.920824
19,000007.SZ,1,NaN,0.728235,0,0.53018,0.643961,1.74409,0.201692,-0.992927,0,0,0,0,0,-0.403541,0.303628,-0.594743,-0.24188,-0.219089,-0.289535,-0.680965,0,-0.305028,-0.367494,3.90037,0.00335112,-1.93831,0.211658,-1.13707,-1.36935,0.326749,0,0.755267,0.441646,0.199483,-0.273639,0.551118,0.572133,-0.206934,-0.111304,0.484463,0.706373,0.704767,0.285149,0,0,0,0,-0.233617,-0.116123,-1.08725,-0.864899,0.445382,0,0.992962,0.859666,0.398173,0.804964,0,0,0,0,0,0,0,0.30734,0.147203,1.0801,1.18954,0.583793,0.192751,0.666592
19,000008.SZ,1,NaN,-2.02183,0,-1.57393,-0.632768,0.0964888,-0.0130242,-0.410826,0,0,0,0,0,1.5047,-1.97562,0.550235,-2.11306,-1.01036,-0.961972,0.58817,0,-0.0997029,0.304455,0.014051,0.00152602,-0.578366,0.885154,-0.46152,-1.0277,0.0256041,0,-2.66289,-0.0244077,-1.88269,-3.15721,-1.85214,0.394632,0.923517,-0.225678,-1.93008,-1.84396,-0.581895,0.423841,0,0,0,0,1.31631,1.22863,1.63467,-0.472925,-2.72165,0,-0.652902,1.0081,1.88213,0.0974096,0,0,0,0,0,0,0,5.82511,-1.92448,-1.6623,-2.70191,-2.42513,-2.45837,-2.44212
19,000009.SZ,1,NaN,-2.46465,0,0.868631,0.0919504,-0.09274,-1.34395,-0.502373,0,0,0,0,0,-0.889102,-2.21749,-0.797918,-2.35309,-0.0643831,-0.279833,-0.934894,0,-0.682905,-0.75364,2.8942,-0.0041278,-2.04125,0.513637,-0.803988,-0.801651,-0.21143,0,0.0816664,-0.330941,1.22635,1.48549,0.526159,0.456185,1.66895,1.56292,0.429912,0.714915,1.03898,1.36553,0,0,0,0,1.55778,1.48805,2.69674,2.09424,2.84063,0,0.91556,0.893068,1.62264,1.50973,0,0,0,0,0,0,0,-0.189946,0.742875,-0.874112,-0.54497,0.224971,-0.0635045,-0.323204
19,000010.SZ,1,NaN,-0.241914,0,-0.496763,1.64095,0.699802,0.500532,-0.0995593,0,0,0,0,0,-2.43327,-0.605632,-2.56447,-0.500095,-0.703825,-0.512627,-1.41824,0,1.9874,3.04393,0.0721074,0.00783131,-0.061109,0.519035,-0.611095,-0.817495,0.58823,0,0.380953,0.716301,0.639029,0.108771,0.359611,-0.591633,-0.128038,0.266558,0.470357,-0.81406,-0.760236,-0.191669,0,0,0,0,-0.31229,-0.527368,-0.975657,0.0145948,0.684274,0,0.585469,0.476193,0.496417,0.729743,0,0,0,0,0,0,0,-0.0848175,0.159353,0.579374,0.52717,-1.01114,0.203788,0.758279
