month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
23,000001.SZ,1,NaN,0.388709,0,0.315037,0.0816996,0.831925,0.554853,2.03679,0,0,0,0,0,-0.647903,-0.237709,0.259035,0.262965,0,0,0.0268048,0,0.116975,0.114828,0.02208,-0.0204761,0.0230385,0.00185959,-0.000514158,0,-15.3581,0,0.0230075,-0.142952,-0.136867,-0.219215,0.051419,-0.194401,-0.353528,-0.933819,0.0395149,-0.045527,-0.103507,-0.308944,0,0,0,0,-0.147911,-0.387093,-0.231645,-1.1106,0.176964,0,0.390648,0.673427,1.71217,1.45425,0,0,0,0,0,0,0,0.00628467,1.17438,-1.48251,0.285671,-0.272213,-0.401579,0.0311384
23,000002.SZ,1,NaN,0.415124,0,0.474775,0.904239,-0.594576,-0.834917,0.11411,0,0,0,0,0,-0.385631,-0.0467383,-0.506001,-0.20113,-0.463384,-0.513523,-0.85323,0,0.155941,0.531753,-2.45464,0.0585524,0.0573685,0.570217,-0.465864,-0.0196408,-0.025026,0,-1.81706,-0.075169,-0.430264,-0.292924,-1.90385,-1.21898,-1.44532,-0.302427,-1.69857,-1.72015,-1.69878,-1.59416,0,0,0,0,0.0891248,-0.489166,-0.85274,-0.40673,0.334121,0,-0.775033,0.0347761,0.109063,0.627133,0,0,0,0,0,0,0,0.00287477,-2.44174,-1.18327,-1.21204,-1.15336,0.161498,-1.9821
23,000003.SZ,1,NaN,-2.12319,0,0.326422,0.936404,0.660423,1.72506,-0.347116,0,0,0,0,0,0.206626,-1.83969,-0.216838,-1.92532,0.115589,-0.488155,-0.471597,0,-0.292964,-0.427909,0.0212025,-0.0196623,-1.97937,-2.00514,-0.582155,-0.812173,0.0660755,0,0.121055,0.762758,0.407254,0.118764,-0.821149,-0.250969,-0.540929,0.192726,-1.12902,-0.649719,-0.530001,-0.429791,0,0,0,0,-0.548965,-0.427214,-0.748694,-0.826445,1.47202,0,0.507806,0.232076,0.24499,0.943884,0,0,0,0,0,0,0,-0.170065,-0.397432,0.876822,0.55638,0.426693,2.13017,-0.0539547
23,000004.SZ,1,NaN,-1.67503,0,-0.41236,-0.346404,-0.0958057,0.562431,-0.047948,0,0,0,0,0,-0.181057,-2.16233,-0.506883,-2.28407,-0.256204,-1.65485,-0.233787,0,-0.407073,-1.47471,-3.48022,-0.0636903,-2.16159,0.6701,-0.0087292,-1.17149,0.220248,0,0.710836,-1.82231,-1.2985,-0.579296,0.402924,-0.335567,-0.0540652,-0.445248,0.655009,0.238903,0.0378109,0.0752736,0,0,0,0,1.03957,0.457177,0.603527,-0.0939731,0.565873,0,-1.94828,-2.14036,-1.12227,-1.97721,0,0,0,0,0,0,0,0.836508,1.20015,-1.48948,-0.624448,-0.347827,-0.660735,0.610582
23,000005.SZ,1,NaN,1.01575,0,0.485011,-0.653564,0.0831471,-0.0874195,-0.424937,0,0,0,0,0,1.69082,1.50647,1.18783,1.14305,2.69165,2.63782,2.29078,0,-1.08399,-1.13058,0.138925,0.486163,0.190755,-0.44277,-0.790982,-0.559275,0.0218321,0,1.05983,0.49444,0.786665,0.487678,0.607972,0.405051,0.65029,0.666092,0.344733,0.55049,0.496636,0.547573,0,0,0,0,0.797151,0.197309,0.447542,0.0816691,1.21723,0,-0.254338,0.000311948,0.462064,0.436046,0,0,0,0,0,0,0,-0.18026,2.17543,-0.251506,0.89464,1.52989,1.14006,0.848051
23,000006.SZ,1,NaN,1.69788,0,1.94927,3.17551,0.96462,1.67178,1.73449,0,0,0,0,0,0.403327,0.55796,0.137524,0.208991,-0.607008,-0.514712,-0.317137,0,0.42673,0.717875,0.00464399,-0.00430666,-0.940872,0.299017,-0.424029,-0.425325,0.0481898,0,0.945053,0.689586,0.856919,0.981371,0.960145,0.837781,0.905415,1.07601,0.705199,0.829663,0.851664,0.904239,0,0,0,0,0.230283,0.260291,0.164379,0.0454039,0.340306,0,1.02083,1.14413,1.2322,1.61777,0,0,0,0,0,0,0,-0.134966,1.30182,-0.463026,0.127122,0.315908,-0.161587,0.356523
23,000007.SZ,1,NaN,0.715356,0,0.292304,0.63883,1.68732,0.112912,-0.848809,0,0,0,0,0,-0.390398,0.321403,-0.593618,-0.220391,-0.228999,-0.301185,-0.68962,0,-0.294489,-0.337852,3.96193,-0.0181721,-1.87413,0.215662,-1.17642,-1.39996,0.0211661,0,-0.0419336,-0.72509,-0.19559,-0.517462,-0.0163924,-0.0347784,0.155064,-0.182428,0.720365,0.381068,0.21741,0.150863,0,0,0,0,-0.924008,-0.798417,-0.71319,-1.14012,0.0914323,0,-0.43616,0.119721,0.478764,0.541977,0,0,0,0,0,0,0,0.172062,1.14567,-1.71318,-1.14342,-0.896555,-1.19407,0.407147
23,000008.SZ,1,NaN,-1.22478,0,-1.42524,-0.785447,-0.00495708,-0.182377,-0.462158,0,0,0,0,0,0.978178,-2.33593,0.0490147,-2.51988,-1.26917,-1.16584,0.196583,0,-0.336202,0.110205,-0.0393486,0.0364904,-0.566721,0.90399,-0.728443,-1.14687,0.000671011,0,1.99524,-1.98196,-1.96596,-1.95892,0.551084,-0.0594623,-0.330795,0.664535,1.59418,0.701623,0.271554,0.1282,0,0,0,0,-0.75697,-0.699615,-0.362254,0.286051,-2.99076,0,0.96099,0.246142,0.134865,0.969658,0,0,0,0,0,0,0,0.884027,2.13616,-1.37991,-1.35953,-0.0998935,-0.544567,2.64915
23,000009.SZ,1,NaN,-2.37579,0,1.03662,0.254404,-0.103753,-1.35663,-0.41866,0,0,0,0,0,-0.770359,-2.1483,-0.6881,-2.24585,-0.0408243,-0.224413,-0.835662,0,-0.637542,-0.717045,2.99103,0.0152586,-2.01866,0.530835,-0.746995,-0.791191,0.025401,0,0.847007,0.835002,1.10213,1.44548,0.876921,1.26332,1.40454,1.83374,0.900611,1.13996,1.23847,1.35738,0,0,0,0,1.18013,1.38563,1.75804,2.38236,2.72049,0,1.53367,1.43175,1.37549,1.69015,0,0,0,0,0,0,0,-0.110999,0.159761,1.10169,1.08229,0.946468,1.12431,0.514912
23,000010.SZ,1,NaN,0.0198483,0,-0.361408,2.0899,0.866711,0.70166,-0.0940369,0,0,0,0,0,-2.18147,-0.3157,-2.32154,-0.228527,-0.622852,-0.419681,-1.24644,0,2.12037,3.17876,0.0625103,-0.0579696,-0.0240401,0.548005,-0.578841,-0.827509,0.339335,0,-0.781808,0.8689,0.425582,0.82662,-0.942972,0.017477,-0.531207,-0.0294235,-2.25314,-1.16925,-0.616003,-0.308812,0,0,0,0,0.0414117,0.163446,-0.130675,-0.25171,0.687062,0,0.453786,0.70884,0.482645,0.813573,0,0,0,0,0,0,0,-2.29257,-1.09048,0.567234,-0.00474107,-0.439641,0.0864796,-0.999731
23,000011.SZ,1,NaN,-0.343464,0,-0.312951,0.342272,0.366952,1.42183,-0.410954,0,0,0,0,0,-0.563999,-0.901861,-0.658525,-0.709133,0.457906,0.0282387,-0.813532,0,-0.672825,-0.325855,-0.0123977,0.0114972,-2.01443,-0.568055,-0.682213,-0.671596,0.0297821,0,0.208595,1.59029,1.60872,0.971945,-0.0560083,0.742437,0.813123,-0.220251,-0.328262,0.265503,0.49218,0.629503,0,0,0,0,-0.141982,0.288945,0.0486891,-1.56944,1.54545,0,1.15261,1.06867,0.941435,-0.665817,0,0,0,0,0,0,0,-0.323333,-0.249735,1.49682,1.26347,-0.0842274,-0.0803581,0.382299
23,000012.SZ,1,NaN,-1.00286,0,2.06452,0.419503,-1.20107,1.28099,-0.550802,0,0,0,0,0,-1.16052,-1.25747,-1.19849,-1.25702,-0.119008,-0.193062,-0.979749,0,-0.533216,-0.470115,-0.030052,0.027869,0.0392137,0.833169,-1.01248,-1.13563,0.100523,0,-0.61881,1.06875,1.10265,1.23779,0.150216,0.773328,0.832033,0.788101,-1.235,0.115602,0.462958,0.755219,0,0,0,0,0.57384,0.402632,0.431873,-0.94496,1.51991,0,1.01928,1.00847,1.01789,0.802882,0,0,0,0,0,0,0,0.302564,-0.690439,1.13414,0.736371,-0.148391,0.167937,-0.714242
23,000013.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,000014.SZ,1,NaN,-1.69979,0,-1.35839,0.537484,-1.09713,-1.42794,-0.227199,0,0,0,0,0,-1.68875,-1.32242,-1.69939,-1.40154,-0.660162,-0.669558,-2.09297,0,0.054037,0.523604,0.832754,1.63925,-1.91352,-1.99983,-0.180888,-1.0577,0.134252,0,-1.62595,-0.540038,0.0422649,-0.115359,-0.390495,0.143614,0.270328,0.446837,-0.881221,-0.308183,-0.063487,0.116753,0,0,0,0,1.13827,0.258589,0.313918,0.864381,0.419589,0,0.0888236,-0.504872,-0.78977,-0.566492,0,0,0,0,0,0,0,0.209064,-0.521718,0.271065,-0.0779665,-0.277938,-0.541362,-1.63462
23,000015.SZ,1,NaN,-1.92606,0,-3.36506,-0.728528,0.212388,0.280464,-0.288838,0,0,0,0,0,0.678372,3.30495,-1.99296,-1.51615,1.4934,1.26752,-2.0107,0,-0.738985,-0.907427,0.322415,0.38669,3.15255,1.00746,-0.502531,-1.3982,0.0615385,0,-0.8875,0.62563,0.279597,0.0261468,-0.315566,0.624984,-0.156492,-0.0775917,-0.42739,0.240545,0.496657,0.424054,0,0,0,0,0.619057,-0.436518,-1.2122,-0.743205,1.2707,0,-0.306111,-2.1956,-2.91357,-2.73846,0,0,0,0,0,0,0,0.618549,-0.857131,0.5832,0.146508,2.42542,0.243809,-0.482331
23,000016.SZ,1,NaN,1.28096,0,0.0598511,1.81475,2.1644,2.38303,2.07268,0,0,0,0,0,0.71049,1.05164,-0.411885,-0.172778,-0.463494,-0.383734,-0.568049,0,0.415213,1.73024,-0.00111948,0.0397594,-2.04098,-1.02747,-0.64844,-0.748842,-0.267955,0,0.781628,0.474453,0.552724,0.843976,0.781503,0.554939,0.936162,0.850244,0.530899,0.784112,0.772651,0.841597,0,0,0,0,0.846667,0.586617,0.696879,0.213654,-0.203786,0,0.184987,-0.0750932,-0.255365,0.198276,0,0,0,0,0,0,0,-0.238839,1.19231,0.935757,1.51741,-0.497754,-0.630768,0.644743
23,000017.SZ,1,NaN,-2.72283,0,-1.50476,-1.60336,-0.388328,-2.484,-0.733157,0,0,0,0,0,-2.92937,-2.1036,-2.32792,-2.34265,-2.74488,-3.02492,-2.56418,0,-1.61333,-1.56965,-0.37254,-0.00049628,-2.18065,-0.480785,-1.14683,-1.24063,0.000578045,0,0.726616,0.528689,0.223998,0.715677,0.755895,0.706693,0.565069,1.15099,0.101701,0.749373,0.836892,0.850074,0,0,0,0,1.70125,0.431065,0.0656055,0.340804,1.62748,0,0.58447,-0.923449,-1.43358,-0.446638,0,0,0,0,0,0,0,0.693041,-0.281866,0.973497,0.84165,2.86469,0.980742,0.632515
23,000018.SZ,1,NaN,-0.998469,0,-0.71707,-0.737454,0.0382759,-0.194229,-0.490287,0,0,0,0,0,-0.659686,-1.1333,-0.627203,-1.02874,-0.788038,-0.906016,-0.505954,0,0.349198,0.174785,0.00612872,-0.00568354,0.941172,0.439927,2.04528,2.031,0.00661996,0,1.43872,0.775317,0.752172,0.0662542,1.72316,0.990789,0.859597,0.12623,2.81113,2.26091,1.69795,1.36098,0,0,0,0,-1.08342,-1.76413,-1.58076,-3.5517,0.0528772,0,-1.01672,-0.739379,-0.342919,-1.96731,0,0,0,0,0,0,0,0.722043,0.999875,0.059935,0.502863,-0.445029,-0.071546,1.93515
23,000019.SZ,1,NaN,-0.637323,0,-1.26208,-1.22274,-0.112003,-0.123321,0.0131906,0,0,0,0,0,-0.968107,0.0270829,-1.06666,-0.075149,-0.717065,-0.781036,-0.0382436,0,-1.35988,-1.32938,-4.17428,0.00572518,0.102278,0.452072,-0.898619,-1.1738,-0.00666847,0,-2.85613,-2.78931,-2.56678,-2.7084,-2.48137,-2.46043,-2.68445,-1.64132,-2.20624,-2.3912,-2.44123,-2.65387,0,0,0,0,-1.14577,-1.36857,-1.79012,-1.57047,-0.930599,0,-1.38817,-0.726869,-0.504607,-0.58848,0,0,0,0,0,0,0,-0.00175721,-1.7013,-1.52618,-2.37202,-1.35836,-1.98935,-2.77354
