month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
193,000001.SZ,1,0.050354,0.292321,0.296077,-0.0218211,0.0940265,3.08217,1.2676,-2.22128,0.838086,1.05765,0.480694,2.14158,0.215685,-0.142808,-0.241848,0.173244,0.1464,0,0,0.199812,0.193959,0.0804885,0.039519,1.43749,1.49379,-0.0596766,-0.132647,0,0,-5.03453,-0.286453,-0.3052,0.484266,0.785704,-0.060223,-0.410258,-0.123634,0.114356,-0.426537,-0.23517,-0.38964,-0.324155,-0.255497,-0.345448,-0.272525,-0.496512,-1.09303,-0.435282,-0.402989,-0.655737,-1.4228,-1.23797,-0.688214,-0.356516,-0.234718,-0.267614,-0.463685,0.118635,0.300227,0.0655459,-0.782837,-0.950255,1.03706,0.225012,-0.566706,2.5037,-1.64964,-1.62544,-0.32964,-0.476979,-0.292617
193,000002.SZ,1,0.147956,0.501234,0.64114,0.704111,1.51641,-2.81275,-0.50049,0.532916,-1.34726,-1.91651,-0.680996,-0.182055,-0.48214,-0.828928,-0.0333601,-1.27706,-0.903181,-0.182127,-0.591212,0.352848,-0.425922,-0.706405,-0.144654,-0.121566,0.0238122,-1.14598,-0.0940247,-0.299801,-0.13157,1.68704,0.854604,-0.0598064,-0.524242,0.146493,0.94349,0.0322053,-0.320577,-0.456063,-0.225366,-0.165934,-0.124932,-0.289297,-0.439452,1.21216,0.307517,0.659002,1.01582,0.922659,0.153685,0.205768,0.298572,0.16785,-0.528974,-0.339013,-0.715937,-0.778174,-0.662643,0.378827,-0.368232,-0.395237,-0.25107,-0.45333,-0.647956,-0.135288,0.0259935,-3.68657,1.92864,0.453898,-0.360854,-0.429239,-0.673531
193,000003.SZ,0,0.0030383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193,000004.SZ,1,-0.0412288,-0.114076,0.0782134,-0.631237,-0.34317,0.146227,-0.285136,-0.255552,0.385008,-1.41618,-2.25509,0.101514,-2.28497,-2.37115,-0.624969,-2.17061,-0.932636,0.910611,0.984646,-2.51795,-1.40474,-1.20402,-1.02296,0.582559,2.13809,-0.269547,-1.09269,-1.04909,-0.699991,0.682567,-0.231191,-1.05479,-0.756302,-0.143342,0.0418735,-0.256447,-1.79389,-0.256769,-0.484062,-1.45782,-1.0031,-1.1942,-0.908913,0.0239318,0.175988,0.507247,-0.106127,0.0949675,0.232361,0.490754,-0.221304,0.0686014,-0.363331,0.526767,0.106492,0.523155,0.261581,0.346909,-0.0304666,0.4239,-0.0134578,-0.490194,-0.0186189,-0.0600008,0.445726,-0.429089,-1.08863,-0.990381,-1.05719,-1.2196,-1.54508
193,000005.SZ,1,-0.0100621,-1.99484,-1.53156,-0.975409,-1.01113,0.11786,0.568441,-0.856405,0.055281,-0.594669,0.137703,0.045829,0.0993767,-0.856688,-1.7957,-0.75812,-1.2258,-1.10856,-0.64941,-2.08773,-2.53343,-0.317112,-0.541725,0.353148,0.0358563,1.1653,2.00085,-0.475669,-1.24301,0.286899,0.95746,0.648498,0.379673,0.682177,0.549077,0.456876,0.377456,0.567656,0.405924,-0.214661,-0.0696489,0.164564,0.379187,0.996792,0.931725,0.936154,0.95495,1.16914,1.09286,1.04387,0.928754,1.56505,0.488302,0.969509,0.899278,0.783584,0.751211,0.45337,0.354192,0.247334,0.033367,-0.2213,-0.00840558,3.26553,0.123109,-0.200887,0.11221,-0.0599675,-0.231638,0.441339,0.0718048
193,000006.SZ,1,-0.0198307,1.71911,1.93219,0.228515,0.244612,-0.672085,-1.75585,1.00928,-2.54691,-0.964116,-0.85171,-0.0636406,-0.871868,-0.381316,0.904508,-0.239379,0.761271,-0.136546,-0.163067,0.404516,0.742964,-0.27424,0.606528,-0.131929,-0.616003,0.72458,-0.677563,0.447874,0.330074,-0.181804,-0.336338,0.767242,-0.643223,-0.270781,-0.326251,1.06033,-1.02061,-0.675396,-0.11171,0.189732,-0.656363,-1.27847,-1.0031,0.929721,0.480232,-0.400246,0.0580701,0.749553,-0.0473094,-0.366514,0.117566,0.503044,-0.988106,-0.762041,-0.318245,-0.27965,0.0194447,-1.6648,-1.03129,-1.16091,-0.442641,-1.26577,-0.10426,-0.124383,0.453392,2.05059,-0.513814,1.87118,0.283801,-0.723888,0.0307402
193,000007.SZ,1,-0.0369951,0.106693,-0.145245,-1.2143,-1.50954,0.26817,0.162902,-0.670601,0.0545546,-0.102438,0.135894,-2.6632,0.0980709,-1.14444,0.656211,-1.14592,0.440418,3.98393,3.38602,-1.97269,-1.47033,-1.54818,-1.50201,1.95037,1.41582,0.204696,1.26552,-0.332564,-0.514158,0.433806,-1.05058,-0.156757,0.82589,0.981275,0.593737,-0.147014,0.589175,0.746133,0.890982,-0.248828,-0.207849,0.182858,0.587959,0.278617,0.497175,0.427176,-0.277483,0.29655,0.970691,0.970383,0.590061,-0.55545,2.17242,0.553226,0.475764,0.555017,0.364828,0.6238,0.606722,0.8109,0.58088,-0.218392,-0.00829513,4.35608,-0.0372383,1.28406,-0.533266,0.35522,-0.019388,-0.978606,-0.146379
193,000008.SZ,1,-0.12731,-1.04126,-0.622503,-1.18097,-2.09856,0.397076,-0.178313,-1.19464,0.0966128,0.00604532,0.402032,0.69479,0.520319,-0.540873,-0.543214,-0.117265,0.0579106,1.57278,1.74294,0.283893,0.538528,-1.76468,-1.75149,0.303403,0.744979,1.44296,0.969415,2.30003,1.70128,0.163136,-1.42817,0.187038,-0.528532,0.173855,-0.463008,0.336037,0.265322,0.700765,-1.04574,-0.0550467,0.113162,0.309249,0.377655,0.548749,0.278465,0.246445,-0.788216,0.827966,0.484889,0.535077,-0.551228,-0.23539,0.125045,1.0127,0.763605,0.68328,-0.112527,1.35997,1.1807,1.23985,-1.21742,-0.117158,-0.00444997,-0.0143404,1.72782,-0.312234,0.521295,0.232929,0.323692,-0.633395,0.202519
193,000009.SZ,1,0.00894963,-1.23202,-2.34836,-1.46549,-0.719501,0.455875,0.483502,-1.13946,0.433236,-1.28668,0.542177,-0.0639946,2.41476,-1.97921,-0.330987,0.0434977,-0.247311,-0.2888,-0.10153,-1.44888,-1.73272,0.00639978,0.0320553,0.638331,0.34675,0.385819,-0.395804,0.1043,-0.273237,-0.451541,0.0548004,0.122839,-0.428482,-0.377675,-0.295155,0.618216,-0.561897,-0.29498,-0.417343,1.47121,1.26414,0.746196,0.0985327,0.214036,-0.25317,0.111364,-0.0972348,-0.201093,-0.550494,-0.124483,-0.176558,-0.616527,0.233622,-0.705385,-1.06953,-0.680672,-0.865993,0.377091,-0.262312,0.149469,-0.327821,0.309019,0.0117374,0.0378246,0.708082,0.382714,-0.122149,0.161305,2.1357,-0.783733,0.508963
193,000010.SZ,1,-0.0784175,-0.656439,-0.427806,-1.08043,-0.727185,2.2301,-0.297685,-0.857449,0.00635991,2.32376,0.0158423,0.00527248,0.011433,-0.880363,-0.619087,-1.2868,-0.653905,-0.584411,0.121599,-1.94984,-0.716601,-0.829654,-0.0885006,1.11563,-1.8753,0.637061,0.638603,1.8739,1.28008,0.0453085,-0.723438,1.22563,1.26239,2.20579,0.976902,2.09632,1.6775,1.76288,-1.59509,0.0945221,1.84667,2.1613,1.99362,0.307695,0.392986,0.0737741,-1.48759,-1.41177,-0.384971,-0.344866,-0.542711,1.07055,2.45286,-0.036882,-0.0807037,-0.0450198,-0.751251,0.369262,0.428685,0.533659,-0.625651,-0.0254599,-0.000967035,-0.00311635,-1.99816,1.33985,1.96789,2.18768,-0.441521,0.755436,0.700229
