month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
136,000001.SZ,1,-0.0158948,-1.36539,-1.27781,-0.637706,0.102763,-0.652057,1.631,-1.72112,0.291769,0.282411,0.302654,0.378071,0.24497,1.13847,-0.758624,0.300299,0.170653,0,0,0.381043,-1.54655,0.0716918,0.00913589,0.557218,1.37414,-0.0311232,-0.246941,0,0,-6.13523,-0.831969,-0.851016,-0.383635,-0.788201,-0.603978,-0.600965,-0.319531,-0.0187386,0.0301648,-1.91305,-1.09498,-0.719861,-0.393373,-1.04842,-0.825683,-0.692299,-0.511912,-1.28288,-0.954618,-0.980482,-0.766963,-2.02709,-1.00967,0.311624,0.43579,0.438311,0.274855,-0.348189,-0.228597,-0.276081,-0.960887,-0.524014,-0.458709,0.0341195,-0.272648,-1.44492,-3.16562,-2.21753,-0.518598,-0.632079,-1.03544
136,000002.SZ,1,-0.00392562,-0.218298,0.00043885,-0.126373,0.370746,1.6704,0.428626,-0.720484,0.23034,0.522748,-0.252582,-0.387053,-0.022481,-0.275802,-0.470007,-0.700088,-0.721572,-0.605623,-0.206423,-0.485436,-0.58936,-0.0273343,0.0799298,0.450615,0.378313,-0.472408,-0.283911,-0.262854,-0.258944,1.68733,-0.106765,1.09158,-0.611312,0.661615,0.189076,0.78471,0.285392,0.480939,0.234429,0.385627,0.617532,0.623716,0.532956,0.973846,-0.265028,0.801056,0.727296,1.18613,0.334977,1.11272,0.599241,0.917814,0.596656,0.140734,-0.036697,-0.0247589,-0.0324306,0.133566,-0.122472,-0.0477945,-0.335987,-0.0188101,0.297989,-0.274213,0.90296,0.756369,-0.636046,3.23096,-0.32509,1.17068,1.0835
136,000003.SZ,0,0.249096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
136,000004.SZ,1,0.0651156,-0.945348,-0.678149,-0.867244,-0.957682,-0.218238,-0.412099,-0.335027,0.0354901,0.532374,0.205323,0.56196,0.147238,-0.697778,-1.58501,-0.83706,-1.65989,1.05594,0.71599,-0.541139,-2.0477,-1.23029,-1.1715,-0.648707,-0.517355,-0.0563006,-0.702979,0.0322452,-0.408521,0.715897,0.978046,0.605971,-0.412394,-0.649571,0.0335359,0.930536,0.817121,1.12156,1.32756,0.575801,0.823177,0.911421,1.05776,0.829199,0.42949,0.710864,1.26854,1.13552,0.881663,1.4057,1.97173,0.310794,-0.876263,1.39844,1.52457,1.56277,1.50675,0.37498,0.330991,0.463255,0.984575,0.605778,0.13301,0.0287146,0.375193,0.861989,-0.312849,0.277422,1.02175,0.385721,0.772561
136,000005.SZ,1,0.0144017,-0.330573,-0.448014,-0.37327,-0.510929,0.181423,-0.457903,-0.560611,0.0837531,-1.05652,0.65546,0.030025,1.07274,-0.376558,-0.425149,0.0812334,-0.22356,1.68615,1.57701,-2.48835,-2.56482,-0.514421,-0.609415,-0.225876,-1.76378,0.711933,1.60851,-0.682168,-1.73026,0.0793945,0.513867,-0.496375,0.0717595,0.950565,0.515145,-1.96737,-1.25212,-0.156864,-0.181599,0.0454109,-0.519627,-0.854859,-0.718571,0.515725,0.935998,0.86966,0.220645,-0.369039,0.434304,1.0422,0.441515,1.76208,0.363412,-0.585908,-0.202541,0.218243,0.444188,-2.20994,-1.83516,-1.40661,-1.0571,-0.0997574,0.0205538,4.16269,-0.593744,0.1221,0.268404,0.0481505,0.746912,0.759961,0.10586
136,000006.SZ,1,-0.0162258,-0.687648,-0.583541,0.258458,-0.337351,-0.461549,-2.20398,0.612034,0.0765023,-1.92123,-0.764951,-0.0225261,-0.50984,0.510212,-0.78175,0.492257,-0.558785,1.0191,1.81968,1.18158,-1.54078,-0.271177,-0.604728,-0.401568,2.44443,-1.0984,-1.23854,-0.359249,0.0329238,-0.114229,-0.504123,0.692795,0.0477557,-0.725193,0.0751816,0.858519,0.931221,0.430069,0.496332,0.633677,0.765658,0.896092,0.852246,-0.2728,-0.531792,-0.37718,-0.0848316,0.594801,0.0784609,-0.133988,0.137751,-0.422635,-0.592648,0.669846,0.916706,0.563129,0.530101,0.0510255,0.43544,-0.346937,-0.448328,-0.175424,-0.0154204,-1.66477,2.02925,1.23713,-1.02108,0.353516,1.11972,0.735754,0.484075
136,000007.SZ,1,0.175856,-2.18331,-1.80427,-2.3208,-0.222335,0.58572,-0.0684415,-0.706113,0.0142243,-0.529745,0.0822929,-0.648612,0.0590127,0.211191,2.67422,-1.25835,-2.03184,2.18547,1.68711,-1.67451,-1.8806,-0.297081,-0.340113,0.00324803,-0.58303,2.36971,2.5752,-0.162018,-0.674433,0.286929,-0.269373,-1.3974,-0.718159,-0.20804,0.609745,-0.549538,0.0206055,0.577626,0.93709,-0.0763377,-0.335552,-0.211885,0.153704,-0.0461501,-0.515066,-0.431007,-0.878892,0.74025,0.113113,0.748569,1.66453,0.536958,0.301006,-0.383234,-0.619029,0.168358,0.543789,-1.07344,-1.66554,-0.817553,-0.000303768,-0.258739,0.0533099,0.0115087,-1.14687,-0.461058,-1.24593,-1.54288,-0.833491,-0.374055,-1.10984
136,000008.SZ,1,0.0348834,-0.21585,0.0622922,-1.19692,-2.42439,-0.344292,-0.645192,-0.662149,-0.0467494,-0.0401384,-1.24144,0.206801,-1.3993,-0.295621,-0.0864543,-0.331591,0.0427158,0.873465,0.53541,-0.215697,0.477901,-2.6831,-2.61746,1.77487,1.80771,1.48386,0.433373,2.63706,3.03121,0.761952,0.762568,-0.544518,-0.984288,0.0330755,-1.0514,0.390996,0.678743,1.34954,1.30704,0.412065,0.425106,0.575104,0.897017,-1.3057,-0.318607,0.838318,0.904653,-0.190439,0.403288,1.73436,2.22143,-0.318065,0.129151,1.16158,1.25812,1.69479,1.50322,0.111922,0.00345888,1.22683,1.37514,-0.687092,0.141567,0.0305618,0.250783,0.297901,-0.603421,-0.418666,-0.580044,0.952299,0.227992
136,000009.SZ,1,0.0235021,-0.176338,0.574269,-0.591668,0.255569,0.376796,1.03627,-0.87004,0.170062,2.01373,0.123872,1.73249,-0.195107,0.0119088,0.0751158,0.918113,0.146071,-0.523163,-0.100843,-0.3603,0.208107,1.00568,0.563613,0.552575,0.737313,0.34426,-0.236595,0.388508,-0.247153,-0.403725,0.302256,0.36027,0.497648,-0.0313491,-2.51253,0.0815273,0.0295601,-0.0551991,-1.22734,0.321544,0.380682,0.256082,-0.0412333,0.173088,0.127488,-0.178438,-0.725263,-0.587395,-0.209985,-0.809516,-0.644706,-0.00968081,0.235781,0.736793,0.267373,-0.0612513,-0.556077,1.32895,0.789489,0.437463,-0.759223,-2.2263,-0.615838,-0.0149407,1.53993,1.08986,0.907893,1.3043,0.422308,1.3024,1.18553
136,000010.SZ,1,0.0239918,0.152843,-0.553754,-1.80176,-1.07323,0.0574295,-0.386881,-0.816577,0.958171,1.27378,1.86647,0.111698,2.9175,2.97773,2.06479,0.820487,1.29728,1.12792,1.15855,1.36481,-1.04647,-0.264125,-0.250591,0.327289,-0.213051,-0.661918,0.0192186,-0.732971,-0.457922,0.411549,-0.11794,0.488113,1.18427,0.0507931,0.518461,0.906117,1.58997,1.06342,1.50415,0.747157,1.10844,1.29147,1.37413,0.610714,0.915582,0.144337,0.307348,1.15393,0.888879,1.50538,2.11047,0.202943,0.699415,0.661216,0.69379,0.740074,1.10684,0.335429,0.356793,0.429855,1.62723,0.63128,-0.233808,0.0165072,-1.14765,0.157711,0.433109,0.472234,-0.226322,0.621875,0.710755
