month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
27,000001.SZ,1,NaN,0.335528,0,-0.14155,0.103387,0.74743,1.385,2.1702,0,0,0,0,0,0.784542,0.734615,0.243114,0.238334,0,0,0.140883,0,0.116931,0.0922339,1.13245,1.17233,0.0388272,-0.036312,0.00892791,0,-12.288,0,-0.0847405,-0.26432,-0.223285,-0.0649216,-0.0419574,-0.119461,-0.117874,-0.199616,-0.107596,-0.078033,-0.0908661,-0.104954,0,0,0,0,-0.0193481,-0.0985618,-0.373532,-0.995886,0.241501,0,0.0443624,0.165593,0.618503,1.00303,-0.439255,-0.471302,-0.547827,-0.511353,0,0,0,-0.00647711,1.03414,-0.0965454,0.920262,0.159005,-0.0224867,-0.0609322
27,000002.SZ,1,NaN,0.934495,0,1.0098,1.7159,0.507402,-0.175675,0.175706,0,0,0,0,0,-0.0636287,0.0070438,-0.144671,-0.0849255,-0.603009,-0.5918,-0.790822,0,0.907581,0.990463,-0.295593,-0.312869,-0.0319798,0.691418,-0.347759,-0.00792024,0.013079,0,-1.09389,0.191741,0.458211,0.786401,-0.383092,0.53232,0.00808307,-0.00210969,-1.86899,-0.622108,0.118785,0.293013,0,0,0,0,0.562015,0.406168,-0.0632044,-0.621003,0.442527,0,0.335009,0.641611,0.231003,0.429856,-0.214695,0.106344,-1.18834,-1.16838,0,0,0,0.0549421,-2.56885,-1.77205,-2.20505,0.0217756,-0.975428,-1.37597
27,000003.SZ,1,NaN,-2.30328,0,-1.06147,1.05721,-1.27806,-0.356386,-0.262146,0,0,0,0,0,-2.13817,-2.13878,-1.86278,-2.07699,0.260503,0.254982,-2.65526,0,-0.523893,-0.512149,-0.135546,-0.147591,-2.01125,-1.80608,-0.611342,-0.727483,0.2328,0,0.00564869,1.45891,1.24121,0.793396,0.235523,1.04685,-0.078994,-0.353485,0.220207,0.538812,0.527572,0.252749,0,0,0,0,-0.180784,-0.0226314,-0.437468,-0.865441,2.09027,0,0.128869,0.190962,-0.122284,0.120237,-0.480942,-0.610703,-1.78641,-2.00042,0,0,0,-0.102188,0.907785,0.129227,0.624995,-1.05937,-0.0106553,0.493859
27,000004.SZ,1,NaN,0.25614,0,-0.543763,-0.148515,-0.723442,1.14655,-0.0267159,0,0,0,0,0,0.676474,0.0950519,-0.383153,-0.27303,0.754127,0.740624,-0.148849,0,-0.629257,-0.377124,2.49041,2.54416,-2.07737,0.346881,-0.73017,-1.37205,0.130539,0,-0.485802,-2.37886,-2.68796,-2.54628,-0.357399,-1.32613,-0.410384,-0.354775,-0.82697,-1.28479,-1.49997,-1.07923,0,0,0,0,-0.85712,-0.692855,0.385225,0.604603,-0.0332704,0,-0.524727,-1.00466,-1.64408,-1.29346,0.156955,0.0887805,0.269048,0.703136,0,0,0,0.774708,1.50431,-2.45457,-1.5417,-1.27014,-1.27426,-1.04156
27,000005.SZ,1,NaN,0.807561,0,0.416044,-0.852971,-0.216768,-0.28517,-0.446497,0,0,0,0,0,0.312443,0.466131,0.263188,0.348153,1.68483,1.66098,2.23345,0,-1.08836,-1.08585,-0.359092,-0.375397,-0.0152118,-0.569666,-0.882685,-0.592335,0.0847773,0,-0.0904384,-0.499876,-0.485611,0.174832,-0.905275,-1.8922,-0.603887,-0.325945,0.0722752,-0.641776,-0.966456,-0.869418,0,0,0,0,-0.378533,-0.833811,-0.0901532,0.0648104,1.00955,0,-1.6084,-1.66639,-0.921885,-0.100258,-1.80882,-1.86431,-1.61938,-0.861651,0,0,0,-0.118648,1.07438,-0.977063,-0.221974,-0.227298,-1.00502,-0.135394
27,000006.SZ,1,NaN,1.48746,0,1.9238,3.06726,0.0990083,1.62921,1.53059,0,0,0,0,0,0.0425049,0.268239,-0.0742743,-0.0287493,-0.872196,-0.859593,-0.565838,0,0.749133,0.868948,0.438732,0.428852,-1.32535,-0.373018,-0.550666,-0.313308,0.155304,0,-1.23798,-0.914922,0.39712,1.11257,-0.473122,-0.00620446,1.07518,1.19621,-2.18385,-1.28599,-0.1569,0.580896,0,0,0,0,0.109556,0.226813,0.607476,0.331842,0.164254,0,-0.126285,0.306533,1.29091,1.46008,-2.32669,-1.9624,-1.34865,-0.826918,0,0,0,-0.0946512,-1.90377,-1.03573,-1.79077,-0.503755,-1.56186,-1.8146
27,000007.SZ,1,NaN,-0.459823,0,0.0877734,0.0298029,-1.01215,0.611535,-0.375321,0,0,0,0,0,-0.668097,-0.660396,-0.613002,-0.68202,-0.862124,-0.853059,-0.573748,0,-0.597588,-0.633698,2.45143,2.53308,-2.74421,-0.393184,-1.16477,-1.284,0.325717,0,-0.637743,0.625895,-0.133763,0.36629,-0.15233,0.666224,-0.196032,0.0541313,-1.10592,-0.238172,0.0786631,0.05151,0,0,0,0,-0.289774,-0.242822,-1.42941,-1.29645,0.234685,0,0.321377,0.554959,-0.206583,0.375259,-0.155873,-0.00588791,-1.26963,-0.668422,0,0,0,-0.177328,-0.660498,-0.147715,-0.391872,0.58557,0.805417,-0.951306
27,000008.SZ,1,NaN,-0.737393,0,-1.5971,-0.911726,-0.191147,-0.30528,-0.439768,0,0,0,0,0,2.01894,1.90331,0.584391,1.11577,1.48589,1.46487,0.532593,0,-0.183534,0.147679,-0.582242,-0.599863,-0.472536,0.926885,-0.777693,-0.997805,0.0901803,0,-0.41476,0.622126,-0.321266,-2.52845,-0.478728,0.532052,0.699697,0.523154,-0.770477,-0.6942,0.120411,0.615339,0,0,0,0,-1.7742,0.160471,-0.331191,0.534696,-3.20191,0,0.706602,1.46507,1.50573,1.24485,0.705095,1.43642,1.64536,2.01884,0,0,0,-1.55433,-2.66769,-2.17697,-2.27189,-0.192353,0.0482117,-1.60378
27,000009.SZ,1,NaN,-0.974361,0,-0.086769,-0.244252,-0.415909,-0.531618,-0.527558,0,0,0,0,0,-1.46816,-1.19809,-1.15878,-1.14837,0.0293618,0.0311215,-0.98914,0,-0.816471,-0.745683,-0.81172,-0.832151,-2.16313,-0.186232,-0.944445,-0.609702,0.0196907,0,-2.46961,-2.53184,-2.32512,-1.52535,-2.06528,-2.3505,-1.08144,-0.534587,-0.607815,-2.00457,-2.2073,-2.50752,0,0,0,0,-2.79326,-2.94812,-0.414775,0.454795,1.67232,0,-3.03991,-1.63446,0.186334,0.710281,-2.57252,-3.1748,-2.26932,-1.54765,0,0,0,-0.0532195,1.52755,-1.62102,-0.532068,-0.34933,1.13277,0.543792
27,000010.SZ,1,NaN,-1.83243,0,-0.323606,1.93425,-1.05451,-0.625162,-0.0744672,0,0,0,0,0,-1.71645,-1.8055,-2.06225,-2.00822,-0.359963,-0.357505,-1.52899,0,2.50116,2.81955,-0.126001,-0.156047,-1.25237,0.384384,-0.836652,-0.712787,0.18424,0,0.710885,0.864986,0.790106,1.01465,0.810294,0.898298,0.260681,0.195682,0.244495,0.913669,0.924065,0.647591,0,0,0,0,0.286121,0.534926,0.140704,-0.0812851,1.37871,0,0.497048,0.63733,0.545748,0.749845,0.0150324,-0.0301985,-0.367785,-0.130311,0,0,0,-1.88724,0.759039,0.591967,0.990291,1.15316,0.594316,0.613037
27,000011.SZ,1,NaN,-0.0464832,0,-1.27968,0.102852,0.11548,0.256519,-0.395843,0,0,0,0,0,2.48574,2.02011,-0.583056,-0.53265,0.629058,0.620043,-0.506554,0,-0.499414,-0.392083,0.271546,0.260031,-2.08776,-1.73453,-0.684389,-0.69741,0.125449,0,-0.391892,0.988114,1.28957,1.7428,0.106564,-0.245394,0.08646,0.403996,-0.390986,0.291181,0.325458,0.219476,0,0,0,0,-0.185903,-0.564959,-0.364203,-0.402151,1.75401,0,-0.107914,-0.493952,-0.00203613,0.248919,0.406067,0.239546,0.822539,1.44145,0,0,0,-0.357072,0.202971,0.261647,0.371353,-1.55951,-1.54954,-0.148003
27,000012.SZ,1,NaN,-2.90864,0,-1.13425,-0.759762,-0.588861,-0.325459,-0.755697,0,0,0,0,0,-3.04013,-2.90927,-3.32157,-3.53108,-0.94255,-0.924126,-2.88276,0,-0.750491,-0.483882,-2.03616,-2.16957,-0.0264755,1.16107,-1.3009,-1.32516,-0.248617,0,0.0957334,-1.37172,-2.11215,-2.274,0.505302,-2.0109,-2.46908,-2.42623,0.130647,0.169028,-1.76222,-2.09471,0,0,0,0,-1.78996,-3.10076,-3.21885,-2.6608,-1.03287,0,0.206192,-0.954143,-0.878196,0.129944,-0.192877,-1.41781,-1.85985,-0.781517,0,0,0,2.08762,-2.21416,-0.33571,-1.54442,0.227253,0.651459,0.217646
27,000013.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
