month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
24,000001.SZ,1,NaN,0.399026,0,0.0578587,0.113153,-0.687032,0.588872,2.15118,0,0,0,0,0,-0.642125,-0.243547,0.239509,0.246284,0,0,0.013725,0,0.106092,0.10676,0.0321131,-0.0153163,0.0141672,-0.00543092,0.00496136,0,-11.9536,0,0.0932789,-0.129279,-0.0662955,-0.210379,-0.0041115,-0.111394,-0.204194,-0.767222,0.0376616,0.00273753,-0.0241156,-0.0401481,0,0,0,0,-0.568631,-0.449052,-0.440575,-1.34157,0.251136,0,0.476381,0.688571,1.40259,1.26121,0,0,0,0,0,0,0,0.00664449,-0.708517,0.701341,0.291287,-0.0721504,-0.559673,0.158784
24,000002.SZ,1,NaN,1.02714,0,0.944435,1.86597,0.713428,-0.0176594,0.2692,0,0,0,0,0,-0.157965,0.130084,-0.282283,-0.00352321,-0.389114,-0.439774,-0.668986,0,0.246166,0.605936,-2.33309,0.0347478,0.108958,0.600124,-0.413489,0.00313062,-0.0611406,0,1.3622,0.558868,0.343026,0.197767,0.951221,-0.294252,-0.71696,-0.181415,0.786246,0.542676,0.134991,-0.117337,0,0,0,0,-0.00258208,-0.254503,-0.913431,-0.529723,0.641527,0,-0.282328,-0.205394,-0.284284,0.413751,0,0,0,0,0,0,0,-0.0300825,-0.544882,2.27406,2.44866,1.02518,0.748447,1.02138
24,000003.SZ,1,NaN,-2.16593,0,0.171979,0.764828,0.354534,1.47352,-0.374532,0,0,0,0,0,0.152336,-1.82586,-0.249716,-1.91702,0.0979572,-0.511607,-0.497289,0,-0.341633,-0.457424,0.0226485,-0.0108022,-2.00351,-2.01099,-0.612988,-0.819795,0.0586441,0,-0.663615,0.180008,-0.216067,-0.116443,-1.48126,-0.821164,-1.19594,-0.29161,-0.894277,-1.78107,-1.52557,-1.19256,0,0,0,0,-1.08616,-0.572048,-1.0383,-1.01531,1.42902,0,-1.42003,-0.445161,-0.555501,0.50558,0,0,0,0,0,0,0,-0.207261,-0.634949,-1.3986,-1.69099,-0.17178,-0.308591,-0.697584
24,000004.SZ,1,NaN,-1.56245,0,-0.368444,-0.321897,-0.458798,0.510864,-0.0553987,0,0,0,0,0,-0.243366,-2.18532,-0.560689,-2.32408,-0.265713,-1.67066,-0.290158,0,-0.455903,-1.50662,-3.39235,-0.0464208,-2.21534,0.638504,-0.00142026,-1.17183,0.122075,0,-0.33754,-1.63931,-1.60424,0.277396,0.283077,0.165717,0.214751,0.639365,-1.55342,-0.170297,0.144414,0.297945,0,0,0,0,0.155651,0.662178,0.661515,0.473538,0.69829,0,0.0475335,-1.46147,-0.922884,-1.46796,0,0,0,0,0,0,0,0.837068,-1.76182,0.894986,-0.517311,-1.25668,0.388781,-1.35037
24,000005.SZ,1,NaN,1.07645,0,0.514886,-0.687551,-0.0613571,-0.105978,-0.439811,0,0,0,0,0,1.6916,1.53805,1.22553,1.20148,2.68825,2.66663,2.33273,0,-1.08383,-1.11871,0.220261,0.429566,0.216325,-0.403824,-0.793268,-0.556958,-0.00335802,0,0.140504,0.0247258,0.573438,0.49687,-0.0566042,0.36454,0.478425,0.539997,-0.678323,-0.34598,0.0661263,0.319707,0,0,0,0,0.212707,0.313759,0.373442,0.105817,1.28967,0,0.587865,0.126276,0.410997,0.389142,0,0,0,0,0,0,0,-0.216026,-1.97374,-0.137214,-1.22379,0.0380836,-0.407069,-0.761471
24,000006.SZ,1,NaN,2.02888,0,2.40997,3.19888,0.764387,1.76391,1.9213,0,0,0,0,0,0.4768,0.631513,0.227321,0.29875,-0.568912,-0.483738,-0.235205,0,0.447579,0.738986,0.0150684,-0.00718687,-0.90811,0.313925,-0.395652,-0.410601,0.0491367,0,0.801213,1.15525,1.12596,1.25043,0.79711,1.2307,1.16219,1.20221,0.699392,1.00519,1.16853,1.20909,0,0,0,0,0.97275,0.517099,0.445485,0.203639,0.578548,0,1.48997,1.54571,1.38789,1.71325,0,0,0,0,0,0,0,-0.169018,-0.969823,0.515019,-0.0651925,0.645472,-0.323692,0.503748
24,000007.SZ,1,NaN,-0.544567,0,-0.209909,-0.09285,-0.406528,0.523824,-0.799464,0,0,0,0,0,-0.441994,0.270451,-0.64321,-0.26875,-0.248462,-0.328911,-0.745103,0,-0.330032,-0.363365,3.90008,-0.0103429,-1.86177,0.206033,-1.19815,-1.41295,0.276594,0,-0.518338,-0.800546,-0.346643,-0.624296,-1.39132,-0.66673,-0.600854,-0.658664,-0.187558,-0.679014,-0.733682,-0.677589,0,0,0,0,-2.54529,-1.67955,-1.53558,-1.67338,-0.0138867,0,-1.57503,-0.86356,-0.213369,0.104484,0,0,0,0,0,0,0,0.17074,0.701719,-1.37382,-0.927549,0.388194,-0.045892,0.525649
24,000008.SZ,1,NaN,-1.3451,0,-1.51272,-0.786937,-0.115436,-0.159183,-0.455093,0,0,0,0,0,1.14238,-2.14043,0.245234,-2.31899,-1.19317,-1.09489,0.367967,0,-0.263282,0.174996,-0.0383584,0.018295,-0.516778,0.919374,-0.670735,-1.12692,-0.0178739,0,1.45531,-0.851223,-2.31989,-2.35948,0.767832,0.513647,0.0944564,0.705269,0.73312,0.987557,0.914459,0.718427,0,0,0,0,1.09364,-0.443011,-0.289433,0.575012,-3.07316,0,1.18801,0.907053,0.375754,1.17767,0,0,0,0,0,0,0,0.851403,-2.21466,2.30933,2.49447,0.92219,0.817168,1.33176
24,000009.SZ,1,NaN,-2.49651,0,0.561867,-0.000950244,-0.213325,-1.15469,-0.457469,0,0,0,0,0,-0.824562,-2.14971,-0.745221,-2.25647,-0.0815988,-0.268534,-0.887118,0,-0.695437,-0.754121,3.00777,0.0191531,-2.03122,0.552153,-0.818068,-0.814391,-0.0201305,0,-1.68066,-0.420515,0.0181257,0.978489,0.227052,1.23461,1.31105,1.81871,-0.417726,0.31113,0.76939,1.07852,0,0,0,0,0.943658,1.6314,1.60312,2.3772,2.4582,0,1.07976,1.57635,1.44768,1.67391,0,0,0,0,0,0,0,-0.150474,-0.230083,-0.208928,-0.366009,-1.24112,-1.05736,-2.95867
24,000010.SZ,1,NaN,-0.0897795,0,-0.331589,1.93149,0.444262,0.539186,-0.0937528,0,0,0,0,0,-2.27068,-0.415897,-2.41915,-0.349969,-0.652559,-0.446311,-1.33544,0,2.06907,3.11556,0.0885697,-0.0422433,-0.0599184,0.506324,-0.570646,-0.826192,0.111089,0,-0.161883,0.190888,0.711873,0.407696,-0.711701,-0.356083,-0.18607,-0.267623,-0.532892,-0.871715,-0.671457,-0.448618,0,0,0,0,-1.23885,-0.291048,-0.227391,-0.583713,0.82552,0,-0.646384,0.156645,0.278912,0.529453,0,0,0,0,0,0,0,-2.28871,-0.00581965,-0.832746,-0.880306,0.263218,0.521089,-0.254038
24,000011.SZ,1,NaN,-0.445309,0,-0.467696,0.201957,0.151668,1.18831,-0.437891,0,0,0,0,0,-0.561789,-0.866906,-0.654285,-0.688006,0.443252,0.0115245,-0.814621,0,-0.70371,-0.340532,-0.0253318,0.012082,-2.02468,-0.527438,-0.718043,-0.681523,-0.00153525,0,-0.714771,0.806746,1.25534,1.13817,-0.761573,0.217997,0.289104,-0.0961424,-0.386367,-0.659883,-0.350264,-0.0284326,0,0,0,0,-1.04593,-0.190351,-0.392446,-1.41723,1.43428,0,-0.585569,0.395213,0.419139,-0.589073,0,0,0,0,0,0,0,-0.360887,0.470446,-0.570786,-0.331429,-0.144301,-0.404174,-0.392883
24,000012.SZ,1,NaN,-2.47873,0,-0.539224,-0.488196,-0.661339,-0.0058395,-0.681357,0,0,0,0,0,-1.72176,-1.65219,-1.74019,-1.68419,-0.377038,-0.439187,-1.41439,0,-0.756599,-0.675341,-0.114848,0.0547768,0.0344619,0.807809,-1.26231,-1.22004,-0.0444067,0,-2.85822,-2.14709,-2.16116,-1.85332,-2.25238,-2.29293,-2.26165,-1.75162,-2.10248,-2.03813,-2.13754,-2.20186,0,0,0,0,-2.74019,-1.47141,-1.45536,-1.77187,-0.29952,0,-2.69094,-0.243824,0.313545,0.487828,0,0,0,0,0,0,0,0.287214,0.570789,-2.19692,-2.06929,-1.43851,-1.55092,-2.85263
24,000013.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
