month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
166,000001.SZ,1,-0.0367135,0.393614,0.397066,0.493461,0.00982438,-1.24746,1.60625,-2.00245,0.623576,0.890011,0.547465,0.905619,-0.390966,-0.37047,-0.357933,0.249552,0.205704,0,0,0.238591,0.241638,0.100831,0.0651263,0.223256,0.893784,-0.144517,-0.241918,0,0,-5.5772,-0.512242,-0.175147,-0.0415435,0.117244,-0.881036,-0.461022,-0.137776,0.0139878,-0.0443921,-1.33674,-0.787204,-0.569693,-0.27941,-1.16781,-0.499682,-0.306908,-0.489778,-0.412652,-0.0417019,-0.210193,-0.339506,-1.81168,-0.679558,-0.245702,0.0439802,0.0813582,0.0581619,-0.709488,-0.175942,-0.055261,-0.394788,-0.395163,-1.05023,-0.179852,0.0994043,-2.61192,-1.67249,-1.85316,-1.72349,2.6835,-0.551375
166,000002.SZ,1,0.0137537,-0.0388312,0.2561,0.106362,0.0847644,0.568833,0.394879,-0.114058,-0.98307,0.143287,-0.781593,-0.290644,-0.599425,-1.03033,-0.963045,-1.35938,-1.26931,-0.176511,-0.143601,-0.187575,-0.301403,-0.583676,-0.510793,0.218531,0.384173,-1.14051,0.213687,0.149699,0.145654,1.42488,0.970192,0.475621,0.00337307,-0.849106,-0.230681,0.474858,0.168145,-0.0585539,0.280548,0.613733,0.56729,0.468219,0.176989,0.149819,0.313487,0.545479,1.12709,0.361799,0.33279,0.43068,0.852983,0.176595,0.174692,-0.336076,-0.364504,-0.306033,-0.169493,-1.02755,-0.507745,-0.367561,0.0274657,-0.529519,0.000117011,-0.484988,0.149456,-1.65788,-2.02156,-1.59946,0.33787,0.955722,0.37807
166,000003.SZ,0,-0.0841299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166,000004.SZ,1,0.122043,-0.224762,0.107862,-0.955332,-0.344365,-0.372955,0.17334,-0.403885,-0.329649,-1.96808,-1.32506,0.154969,-1.41822,-0.360138,0.0355133,-0.33963,-0.14179,0.437201,0.338115,-0.638902,-0.348088,-0.507515,-0.385685,1.25507,0.510079,-0.0734834,0.0704424,-0.6446,-1.0048,0.720116,-0.631631,-1.05276,-0.370624,0.353656,-0.0328896,-2.43366,-1.12535,0.616602,-0.189718,-2.00579,-2.51348,-2.56498,-1.73258,0.482913,0.838896,1.22693,0.739849,-0.156642,0.540417,0.838273,0.355231,0.468538,-1.13014,0.0622952,0.868819,0.564364,0.273256,-1.19545,0.0953724,-0.504001,-1.75343,-0.476136,-0.043029,-0.329692,2.18326,-1.28091,-0.349146,-1.03419,-1.45467,-0.994522,-1.0501
166,000005.SZ,0,-0.0841299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166,000006.SZ,1,0.142722,1.65412,2.4118,0.758324,0.34231,-1.56986,3.05416,0.454387,2.01901,1.50683,1.38642,3.12673,0.967192,1.00098,1.55525,0.188765,0.944995,0.618903,0.359555,0.925501,1.22454,0.12346,0.313787,1.89503,1.78566,0.122622,0.43884,-0.300275,-0.271623,-0.108105,0.053224,-0.452628,0.116548,-0.224708,-0.104684,-0.51131,-0.152824,0.156707,0.314511,0.0231634,-0.402932,-0.398843,-0.157067,-2.62915,-0.11822,0.675376,0.689696,-0.87072,0.381274,0.958003,0.78758,0.547525,-0.68097,0.295934,0.657459,0.711802,0.449745,0.357202,1.17851,1.33556,0.941831,0.0544673,0.00492228,0.0377149,0.443251,-1.34048,-1.12361,-1.79617,-0.307892,0.748192,-0.0912502
166,000007.SZ,1,0.228191,-0.328956,-0.893994,-0.794021,-0.391074,-0.0501282,-1.12623,-0.450931,-0.499419,-0.363931,-0.848183,-2.21502,0.084581,-0.896661,0.132097,-0.909826,0.479823,1.65461,1.68977,-1.03362,-1.71731,-0.133535,-0.0659862,-2.57128,-2.50817,0.451484,0.705484,0.552583,0.350948,0.288742,-0.961234,-1.08058,-0.519562,-0.647093,-0.520393,-0.28776,0.599459,0.801698,0.613844,0.421235,0.0596241,0.305748,0.625532,-2.30592,-2.17324,-0.701586,-0.576686,0.143728,-0.449784,0.447217,0.292482,0.487245,-0.161759,0.306942,0.518839,0.7282,0.62993,-0.625858,-0.228249,0.338336,-0.442767,-0.190914,-0.0172531,-0.132195,0.18099,-0.156483,-2.11571,-2.18134,-1.17117,0.107804,-0.920152
166,000008.SZ,1,0.0187273,-0.533049,-0.0821877,-1.201,-2.21047,-0.394421,-0.261553,-0.169583,-0.806051,0.932789,-2.66883,0.189172,-3.02157,-0.287431,-0.424041,-0.516772,-0.288716,0.329081,0.316278,-0.163327,0.493378,-2.54991,-2.65799,2.43476,-2.32126,1.33383,0.573551,2.18908,2.32633,0.871198,-0.336191,-0.235917,0.902456,0.895301,0.454074,-0.930703,0.337556,0.820791,1.11928,-1.81516,-1.40409,-0.60619,0.341776,-0.119852,0.253079,0.545435,0.777426,0.167434,0.423303,0.584905,1.03237,0.0349547,-0.393641,0.232203,0.719419,0.863916,1.07176,-1.44649,-0.451616,-0.107717,0.283815,-0.581222,-0.0525258,-0.402458,-0.156025,-0.229804,0.151852,0.137129,-0.72733,-2.07629,-0.621688
166,000009.SZ,1,-0.0793145,-1.86698,-1.79841,-1.62508,-0.697401,-0.0213375,-0.416178,-0.970473,-1.01886,-0.242251,-0.628539,-0.125998,-0.551649,-0.623692,-0.727173,-0.276132,-0.494317,-0.183256,-0.315113,-0.463473,-0.771469,0.0344566,-0.0255351,-0.283044,-0.409007,0.270183,-0.311906,0.393608,0.334724,-0.611219,-0.664043,-1.69611,0.681043,0.895409,0.730769,-1.72714,-1.86644,-1.25354,-0.990831,-1.70152,-1.59398,-1.58941,-1.78704,-3.26819,-2.6824,-1.6012,-2.24101,-3.76725,-3.70162,-2.40486,-2.4001,-1.16191,0.00726343,-2.89232,-1.75107,-0.949207,-1.13658,-2.6595,-1.9037,-0.662326,-1.02628,0.387123,0.0349848,0.268057,0.561662,-1.83744,0.347193,-1.58687,1.54168,-1.16303,-1.42175
166,000010.SZ,0,-0.0841299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166,000011.SZ,1,0.266629,1.58346,1.95895,-0.82834,-0.107433,-0.192194,-1.51045,-0.756361,2.04989,1.35433,1.66175,-0.00122882,0.826402,2.98015,2.28886,2.00084,1.47089,1.65526,1.49709,1.77279,1.54693,0.830098,0.460372,-0.0166782,-0.354727,0.0219644,1.24327,-0.205209,-0.455312,-0.0314375,0.176605,0.553625,0.904629,1.59453,-0.540267,2.49856,2.31117,2.35536,-1.85582,-0.247098,1.93866,2.5246,1.35747,0.239276,-0.601406,-0.169034,-1.21041,-1.31849,-0.645983,-0.474502,-1.43117,-0.0875072,0.151808,-2.58289,-2.11481,-1.935,-2.7781,-0.563976,-0.252839,-0.00735807,-1.33622,-0.20026,4.36195,0.00261427,0.124612,-0.139819,0.691435,0.686889,1.50723,0.0711298,0.470302
166,000012.SZ,1,0.0499657,0.336621,0.478852,-0.606972,-0.438804,-0.106431,0.793958,2.21864,-0.826629,-0.687222,-0.735107,-0.0193721,-0.48238,0.739259,0.799566,0.449579,0.569558,0.235851,0.314175,0.319202,0.367064,-0.171784,-0.0350418,0.165291,0.3297,0.360079,-0.808364,-0.492628,-0.642111,-0.783199,0.403981,-0.877194,0.294103,0.966284,1.75939,-1.61333,-1.47815,-0.279237,-0.378002,-1.43243,-1.54585,-1.64483,-1.77382,0.669156,0.108354,0.471543,0.671268,-1.50063,-0.976172,-0.582144,-0.309459,0.487259,-0.556141,-1.96686,-0.867162,-0.288094,-0.155751,-2.16804,-1.07885,-0.107316,0.166208,0.16319,0.045205,1.50487,-0.0471309,-1.89527,-2.13894,-1.932,0.612914,0.507534,-0.825804
166,000013.SZ,0,-0.0841299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166,000014.SZ,1,0.189339,-0.0435066,0.533826,0.251295,0.432562,-1.4875,-0.545977,0.472676,-1.6354,-1.92632,-1.11366,-2.29382,-1.1417,0.384953,0.15729,0.179787,0.216381,0.739266,-0.0955009,0.350512,0.166885,0.0875553,0.321429,-1.61718,-0.415518,-0.134013,-1.08899,-0.245145,0.280307,0.519952,0.150957,0.0894458,0.103735,0.294245,1.21838,0.36874,0.0324801,0.61896,1.07658,0.55835,0.332763,0.288004,0.535183,1.07812,1.0628,1.58671,1.69054,0.409319,0.717074,0.944282,1.16433,0.00777437,0.226026,0.921125,0.996392,1.09061,0.9245,0.64846,0.87822,1.13818,0.80063,0.479633,-0.0326059,-0.249829,0.142057,-0.216971,-0.0315156,-0.0539077,0.272214,0.645416,0.165045
166,000015.SZ,0,-0.0841299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
