month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
48,000001.SZ,1,0.0286025,0.290039,0.112406,0.269841,0.134265,1.03033,0.740111,-0.435203,0,0,0,0,0,-0.138031,0.21022,0.0781885,0.157728,0,0,-0.499888,0,0.00788914,0.0789046,0.379463,0.440004,0.0459703,-0.00773789,0.0243455,0,-0.893265,0,0.166746,0.50984,0.683986,0.827051,0.769594,0.601476,0.567817,0.455428,0.116732,0.713473,0.699308,0.661553,0,0,0,0,-0.0839215,-0.113326,-0.0227453,0.105187,0.511076,0,0.523163,0.466938,0.54459,0.522761,0.238812,0.415015,0.407968,0.260296,0,0,0,-0.502426,1.86783,-1.72866,-1.52289,-0.121986,0.990368,0.587105
48,000002.SZ,1,-0.0502773,1.69747,0.94957,1.24783,2.02638,-0.930294,-2.47296,1.00779,0,0.280221,0,0,0,0.657459,0.567363,0.314711,0.393054,-0.578298,-0.49503,-0.316834,-0.0155675,1.5072,1.64637,-1.70317,-0.678495,0.0939655,0.221774,-0.681654,0.110828,-1.0377,0,1.42464,3.56985,3.87582,2.00169,1.42395,1.48947,1.50906,1.03153,0.375174,1.31102,1.45647,1.46964,0,0,0,0,1.16164,-3.72473,-3.00233,-1.95837,-0.173875,0,1.00542,0.869565,0.501189,0.463103,0.908794,0.75745,0.231314,0.0777186,0,0,0,0.500882,1.89072,0.377047,1.99945,0.973338,0.752249,0.750686
48,000003.SZ,0,0.19649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48,000004.SZ,1,-0.0270974,-0.498884,-1.07246,-1.09941,-1.13978,-0.513606,-0.171703,-0.724661,0,0,0,0,0,-0.00549548,2.26529,0.950192,2.33455,2.19466,0.864419,0.729156,0,-1.39496,0.0142491,-0.165648,-0.0945442,0.494078,0.583517,1.35146,0.131555,0.527702,0,0.502239,-0.816263,-1.48668,-0.715627,0.142024,0.0410919,-0.0820599,0.0362909,-0.963276,-0.395373,-0.164404,-0.108294,0,0,0,0,0.603752,1.18547,1.05313,1.20133,-0.842793,0,1.16465,1.13042,0.821468,0.583893,1.60132,1.82649,1.51883,1.55826,0,0,0,-0.707809,1.68261,-2.57417,-1.83253,2.29258,2.10994,-0.390933
48,000005.SZ,1,-0.00745694,-1.02984,-0.0837676,0.869152,-0.678117,0.33826,0.120046,-0.379237,0,0.0640756,0,0,0,-0.750319,-1.16783,-0.854775,-1.03742,2.59089,2.00116,-1.48828,-0.00355968,-0.761566,-0.803149,-1.93465,-1.05297,0.618836,-0.223614,-0.545239,-0.0302841,-0.255303,0,-0.512159,-0.0569134,0.0819884,0.956997,-1.7349,-1.41654,-0.554072,-0.329415,0.682073,-0.711111,-1.06464,-1.0414,0,0,0,0,-2.19714,-2.35004,-1.73886,-1.04019,2.30344,0,-0.582375,-0.216332,0.45525,0.803995,-0.923946,-0.516755,0.442951,1.1724,0,0,0,-0.747647,1.95453,-1.08059,0.296696,0.887163,0.285396,1.23175
48,000006.SZ,1,-0.0113627,2.53227,0.0276203,1.77621,2.9923,1.03281,3.04741,1.8532,0,-0.0211273,0,0,0,0.811816,0.945229,0.125784,0.31293,-0.400023,-0.274915,0.0729877,0.00117372,0.424175,0.765839,1.28245,0.90702,-1.41801,0.0980349,-0.547864,-0.496672,0.0531104,0,1.22945,0.421966,0.496542,-0.117818,1.19577,0.833423,1.0574,0.953801,0.402801,1.1192,1.10672,1.06779,0,0,0,0,0.839328,0.782722,1.06097,1.22396,0.209065,0,1.04244,1.00931,1.08244,0.896147,0.588967,0.584229,0.777031,0.361954,0,0,0,0.0491751,1.49687,0.291772,1.413,0.139793,-0.310203,0.99628
48,000007.SZ,1,0.0510111,-2.2982,0.174791,-1.45815,-0.60476,-0.280762,-1.63208,-0.680431,0,0,0,0,0,-1.98653,-1.8944,-1.6343,-2.20313,-0.371327,-3.20448,-2.26454,0,-1.05543,-1.17025,-0.527108,-0.627143,-2.7642,0.853065,-1.42968,-1.32738,0.483965,0,-0.809943,-0.531021,-0.797877,0.386708,-0.0293011,-0.445675,0.385816,-0.179748,0.68949,-0.0520987,-0.075684,0.0591296,0,0,0,0,-0.792096,-0.0684702,0.0318289,-0.882338,0.640206,0,0.111577,-0.021088,-0.261928,-0.688952,0.578843,0.501125,0.350716,-0.0569151,0,0,0,0.374262,0.526609,-2.21727,-2.24869,-1.17321,-1.45374,-0.399055
48,000008.SZ,1,-0.130077,-1.77944,0.336686,-1.06896,-0.483754,-0.803819,-0.0261358,-0.334621,0,-0.257538,0,0,0,-1.91161,-1.92512,-2.0859,-1.89347,-0.651744,0.859809,-2.11432,0.0143074,-0.315091,-0.358576,0.097529,0.187043,-0.716381,0.83161,-0.73272,-1.03775,0.908858,0,-2.4193,-2.60296,-1.37078,0.84029,-1.60822,-1.65805,-1.98887,-0.91401,2.39303,-1.56032,-1.65807,-1.74175,0,0,0,0,-2.66482,-1.39435,-1.09607,-1.45823,-0.98173,0,-1.94291,-1.99423,-2.07346,-1.46613,-1.96544,-2.16774,-1.53155,-1.27293,0,0,0,-2.0172,-2.40478,-1.59108,-1.70456,-0.64796,-0.0777599,-2.74489
48,000009.SZ,1,-0.0357921,-0.859241,-0.231802,-0.0625212,-0.247068,-0.166903,0.805283,-0.746998,0,0.17731,0,0,0,-0.553709,-0.652712,-0.764384,-0.793164,0.00451562,0.0926163,-0.521957,-0.00985038,-0.527485,-0.528149,0.624343,2.16646,-1.97673,0.0653857,-0.942749,-0.692254,-0.665185,0,-2.77305,-2.11875,-1.70137,0.498357,-1.7795,-1.78857,-1.95731,-1.02349,-0.437901,-1.73527,-1.8175,-1.80367,0,0,0,0,-2.95703,-1.19093,-0.663235,-0.209807,2.04453,0,-2.10207,-0.993855,-0.0553506,0.80251,-2.0608,-1.76052,-0.428517,1.07295,0,0,0,-0.259648,0.318259,-0.79752,-0.870322,0.146595,0.174061,-0.599009
48,000010.SZ,1,-0.0745086,-0.597564,-0.739294,-1.19124,-0.555024,-0.272168,0.157345,-0.694992,-0.0120502,-0.192187,-0.0545488,0,0,-0.955927,1.37706,-0.562583,1.11785,-0.730277,-0.655235,-0.674223,0.0106768,2.52324,2.98601,1.6802,-0.137672,-0.28022,0.602242,-0.938705,-0.514296,0.695668,0,-2.89401,-0.912318,-1.10439,-0.0508035,-2.03608,-2.24942,-2.50896,-1.65998,-1.52539,-2.11503,-2.26586,-2.33642,0,0,0,0,-1.43539,-1.56212,-1.67404,-1.49457,0.175608,0,-2.11898,-1.1047,-0.560736,-0.566552,-1.9744,-0.95053,-0.375285,-0.647882,0,0,0,-1.92234,0.906974,-2.05324,-1.92051,-0.525673,-0.150724,-1.51772
