month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
120,000011.SZ,1,-0.188191,-1.45774,-1.33237,-0.704756,-0.394746,-0.180886,-0.559388,-0.370094,0.0339113,-0.839661,0.034013,0.0177471,0.0152661,-1.38558,-1.56439,-1.1183,-1.1518,-0.988074,-1.17257,-2.35893,-2.5268,-0.242374,-0.401576,1.08509,1.02195,-0.415213,-1.47971,-0.338629,0.304851,0.0650981,0.972353,0.697638,1.29725,1.06712,1.19924,0.35776,0.955568,1.00655,1.26553,0.463825,0.602934,0.85775,1.09409,1.06871,1.44255,0.844067,1.06438,1.78523,2.09432,1.66511,1.78877,0.906559,0.86457,0.994011,1.09547,1.08712,0.926467,0.857193,0.97729,0.979082,0.263034,-0.0419115,0.00805897,0.0290791,1.24246,0.810228,-0.895947,-0.385175,1.0772,0.844919,1.09149
120,000012.SZ,1,0.0995307,-0.24077,-0.257165,-0.455395,-0.520713,0.420394,0.413906,2.06168,-0.944285,0.59746,-0.648644,0.394039,-0.310902,0.391938,0.535011,0.0634644,-0.0544912,0.476443,0.452247,0.0383351,0.13831,-0.412432,-0.499171,0.318466,0.312507,-0.489222,0.495328,-0.244808,-0.812893,-0.803245,0.779258,-0.158011,-0.566183,0.218176,1.01533,-0.717524,-0.321084,-0.161047,0.649652,-1.22325,-1.32926,-0.899091,-0.271316,-0.276399,-0.18752,-0.420895,-0.689479,-1.16939,-0.591252,-0.921355,-0.366253,0.0847434,-1.01789,0.041031,0.197119,0.376678,0.683182,-0.247969,-0.099001,0.203948,0.769405,-0.770802,0.222456,-0.799122,0.0380161,-2.20217,1.58842,0.935377,-0.278036,-0.417316,-1.0687
120,000013.SZ,0,-0.131996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120,000014.SZ,1,0.0310225,-1.44372,-0.991662,-0.400901,-0.486235,-2.29903,-1.95657,-0.129175,0.260139,-2.73934,-2.33433,0.0800491,-2.05927,-0.709614,-1.31847,-0.703073,-0.88593,1.67259,1.44316,-2.30392,-2.25574,-0.367817,-0.569566,2.44198,2.71455,-0.426595,-1.65185,-0.477702,1.25471,0.424165,-0.751965,-1.09918,0.64218,0.075278,0.118717,-0.480982,1.51543,0.982489,0.474764,-0.0817251,0.0812301,0.738243,1.1337,0.597785,0.0270456,-0.0113388,-1.21316,0.115457,0.265245,1.35464,0.390506,-0.721687,0.929832,0.826841,0.936126,0.666926,-0.670169,1.23901,1.53025,1.46399,0.741001,-0.189044,0.0363504,0.131163,-0.335167,0.293846,-0.49338,-0.205495,0.139548,-0.301559,-0.798799
120,000015.SZ,0,-0.131996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120,000016.SZ,1,0.493337,0.250241,0.907409,2.6264,1.33691,-0.335557,0.154547,1.35572,-0.282882,-0.607238,-0.191204,0.387039,-0.15973,-0.290732,-0.190266,-0.659927,-0.378472,-0.0495826,-0.14835,-0.303724,-0.150722,-0.13441,0.453619,1.19688,0.332582,-0.18242,0.367472,0.342376,-0.196291,-0.0113978,1.00019,-0.625945,-0.36326,-0.0912019,0.311527,0.065774,0.849967,0.860606,0.777869,0.252307,0.408513,0.646547,0.849382,0.102616,1.14373,1.14948,1.43149,-0.824772,0.0688506,0.374913,0.684426,0.616378,0.355453,-0.376975,0.211137,0.0726439,0.169245,-1.06339,-0.378692,-0.495173,-0.745653,-0.378929,-0.000898056,0.701547,0.152645,0.0235699,-0.689915,-0.662361,-0.179115,-0.662565,-0.238255
120,000017.SZ,0,-0.131996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120,000018.SZ,1,-0.171237,-1.23693,-2.46425,-0.907474,-1.18163,0.390932,-0.214292,-0.607094,0.104422,-2.19243,0.104735,0.0546481,0.0470086,-2.44534,-1.37,-2.59716,-1.72522,-2.07989,-1.2848,-2.013,-1.91983,-1.19059,-0.815753,-0.119147,-0.57821,0.484402,-0.00160378,0.70263,0.190851,0.317303,0.773527,-1.95484,-0.597127,-0.756334,0.890883,-0.344117,0.422187,0.611622,1.08545,-0.170819,-0.166922,0.218121,0.741435,-0.416375,-0.142987,-0.0576162,0.488386,1.10597,1.45133,1.44305,1.05572,0.236283,1.02188,0.91311,1.21747,1.27034,1.00911,0.832231,1.18227,1.35554,1.28705,-0.129057,0.0248158,0.0895426,0.78728,-0.235567,-0.496683,-0.560762,-0.374878,-0.946638,-1.23238
120,000019.SZ,1,0.184017,0.632197,0.103519,-0.452461,-0.878201,-0.350846,-0.50114,-0.566172,2.37613,1.93307,2.24842,2.27667,1.24182,0.201752,0.687496,0.0244136,1.17026,-1.0288,-1.05641,1.24217,-1.24229,-0.943071,-1.06071,-0.321408,-0.84564,0.292235,-0.132124,-0.250542,-0.224471,0.303816,0.417638,1.52494,1.37423,-1.37819,-0.599332,0.714829,0.689109,0.625557,1.24938,-0.142232,0.147459,0.302124,0.70118,1.20515,0.652166,0.177208,0.8324,0.278336,-0.036522,-1.9766,0.710297,-0.123547,-0.986735,1.20893,1.1319,0.335966,0.846371,1.33645,1.26689,0.207813,1.19008,-0.165081,0.0317426,0.114537,-0.642171,-0.592631,0.495118,0.219877,1.31786,-0.0419003,0.704576
120,000020.SZ,1,-0.0184433,-1.15677,-1.51341,-1.02754,-0.917703,-0.589747,-0.260398,-0.563178,-2.44292,-0.563964,2.47417,-0.264575,2.50142,-1.23958,-1.27563,-0.0801913,-1.52524,-0.518279,-0.182007,-1.66538,-2.22369,-0.90101,-0.478139,0.235808,-0.977956,0.221626,0.450031,-0.820693,-0.928019,0.285204,-0.225892,-0.0466698,0.386339,0.56632,-1.66578,-0.211692,0.160109,0.24516,-3.22669,0.0653174,0.0477716,0.225167,-1.76625,0.973502,0.495718,0.582998,0.218914,1.68304,1.85059,1.82354,-3.79788,1.17451,-0.760185,0.271038,0.312698,0.206407,0.194796,-0.184839,-0.343024,-0.558161,-1.41182,-0.116866,0.0224717,0.0810845,0.0650657,-0.165983,-0.404259,-0.452359,1.05029,-0.690762,0.230957
120,000021.SZ,1,-0.175871,1.74441,0.197796,0.344478,2.49428,-0.45486,-0.352387,4.0659,2.21906,-0.0049627,0.904503,-0.733898,0.807356,-0.650602,0.50533,1.6617,1.25867,-1.53196,-1.53546,-0.837192,-0.700541,2.89623,2.90798,-0.198216,-0.396066,0.573452,0.800137,1.90924,1.36133,-0.581108,0.926376,0.339825,-0.00661698,0.368888,0.766974,0.198474,-0.165614,0.362736,0.266095,-0.206374,0.11215,0.310107,0.288608,1.69198,1.27534,1.5034,1.7194,0.15269,0.245153,0.721091,0.74345,0.389873,-0.0851657,0.675033,0.530953,0.514113,0.294551,0.484552,0.110633,0.066928,-1.09445,-0.219336,-0.0457866,0.274522,0.487043,-0.159968,1.90707,1.92893,-0.526565,-0.351075,0.228987
120,000022.SZ,1,0.0285052,1.79115,2.01547,-0.400839,-0.181196,0.378739,1.38847,4.30594,-0.910551,-0.676994,-0.57053,-0.287206,-0.423105,1.99215,1.86693,2.34311,2.19715,1.67937,1.80773,1.12567,1.22286,-0.0295969,-0.094905,-0.173883,-0.193029,0.46031,0.758055,-0.856708,-0.964553,-0.297329,-0.0385244,0.613971,0.986917,1.06238,1.52844,0.546847,0.857148,0.826483,0.98148,-0.342358,0.14615,0.539351,0.873492,0.999364,1.36631,1.18945,1.04797,0.797744,0.745882,0.911639,0.854556,-0.85914,0.361518,0.0253094,0.168652,0.62275,1.33081,-1.06785,-1.13031,-0.369088,0.856378,-0.655845,0.53642,1.65753,-1.49094,-1.03274,0.912191,0.509229,0.602042,0.940745,-0.258174
120,000023.SZ,1,-0.260171,0.333637,0.328618,0.124258,1.14775,-1.02433,-1.11406,0.0768641,-1.45303,0.712473,-1.37559,0.113411,-0.50932,0.137558,0.306951,-0.147597,0.28129,-1.47469,-1.16881,-0.196719,0.353898,1.05051,1.45612,-2.00896,0.61276,-0.45055,1.14979,-0.719049,-1.22686,0.61644,0.481681,-0.461795,0.435979,0.392748,0.305991,-0.113983,0.97547,0.989386,0.409571,-0.451221,-0.122205,0.481688,0.805583,0.952842,1.35158,0.887491,1.31086,0.969247,0.877361,0.867358,0.441425,0.0507226,-0.104291,0.749812,0.744884,0.400023,-0.0678615,0.885792,0.945156,0.611704,0.19167,-0.267832,0.0515001,0.185827,1.18049,-0.0864091,-0.325137,-0.188908,-0.326964,-0.236172,-0.617276
120,000024.SZ,1,-0.254917,0.11862,0.330366,0.0287649,-0.260997,1.05926,-2.27165,-0.198599,0.502176,0.468215,0.032283,-0.147456,-0.433064,-0.510003,-0.441842,-0.539151,-0.450259,0.0228586,0.200188,1.42829,1.54137,-0.485818,-0.569897,-1.88618,-1.81826,0.546203,-0.362416,-0.0724128,0.550429,-0.88702,-0.22144,-0.386082,0.173514,0.837365,0.137168,-0.0411149,-0.22132,0.162246,1.09323,-0.481703,-0.566782,-0.287936,0.149521,-0.453687,-1.09195,-1.48599,-0.924535,0.208555,-0.641508,-1.06265,-0.372133,-1.65027,-0.786274,-0.405438,-0.0940169,0.251406,1.19281,-2.74681,-2.57672,-1.88537,0.780976,-0.0971493,0.171489,0.119641,-1.20336,-1.37591,0.861487,-2.26843,0.557163,-0.113159,-1.27988
120,000025.SZ,1,-0.0409708,-2.77677,-0.760753,-1.49648,-0.162803,-0.723124,0.136736,-0.427454,2.07392,-0.94417,-1.99509,0.0536295,-1.66185,-0.868946,-2.35373,-0.47843,-2.26304,-0.33754,-0.334411,-0.199837,-0.107903,0.531791,0.946249,-2.07855,-0.572308,-1.49187,-2.0398,-0.649738,-0.871118,0.30978,-0.336023,1.21619,1.67459,1.40685,-0.217618,0.750965,0.420349,-0.524315,-1.80329,1.13862,1.12462,0.563281,-0.326144,-0.324318,0.0981798,-0.525244,-1.16475,-0.292373,-0.914557,-2.08233,-1.43019,-0.0211019,-0.937092,-0.157883,0.0242517,-0.114365,-0.407088,0.178089,0.424237,0.337614,0.293136,-0.126651,0.0243533,0.0878736,-0.675138,0.580642,-0.103027,0.0556526,1.00184,-0.656042,1.55399
120,000026.SZ,1,-0.245765,-0.191954,0.283787,-0.852136,-0.585056,-0.0437671,-1.32812,-0.708841,0.702833,1.52282,1.60281,-0.0127529,1.58507,0.507029,0.351537,0.784499,0.786091,0.876022,1.10939,0.711403,0.876516,0.620955,0.385844,-0.409968,-0.842282,0.907333,1.18958,-0.129552,1.30614,-0.0724138,0.79105,-1.29483,-0.733842,-0.223094,-0.403253,-0.386087,0.206105,0.391643,0.972065,-1.13644,-0.826103,-0.707364,-0.219197,0.107495,0.208729,-0.581859,-0.972169,0.935729,0.558883,-0.49385,0.651773,-0.560163,-0.341413,0.698411,0.42934,-0.585807,0.569667,0.205247,-0.310371,-2.20278,-0.757349,-1.79981,-0.00579112,-0.101827,-1.59092,-1.13692,-0.131255,-0.525773,-0.543815,0.0474958,-1.69627
120,000027.SZ,1,-0.100178,-0.0542653,-0.00654639,1.04532,-0.228949,0.0579326,0.0773435,0.570026,-0.430977,-0.534833,-0.483671,-0.064486,-0.627696,0.35157,1.22464,0.501603,2.17302,-0.147893,0.0598064,-0.203737,-0.403525,-0.013464,1.00658,-0.125023,-0.38726,1.17906,0.915056,2.23405,3.21317,-0.810669,0.905348,0.41646,1.21123,1.28838,1.04384,0.133313,0.912346,0.859726,0.374545,-0.859551,-0.236645,0.297565,0.611942,-0.00507339,0.76512,0.333026,-0.334063,0.501148,0.395295,0.301485,0.441344,0.141598,0.857375,0.37785,0.145109,0.0544154,-0.232088,0.59381,0.364024,0.242808,-0.429422,1.52729,-0.0568125,-0.204996,-1.40889,-1.20004,1.4612,1.18218,0.563371,-1.38509,-0.574322
120,000028.SZ,1,0.0731318,0.392625,0.377035,-0.936279,2.81127,0.0546151,-0.260037,0.354141,-0.0813024,0.228914,0.032001,-0.663047,0.0671522,1.70133,1.36375,-0.229488,-0.253897,-1.97943,-1.96525,-0.718165,-0.576541,3.14281,3.09846,-0.112542,-0.263676,-2.68712,-0.504165,-0.898262,-0.678673,-0.206351,0.336197,0.718809,0.224838,-0.382447,-0.393722,0.2222,0.128182,0.281356,-0.171408,0.0302256,0.126179,0.132649,0.0507513,0.0374323,0.255799,0.349587,0.125996,0.213781,0.115644,0.0476699,0.157868,-0.350545,-0.330596,0.804955,0.732461,0.415148,-0.208086,1.03841,1.10785,0.822873,0.0148587,-0.405277,-1.54987,-0.202724,1.70835,0.0489542,0.493281,0.522138,0.934226,-0.125334,0.647262
120,000029.SZ,1,-0.207037,-0.896658,-0.0695151,-0.388335,-0.170179,-1.2025,-0.780097,-0.46152,-0.997493,-1.4631,-0.622491,-0.574299,-0.133677,-0.744498,-0.794879,-0.63935,-0.641866,-0.952354,-0.684769,-0.829127,-0.383036,-0.109652,0.0335767,-2.08222,-1.98421,0.513064,0.640594,0.0477326,-0.559187,-0.125145,1.37093,-0.610111,-0.122535,0.235401,1.21586,0.765872,0.200111,0.408116,0.57161,0.243253,0.62577,0.646506,0.615666,0.882604,1.3883,1.65708,1.88663,-0.135743,-0.0407981,0.471649,0.0904799,1.52842,0.771247,-0.0716075,0.029477,-0.0690608,-0.661944,0.463845,0.657286,0.673812,0.387638,0.0360434,-0.00693062,-0.0250077,0.885182,0.547113,-1.31389,-0.854869,-1.62391,0.145931,0.0594882
120,000030.SZ,0,-0.131996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120,000031.SZ,1,-0.213141,-0.488381,-0.774644,-0.440093,-0.596552,0.549647,-1.00334,-0.702315,0.737297,-1.5263,1.21963,-2.42069,-0.540861,-1.06335,-0.373891,0.520788,0.0612477,1.28318,1.56496,0.777262,1.73826,-0.681983,-0.843823,-1.19863,-1.07625,1.25346,0.951562,1.07795,0.970669,-0.626202,-0.813118,-0.385159,-0.7753,0.109952,-1.57264,0.887935,0.00813436,-0.115819,-0.201294,0.399869,1.05945,0.713082,0.272767,0.140408,-0.996956,-1.03286,-0.69259,1.10519,0.734093,-0.229288,-0.342467,-0.542769,-0.962713,-0.986712,-0.608335,-0.634235,-0.537831,-0.231549,0.196484,0.288877,1.05268,-0.764179,-0.0464098,-0.562988,-0.827246,3.18032,-0.153294,1.92471,-0.294586,3.147,0.273158
120,000032.SZ,1,0.186767,0.53764,0.625667,0.43058,1.67633,1.18357,2.57986,1.79872,-0.380203,-0.630159,-0.24935,0.0329465,0.0438944,0.0797193,0.106609,-0.19914,-0.148461,-0.515797,-0.43094,-0.152645,-0.0944381,0.324585,0.354101,2.36021,2.29607,-0.902243,0.481221,-0.428433,-0.443062,0.189881,0.460417,0.257369,0.232459,-0.382418,-0.543182,-0.228339,0.595805,0.21266,0.595734,-0.672727,-0.508683,0.0642694,0.461114,1.2159,1.35785,0.835562,1.19681,0.46807,0.550107,-0.109972,-0.0327999,0.0254051,-0.755235,1.17331,1.26942,1.00134,1.18435,0.806086,0.801373,0.36135,0.129062,-0.0778064,0.014961,0.0539838,0.644144,-0.409409,0.0514198,-0.105766,0.453721,1.1797,-0.335483
120,000033.SZ,0,-0.240016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120,000034.SZ,0,-0.131996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
